"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3350.93","-3.79","-0.11%","17:31"
"澳洲股市","4907.00","-2.00","-0.04%","16:38"
"日經225","10478.70","76.76","0.74%","15:28"
"東證一部","929.66","7.02","0.76%","15:00"
"東證二部","2306.89","3.43","0.15%","15:00"
"JASDAQ","54.46","0.07","0.13%","15:11"
"韓國股市","2115.01","4.55","0.22%","18:03"
"台灣加權","9102.33","46.74","0.52%","13:46"
"台灣店頭","145.87","0.35","0.24%","13:46"
"上海綜合","2749.15","40.34","1.49%","15:15"
"上海A股","2878.32","42.31","1.49%","15:15"
"上海B股","301.93","2.93","0.98%","15:15"
"深圳A股","1227.83","21.35","1.77%","15:00"
"深圳B股","824.56","5.88","0.72%","15:00"
"滬深300","3026.47","48.04","1.61%","15:01"
"深證成指","11795.30","195.66","1.69%","15:00"
"香港恆生","23779.60","-63.62","-0.27%","16:01"
"香港國企","12649.60","-0.37","-0.00%","16:01"
"香港紅籌","4218.65","7.55","0.18%","16:01"
"新加坡","3219.83","-0.95","-0.03%","17:10"
"海峽中國","323.42","-0.47","-0.14%","16:40"
"越南股市","502.68","1.43","0.29%","11:02"
"泰國股市","986.71","8.64","0.88%","16:59"
"菲律賓","3990.49","58.85","1.50%","14:00"
"馬來西亞","1526.96","6.96","0.46%","17:05"
"印尼股市","3514.62","12.91","0.37%","16:00"
"印度股市","18684.40","-285.02","-1.50%","15:59"
"巴基斯坦","8646.55","-4.69","-0.05%","17:32"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1911.48","16.56","0.87%","01/27"
"英國股市","5965.08","-4.13","-0.07%","01/27"
"法國股市","4059.57","10.50","0.26%","01/27"
"德國股市","7155.58","28.23","0.40%","01/27"
"土耳其","65038.60","-922.36","-1.40%","01/27"
"匈牙利","23246.90","97.90","0.42%","01/27"
"奧地利","2897.85","39.12","1.37%","17:33"
"波蘭股市","47533.00","137.02","0.29%","01/27"
"捷克股市","1247.90","3.30","0.27%","01/27"
"瑞典股市","1165.71","-8.14","-0.69%","01/27"
"芬蘭股市","7794.41","27.10","0.35%","18:30"
"挪威股市","394.23","3.85","0.99%","01/27"
"希臘股市","1570.05","2.22","0.14%","17:19"
"義大利","22917.40","280.10","1.24%","01/27"
"盧森堡","1483.81","2.22","0.15%","01/27"
"荷蘭股市","364.33","2.28","0.63%","01/27"
"冰島股市","616.05","4.80","0.79%","01/27"
"丹麥股市","468.97","3.47","0.75%","16:59"
"瑞士股市","6562.36","-30.63","-0.46%","01/27"
"西班牙","1107.47","17.86","1.64%","01/27"
"葡萄牙","2775.81","5.13","0.19%","01/27"
"愛爾蘭","2912.70","-22.51","-0.77%","01/27"
"以色列","1332.49","3.18","0.24%","01/27"
"埃及股市","540.58","-58.21","-9.72%","01/27"
"南非股市","28812.40","164.99","0.58%","01/27"
"約旦股市","2430.02","5.40","0.22%","13:59"
"杜拜股市","1612.63","-15.34","-0.94%","01/27"
"阿布達比","2659.04","-9.62","-0.36%","01/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11989.80","4.39","0.04%","01/27"
"那斯達克","2755.28","15.78","0.58%","01/27"
"羅素兩千","795.43","1.71","0.22%","16:49"
"S&P 五百","1299.54","2.91","0.22%","01/27"
"費城金銀","198.80","-5.24","-2.57%","01/27"
"DJ貴金屬","406.51","-10.30","-2.47%","16:05"
"CBOE黃金","231.13","-5.79","-2.44%","01/27"
"AMEX金蟲","503.81","-13.62","-2.63%","01/27"
"AMEX能源","716.66","-4.21","-0.58%","01/27"
"NYSE能源","13129.26","-19.71","-0.15%","16:14"
"費城油業","259.55","-0.93","-0.36%","01/27"
"AMEX石油","1276.42","0.61","0.05%","01/27"
"費城半導","451.28","8.34","1.88%","01/27"
"NSDQ金融","2257.20","18.35","0.82%","01/27"
"NYSE金融","5181.03","46.37","0.90%","01/27"
"NBI生技","995.13","-4.73","-0.47%","01/27"
"AMEX生技","1309.86","3.45","0.26%","01/27"
"費城藥物","179.19","0.03","0.02%","01/27"
"加拿大","13410.20","-55.55","-0.41%","01/27"
"巴西股市","68050.70","-658.51","-0.96%","01/27"
"墨西哥","37447.70","-137.70","-0.37%","15:06"
"阿根廷","3616.79","-25.41","-0.70%","01/27"
"智利股市","4766.10","-72.43","-1.50%","01/27"
"秘魯股市","22502.90","496.97","2.26%","01/27"
"哥倫比亞","15090.20","-7.91","-0.05%","01/27"
"委內瑞拉","66097.50","0.00","0.00%","01/27"
