"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7079.18","20.60","0.29%","17:36"
"澳洲股市","5773.761","-13.12","-0.23%","17:10"
"日經225","19107.47","-176.07","-0.91%","15:15"
"東證一部","1534","-16.14","-1.04%","15:00"
"東證二部","5640.19","-27.06","-0.48%","15:00"
"JASDAQ","132.48","-0.17","-0.13%","15:00"
"韓國股市","2085.52","-8.60","-0.41%","18:03"
"台灣加權","9750.47","-18.84","-0.19%","13:49"
"台灣店頭","134.77","0.09","0.07%","13:49"
"上海綜合","3228.66","-24.77","-0.76%","15:29"
"上海A股","3380.823","-25.97","-0.76%","15:29"
"上海B股","346.7261","-1.21","-0.35%","14:05"
"深圳A股","2080.429","-12.16","-0.58%","15:00"
"深圳B股","1145.092","-4.58","-0.40%","15:00"
"滬深300","3446.223","-27.63","-0.80%","15:01"
"深證成指","10353.55","-90.18","-0.86%","15:00"
"中小板指","6600.16","-35.11","-0.53%","15:00"
"創業板指","1926.77","-11.67","-0.60%","15:00"
"香港恆生","23925.05","-40.65","-0.17%","16:10"
"香港國企","10330.85","-87.81","-0.84%","16:10"
"香港紅籌","3871.46","-16.99","-0.44%","02/27"
"香港創業板","344.58","1.39","0.41%","16:20"
"蒙古股市","12869.52","271.60","2.16%","14:10"
"新加坡","3108.62","-8.41","-0.27%","17:10"
"越南股市","717.44","2.97","0.42%","15:01"
"泰國股市","1558.03","-6.56","-0.42%","17:08"
"菲律賓","7232.47","-26.52","-0.37%","15:20"
"馬來西亞","1693.84","-4.51","-0.27%","17:05"
"印尼股市","5382.875","-3.03","-0.06%","16:05"
"印度股市","28812.88","-80.09","-0.28%","17:32"
"巴基斯坦","32868.84","-297.47","-0.90%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1118.66","-10.43","-0.92%","18:40"
"英國股市","7253","9.30","0.13%","16:35"
"法國股市","4845.18","-0.06","-0.00%","18:05"
"德國股市","11822.67","18.64","0.16%","18:30"
"土耳其","87765.41","-493.04","-0.56%","17:10"
"匈牙利","32872.11","-13.92","-0.04%","17:25"
"烏克蘭","939.97","7.53","0.81%","18:05"
"奧地利","2741.89","-11.10","-0.40%","17:45"
"波蘭股市","58681.67","24.35","0.04%","17:15"
"捷克股市","958.61","-1.44","-0.15%","16:45"
