"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3307.76","-17.31","-0.52%","18:31"
"澳洲股市","4960.30","-22.90","-0.46%","17:34"
"日經225","11168.20","-124.63","-1.10%","15:29"
"東證一部","985.99","-9.55","-0.96%","15:00"
"東證二部","2257.29","2.95","0.13%","15:00"
"JASDAQ","54.72","0.34","0.63%","15:11"
"韓國股市","1733.78","7.18","0.42%","18:03"
"台灣加權","8057.60","-64.18","-0.79%","13:46"
"台灣店頭","147.90","-0.80","-0.54%","13:46"
"上海綜合","3118.71","-29.51","-0.94%","15:15"
"上海A股","3269.71","-31.08","-0.94%","15:15"
"上海B股","265.14","-0.21","-0.08%","15:15"
"深圳A股","1293.75","-8.97","-0.69%","15:00"
"深圳B股","640.42","-3.67","-0.57%","15:00"
"滬深300","3346.74","-40.20","-1.19%","15:01"
"深證成指","12427.00","-204.97","-1.62%","15:00"
"香港恆生","21867.04","-61.73","-0.28%","16:01"
"香港國企","12855.31","-132.51","-1.02%","16:01"
"香港紅籌","4232.96","-37.80","-0.89%","16:01"
"新加坡","2963.19","-24.91","-0.83%","17:10"
"海峽中國","313.86","-0.85","-0.27%","16:40"
"越南股市","515.93","0.11","0.02%","11:02"
"泰國股市","783.93","-28.70","-3.53%","16:59"
"菲律賓","3256.12","-14.25","-0.44%","12:11"
"馬來西亞","1332.93","-12.16","-0.90%","17:05"
"印尼股市","2850.83","-47.75","-1.65%","16:00"
"印度股市","17714.40","-255.62","-1.42%","16:00"
"巴基斯坦","7413.57","8.25","0.11%","14:54"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1600.84","-13.04","-0.81%","04/08"
"英國股市","5712.70","-49.36","-0.86%","04/08"
"法國股市","3978.46","-48.51","-1.20%","04/08"
"德國股市","6171.83","-50.58","-0.81%","04/08"
"土耳其","58412.05","-233.56","-0.40%","04/08"
"匈牙利","24480.67","-826.67","-3.27%","04/08"
"奧地利","2721.14","-13.59","-0.50%","04/08"
"波蘭股市","42717.20","-590.78","-1.36%","04/08"
"捷克股市","1219.80","-23.40","-1.88%","04/08"
"瑞典股市","1036.73","-6.04","-0.58%","04/08"
"芬蘭股市","7349.98","-102.64","-1.38%","04/08"
"挪威股市","348.42","-1.67","-0.48%","04/08"
"希臘股市","1925.82","-61.76","-3.11%","04/08"
"義大利","23355.68","-309.84","-1.31%","04/08"
"盧森堡","1588.68","-31.38","-1.94%","04/08"
"荷蘭股市","350.89","-3.00","-0.85%","04/08"
"冰島股市","583.05","-2.50","-0.43%","04/08"
"丹麥股市","392.32","-4.92","-1.24%","04/08"
"瑞士股市","6791.01","-52.48","-0.77%","04/08"
"西班牙","1144.31","-11.11","-0.96%","04/08"
"葡萄牙","2774.62","-18.63","-0.67%","04/08"
"愛爾蘭","3275.51","7.46","0.23%","04/08"
"以色列","1212.02","-18.16","-1.48%","04/08"
"埃及股市","667.06","7.70","1.17%","04/08"
"南非股市","26045.83","-226.65","-0.86%","04/08"
"約旦股市","2602.94","37.32","1.45%","04/08"
"杜拜股市","1765.23","-34.89","-1.94%","04/08"
"阿布達比","2823.44","-20.99","-0.74%","04/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10927.07","29.55","0.27%","04/08"
"那斯達克","2436.81","5.65","0.23%","04/08"
"羅素兩千","699.64","0.18","0.03%","04/08"
"S&P 五百","1186.44","3.99","0.34%","04/08"
"費城金銀","175.95","-0.10","-0.06%","04/08"
"DJ貴金屬","361.83","0.25","0.07%","16:05"
"CBOE黃金","205.48","-0.94","-0.46%","04/08"
"AMEX金蟲","444.88","0.85","0.19%","04/08"
"AMEX能源","594.24","3.02","0.51%","04/08"
"NYSE能源","11601.11","68.78","0.60%","04/08"
"費城油業","213.48","-0.60","-0.28%","04/08"
"AMEX石油","1104.04","6.69","0.61%","04/08"
"費城半導","371.47","-5.42","-1.44%","04/08"
"NSDQ金融","2221.05","7.24","0.33%","04/08"
"NYSE金融","5160.96","24.21","0.47%","04/08"
"NBI生技","950.20","-0.13","-0.01%","04/08"
"AMEX生技","1240.62","5.94","0.48%","04/08"
"費城藥物","181.99","-0.39","-0.21%","04/08"
"加拿大","12113.53","2.63","0.02%","04/08"
"巴西股市","71784.78","991.84","1.40%","04/08"
"墨西哥","33567.35","-65.00","-0.19%","15:06"
"阿根廷","2470.81","17.07","0.70%","04/08"
"智利股市","3828.97","-20.64","-0.54%","04/08"
"秘魯股市","15633.99","-57.18","-0.36%","04/08"
"哥倫比亞","12397.66","37.27","0.30%","04/08"
"委內瑞拉","59845.29","1744.58","3.00%","04/08"
"百慕達","1421.88","0.00","0.00%","04/07"
"牙買加","86355.60","-48.43","-0.06%","04/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2922.00","-25.00","-0.85%","04/08"
"波海海峽航運","3073.00","-160.00","-4.95%","04/08"
"波海巴拿馬航","3901.00","89.00","2.33%","04/08"
"VIX波動率","16.48","-0.14","-0.84%","16:14"
"VXD道瓊波動","15.12","-0.28","-1.82%","16:29"
"VXN納指波動","17.29","-0.41","-2.32%","16:14"
"道瓊歐洲","2942.31","-32.31","-1.09%","19:00"
"道瓊交通運輸","4456.70","60.71","1.38%","16:30"
"道瓊公用事業","382.65","-1.57","-0.41%","16:30"
"全球公用事業","5392.73","-26.71","-0.49%","16:20"
"ISE水指數","79.91","0.06","0.07%","17:06"
"道瓊水指數","602.64","-5.97","-0.98%","16:05"
"純淨科技","1074.56","-5.70","-0.53%","17:17"
"WH創新能源","225.34","0.06","0.03%","17:44"
"WH乾淨能源","102.41","-0.20","-0.19%","17:44"
"全球乾淨能源","1232.54","-8.15","-0.66%","18:00"
"ISE替代能源","28.55","-0.01","-0.04%","17:06"
"全球替代能源","1826.62","-13.20","-0.72%","17:24"
"ET50環境科技","161.61","-1.53","-0.94%","21:20"
"生物能源","265.08","-2.07","-0.78%","17:25"
"環境服務","888.43","-1.45","-0.16%","17:44"
"Clvrt社會責任","75.01","0.22","0.29%","16:00"
"ISE邪惡指數","116.68","2.11","1.84%","17:06"
"道瓊美國博奕","430.51","19.97","4.86%","16:05"
"snet全球博奕","3217.10","31.29","0.98%","17:00"
"道瓊美國礦產","207.87","-0.94","-0.45%","16:03"
"道瓊世界原料","319.58","-1.80","-0.56%","17:22"
"msci世界能源","226.28","0.51","0.23%","04/08"
"msci世界原料","239.55","-1.64","-0.68%","04/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1920.58","24.14","1.27%","04/07"
"Dax全球農金","465.84","-1.03","-0.22%","04/08"
"Rogers商品","3258.90","-27.23","-0.83%","14:30"
"Rogers能源","780.47","-7.46","-0.95%","04/07"
"Rogers金屬","2467.27","0.74","0.03%","04/07"
"Rogers農產","917.45","8.22","0.90%","04/07"
"澳洲不動產","632.08","-2.83","-0.45%","19:15"
