"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5166.08","-20.29","-0.39%","07/08"
"澳洲股市","5498.50","-7.80","-0.14%","17:37"
"日經225","15314.41","-65.03","-0.42%","07/08"
"東證一部","1275.70","-4.17","-0.33%","07/08"
"東證二部","3852.53","25.72","0.67%","15:00"
"JASDAQ","106.87","0.04","0.04%","15:00"
"韓國股市","2006.66","1.54","0.08%","18:01"
"台灣加權","9530.98","10.78","0.11%","07/08"
"台灣店頭","152.15","0.31","0.20%","07/08"
"上海綜合","2064.02","4.09","0.20%","07/08"
"上海A股","2161.05","4.27","0.20%","07/08"
"上海B股","225.93","0.94","0.42%","15:29"
"深圳A股","1169.96","8.87","0.76%","15:00"
"深圳B股","864.30","12.99","1.53%","15:00"
"滬深300","2180.47","4.18","0.19%","07/08"
"深證成指","7358.33","36.81","0.50%","07/08"
"香港恆生","23541.38","0.46","0.00%","07/08"
"香港國企","10504.98","17.64","0.17%","07/08"
"香港紅籌","4479.53","7.04","0.16%","07/08"
"蒙古股市","16580.60","600.16","3.76%","07/08"
"新加坡","3283.34","-8.23","-0.25%","17:10"
"海峽中國","226.27","-0.09","-0.04%","17:10"
"越南股市","591.47","0.78","0.13%","07/08"
"泰國股市","1507.58","4.37","0.29%","17:07"
"菲律賓","6948.52","-50.58","-0.72%","07/08"
"馬來西亞","1892.65","0.15","0.01%","07/08"
"印尼股市","5024.71","35.68","0.72%","16:05"
"印度股市","25582.11","-517.97","-1.98%","17:19"
"巴基斯坦","21725.54","-33.96","-0.16%","14:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1393.59","8.35","0.60%","07/08"
"英國股市","6738.45","-85.06","-1.25%","07/08"
"法國股市","4342.53","-63.23","-1.44%","07/08"
"德國股市","9772.67","-133.40","-1.35%","07/08"
"土耳其","79290.79","339.73","0.43%","07/08"
"匈牙利","18329.79","-211.46","-1.14%","07/08"
"奧地利","2383.25","-44.54","-1.83%","07/08"
"波蘭股市","50974.90","-311.56","-0.61%","07/08"
"捷克股市","933.64","-18.28","-1.92%","07/08"
"瑞典股市","1381.59","-15.52","-1.11%","07/08"
"芬蘭股市","7540.75","-99.05","-1.30%","07/08"
"挪威股市","567.32","-8.35","-1.45%","16:43"
"希臘股市","1193.30","-49.52","-3.98%","07/08"
"義大利","22047.36","-583.86","-2.58%","07/08"
"比利時","3125.06","-34.66","-1.10%","07/08"
"盧森堡","1547.13","-18.60","-1.19%","07/08"
"荷蘭股市","409.76","-4.36","-1.05%","07/08"
"冰島股市","831.12","-6.02","-0.72%","07/08"
"丹麥股市","734.65","-8.88","-1.19%","07/08"
"瑞士股市","8554.51","-58.26","-0.68%","07/08"
"西班牙","1092.34","-20.12","-1.81%","07/08"
"葡萄牙","2816.28","-81.30","-2.81%","07/08"
"愛爾蘭","4667.10","-84.59","-1.78%","07/08"
"以色列","1366.02","-13.35","-0.97%","16:24"
"埃及股市","843.040","10.53","1.26%","close"
"南非股市","46573.52","-299.90","-0.64%","07/08"
"約旦股市","2114.09","-0.94","-0.04%","07/08"
"杜拜股市","4508.24","-46.34","-1.02%","07/08"
"阿布達比","4829.15","-33.19","-0.68%","14:00"
"奈及利亞","42861.80","103.76","0.24%","07/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16906.62","-117.59","-0.69%","07/08"
"NASDAQ","4391.47","-60.07","-1.35%","17:16"
"S&P 500","1963.71","-13.94","-0.70%","07/08"
"羅素3000","1172.03","-9.39","-0.80%","18:02"
"羅素3000成長","744.49","-7.52","-1.00%","16:03"
"羅素3000價值","1310.22","-7.73","-0.59%","16:05"
"羅素1000","1094.18","-8.36","-0.76%","18:02"
"羅素2000","1172.15","-14.59","-1.23%","18:02"
"費城金銀","101.15","1.17","1.17%","07/08"
"AMEX金蟲","239.22","3.52","1.49%","07/08"
"CBOE黃金","100.69","1.81","1.83%","07/08"
"道瓊貴金屬","229.19","2.66","1.17%","07/08"
"AMEX能源","998.82","-1.90","-0.19%","07/08"
"NYSE能源","15809.45","-60.45","-0.38%","16:06"
"費城油業","305.98","-0.83","-0.27%","07/08"
"AMEX石油","1671.74","-5.21","-0.31%","07/08"
"費城半導體","642.64","-3.47","-0.54%","07/08"
"NBI生技","2651.68","-60.32","-2.22%","07/08"
"AMEX生技","2740.59","-54.25","-1.94%","07/08"
"費城藥物","309.14","-2.59","-0.83%","17:15"
"加拿大","15137.18","-35.75","-0.24%","18:05"
"巴西股市","53634.69","-167.14","-0.31%","07/08"
"墨西哥","43403.43","-49.12","-0.11%","07/08"
"阿根廷","8321.04","169.09","2.07%","07/08"
"智利股市","3920.66","38.49","0.99%","07/08"
"秘魯股市","17082.05","82.43","0.48%","07/08"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1381.63","-0.83","-0.06%","close"
"牙買加","70131.80","384.90","0.55%","07/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","881.00","-7.00","-0.79%","07/08"
"波羅的海海岬型","1755.00","-53.00","-2.93%","07/08"
"波羅的海巴拿馬","704.00","24.00","3.53%","07/08"
"波羅的海輕便型","687.00","1.00","0.15%","07/08"
"VIX波動率","11.98","0.65","5.74%","16:14"
"VXD道瓊波動","11.21","0.46","4.28%","07/08"
"VXN納指波動","13.74","1.30","10.45%","07/08"
"羅素大中華","2235.62","-0.13","-0.01%","07/07"
"道瓊歐洲","3184.38","-46.54","-1.44%","23:03"
"道瓊交通運輸","8200.84","-8.48","-0.10%","07/08"
"AMEX航空","83.28","-0.25","-0.30%","07/08"
"道瓊公用事業","559.46","3.38","0.61%","07/08"
"美國紙業","163.08","-1.49","-0.91%","07/08"
"美林科技100","616.90","-9.89","-1.58%","07/08"
"電腦科技","1479.86","-17.31","-1.16%","07/08"
"電腦碟片","121.34","-3.27","-2.62%","07/08"
"電腦硬體","592.98","-11.85","-1.96%","07/08"
"Dax奢侈品","151.44","-1.46","-0.95%","07/08"
"msci必需消費","199.94","-0.61","-0.30%","close"
"美元指數","80.23","0.01","0.00%","17:00"
"歐元指數","136.12","0.07","0.05%","07/08"
"英鎊指數","171.30","0.02","0.01%","07/08"
"日圓指數","98.46","0.29","0.30%","07/08"
"澳幣指數","94.00","0.29","0.31%","07/08"
"瑞郎指數","111.98","0.05","0.05%","07/08"
"30年債殖利率","33.80","-0.60","-1.74%","15:00"
"10年期票利率","25.65","-0.52","-1.99%","15:00"
"5年期票利率","16.97","-0.37","-2.13%","15:00"
"3月期票利率","0.25","0.18","257.14%","15:00"
"JP新興當地債","307.5590","0.3710","0.12%","07/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","303.44","-0.31","-0.10%","17:28"
"高盛商品","484.01","-2.60","-0.53%","07/08"
"高盛綜合商品","392.36","-1.80","-0.46%","07/08"
"Rogers商品","3669.48","-7.97","-0.22%","17:55"
"CRB工業金屬","2062.95","-2.18","-0.11%","07/08"
"高盛貴金屬","187.62","-0.06","-0.03%","07/08"
"高盛基本金屬","207.66","1.47","0.71%","07/08"
"Rogers金屬","2266.36","8.73","0.39%","07/08"
"FTSE金礦","1596.55","11.37","0.72%","07/08"
"道瓊世界原料","303.61","-1.55","-0.51%","07/08"
"msci世界原料","254.83","-1.16","-0.45%","close"
"道瓊美國礦產","99.06","-0.65","-0.65%","07/08"
"CRB能源開採","2792.52","-15.54","-0.55%","07/08"
"高盛能源","311.69","-2.10","-0.67%","07/08"
"天然氣","937.27","4.12","0.44%","07/08"
"Rogers能源","889.87","-5.62","-0.63%","07/08"
"msci世界能源","307.43","-1.32","-0.43%","close"
"WH乾淨能源","68.51","-1.62","-2.31%","16:06"
"生物能源","184.53","-3.75","-1.99%","07/08"
"全球替代能源","1620.26","-13.78","-0.84%","close"
"ET50環境科技","173.69","-2.99","-1.69%","07/09"
"純淨科技","1392.70","-19.13","-1.35%","07/08"
"WH創新能源","311.35","-3.10","-0.98%","07/08"
"ISE水指數","133.89","-0.68","-0.51%","07/08"
"道瓊水指數","1188.19","8.91","0.76%","07/08"
"CRB農業","5646.24","-36.19","-0.64%","07/08"
"Dax全球農金","586.72","-1.84","-0.31%","07/08"
"Rogers農產","1046.30","-1.94","-0.19%","07/08"
"高盛農產品","57.54","-0.10","-0.18%","07/08"
"高盛牲畜","243.46","-2.82","-1.15%","07/08"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1323.10","2.10","0.16%","20:15"
"銀","21.18","0.03","0.17%","20:15"
"白金","1508.00","9.00","0.60%","20:15"
"鈀","878.00","8.00","0.92%","20:15"
"銅","3.2367","0.00","0.05%","01:59"
"鎳","8.9173","0.18","2.08%","01:59"
"鋁","0.8569","0.01","0.88%","01:59"
"鋅","1.0350","0.01","1.09%","01:59"
"鉛","0.9924","0.01","1.07%","01:59"
"鈾","28.25","0.25","0.89%","06/30"
"黃金期貨","1320.60","3.60","0.27%","05:14"
"銀期貨","21.08","0.06","0.29%","05:14"
"銅期貨","326.05","-0.05","-0.02%","05:02"
"天然氣期","4.20","-0.02","-0.54%","05:14"
"布蘭特油期","108.95","-1.29","-1.17%","05:11"
"紐約輕原油","103.47","-0.06","-0.06%","05:14"
"燃油期貨","287.98","-3.47","-1.19%","05:14"
"玉米期貨","404.25","-2.00","-0.49%","02:15"
"小麥期貨","556.25","-0.50","-0.09%","02:15"
"可可豆期","3116.00","17.00","0.55%","01:30"
"黃豆期貨","1116.25","-9.25","-0.82%","02:15"
"黃豆油期貨","37.97","-0.54","-1.40%","02:15"
"咖啡C期","172.95","1.85","1.08%","01:39"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","70.10","-0.11","-0.16%","02:20"
"活牛期貨","153.53","-1.43","-0.92%","05:00"
"瘦豬期貨","129.85","-1.98","-1.50%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3613","0.0001","0.01","05:44"
"英鎊/美元","1.7131","0.0000","0.00","05:45"
"美元/瑞士法郎","0.8930","0.0000","0.00","05:45"
"美元/瑞典克朗","6.8344","-0.0023","-0.03","05:45"
