"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"阿布達比","2519.92","-5.41","-0.21%","06/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10211.07","38.54","0.38%","06/11"
"那斯達克","2243.60","24.89","1.12%","06/11"
"羅素兩千","649.00","9.21","1.44%","06/11"
"S&P 五百","1091.60","4.76","0.44%","06/11"
"費城金銀","175.31","0.31","0.18%","06/11"
"DJ貴金屬","357.29","0.91","0.26%","16:05"
"CBOE黃金","208.76","0.96","0.46%","06/11"
"AMEX金蟲","462.20","2.31","0.50%","06/11"
"AMEX能源","542.18","2.74","0.51%","06/11"
"NYSE能源","10135.77","63.36","0.63%","17:06"
"費城油業","174.05","1.32","0.76%","06/11"
"AMEX石油","944.58","11.76","1.26%","06/11"
"費城半導","349.53","4.84","1.40%","06/11"
"NSDQ金融","2031.78","13.65","0.68%","06/11"
"NYSE金融","4499.42","25.46","0.57%","06/11"
"NBI生技","839.39","10.24","1.24%","06/11"
"AMEX生技","1067.64","18.47","1.76%","06/11"
"費城藥物","166.77","1.96","1.19%","06/11"
"加拿大","11666.92","31.07","0.27%","06/11"
"巴西股市","63605.38","556.58","0.88%","06/11"
"墨西哥","32124.28","214.06","0.67%","06/11"
"阿根廷","2281.23","19.45","0.86%","06/11"
"智利股市","3969.23","24.90","0.63%","06/11"
"秘魯股市","14217.71","61.92","0.44%","06/11"
"哥倫比亞","12305.77","32.57","0.27%","06/11"
"委內瑞拉","63690.64","-934.87","-1.45%","06/11"
"百慕達","1475.22","-4.54","-0.31%","06/10"
"牙買加","88600.47","64.68","0.07%","06/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3288.00","-135.00","-3.94%","14:13"
"波海海峽航運","4276.00","-170.00","-3.82%","14:13"
"波海巴拿馬航","3361.00","-191.00","-5.38%","14:13"
"VIX波動率","28.79","-1.78","-5.82%","16:14"
"VXD道瓊波動","25.43","-1.72","-6.33%","16:29"
"VXN納指波動","28.80","-2.50","-7.99%","16:14"
"羅素大中華","1644.88","9.82","0.60%","06/10"
"道瓊歐洲","2638.31","29.57","1.13%","19:00"
"道瓊交通運輸","4319.88","48.77","1.14%","16:30"
"AMEX航空","39.33","0.97","2.53%","06/11"
"美國紙業","90.71","4.08","4.71%","06/11"
"道瓊公用事業","367.77","-0.55","-0.15%","16:30"
"全球公用事業","4819.59","-3.32","-0.07%","16:20"
"Dax奢侈品","92.19","0.59","0.64%","06/11"
"ISE水指數","71.72","0.56","0.79%","17:03"
"道瓊水指數","570.83","1.82","0.32%","16:05"
"純淨科技","941.35","8.74","0.94%","16:59"
"WH創新能源","207.96","2.17","1.05%","17:43"
"WH乾淨能源","87.05","1.26","1.47%","17:43"
"全球乾淨能源","963.65","20.42","2.17%","18:00"
"ISE替代能源","23.65","0.19","0.81%","17:03"
"全球替代能源","1512.12","25.10","1.69%","17:24"
"ET50環境科技","136.79","2.13","1.58%","21:20"
"道瓊美國礦產","187.29","1.49","0.80%","16:03"
"道瓊世界原料","273.01","2.02","0.74%","17:22"
"FTSE金礦","3310.94","5.46","0.17%","16:30"
"HSBC礦業","536.10","14.48","2.78%","06/10"
"msci世界能源","197.01","1.74","0.89%","06/11"
"msci世界原料","205.63","1.01","0.49%","06/11"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","233.18","0.07%","9.399%","728.00","06/11"
"ML美國高收益","1006.17","0.06%","9.270%","714.00","06/11"
"ML全球高收益","206.91","0.09%","9.532%","745.00","06/11"
"ML歐洲高收益","164.61","0.25%","10.116%","841.00","06/11"
"ML高收益100","1703.07","0.07%","8.194%","634.00","06/11"
"ML CCC債券","222.72","0.05%","13.055%","1122.00","06/11"
"ML美國公司債","1961.13","0.60%","4.570%","213.00","06/11"
"BC美國機構債","1398.93","0.24%","1.810%","n/a","06/11"
"BC美國房貸債","1606.79","0.28%","3.590%","n/a","06/11"
"ML美國房利美","560.27","0.47%","3.940%","24.00","06/11"
"ML美國房地美","345.55","0.47%","4.000%","29.00","06/11"
"ML美國吉利美","587.32","0.39%","3.730%","21.00","06/11"
"JP全球政府債","427.60","0.26%","2.480%","...","06/11"
"JP新興政府債","483.99","0.18%","6.613%","...","06/11"
"JP歐盟政府債","271.91","0.30%","3.450%","...","06/11"
"JP法國政府債","529.41","0.36%","2.840%","...","06/11"
"JP德國政府債","400.55","0.32%","2.420%","...","06/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","255.92","0.84","0.33%","06/11"
"CRB農業","4136.03","37.86","0.92%","06/11"
"CRB工業金屬","2264.46","7.50","0.33%","06/11"
"CRB能源開採","2410.57","39.38","1.66%","06/11"
"高盛綜合商品","321.38","-0.87","-0.27%","06/11"
"高盛商品","389.63","-2.49","-0.64%","06/11"
"高盛農產品","47.92","0.80","1.70%","06/11"
"高盛牲畜","201.81","-0.28","-0.14%","06/11"
"高盛貴金屬","179.46","0.92","0.52%","06/11"
"高盛基本金屬","212.70","1.71","0.81%","06/11"
"高盛能源","243.46","-3.18","-1.29%","06/11"
"天然氣","528.81","3.92","0.75%","06/11"
"Dax全球農金","396.30","2.86","0.73%","06/11"
"Rogers商品","2922.09","-1.30","-0.04%","17:55"
"Rogers能源","681.42","9.24","1.37%","06/10"
"Rogers金屬","2109.07","5.17","0.25%","06/10"
"Rogers農產","852.75","7.93","0.94%","06/10"
"券商指數","106.60","0.89","0.84%","06/11"
"美元指數","87.40","0.29","0.33%","06/11"
"歐元指數","121.01","-0.09","-0.07%","06/11"
"英鎊指數","145.32","-1.72","-1.17%","06/11"
"日圓指數","109.05","-0.39","-0.36%","06/11"
"澳幣指數","84.98","0.03","0.04%","06/11"
"30年債券價格","124.69","1.59","1.29%","06/11"
"30年債殖利率","41.35","-1.06","-2.50%","06/11"
"10年期票利率","32.16","-1.03","-3.10%","06/11"
"5年期票利率","20.10","-0.98","-4.65%","06/11"
"3月期票利率","0.70","-0.15","-17.65%","06/11"
"Put/Call比例","1.08","0.08","8.00%","06/11"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1228.50","9.80","0.80%","06/11"
"銀","18.25","-0.02","-0.11%","06/11"
"白金","1544.00","5.00","0.33%","06/11"
"鈀","452.00","-3.00","-0.67%","06/11"
"銅","2.9179","-0.01","-0.23%","2:21"
"鎳","8.8118","0.01","0.13%","2:28"
"鋁","0.8592","-0.00","-0.26%","2:16"
"鋅","0.7722","0.00","0.00%","2:28"
"鉛","0.7555","0.00","0.00%","2:00"
"鈾","40.75","0.00","0.00%","06/07"
"黃金期貨","1230.200","8.000","0.65%","5:14"
"銀期貨","18.231","-0.120","-0.65%","5:14"
"銅期貨","290.400","4.150","1.45%","5:15"
"天然氣期","4.781","0.134","2.88%","5:14"
"布蘭特油期","74.790","-0.500","-0.66%","4:41"
"紐約輕原油","73.780","-1.700","-2.25%","5:14"
"燃油期貨","200.530","-2.750","-1.35%","5:13"
"玉米期貨","371.000","6.500","1.78%","2:15"
"小麥期貨","457.000","7.000","1.56%","2:15"
"可可粉期","2937.000","-4.000","-0.14%","5:19"
"黃豆期貨","909.250","14.500","1.62%","2:15"
"黃豆油期貨","36.900","0.150","0.41%","2:15"
"咖啡C期","146.100","7.350","5.30%","5:18"
"十一號糖","15.840","0.330","2.13%","5:19"
"二號棉期","78.940","-0.130","-0.16%","5:23"
"活牛期貨","87.275","-0.500","-0.57%","2:53"
"瘦豬期貨","80.350","0.300","0.37%","2:53"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2112","0.0000","0.00","06/11"
"英鎊/美元","1.4552","0.0000","0.00","06/11"
"美元/瑞士法郎","1.1494","0.0000","0.00","06/11"
"美元/俄盧布","31.5820","0.1166","0.37","06/11"
"美元/匈牙利幣","232.1900","0.0000","0.00","06/11"
"美元/土耳其幣","1.5790","-0.0008","-0.05","06/11"
"美元/南非幣","7.6850","0.0000","0.00","06/11"
"美元/以色列幣","3.8532","-0.0008","-0.02","06/11"
"美元/摩洛哥","9.0632","0.0000","0.00","06/11"
"美元/日圓","91.6480","0.0000","0.00","06/11"
"美元/人民幣","6.8330","0.0023","0.03","06/11"
"美元/港幣","7.7924","0.0000","0.00","06/11"
"美元/台幣","32.3700","-0.0520","-0.16","06/11"
"美元/韓圜","1246.10","-4.95","-0.40","06/11"
"美元/泰銖","32.4500","0.0000","0.00","06/11"
"美元/新元","1.4018","0.0000","0.00","06/11"
"美元/菲披索","46.6400","-0.0500","-0.11","06/11"
"美元/馬來幣","3.2845","-0.0180","-0.55","06/11"
"美元/印尼盾","9200.00","-42.50","-0.46","06/11"
"美元/印度盧比","46.8450","-0.1250","-0.27","06/11"
"澳幣/美元","0.8503","0.0000","0.00","06/11"
"紐幣/美元","0.6901","0.0000","0.00","06/11"
"美元/加幣","1.0322","0.0000","0.00","06/11"
"美元/巴西幣","1.8106","0.0062","0.34","06/11"
"美元/墨披索","12.6550","-0.0383","-0.30","06/11"
"美元/阿根廷","3.9236","0.0050","0.13","06/11"
"美元/智利","537.2500","-0.7000","-0.13","06/11"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1080.68","0.50","0.08","-7.51"
"中華指數","303.20","1.48","-0.36","-8.64"
"金龍指數","125.24","1.60","-1.02","-10.08"
"遠東指數","2272.31","0.81","-1.88","-4.28"
"太平洋","1877.90","1.09","-0.75","-6.41"
"AC亞太","112.44","1.27","-0.92","-6.65"
"歐洲","1191.48","0.30","0.28","-17.38"
"金磚四國","301.55","1.11","-0.59","-9.25"
"新興市場","917.18","1.12","-1.00","-7.31"
"新興亞洲","372.99","1.60","-1.22","-7.14"
"新興東歐","185.24","-0.37","-3.00","-11.28"
"新興拉美","3805.63","1.17","1.00","-7.56"
"歐非中東","298.34","-0.42","-2.81","-7.95"
"中國","58.76","1.46","-0.91","-9.34"
"印度","455.41","1.11","-0.77","-2.79"
"俄羅斯","722.57","-0.39","-2.15","-9.15"
"巴西","3186.51","1.30","0.52","-12.08"
"台灣","228.87","1.89","-2.57","-13.36"
"韓國","303.37","2.15","-1.41","-7.26"
"泰國","241.25","0.86","1.69","6.86"
"馬來西亞","357.69","0.70","-0.11","4.65"
"印尼","676.01","1.61","-1.07","6.52"
"土耳其","518.09","1.28","1.40","-1.89"
"未開發市場","495.28","0.09","-1.16","-1.78"
"以色列","246.47","-0.06","-0.84","-10.68"
"埃及","770.64","0.00","-5.75","-1.89"
"南非","438.35","-0.90","-3.40","-6.33"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","10,138.00","51.00","0.50","4:15"
"S&P 500","1,085.00","5.50","0.51","4:15"
"那斯達克100","1,842.50","21.50","1.17","06/11"
"墨西哥","32,440.00","220.00","0.68","5:21"
"巴西","63,723.00","626.00","0.98","4:09"
"道瓊歐洲50","2,632.00","30.00","1.14","4:03"
"英國","5,161.50","39.50","0.77","5:26"
"法國","3,546.00","38.50","1.09","4:26"
"德國","6,043.50","-11.00","-0.18","4:03"
"西班牙","9,522.00","367.50","3.86","23:56"
"米蘭MIB 30","19,633.00","240.00","1.22","0:17"
"阿姆斯特丹","325.75","0.30","0.09","4:55"
"斯德哥爾摩","1,015.50","-2.50","-0.25","23:48"
"瑞士市場","6,430.00","50.00","0.78","23:35"
"日經225","9,730.00","20.00","0.21","19:00"
"恆生指數","19,848.00","161.00","0.81","16:15"
"澳洲雪梨","4,525.00","10.00","0.22","4:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","69.28","0.38","0.55%","16:00"
"ISE邪惡指數","110.85","1.17","1.07%","17:03"
"道瓊美國博奕","417.71","8.31","2.03%","16:05"
"snet全球博奕","2914.69","46.18","1.61%","17:00"
"銀行","48.93","0.01","0.02%","06/11"
"保險","3632.34","48.37","1.35%","06/11"
"零售業","434.03","-0.99","-0.23%","06/11"
"澳洲不動產","650.34","-0.18","-0.03%","19:15"
"日本不動產","1506.10","26.91","1.82%","15:45"
"東證REIT","907.23","20.78","2.34%","15:00"
"恆生地產","24998.72","420.09","1.71%","16:01"
"星國不動產","1036.82","14.31","1.40%","05:02"
"亞洲REIT","122.37","1.88","1.56%","16:30"
"英國不動產","997.16","-0.53","-0.05%","16:35"
"歐陸不動產","1579.98","1.27","0.08%","17:10"
"歐洲不動產","1409.48","-4.46","-0.32%","18:10"
"道權益reit","201.48","2.05","1.03%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","216.24","1.80","0.84","-11.79"
"能源設備服務","250.26","1.74","0.70","-13.80"
"油氣燃料","216.96","1.83","0.85","-11.56"
"原物料","236.56","1.52","0.65","-10.50"
"金屬礦產","437.16","2.36","0.54","-11.45"
"紙類林產","83.24","1.78","2.19","-4.29"
"世界工業","125.96","0.55","0.44","-2.10"
"交通運輸","138.90","1.08","0.78","-0.01"
"交通設施","142.49","1.47","1.04","-17.29"
"循環性消費","100.12","0.35","0.35","-0.04"
"零售","128.56","0.01","0.01","2.75"
"經銷商","100.23","0.35","0.35","5.47"
"多元化零售","136.19","0.25","0.18","3.70"
"汽車","106.40","0.09","0.08","-8.33"
"消費服務","126.37","0.51","0.41","8.19"
"耐久物與服裝","109.25","0.95","0.88","-0.63"
"家庭耐久消費","81.60","1.22","1.52","-5.72"

