"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7085.54","28.49","0.40%","17:43"
"澳洲股市","5819.50","-1.00","-0.02%","16:37"
"日經225","19455.88","-65.71","-0.34%","15:15"
"東證一部","1563.42","-2.43","-0.16%","15:00"
"東證二部","5929.6","-3.38","-0.06%","15:00"
"JASDAQ","133.65","0.86","0.65%","15:00"
"韓國股市","2178.38","21.37","0.99%","18:01"
"台灣加權","9972.49","59.52","0.60%","13:47"
"台灣店頭","137.13","-0.57","-0.41%","13:49"
"上海綜合","3261.611","10.80","0.33%","15:29"
"上海A股","3415.283","11.31","0.33%","15:29"
"上海B股","351","1.22","0.35%","15:29"
"深圳A股","2138.284","8.23","0.39%","15:00"
"深圳B股","1155.914","7.99","0.70%","15:00"
"滬深300","3466.35","16.74","0.49%","15:01"
"深證成指","10586.62","54.29","0.52%","15:00"
"中小板指","6800.83","38.76","0.57%","15:00"
"創業板指","1961.06","7.24","0.37%","15:00"
"香港恆生","24593.12","91.13","0.37%","16:09"
"香港國企","10644.15","60.17","0.57%","16:09"
"香港紅籌","4046.99","22.99","0.57%","03/21"
"香港創業板","351.52","-1.48","-0.42%","16:21"
"蒙古股市","12585.15","-438.58","-3.37%","14:09"
"新加坡","3158.57","-7.13","-0.23%","17:10"
"越南股市","716.18","1.11","0.16%","15:01"
"泰國股市","1568.78","5.24","0.34%","17:07"
"菲律賓","7323.31","6.74","0.09%","15:20"
"馬來西亞","1754.67","5.26","0.30%","16:05"
"印尼股市","5543.093","9.10","0.16%","16:05"
"印度股市","29485.45","-33.29","-0.11%","17:34"
"巴基斯坦","33092.14","226.42","0.69%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1118.41","-2.99","-0.27%","17:40"
"英國股市","7378.34","-51.47","-0.69%","16:35"
"法國股市","5002.43","-9.73","-0.19%","18:05"
"德國股市","11962.13","-90.77","-0.75%","18:30"
"土耳其","90606.46","-295.65","-0.33%","17:10"
"匈牙利","32044.13","-313.75","-0.97%","17:25"
"烏克蘭","934.23","-3.56","-0.38%","17:05"
"奧地利","2825.14","-20.34","-0.71%","17:45"
"波蘭股市","59452.75","-698.87","-1.16%","17:15"
"捷克股市","982.72","2.91","0.30%","16:45"
"瑞典股市","1570.877","-12.38","-0.78%","17:35"
"芬蘭股市","9131.918","-114.48","-1.24%","18:35"
"挪威股市","632.42","-0.19","-0.03%","16:41"
"希臘股市","640.42","-3.70","-0.57%","17:19"
"義大利","21943.23","-35.22","-0.16%","17:36"
"比利時","3759.44","-31.68","-0.84%","18:05"
"盧森堡","1757.135","-18.08","-1.02%","17:35"
"荷蘭股市","513.59","-1.50","-0.29%","18:05"
"冰島股市","1298.99","-22.42","-1.70%","16:35"
"丹麥股市","902.121","-11.90","-1.30%","17:05"
"瑞士股市","8614.86","-80.18","-0.92%","17:31"
"西班牙","1030.43","-0.26","-0.03%","17:38"
"葡萄牙","2535.44","-3.14","-0.12%","17:05"
"愛爾蘭","6660.32","-72.90","-1.08%","17:00"
"以色列","1411.84","-11.75","-0.83%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45507.67","198.31","0.44%","03/20"
