"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3036.01","-9.10","-0.30%","18:31"
"澳洲股市","4479.70","-83.30","-1.83%","17:36"
"日經225","9292.85","-258.20","-2.70%","15:29"
"東證一部","834.45","-20.23","-2.37%","15:00"
"東證二部","2092.86","-19.92","-0.94%","15:00"
"JASDAQ","48.80","-0.22","-0.45%","15:11"
"韓國股市","1758.19","-22.94","-1.29%","18:03"
"台灣加權","7895.03","-81.71","-1.02%","13:46"
"台灣店頭","139.19","-0.56","-0.40%","13:46"
"上海綜合","2607.50","12.22","0.47%","15:15"
"上海A股","2732.38","12.75","0.47%","15:15"
"上海B股","244.04","2.08","0.86%","15:15"
"深圳A股","1148.55","11.24","0.99%","15:00"
"深圳B股","658.48","3.44","0.53%","15:00"
"滬深300","2850.21","17.57","0.62%","15:01"
"深證成指","10806.62","91.23","0.85%","15:00"
"香港恆生","21294.54","-179.06","-0.83%","16:01"
"香港國企","11737.63","-206.05","-1.73%","16:01"
"香港紅籌","3985.33","-49.23","-1.22%","16:01"
"新加坡","2949.26","-35.03","-1.17%","17:10"
"海峽中國","299.84","-0.49","-0.16%","16:41"
"越南股市","463.12","1.45","0.31%","11:02"
"泰國股市","862.16","0.21","0.02%","16:59"
"菲律賓","3522.72","-3.09","-0.09%","14:00"
"馬來西亞","1352.91","-6.80","-0.50%","17:05"
"印尼股市","3035.32","-21.84","-0.71%","16:00"
"印度股市","18070.19","-149.80","-0.82%","15:59"
"巴基斯坦","6914.05","-9.95","-0.14%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1460.67","-32.23","-2.16%","08/11"
"英國股市","5245.21","-131.20","-2.44%","08/11"
"法國股市","3628.29","-102.29","-2.74%","08/11"
"德國股市","6154.07","-132.18","-2.10%","08/11"
"土耳其","58154.66","-1014.95","-1.72%","08/11"
"匈牙利","22247.24","-291.29","-1.29%","08/11"
"奧地利","2438.56","-46.85","-1.88%","08/11"
"波蘭股市","42209.56","-454.09","-1.06%","08/11"
"捷克股市","1173.60","-18.70","-1.57%","08/11"
"瑞典股市","1036.28","-27.03","-2.54%","08/11"
"芬蘭股市","6631.95","-160.07","-2.36%","08/11"
"挪威股市","328.53","-8.11","-2.41%","08/11"
"希臘股市","1649.87","-16.14","-0.97%","08/11"
"義大利","21066.48","-659.94","-3.04%","08/11"
"盧森堡","1428.70","-33.70","-2.30%","08/11"
"荷蘭股市","324.99","-8.15","-2.45%","18:06"
"冰島股市","581.02","-0.17","-0.03%","08/11"
"丹麥股市","411.78","-8.43","-2.01%","08/11"
"瑞士股市","6265.84","-129.18","-2.02%","08/11"
"西班牙","1073.93","-35.75","-3.22%","08/11"
"葡萄牙","2600.35","-52.94","-2.00%","08/11"
"愛爾蘭","2878.67","-80.58","-2.72%","08/11"
"以色列","1150.01","-11.08","-0.95%","08/11"
"埃及股市","594.82","-6.76","-1.12%","08/11"
"南非股市","24369.37","-449.10","-1.81%","08/11"
"約旦股市","2240.68","-22.48","-0.99%","08/11"
"杜拜股市","1482.58","-13.54","-0.91%","08/11"
"阿布達比","2495.66","-12.96","-0.52%","08/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10378.83","-265.42","-2.49%","08/11"
"那斯達克","2208.63","-68.54","-3.01%","08/11"
"羅素兩千","620.41","-25.95","-4.01%","08/11"
"S&P 五百","1089.47","-31.59","-2.82%","08/11"
"費城金銀","170.72","-4.55","-2.60%","08/11"
"DJ貴金屬","355.80","-9.04","-2.48%","16:05"
"CBOE黃金","206.31","-4.06","-1.93%","08/11"
"AMEX金蟲","450.22","-10.36","-2.25%","08/11"
"AMEX能源","537.61","-17.49","-3.15%","08/11"
"NYSE能源","10224.68","-370.39","-3.50%","17:05"
"費城油業","178.57","-6.83","-3.68%","08/11"
"AMEX石油","984.83","-33.23","-3.26%","08/11"
"費城半導","330.06","-14.68","-4.26%","08/11"
"NSDQ金融","1890.20","-73.60","-3.75%","08/11"
"NYSE金融","4580.93","-191.84","-4.02%","08/11"
"NBI生技","840.47","-27.96","-3.22%","08/11"
"AMEX生技","1069.97","-38.21","-3.45%","08/11"
"費城藥物","173.40","-5.05","-2.83%","08/11"
"加拿大","11582.21","-256.08","-2.16%","08/11"
"巴西股市","65790.29","-1432.94","-2.13%","08/11"
"墨西哥","32058.57","-626.95","-1.92%","08/11"
"阿根廷","2349.33","-53.11","-2.21%","08/11"
"智利股市","4388.52","-94.30","-2.10%","08/11"
"秘魯股市","14664.76","-212.33","-1.43%","08/11"
"哥倫比亞","13224.02","-156.90","-1.17%","08/11"
"委內瑞拉","64559.65","410.89","0.64%","08/11"
"百慕達","1244.25","0.00","0.00%","08/09"
"牙買加","85848.64","-403.92","-0.47%","08/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2378.00","166.00","7.50%","08/11"
"波海海峽航運","3152.00","428.00","15.71%","08/11"
"波海巴拿馬航","2749.00","83.00","3.11%","08/11"
"VIX波動率","25.39","3.02","13.50%","16:14"
"VXD道瓊波動","22.81","3.21","16.38%","16:29"
"VXN納指波動","26.90","3.34","14.18%","16:14"
"羅素大中華","1841.94","-27.66","-1.48%","08/10"
"道瓊歐洲","2724.16","-75.86","-2.71%","23:00"
"道瓊交通運輸","4262.24","-189.89","-4.26%","16:30"
"AMEX航空","38.90","-1.83","-4.50%","08/11"
"美國紙業","84.09","-3.94","-4.48%","08/11"
"道瓊公用事業","388.23","-8.51","-2.15%","16:30"
"全球公用事業","5121.86","-143.07","-2.72%","16:20"
"Dax奢侈品","87.40","-1.67","-1.87%","08/11"
"ISE水指數","70.03","-2.57","-3.54%","17:00"
"道瓊水指數","635.85","-7.95","-1.24%","16:10"
"純淨科技","972.47","-41.33","-4.08%","16:59"
