"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5933.748","-24.10","-0.40%","08/04"
"澳洲股市","5681.90","17.60","0.31%","17:37"
"日經225","20520.36","-27.75","-0.14%","08/04"
"東證一部","1659.83","0.23","0.01%","08/04"
"東證二部","5066.96","7.77","0.15%","21:20"
"JASDAQ","119.80","-0.24","-0.20%","21:20"
"韓國股市","2027.99","19.50","0.97%","18:03"
"台灣加權","8510.86","-13.55","-0.16%","08/04"
"台灣店頭","112.09","-4.10","-3.53%","08/04"
"上海綜合","3756.545","133.64","3.69%","08/04"
"上海A股","3935.673","139.77","3.68%","08/04"
"上海B股","350.74","18.74","5.64%","20:20"
"深圳A股","2250.23","102.66","4.78%","20:20"
"深圳B股","1228.08","20.42","1.69%","20:20"
"滬深300","3948.155","118.92","3.11%","08/04"
"深證成指","12711.56","549.98","4.52%","08/04"
"中小板指","8609.32","375.84","4.56%","08/04"
"創業板指","2546.16","146.89","6.12%","08/04"
"香港恆生","24406.12","-5.30","-0.02%","08/04"
"香港國企","11074.92","64.96","0.59%","08/04"
"香港紅籌","4377.10","12.88","0.30%","08/04"
"蒙古股市","13584.73","-29.31","-0.22%","08/04"
"新加坡","3191.04","-1.75","-0.05%","17:10"
"海峽中國","226.81","2.22","0.99%","17:10"
"越南股市","600.76","-8.71","-1.43%","08/04"
"泰國股市","1432.16","-9.88","-0.69%","17:07"
"菲律賓","7598.29","25.03","0.33%","08/04"
"馬來西亞","1723.73","-20.46","-1.17%","08/04"
"印尼股市","4781.087","-19.09","-0.40%","16:00"
"印度股市","28071.93","-115.13","-0.41%","17:19"
"巴基斯坦","24904.39","-26.51","-0.11%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","837.43","2.54","0.30%","19:50"
"英國股市","6686.57","-2.05","-0.03%","16:35"
"法國股市","5112.14","-8.38","-0.16%","18:05"
"德國股市","11456.07","12.35","0.11%","18:30"
"土耳其","78234.88","70.79","0.09%","17:55"
"匈牙利","22553.44","-62.43","-0.28%","17:25"
"奧地利","2489.76","-9.68","-0.39%","17:45"
"波蘭股市","52941.88","133.70","0.25%","17:15"
