"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2771.50","-2.65","-0.10%","17:31"
"澳洲股市","3443.50","-34.60","-0.99%","16:47"
"日經225","7873.98","-120.07","-1.50%","16:00"
"東證一部","777.85","-16.18","-2.04%","15:00"
"東證二部","1881.39","-10.20","-0.54%","15:00"
"JASDAQ","43.54","-0.41","-0.93%","15:00"
"韓國指數","1146.95","-15.16","-1.30%","18:02"
"台灣加權","4259.98","12.01","0.28%","13:46"
"台灣店頭","60.85","0.36","0.60%","13:46"
"上海綜合","2011.68","21.03","1.06%","15:15"
"上海A股","2111.94","22.04","1.05%","15:15"
"上海B股","126.54","1.75","1.40%","15:15"
"深圳A股","655.57","13.60","2.12%","15:00"
"深圳B股","284.68","0.67","0.24%","15:00"
"滬深300","2057.06","24.38","1.20%","15:01"
"深證成指","7087.61","72.37","1.03%","15:00"
"香港恆生","12861.49","-416.72","-3.14%","16:10"
"香港國企","6911.99","-219.99","-3.08%","16:10"
"香港紅籌","2910.04","-86.59","-2.89%","16:10"
"新加坡","1705.29","-41.18","-2.36%","17:10"
"龍籌股","57.64","-1.28","-2.17%","02/02"
"越南股市","297.52","-5.69","-1.88%","11:02"
"泰國股市","427.85","-9.84","-2.25%","16:59"
"菲律賓","1833.57","8.48","0.46%","12:11"
"馬來西亞","884.45","1.29","0.15%","01/30"
"印尼股市","1310.64","-22.02","-1.65%","17:09"
"印度股市","9066.70","-357.54","-3.79%","15:58"
"巴基斯坦","3987.15","-29.69","-0.74%","15:45"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","508.25","-26.79","-5.01%","02/02"
"英國指數","4077.78","-71.86","-1.73%","02/02"
"法國指數","2930.05","-43.87","-1.48%","02/02"
"德國指數","4271.04","-67.31","-1.55%","02/02"
"土耳其","25270.81","-663.56","-2.56%","02/02"
"匈牙利","11735.82","219.71","1.91%","02/02"
"奧地利","1672.48","-63.75","-3.67%","02/02"
"波蘭股市","23908.36","-777.00","-3.15%","02/02"
"捷克股市","763.90","-10.30","-1.33%","02/02"
"瑞典股市","602.08","-15.30","-2.48%","02/02"
"芬蘭股市","4991.32","-114.32","-2.24%","02/02"
"挪威股市","192.82","-8.33","-4.14%","02/02"
"希臘指數","1726.81","-52.66","-2.96%","02/02"
"義大利","13940.00","-309.00","-2.17%","17:51"
"盧森堡","928.60","0.26","0.03%","02/02"
"荷蘭","245.96","-2.64","-1.06%","02/02"
"冰島","313.12","0.79","0.25%","02/02"
"丹麥","257.04","-4.75","-1.81%","02/02"
"瑞士股市","5166.96","-123.09","-2.33%","02/02"
"西班牙","874.63","-23.40","-2.61%","02/02"
"葡萄牙","2097.03","-29.09","-1.37%","02/02"
"愛爾蘭","2323.73","12.34","0.53%","02/02"
"以色列","652.56","-6.31","-0.96%","02/02"
"埃及股市","346.81","-13.89","-3.85%","02/02"
"南非股市","17861.50","-658.27","-3.55%","02/02"
"摩洛哥","21206.24","59.92","0.28%","01/30"
"約旦指數","2688.99","3.99","0.15%","02/02"
"杜拜指數","1472.96","-14.30","-0.96%","02/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7936.83","-64.03","-0.80%","02/02"
"那斯達克","1494.43","18.01","1.22%","02/02"
"羅素兩千","449.61","6.08","1.37%","02/02"
"S&P 五百","825.44","-0.44","-0.05%","02/02"
"費城金銀","119.72","-4.29","-3.46%","02/02"
"DJ貴金屬","240.17","-8.37","-3.37%","17:17"
"CBOE黃金","136.39","-4.80","-3.40%","02/02"
"AMEX金蟲","289.32","-10.78","-3.59%","02/02"
"AMEX能源","462.50","-6.42","-1.37%","02/02"
"NYSE能源","8912.64","-75.44","-0.84%","02/02"
"費城油業","124.44","-3.00","-2.35%","02/02"
"AMEX石油","920.57","-14.74","-1.58%","02/02"
"費城半導","210.52","2.26","1.09%","02/02"
"NSDQ金融","1560.09","-10.41","-0.66%","02/02"
"NYSE金融","3019.35","-22.31","-0.73%","02/02"
"NBI生技","736.34","7.62","1.05%","02/02"
"AMEX生技","650.39","15.83","2.50%","02/02"
"費城藥物","154.78","0.67","0.43%","02/02"
"加拿大","8624.83","-70.07","-0.81%","02/02"
"巴西指數","38666.44","-634.35","-1.61%","02/02"
"墨西哥","19565.14","28.09","0.14%","01/30"
"阿根廷","1057.82","-19.27","-1.79%","02/02"
"智利","2553.77","4.31","0.17%","02/02"
"秘魯","6811.20","-94.19","-1.36%","02/02"
"哥倫比亞","7727.84","-60.46","-0.78%","02/02"
"委內瑞拉","35441.74","-110.83","-0.31%","01/30"
"百慕達","3191.73","-12.26","-0.38%","02/02"
"牙買加","87142.97","-63.93","-0.07%","02/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1070.00","34.00","3.28%","01/30"
"波海海峽航運","1981.00","9.00","0.46%","01/30"
"波海巴拿馬航","795.00","76.00","10.57%","01/30"
"VIX波動率","45.52","0.68","1.52%","16:14"
"VXD道瓊波動","40.14","0.56","1.42%","16:29"
"VXN納指波動","46.47","1.54","3.43%","16:14"
"道瓊歐洲","2198.74","-38.24","-1.71%","19:00"
"道瓊交通運輸","2908.67","-57.02","-1.92%","16:30"
"道瓊公用事業","372.13","2.43","0.66%","16:30"
"全球公用事業","5000.49","-38.07","-0.76%","16:20"
"ISE水指數","55.75","-0.21","-0.38%","16:28"
"道瓊水指數","676.03","-0.28","-0.04%","16:08"
"純淨科技","695.27","-13.91","-1.96%","16:42"
"WH創新能源","124.91","-0.36","-0.29%","16:42"
"WH乾淨能源","78.66","-0.79","-0.99%","16:42"
"全球乾淨能源","1154.93","-47.21","-3.93%","16:34"
"ISE替代能源","21.02","-0.55","-2.55%","16:29"
"全球替代能源","1407.90","-47.51","-3.26%","16:29"
"ET50環境科技","117.78","-2.41","-2.00%","21:20"
"生物能源","229.09","-4.07","-1.75%","16:29"
"環境服務","648.74","4.26","0.66%","16:42"
"Clvrt社會責任","47.91","0.18","0.38%","16:05"
"ISE邪惡指數","61.54","0.16","0.26%","16:29"
"道瓊美國博奕","167.25","-2.73","-1.61%","16:07"
"snet全球博奕","1888.58","-34.83","-1.81%","16:34"
"道瓊美國礦產","117.90","-0.62","-0.52%","16:08"
"道瓊世界原料","162.53","-2.66","-1.61%","16:40"
"msci世界能源","175.15","-3.10","-1.74%","01/30"
"msci世界原料","133.71","-5.39","-3.88%","01/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","276.87","-1.48","-0.53%","02/02"
"Rogers商品","2405.54","-55.76","-2.27%","14:30"
"Rogers能源","558.58","3.08","0.55%","01/30"
"Rogers金屬","1347.07","-4.08","-0.30%","01/30"
"Rogers農產","907.50","-3.81","-0.42%","01/30"
"澳洲不動產","640.99","16.72","2.68%","18:14"
"日本不動產","1389.71","-20.63","-1.46%","15:44"
"東證REIT","862.25","-30.36","-3.40%","02/02"
"恆生地產","16831.57","-587.03","-3.37%","02/02"
"新加坡不動產","528.39","5.76","1.10%","01/30"
"亞洲REIT","94.52","-2.64","-2.72%","16:30"
"英國不動產","748.92","-53.71","-6.69%","17:46"
"歐陸不動產","1222.82","-53.64","-4.20%","17:46"
"歐洲不動產","1106.90","-64.09","-5.47%","17:46"
"道權益reit","126.77","2.34","1.88%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","216.29","-4.08","-1.85%","02/02"
"MS商品指數","471.15","-9.91","-2.06%","02/02"
"高盛商品指數","3638.20","7.20","0.20%","01/30"
"高盛農產品","299.15","-2.08","-0.69%","01/30"
"高盛家畜指數","208.87","2.99","1.45%","01/30"
"高盛貴金屬","1227.50","30.10","2.51%","01/30"
"高盛工業金屬","195.10","-3.64","-1.83%","01/30"
"高盛能源指數","155.63","0.64","0.41%","01/30"
"天然氣","369.72","-5.27","-1.41%","02/02"
"AMEX航空","19.70","-0.02","-0.10%","02/02"
"銀行","28.52","-0.20","-0.70%","02/02"
"醫療服務","280.17","5.94","2.17%","02/02"
"電腦科技","538.04","8.54","1.61%","02/02"
"電腦硬體","162.72","1.23","0.76%","02/02"
"保險","3064.03","39.99","1.32%","02/02"
"美國紙業","31.71","-3.40","-9.68%","02/02"
"零售業","259.16","-0.72","-0.28%","02/02"
"券商指數","73.21","0.64","0.88%","02/02"
"美元指數","85.97","0.08","0.09%","02/02"
"歐元指數","128.28","0.10","0.08%","02/02"
"英鎊指數","142.52","-2.86","-1.97%","02/02"
"日圓指數","111.80","0.60","0.54%","02/02"
"澳幣指數","63.10","-0.48","-0.75%","02/02"
"30年債券價格","128.77","2.06","1.63%","02/02"
"30年債殖利率","34.70","-1.33","-3.69%","02/02"
"10年期票利率","27.19","-1.25","-4.40%","02/02"
"5年期票利率","17.48","-1.25","-6.67%","02/02"
"3月期票利率","2.45","0.25","11.36%","02/02"
"Put/Call比例","0.82","-0.21","-20.39%","02/02"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","906.50","-21.60","-2.33%","5:55"
"銀  (盎司)","12.46","-0.24","-1.89%","5:54"
"白金  (盎司)","979.00","-18.00","-1.82%","5:55"
"鈀  (盎司)","199.00","2.00","1.04%","5:07"
"銅  (磅)","1.4352","0.00","0.16%","5:07"
"鎳  (磅)","5.1082","0.00","0.00%","5:07"
"鋁  (磅)","0.6115","0.00","0.22%","5:07"
"鋅  (磅)","0.4969","0.00","0.00%","5:07"
"鉛  (磅)","0.5055","0.00","0.00%","5:07"
"鈾  (磅)","48.00","-3.00","-5.88%","5:07"
