"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5696.446","-41.25","-0.72%","08/14"
"澳洲股市","5360.00","-29.00","-0.54%","17:39"
"日經225","20519.45","-76.10","-0.37%","08/14"
"東證一部","1664.46","-3.49","-0.21%","08/14"
"東證二部","4993.60","28.08","0.57%","21:20"
"JASDAQ","118.23","0.28","0.24%","21:20"
"韓國股市","1983.46","7.99","0.40%","08/13"
"台灣加權","8305.64","-6.10","-0.07%","08/14"
"台灣店頭","115.47","-0.04","-0.03%","08/14"
"上海綜合","3965.335","10.78","0.27%","08/14"
"上海A股","4154.379","11.29","0.27%","08/14"
"上海B股","371.34","1.25","0.34%","20:20"
"深圳A股","2417.69","12.15","0.51%","20:20"
"深圳B股","1244.04","5.04","0.41%","20:20"
"滬深300","4073.54","-1.92","-0.05%","08/14"
"深證成指","13445.88","50.70","0.38%","08/14"
"中小板指","9043.35","31.05","0.34%","08/14"
"創業板指","2674.02","-10.24","-0.38%","08/14"
"香港恆生","23991.03","-27.77","-0.12%","08/14"
"香港國企","11060.06","-20.86","-0.19%","08/14"
"香港紅籌","4311.61","1.66","0.04%","08/14"
"蒙古股市","13269.48","125.08","0.95%","08/14"
"新加坡","3114.25","22.47","0.73%","17:10"
"越南股市","589.03","-5.23","-0.88%","08/14"
"泰國股市","1413.92","9.77","0.70%","17:08"
"菲律賓","7408.44","-31.36","-0.42%","08/14"
"馬來西亞","1596.82","-24.80","-1.53%","08/14"
"印尼股市","4585.391","1.14","0.02%","16:00"
"印度股市","28067.31","517.78","1.88%","17:19"
"巴基斯坦","25082.03","38.85","0.16%","08/13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","835.17","6.24","0.75%","19:50"
"英國股市","6550.74","-17.59","-0.27%","16:35"
"法國股市","4956.47","-30.38","-0.61%","18:05"
"德國股市","10985.14","-29.49","-0.27%","18:30"
"土耳其","77308.94","223.44","0.29%","17:55"
"匈牙利","22300.93","-192.64","-0.86%","17:25"
"奧地利","2453.6","0.76","0.03%","17:45"
"波蘭股市","52566.45","-429.51","-0.81%","17:15"
"捷克股市","1025.17","-2.36","-0.23%","16:45"
"瑞典股市","1586.826","-7.32","-0.46%","17:35"
"芬蘭股市","8523.293","-4.78","-0.06%","18:35"
"挪威股市","549.86","-8.04","-1.44%","16:36"
"希臘股市","673.93","-12.72","-1.85%","17:19"
"義大利","24940.87","-96.15","-0.38%","17:30"
"比利時","3648.08","-24.27","-0.66%","18:05"
"盧森堡","1593.53","-0.32","-0.02%","17:35"
"荷蘭股市","473.89","-3.10","-0.65%","18:05"
"冰島股市","1171.72","7.64","0.66%","16:35"
"丹麥股市","997.558","8.55","0.86%","17:04"
"瑞士股市","9346.56","21.35","0.23%","17:31"
"西班牙","1103.57","-7.04","-0.63%","17:38"
"葡萄牙","2557.71","-0.32","-0.01%","17:05"
"愛爾蘭","6520.61","18.86","0.29%","17:00"
"以色列","1701.19","-9.71","-0.57%","16:24"
"埃及股市","715.010","-3.47","-0.48%","00:27"
"南非股市","45341.19","-536.52","-1.17%","17:00"
"約旦股市","2106.02","7.76","0.37%","08/13"
"杜拜股市","3985.4","-36.72","-0.91%","08/13"
"阿布達比","4902.09","50.40","1.04%","14:00"
"奈及利亞","30705.62","-47.01","-0.15%","08/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17477.4","69.15","0.40%","16:15"
"NASDAQ","5048.234","14.68","0.29%","17:16"
"S&P 500","2091.54","8.15","0.39%","16:28"
"羅素3000","1246.56","5.20","0.42%","16:35"
"羅素3000成長","829.91","2.83","0.34%","16:03"
"羅素3000價值","1327.11","6.59","0.50%","16:06"
"羅素1000","1166.666","4.63","0.40%","16:35"
"羅素2000","1212.688","7.95","0.66%","16:35"
"費城金銀","49.71","-0.38","-0.76%","08/14"
"AMEX金蟲","116.47","-1.30","-1.11%","08/14"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","105.05","-0.95","-0.90%","08/14"
"AMEX能源","693.73","-1.62","-0.23%","08/14"
"NYSE能源","10768.02","-40.75","-0.38%","16:06"
"費城油業","177.24","-3.91","-2.16%","08/14"
"AMEX石油","1209.04","-6.94","-0.57%","08/14"
"費城半導體","631.04","-3.83","-0.60%","08/14"
"NBI生技","3812.90","-21.31","-0.56%","08/14"
"AMEX生技","4029.97","-34.40","-0.85%","08/14"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14277.88","39.48","0.28%","16:32"
"巴西股市","47508.41","-501.16","-1.04%","17:19"
"墨西哥","43746.72","-123.81","-0.28%","15:06"
"阿根廷","11452.99","-221.89","-1.90%","17:00"
"智利股市","3799.3","-14.04","-0.37%","16:15"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","15315.92","-57.67","-0.38%","09:11"
"百慕達","1236.24","-0.95","-0.08%","19:49"
"牙買加","100742","-1445","-1.41%","08/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1055.00","9.00","0.86%","08/14"
"波羅的海海岬型","1884.00","9.00","0.48%","08/14"
"波羅的海巴拿馬","1057.00","3.00","0.28%","08/14"
"波羅的海輕便型","905.00","4.00","0.44%","08/14"
"VIX波動率","12.83","-0.66","-4.89%","16:14"
"VXD道瓊波動","14.13","-0.54","-3.68%","08/14"
"VXN納指波動","16.41","-0.54","-3.19%","08/14"
"羅素大中華","2205.78","1.34","0.06%","08/13"
"道瓊歐洲","3491.03","-25.12","-0.71%","23:03"
"道瓊交通運輸","8318.70","53.27","0.64%","08/14"
"AMEX航空","92.11","-0.59","-0.64%","08/14"
"道瓊公用事業","604.29","4.55","0.76%","08/14"
"美國紙業","151.24","1.42","0.95%","08/14"
"美林科技100","676.45","2.19","0.32%","08/14"
"電腦科技","1626.94","9.02","0.56%","08/14"
"電腦碟片","102.25","0.67","0.66%","08/14"
"電腦硬體","559.36","4.68","0.84%","08/14"
"Dax奢侈品","186.02","-0.12","-0.06%","08/14"
"msci必需消費","208.91","0.36","0.17%","17:44"
"美元指數","96.61","0.24","0.25%","16:59"
"歐元指數","111.12","-0.40","-0.36%","08/14"
"英鎊指數","156.53","0.43","0.28%","08/14"
"日圓指數","80.45","0.09","0.11%","08/14"
"澳幣指數","73.83","0.20","0.27%","08/14"
"瑞郎指數","102.43","-0.01","-0.00%","08/14"
"30年債殖利率","28.41","-0.16","-0.56%","15:00"
"10年期票利率","21.96","0.07","0.32%","15:00"
"5年期票利率","15.97","0.23","1.46%","15:00"
"3月期票利率","0.80","-0.03","-3.61%","15:00"
"JP新興當地債","247.8700","-1.1510","-0.46%","08/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","197.9689","0.14","0.07%","17:28"
"高盛商品","258.04","-0.46","-0.18%","08/14"
"高盛綜合商品","231.25","-0.31","-0.13%","08/14"
"Rogers商品","2352.48","-12.22","-0.52%","08/13"
"CRB工業金屬","1210.09","0.33","0.03%","08/14"
"高盛貴金屬","154.62","-0.57","-0.36%","08/14"
"高盛基本金屬","152.03","0.15","0.10%","08/14"
"Rogers金屬","1716.95","-8.88","-0.51%","08/13"
"道瓊世界原料","236.36","-0.25","-0.11%","08/14"
"msci世界原料","207.20","-0.15","-0.07%","17:44"
"道瓊美國礦產","48.89","-0.08","-0.16%","08/14"
"CRB能源開採","780.37","-0.46","-0.06%","08/14"
"高盛能源","135.19","-0.38","-0.28%","08/14"
"天然氣","579.17","-0.55","-0.10%","08/14"
"Rogers能源","385.69","-8.43","-2.14%","08/13"
"msci世界能源","205.56","-1.04","-0.50%","17:44"
"WH乾淨能源","49.41","0.37","0.75%","16:05"
"生物能源","117.25","0.18","0.15%","08/14"
"全球替代能源","1343.92","9.71","0.73%","17:44"
"純淨科技","1280.11","2.10","0.16%","08/14"
"WH創新能源","214.89","0.27","0.13%","08/14"
"ISE水指數","117.94","-0.86","-0.72%","08/13"
"道瓊水指數","1303.45","4.02","0.31%","08/14"
"CRB農業","5354.17","16.72","0.31%","08/14"
"Dax全球農金","537.14","0.23","0.04%","08/14"
"Rogers農產","864.19","10.64","1.25%","08/13"
"高盛農產品","45.26","0.07","0.16%","08/14"
"高盛牲畜","206.44","-0.77","-0.37%","08/14"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1114.70","-1.00","-0.09%","05:15"
"銀","15.35","-0.18","-1.13%","05:15"
"白金","995.00","-1.00","-0.10%","05:15"
"鈀","622.00","2.00","0.33%","05:15"
"銅","2.3287","-0.01","-0.31%","01:59"
"鎳","4.7673","0.07","1.59%","01:59"
"鋁","0.7003","0.00","0.52%","01:59"
"鋅","0.8282","-0.00","-0.51%","01:59"
"鉛","0.7893","0.00","0.58%","01:59"
"鈾","36.00","0.75","2.13%","08/10"
"黃金期貨","1113.2","-2.4","-0.22%","05:14"
"銀期貨","15.215","-0.184","-1.19%","05:14"
"銅期貨","234.3","-1","-0.42%","05:14"
"天然氣期","2.811","0.024","0.86%","05:14"
