"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6109.29","-42.58","-0.69%","01/14"
"澳洲股市","4964.10","-77.50","-1.54%","16:41"
"日經225","17240.95","-474.68","-2.68%","01/14"
"東證一部","1406.55","-35.54","-2.46%","01/14"
"東證二部","4465.08","-83.95","-1.84%","21:20"
"JASDAQ","110.05","-1.80","-1.61%","21:20"
"韓國股市","1900.01","-16.27","-0.85%","01/14"
"台灣加權","7742.88","-81.73","-1.04%","01/14"
"台灣店頭","117.09","-1.88","-1.58%","01/14"
"上海綜合","3007.649","58.05","1.97%","01/14"
"上海A股","3147.863","60.66","1.96%","01/14"
"上海B股","365.10","9.70","2.73%","20:20"
"深圳A股","1944.17","71.49","3.82%","20:20"
"深圳B股","1192.15","18.01","1.53%","20:20"
"滬深300","3221.571","65.69","2.08%","01/14"
"深證成指","10344.94","366.12","3.67%","01/14"
"中小板指","6842.09","239.78","3.63%","01/14"
"創業板指","2175.01","115.23","5.59%","01/14"
"香港恆生","19817.41","-117.47","-0.59%","01/14"
"香港國企","8459.63","-34.86","-0.41%","01/14"
"香港紅籌","3531.03","-17.89","-0.50%","01/14"
"香港創業板","430.27","-1.53","-0.35%","01/14"
"蒙古股市","12086.14","-76.51","-0.63%","01/14"
"新加坡","2644.57","-51.93","-1.93%","01/14"
"越南股市","553.03","-7.34","-1.31%","01/14"
"泰國股市","1263.29","-15.32","-1.20%","17:07"
"菲律賓","6408.76","-85.37","-1.31%","01/14"
"馬來西亞","1633.44","-9.10","-0.55%","01/14"
"印尼股市","4513.18","-24.00","-0.53%","01/14"
"印度股市","24772.97","-81.14","-0.33%","17:19"
"巴基斯坦","21921.96","-462.31","-2.07%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","692.99","-0.66","-0.10%","19:50"
"英國股市","5918.23","-42.74","-0.72%","16:35"
"法國股市","4312.89","-79.05","-1.80%","18:05"
"德國股市","9794.2","-166.76","-1.67%","18:30"
"土耳其","71940.56","-568.16","-0.78%","17:40"
"匈牙利","24284.31","-46.03","-0.19%","17:25"
"烏克蘭","680.06","-1.04","-0.15%","19:05"
"奧地利","2169.9","-34.15","-1.55%","17:45"
"波蘭股市","44596.08","-111.96","-0.25%","17:15"
"捷克股市","898.62","-16.11","-1.76%","16:45"
"瑞典股市","1339.469","-21.51","-1.58%","17:35"
"芬蘭股市","8222.156","-190.57","-2.27%","18:35"
"挪威股市","478.47","-10.85","-2.22%","16:48"
"希臘股市","573.92","-15.43","-2.62%","17:19"
"義大利","21513.73","-371.80","-1.70%","17:35"
"比利時","3455.01","-73.09","-2.07%","18:05"
"盧森堡","1287.243","9.91","0.78%","17:35"
"荷蘭股市","413.38","-4.67","-1.12%","18:05"
"冰島股市","1244.76","-41.31","-3.21%","16:35"
"丹麥股市","953.275","-13.15","-1.36%","17:05"
"瑞士股市","8305.47","-109.36","-1.30%","17:31"
"西班牙","889.58","-14.39","-1.59%","17:38"
"葡萄牙","2405.52","-51.29","-2.09%","17:05"
"愛爾蘭","6454.55","-158.43","-2.40%","17:00"
"以色列","1454.4","-43.38","-2.90%","17:24"
"埃及股市","531.080","-32.18","-5.71%","00:27"
"南非股市","42741.46","-680.96","-1.57%","17:00"
"約旦股市","2121.67","4.20","0.20%","01/14"
"杜拜股市","2815.45","-106.25","-3.64%","01/14"
"阿布達比","3955.1","-65.12","-1.62%","01/14"
"奈及利亞","24239.98","-863.07","-3.44%","01/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16379.05","227.64","1.41%","16:15"
"NASDAQ","4615.004","88.94","1.97%","16:52"
"NYSE綜合","9516.55","142.32","1.52%","16:38"
"S&P 500","1921.84","31.56","1.67%","16:31"
"羅素3000","1127.018","17.63","1.59%","16:09"
"羅素3000成長","758.50","11.84","1.59%","16:30"
"羅素3000價值","1186.29","18.59","1.59%","16:30"
"羅素1000","1060.606","16.63","1.59%","16:09"
"羅素2000","1025.667","15.48","1.53%","16:09"
"費城金銀","41.52","-1.53","-3.56%","01/14"
"AMEX金蟲","107.24","-4.75","-4.25%","01/14"
"道瓊貴金屬","98.51","-3.66","-3.58%","01/14"
"AMEX能源","562.61","23.65","4.39%","01/14"
"NYSE能源","8676.16","392.17","4.73%","16:15"
"費城油業","139.83","4.51","3.34%","01/14"
"AMEX石油","978.54","41.46","4.42%","01/14"
"費城半導體","601.57","12.08","2.05%","01/14"
"NBI生技","3051.11","118.01","4.02%","01/14"
"AMEX生技","3275.51","101.94","3.21%","01/14"
"加拿大","12336.03","165.62","1.36%","16:20"
"巴西股市","39500.11","555.67","1.43%","18:19"
"墨西哥","41352.75","343.97","0.84%","15:06"
"阿根廷","10666.32","360.40","3.50%","18:00"
"智利股市","3547.45","15.87","0.45%","17:08"
"委內瑞拉","14563.53","-38.57","-0.26%","01/14"
"哥倫比亞","1128.65","31.97","2.92%","16:00"
"百慕達","1218.74","0.00","0.00%","18:49"
"牙買加","157626","-3222","-2.00%","01/14"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","383.00","-11.00","-2.79%","01/14"
"波羅的海海岬型","225.00","-20.00","-8.16%","01/14"
"波羅的海巴拿馬","388.00","-11.00","-2.76%","01/14"
"波羅的海輕便型","402.00","-10.00","-2.43%","01/14"
"VIX波動率","23.95","-1.27","-5.04%","16:14"
"VXD道瓊波動","22.50","-0.97","-4.13%","01/14"
"VXN納指波動","25.96","-1.15","-4.24%","01/14"
"羅素大中華","1815.15","1.13","0.06%","17:21"
"道瓊歐洲","3024","-49.02","-1.60%","01/14"
"道瓊交通運輸","6799.92","78.55","1.17%","01/14"
"AMEX航空","76.07","0.75","0.99%","01/14"
"道瓊公用事業","587.42","8.41","1.45%","01/14"
"美國紙業","105.99","1.27","1.21%","01/14"
"美林科技100","624.41","10.36","1.69%","01/14"
"電腦科技","1571.58","33.04","2.15%","01/14"
"電腦碟片","70.67","1.32","1.91%","01/14"
"電腦硬體","495.86","7.32","1.50%","01/14"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","200.95","-0.98","-0.48%","16:44"
"美元指數","99.13","0.01","0.01%","16:43"
"歐元指數","108.62","-0.18","-0.17%","01/14"
"英鎊指數","144.11","0.02","0.01%","01/14"
"日圓指數","84.68","-0.31","-0.36%","01/14"
"澳幣指數","69.86","0.34","0.48%","01/14"
"瑞郎指數","99.44","0.04","0.04%","01/14"
"30年債殖利率","28.92","0.44","1.54%","15:00"
"10年期票利率","20.98","0.32","1.55%","15:00"
"5年期票利率","15.19","0.10","0.66%","15:00"
"3月期票利率","2.38","0.23","10.70%","15:00"
"JP新興當地債","229.2320","1.8650","0.82%","01/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","163.1224","0.73","0.45%","16:26"
"高盛商品","190.22","0.92","0.49%","01/14"
"高盛綜合商品","182.49","0.50","0.27%","01/14"
"Rogers商品","1878.34","1.03","0.05%","01/14"
"CRB工業金屬","796.54","10.29","1.31%","01/14"
"高盛貴金屬","147.92","-2.15","-1.43%","01/14"
"高盛基本金屬","133.35","1.27","0.96%","01/14"
"Rogers金屬","1541.87","-5.90","-0.38%","01/14"
