"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"西班牙","8427.4","80.8","0.96","15:00"
"米蘭MIB 30","17588","107","0.61","00:49"
"阿姆斯特丹","423.5","1","0.24","16:59"
"OMXS300","1361.75","7.5","0.55","00:59"
"瑞士市場","7804","-58","-0.74","16:59"
"日經225","16150","220","1.36","14:00"
"恆生指數","19228","170","0.88","23:44"
"澳洲雪梨","4862","-12","-0.25","16:59"
"滬深300","2782.4","-107.4","-3.86","15:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","06/19"
"ISE邪惡指數","213.99","13.23","6.59%","16:30"
"道瓊美國博奕","578.92","3.21","0.56%","02/29"
"snet全球博奕","4315.46","52.19","1.22%","16:44"
"NSDQ金融","2926.7","-37.6","-1.27%","17:15"
"NYSE金融","5530.10","-39.74","-0.71%","16:15"
"銀行","60.25","-1.42","-2.31%","02/29"
"保險","6948.14","-29.56","-0.42%","02/29"
"券商指數","148.22","-1.97","-1.31%","02/29"
"澳洲不動產","973.59","-4.72","-0.48%","02/29"
"日本不動產","2870.79","-38.61","-1.33%","02/29"
"東證REIT","1873.29","-13.29","-0.70%","02/29"
"恆生地產","26038.70","-132.02","-0.50%","15:49"
"星國不動產","1153.39","26.31","2.33%","15:49"
"亞洲REIT","174.49","-0.22","-0.13%","16:49"
"英國不動產","1705.94","0.87","0.05%","02/29"
"歐陸不動產","2622.69","17.22","0.66%","09:49"
"歐洲不動產","2195.58","5.65","0.26%","02/29"
"道瓊REITs","310.67","-0.25","-0.08%","02/29"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","172.93","1.94","1.13","-3.52"
"能源設備服務","205.50","3.69","1.83","-4.29"
"油氣燃料","172.82","1.81","1.06","-3.44"
"原物料","181.72","1.22","0.68","-4.31"
"金屬礦產","159.45","0.10","0.06","3.77"
"紙類林產","81.71","0.13","0.16","-9.28"
"世界工業","179.42","0.19","0.11","-3.81"
"交通運輸","199.81","-0.10","-0.05","-2.93"
"交通設施","203.18","-0.16","-0.08","-3.95"

