"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5638.14","21.41","0.38%","01/19"
"澳洲股市","5289.00","10.20","0.19%","16:39"
"日經225","17014.29","150.13","0.89%","01/19"
"東證一部","1372.41","8.68","0.64%","01/19"
"東證二部","4425.09","23.89","0.54%","21:20"
"JASDAQ","103.55","0.28","0.27%","21:20"
"韓國股市","1902.62","14.49","0.77%","01/19"
"台灣加權","9174.06","35.77","0.39%","01/19"
"台灣店頭","136.42","-0.50","-0.37%","01/19"
"上海綜合","3116.35","-260.14","-7.70%","01/19"
"上海A股","3265.34","-273.08","-7.72%","01/19"
"上海B股","281.83","-11.46","-3.91%","20:20"
"深圳A股","1492.25","-52.32","-3.39%","20:20"
"深圳B股","1035.44","-37.91","-3.53%","20:20"
"滬深300","3355.16","-279.99","-7.70%","01/19"
"深證成指","10770.93","-761.87","-6.61%","01/19"
"香港恆生","23738.49","-365.03","-1.51%","01/19"
"香港國企","11475.85","-600.89","-4.98%","01/19"
"香港紅籌","4423.59","-73.23","-1.63%","01/19"
"蒙古股市","14603.99","-4.26","-0.03%","01/19"
"新加坡","3307.70","7.02","0.21%","01/19"
"海峽中國","229.87","0.94","0.41%","17:10"
"越南股市","571.51","-3.30","-0.57%","01/19"
"泰國股市","1535.37","17.63","1.16%","17:09"
"菲律賓","7485.32","-5.56","-0.07%","01/19"
"馬來西亞","1753.31","9.74","0.56%","01/19"
"印尼股市","5152.09","3.71","0.07%","01/19"
"印度股市","28262.01","140.12","0.50%","17:19"
"巴基斯坦","24572.00","125.13","0.51%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","766.57","-3.23","-0.42%","18:50"
"英國股市","6585.53","35.26","0.54%","01/19"
"法國股市","4394.93","15.31","0.35%","01/19"
"德國股市","10242.35","74.58","0.73%","01/19"
"土耳其","88006.48","590.08","0.68%","01/19"
"匈牙利","15802.54","46.64","0.30%","01/19"
"奧地利","2148.14","4.78","0.22%","01/19"
"波蘭股市","50230.33","-70.00","-0.14%","01/19"
"捷克股市","950.83","1.78","0.19%","01/19"
"瑞典股市","1476.31","7.41","0.50%","01/19"
"芬蘭股市","8052.90","142.63","1.80%","01/19"
"挪威股市","539.87","13.30","2.53%","16:39"
"希臘股市","811.78","21.19","2.68%","01/19"
"義大利","20646.46","254.95","1.25%","01/19"
"比利時","3395.92","27.54","0.82%","01/19"
"盧森堡","1527.41","21.86","1.45%","01/19"
"荷蘭股市","435.31","2.33","0.54%","01/19"
"冰島股市","1005.90","-6.98","-0.69%","01/19"
"丹麥股市","787.30","18.16","2.36%","01/19"
"瑞士股市","8152.78","253.19","3.21%","01/19"
"西班牙","1026.48","12.37","1.22%","01/19"
"葡萄牙","2241.23","18.54","0.83%","01/19"
"愛爾蘭","5330.82","46.72","0.88%","01/19"
"以色列","1458.75","-8.19","-0.56%","17:24"
"埃及股市","880.660","5.75","0.66%","02:27"
"南非股市","42989.54","534.12","1.26%","01/19"
"約旦股市","2150.02","-1.76","-0.08%","01/19"
"杜拜股市","3893.50","-6.03","-0.15%","01/19"
"阿布達比","4567.25","11.98","0.26%","14:00"
"奈及利亞","29773.40","738.51","2.54%","01/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17511.57","190.86","1.10%","01/16"
"NASDAQ","4634.38","63.56","1.39%","01/16"
"S&P 500","2019.42","26.75","1.34%","01/16"
"羅素3000","1200.93","16.33","1.38%","01/16"
"羅素3000成長","773.15","10.68","1.40%","01/16"
"羅素3000價值","1324.24","17.72","1.36%","01/16"
"羅素1000","1123.11","14.80","1.34%","01/16"
"羅素2000","1176.66","21.95","1.90%","01/16"
"費城金銀","79.52","2.31","2.99%","01/16"
"AMEX金蟲","200.87","6.28","3.23%","01/16"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","167.05","5.76","3.57%","01/16"
"AMEX能源","755.96","24.51","3.35%","01/16"
"NYSE能源","11995.57","420.39","3.63%","01/16"
"費城油業","191.73","8.15","4.44%","01/16"
"AMEX石油","1281.48","38.09","3.06%","01/16"
"費城半導體","663.86","7.35","1.12%","01/16"
"NBI生技","3324.97","105.36","3.27%","01/16"
"AMEX生技","3622.79","79.95","2.26%","01/16"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14312.50","3.09","0.02%","18:05"
"巴西股市","47758.01","-1258.51","-2.57%","01/19"
"墨西哥","41285.58","-116.43","-0.28%","01/19"
"阿根廷","8624.28","-34.68","-0.40%","01/19"
"智利股市","3733.46","3.55","0.10%","01/19"
"秘魯股市","13578.16","14.76","0.11%","01/19"
"委內瑞拉","3920.05","-7.25","-0.18%","01/19"
"百慕達","1367.78","-0.00","-0.00%","17:34"
"牙買加","76700.43","126.58","0.17%","01/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","739.00","-2.00","-0.27%","01/19"
"波羅的海海岬型","662.00","42.00","6.77%","01/19"
"波羅的海巴拿馬","751.00","-8.00","-1.05%","01/19"
"波羅的海輕便型","699.00","-17.00","-2.37%","01/19"
"VIX波動率","20.95","-1.44","-6.43%","01/16"
"VXD道瓊波動","18.27","-0.73","-3.84%","01/16"
"VXN納指波動","21.22","-1.50","-6.60%","01/16"
"羅素大中華","2349.24","13.21","0.57%","01/15"
"道瓊歐洲","3220.90","18.66","0.58%","01/19"
"道瓊交通運輸","8764.12","108.18","1.25%","01/16"
