"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"葡萄牙","2597.26","34.50","1.35%","17:05"
"愛爾蘭","4253.68","-9.92","-0.23%","20:00"
"以色列","1292.75","6.63","0.52%","10/10"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","38903.51","288.83","0.75%","17:00"
"約旦股市","1926.38","4.34","0.23%","10/10"
"杜拜股市","2830.92","32.59","1.16%","10/10"
"阿布達比","3842.35","-8.57","-0.22%","10/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15237.11","111.04","0.73%","10/11"
"NASDAQ","3791.87","31.13","0.83%","17:16"
"S&P 500","1703.20","10.64","0.63%","10/11"
"羅素2000","1084.31","14.81","1.38%","19:55"
"費城金銀","86.75","-1.78","-2.01%","10/11"
"AMEX金蟲","212.18","-5.22","-2.40%","10/11"
"CBOE黃金","92.72","-1.70","-1.80%","10/11"
"道瓊貴金屬","196.11","-2.99","-1.50%","10/11"
"AMEX能源","846.28","8.97","1.07%","10/11"
"NYSE能源","13854.65","123.18","0.90%","17:43"
"費城油業","279.00","1.79","0.65%","10/11"
"AMEX石油","1419.47","12.26","0.87%","10/11"
"費城半導","497.38","0.90","0.18%","10/11"
"NSDQ金融","2816.11","31.54","1.13%","10/11"
"NYSE金融","6099.70","44.34","0.73%","17:43"
"NBI生技","2099.52","-5.86","-0.28%","10/11"
"AMEX生技","2092.16","-0.82","-0.04%","10/11"
"費城藥物","265.87","1.32","0.50%","17:15"
"加拿大","12892.11","-2.30","-0.02%","18:05"
"巴西股市","53149.62","152.98","0.29%","10/11"
"墨西哥","40975.37","485.42","1.20%","10/11"
"阿根廷","5241.88","76.42","1.48%","10/11"
"智利股市","3837.16","17.72","0.46%","10/11"
"秘魯股市","15460.93","-27.34","-0.18%","10/11"
"哥倫比亞","14240.31","82.90","0.59%","10/11"
"委內瑞拉","1829905.00","45966.75","2.58%","10/11"
"百慕達","1167.38","-8.39","-0.71%","10/03"
"牙買加","83328.28","394.03","0.48%","10/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1985.00","-26.00","-1.29%","10/11"
"波羅的海海岬型","3527.00","-94.00","-2.60%","10/11"
"波羅的海巴拿馬","2024.00","-3.00","-0.15%","10/11"
"波羅的海輕便型","1182.00","7.00","0.60%","10/11"
"VIX波動率","15.72","-0.76","-4.61%","16:14"
"VXD道瓊波動","14.76","-1.00","-6.35%","10/11"
"VXN納指波動","17.19","-1.26","-6.83%","10/11"
"羅素大中華","2198.77","15.21","0.70%","17:53"
"道瓊歐洲","2974.28","4.87","0.16%","23:03"
"道瓊交通運輸","6648.41","37.30","0.56%","10/11"
"AMEX航空","62.48","1.30","2.12%","10/11"
"美國紙業","148.46","2.25","1.54%","10/11"
"道瓊公用事業","491.68","1.96","0.40%","10/11"
"美林科技100","539.58","3.03","0.56%","10/11"
"電腦科技","1192.86","8.69","0.73%","10/11"
"電腦碟片","118.93","0.73","0.62%","10/11"
"電腦硬體","449.83","4.24","0.95%","10/11"
"網路指數","417.26","3.42","0.83%","10/11"
"Dax奢侈品","143.47","0.70","0.49%","10/11"
"ISE水指數","123.37","1.45","1.19%","17:10"
"道瓊水指數","1067.13","4.18","0.39%","10/11"
"純淨科技","1262.99","11.67","0.93%","10/11"
"WH創新能源","276.79","3.40","1.24%","10/11"
"WH乾淨能源","68.39","1.64","2.46%","16:05"
"生物能源","148.70","0.60","0.41%","10/11"
"全球替代能源","1373.08","31.73","2.37%","close"
"ET50環境科技","153.32","1.56","1.03%","10/11"
"30年債殖利率","37.35","-0.07","-0.19%","15:00"
"10年期票利率","26.82","-0.03","-0.11%","15:00"
"5年期票利率","14.13","-0.21","-1.46%","15:00"
"3月期票利率","0.63","0.23","57.50%","10/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","286.61","-0.77","-0.27%","10/11"
"CRB農業","5281.69","-4.52","-0.09%","10/11"
"CRB工業金屬","1905.58","20.69","1.10%","10/11"
"CRB能源開採","2294.51","32.60","1.44%","10/11"
"高盛商品","474.70","-2.61","-0.55%","10/11"
"高盛綜合商品","385.92","-1.73","-0.45%","10/11"
"高盛農產品","63.17","-0.04","-0.06%","10/11"
"高盛牲畜","204.04","0.30","0.15%","10/11"
"高盛貴金屬","182.33","-4.29","-2.30%","10/11"
"高盛基本金屬","200.72","1.29","0.65%","10/11"
"高盛能源","304.09","-2.20","-0.72%","10/11"
"天然氣","796.23","7.73","0.98%","10/11"
"Dax全球農金","537.91","0.06","0.01%","10/11"
"Rogers商品","3596.60","-14.43","-0.40%","17:55"
"Rogers能源","857.65","-5.08","-0.59%","10/11"
"Rogers金屬","2182.57","-5.31","-0.24%","10/11"
"Rogers農產","1070.46","-2.70","-0.25%","10/11"
"道瓊美國礦產","90.89","-0.03","-0.03%","10/11"
"道瓊世界原料","277.60","2.25","0.82%","10/11"
"FTSE金礦","1422.53","-38.96","-2.67%","10/11"
"HSBC礦業","417.76","-0.62","-0.15%","09/26"
"美元指數","80.49","-0.08","-0.10%","10/11"
"歐元指數","135.41","0.19","0.14%","10/11"
"英鎊指數","159.56","-0.11","-0.07%","10/11"
"日圓指數","101.47","-0.38","-0.37%","10/11"
"澳幣指數","94.63","0.01","0.01%","10/11"
"瑞郎指數","109.66","-0.07","-0.06%","10/11"
"JP新興當地債","299.6280","1.6220","0.54%","10/10"
"JP新興市場債","627.9900","0.6900","0.11%","10/10"
"全球投資級債","194.1703","-0.1282","-0.07%","10/10"
"美國高收益債","797.1118","1.2690","0.16%","10/10"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1289.10","1.70","0.13%","20:15"
"銀","21.62","-0.16","-0.74%","20:15"
"白金","1389.00","0.00","0.00%","20:15"
"鈀","720.00","7.00","0.99%","20:15"
"銅","3.2566","0.03","0.78%","01:59"
"鎳","6.3142","0.07","1.15%","01:59"
"鋁","0.8306","0.00","0.05%","01:59"
"鋅","0.8540","0.01","1.21%","01:59"
"鉛","0.9433","0.01","1.38%","01:59"
"鈾","35.25","0.25","0.71%","10/07"
"黃金期貨","1272.60","-24.30","-1.87%","05:14"
"銀期貨","21.33","-0.57","-2.58%","05:14"
"銅期貨","327.30","4.20","1.30%","05:14"
"天然氣期","3.79","0.07","1.83%","05:14"
"布蘭特油期","111.01","-0.79","-0.71%","05:11"
"紐約輕原油","101.74","-1.27","-1.23%","05:14"
"燃油期貨","303.33","-3.67","-1.20%","05:14"
"玉米期貨","433.25","-5.00","-1.14%","02:15"
"小麥期貨","692.25","6.75","0.98%","02:15"
"可可豆期","2746.00","17.00","0.62%","02:00"
"黃豆期貨","1266.75","-21.25","-1.65%","02:15"
"黃豆油期貨","40.28","-0.94","-2.28%","02:15"
"咖啡C期","116.70","2.30","2.01%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","83.37","0.20","0.24%","02:29"
"活牛期貨","132.48","0.30","0.23%","05:00"
"瘦豬期貨","86.50","-0.15","-0.17%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3544","0.0024","0.18","10/11"
"英鎊/美元","1.5957","-0.0011","-0.07","10/11"
"美元/瑞士法郎","0.9119","0.0004","0.04","10/11"
"美元/瑞典克朗","6.4761","-0.0281","-0.43","10/11"
"美元/俄盧布","32.2930","0.0899","0.28","10/11"
"美元/匈牙利幣","217.7100","-0.1900","-0.09","10/11"
"美元/土耳其幣","1.9809","0.0065","0.33","10/11"
"美元/南非幣","9.8941","-0.0130","-0.13","10/11"
"美元/以色列幣","3.5455","0.0004","0.01","10/11"
"美元/日圓","98.5800","0.4200","0.43","10/11"
"美元/人民幣","6.1185","0.0024","0.04","10/11"
"美元/港幣","7.7541","-0.0007","-0.01","10/11"
"美元/台幣","29.4480","0.0450","0.15","10/11"
"美元/韓圜","1071.40","-2.25","-0.21","10/11"
"美元/泰銖","31.2900","-0.0500","-0.16","10/11"
"美元/新元","1.2458","-0.0023","-0.18","10/11"
"美元/菲披索","43.0450","-0.1080","-0.25","10/11"
"美元/馬來幣","3.1788","-0.0137","-0.43","10/11"
"美元/印尼盾","11365.00","217.00","1.95","10/11"
"美元/印度盧比","61.0800","-0.2800","-0.46","10/11"
"澳幣/美元","0.9468","0.0016","0.17","04:59"
"紐幣/美元","0.8322","0.0039","0.47","04:59"
"美元/加幣","1.0349","-0.0049","-0.47","10/11"
"美元/巴西幣","2.1761","-0.0043","-0.20","10/11"
"美元/墨披索","12.9925","-0.1014","-0.77","10/11"
"美元/阿根廷","5.8318","0.0026","0.04","10/11"
"美元/智利","497.9800","0.9500","0.19","10/11"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1557.35","0.74","0.89","16.35"
"中華指數","350.52","1.05","2.26","1.69"
"金龍指數","148.21","0.82","2.50","2.72"
"遠東指數","2920.39","1.24","0.32","18.68"
"太平洋","2415.84","1.35","0.59","14.55"
"AC亞太","140.91","1.27","1.70","8.93"
"歐洲","1643.92","0.74","0.48","13.71"
"金磚四國","285.38","0.82","3.93","-4.01"
"新興市場","1023.21","0.90","3.62","-3.03"
"新興亞洲","447.47","1.14","3.79","0.02"
"新興東歐","207.18","-0.15","4.12","0.52"
"新興拉美","3414.02","0.81","3.36","-10.11"
"歐非中東","339.99","0.19","3.31","-4.80"
"中國","62.35","1.08","2.51","-0.80"
"印度","400.42","1.80","8.28","-6.89"
"俄羅斯","818.18","-0.50","4.14","1.32"
"巴西","2460.20","0.59","3.99","-9.81"
"台灣","286.62","0.25","3.12","5.38"
"韓國","437.89","1.52","2.94","2.02"
"泰國","413.68","0.95","5.87","-1.68"
"馬來西亞","502.18","0.92","3.63","3.13"
"印尼","767.60","2.19","9.57","-13.47"
"土耳其","552.98","0.27","4.01","-12.83"
"未開發市場","564.10","0.15","0.91","15.14"
"以色列","196.24","0.27","4.31","6.56"
"埃及","591.54","0.00","4.52","-7.04"
"南非","532.23","0.58","2.22","-8.34"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,175.00","142.00","0.94","05:15"
"S&P 500","1,699.00","14.00","0.82","05:15"
"那斯達克100","3,225.50","32.00","0.99","05:15"
"多倫多60","741.20","1.40","0.19","05:10"
"墨西哥","41,128.00","502.00","1.22","05:21"
"巴西","53,070.00","261.00","0.49","05:00"
"道瓊歐洲50","2,962.00","6.00","0.20","04:03"
"英國","6,457.50","58.00","0.90","04:53"
"法國","4,222.00","5.00","0.12","04:53"
"德國","8,720.50","32.50","0.37","04:03"
"西班牙","9,617.60","3.60","0.04","02:00"
"米蘭MIB 30","18,864.00","70.00","0.37","23:39"
"阿姆斯特丹","376.20","2.30","0.61","04:53"
"斯德哥爾摩","1,267.50","7.00","0.55","01:27"
"瑞士市場","7,941.00","98.00","1.23","04:03"
"日經225","14,440.00","30.00","0.21","02:00"
"恆生指數","23,299.00","64.00","0.27","22:59"
"澳洲雪梨","5,262.00","33.00","0.63","03:59"
"滬深300","2,466.40","39.00","1.58","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","109.62","0.70","0.64%","17:10"
"ISE邪惡指數","190.32","1.88","1.00%","17:10"
"道瓊美國博奕","836.56","16.39","2.00%","10/11"
"snet全球博奕","5373.29","-8.882","-0.165%","08/16"
"銀行","63.58","0.28","0.44%","10/11"
"保險","5879.91","49.88","0.86%","10/11"
"券商指數","137.90","1.37","1.01%","10/11"
"澳洲不動產","758.05","10.05","1.34%","10/11"
"日本不動產","3105.37","22.60","0.73%","10/11"
"東證REIT","1469.94","3.60","0.25%","10/11"
"恆生地產","30866.94","355.07","1.16%","close"
"星國不動產","1132.09","10.92","0.97%","05:02"
"亞洲REIT","173.63","0.39","0.23%","19:00"
"英國不動產","1457.36","11.83","0.82%","10/11"
"歐陸不動產","1979.62","7.08","0.36%","17:10"
"歐洲不動產","2077.63","14.48","0.70%","10/11"
"道瓊REITs","275.05","2.97","1.09%","10/11"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"世界工業","185.29","1.58","0.86","18.29"
"交通運輸","197.72","1.38","0.70","20.14"
"交通設施","210.91","1.52","0.73","11.12"
"能源","270.59","2.05","0.76","6.59"
"能源設備服務","368.77","2.06","0.56","18.12"
"油氣燃料","265.72","2.09","0.79","5.06"
"原物料","246.40","1.88","0.77","-6.71"
"金屬礦產","328.22","2.94","0.90","-20.80"
"紙類林產","94.36","1.03","1.10","10.71"
"循環性消費","175.97","1.53","0.88","25.56"
"零售","229.96","1.24","0.54","23.74"
"經銷商","124.92","0.52","0.42","8.08"
"多元化零售","194.97","0.74","0.38","13.24"
"汽車","187.73","1.72","0.92","26.21"
"消費服務","204.56","2.41","1.19","20.62"
"耐久物與服裝","160.51","1.48","0.93","20.48"
"家庭耐久消費","79.36","0.97","1.24","19.92"

