"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6224.98","-0.30","-0.00%","02/25"
"澳洲股市","4945.10","0.40","0.01%","16:43"
"日經225","16188.41","48.07","0.30%","15:15"
"東證一部","1311.27","3.73","0.29%","15:00"
"東證二部","4198.66","25.47","0.61%","21:20"
"JASDAQ","102.98","0.21","0.20%","21:20"
"韓國股市","1920.16","1.59","0.08%","18:01"
"台灣加權","8411.16","45.30","0.54%","01:49"
"台灣店頭","127.47","1.03","0.81%","01:49"
"上海綜合","2767.21","25.96","0.95%","15:29"
"上海A股","2895.599","27.11","0.94%","15:29"
"上海B股","352.46","4.98","1.43%","20:20"
"深圳A股","1815.64","-2.28","-0.13%","20:20"
"深圳B股","1125.50","6.03","0.54%","20:20"
"滬深300","2948.031","29.28","1.00%","15:01"
"深證成指","9573.71","22.63","0.24%","15:00"
"中小板指","6304.22","19.60","0.31%","15:00"
"創業板指","2014.92","-22.22","-1.09%","15:00"
"香港恆生","19364.15","475.40","2.52%","16:01"
"香港國企","8034.3","162.36","2.06%","16:01"
"香港紅籌","3487.77","108.32","3.21%","02/26"
"香港創業板","424.5","6.12","1.46%","16:08"
"蒙古股市","12008.9","24.24","0.20%","02/25"
"新加坡","2649.38","45.98","1.77%","17:10"
"越南股市","566.11","3.29","0.58%","15:01"
"泰國股市","1343.07","9.65","0.72%","17:08"
"菲律賓","6771.3","2.04","0.03%","15:20"
"馬來西亞","1663.44","5.28","0.32%","17:05"
"印尼股市","4733.149","74.83","1.61%","16:05"
"印度股市","23154.3","178.30","0.78%","17:19"
"巴基斯坦","21696.72","283.39","1.32%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","757.45","11.92","1.60%","19:50"
"英國股市","6096.01","83.20","1.38%","16:35"
"法國股市","4314.57","66.12","1.56%","06:05"
"德國股市","9513.3","181.82","1.95%","06:30"
"土耳其","74929.02","-272.87","-0.36%","17:40"
"匈牙利","23657.79","334.11","1.43%","17:25"
"烏克蘭","629.99","-3.55","-0.56%","19:05"
