"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3916.37","19.71","0.51%","17:31"
"澳洲股市","4505.50","-4.60","-0.10%","17:15"
"日經225","8577.93","43.81","0.51%","15:28"
"東證一部","722.99","4.67","0.65%","15:00"
"東證二部","2195.67","2.27","0.10%","15:00"
"JASDAQ","50.52","-0.36","-0.71%","15:11"
"韓國股市","1925.59","-7.67","-0.40%","18:03"
"台灣加權","7418.90","-18.14","-0.24%","13:46"
"台灣店頭","103.13","-0.83","-0.80%","13:46"
"上海綜合","2098.70","-6.23","-0.30%","15:15"
"上海A股","2197.91","-6.49","-0.29%","15:15"
"上海B股","219.79","-1.32","-0.60%","15:15"
"深圳A股","898.95","-6.54","-0.72%","15:00"
"深圳B股","586.32","2.43","0.42%","15:00"
"滬深300","2294.86","-9.67","-0.42%","15:01"
"深證成指","8621.97","-28.23","-0.33%","15:00"
"香港恆生","21148.25","11.82","0.06%","16:01"
"香港國企","10375.32","30.04","0.29%","16:01"
"香港紅籌","4065.53","-11.29","-0.28%","16:01"
"新加坡","3043.05","1.30","0.04%","17:10"
"海峽中國","219.36","1.27","0.58%","16:40"
"越南股市","391.56","-0.98","-0.25%","14:17"
"泰國股市","1290.56","-6.42","-0.49%","17:07"
"菲律賓","5383.22","13.50","0.25%","16:30"
"馬來西亞","1654.44","1.08","0.07%","17:05"
"印尼股市","4313.52","2.13","0.05%","16:00"
"印度股市","18713.55","38.37","0.21%","16:00"
"巴基斯坦","11128.44","53.90","0.49%","16:15"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1466.82","-5.54","-0.38%","10/15"
"英國股市","5805.61","12.29","0.21%","10/15"
"法國股市","3420.28","31.20","0.92%","10/15"
"德國股市","7261.25","28.76","0.40%","10/15"
"土耳其","69769.73","166.60","0.24%","10/15"
"匈牙利","19194.94","60.78","0.32%","10/15"
"奧地利","2168.19","18.07","0.84%","10/15"
"波蘭股市","44050.69","62.41","0.14%","10/15"
"捷克股市","986.85","0.91","0.09%","10/15"
"瑞典股市","1063.71","5.01","0.47%","10/15"
"芬蘭股市","5495.28","22.74","0.42%","10/15"
"挪威股市","417.76","-0.10","-0.02%","10/15"
"希臘股市","834.99","10.13","1.23%","10/15"
"義大利","16490.31","82.78","0.50%","10/15"
"比利時","2376.48","9.68","0.41%","10/15"
"盧森堡","1202.86","5.47","0.46%","10/15"
"荷蘭股市","329.45","1.50","0.46%","10/15"
"冰島股市","642.26","-0.05","-0.01%","10/15"
"丹麥股市","496.66","5.24","1.07%","10/15"
"瑞士股市","6704.21","49.01","0.74%","10/15"
"西班牙","774.30","3.16","0.41%","10/15"
"葡萄牙","2216.71","-1.21","-0.05%","10/15"
"愛爾蘭","3244.73","3.00","0.09%","10/15"
"以色列","1228.82","13.20","1.09%","10/15"
"南非股市","32457.76","181.69","0.56%","10/15"
"約旦股市","1898.43","1.83","0.10%","10/15"
"阿聯杜拜","1635.63","10.39","0.64%","10/15"
"阿布達比","2643.95","2.11","0.08%","10/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13424.23","95.38","0.72%","10/15"
"那斯達克","3064.18","20.07","0.66%","17:17"
"羅素兩千","828.28","5.19","0.63%","10/15"
"S&P 五百","1440.13","11.54","0.81%","10/15"
"費城金銀","185.15","0.25","0.13%","17:18"
"道瓊貴金屬","358.75","-0.65","-0.18%","17:15"
"CBOE黃金","206.23","-0.16","-0.08%","10/15"
"AMEX金蟲","495.32","-0.22","-0.04%","17:59"
"AMEX能源","731.45","3.70","0.51%","10/15"
"NYSE能源","12775.97","62.80","0.49%","17:06"
"費城油業","222.92","1.47","0.67%","17:18"
"AMEX石油","1234.48","4.79","0.39%","17:59"
"費城半導","372.14","5.43","1.48%","17:18"
"NSDQ金融","2224.62","10.16","0.46%","17:17"
"NYSE金融","4857.29","51.05","1.06%","17:06"
"NBI生技","1483.08","6.13","0.41%","17:16"
"AMEX生技","1523.67","1.32","0.09%","17:59"
"費城藥物","233.07","4.65","2.04%","17:18"
"加拿大","12229.96","27.92","0.23%","18:05"
"巴西股市","59601.71","439.99","0.74%","10/15"
"墨西哥","42008.55","343.07","0.82%","10/15"
"阿根廷","2405.08","4.95","0.21%","10/15"
"智利股市","4246.13","-4.36","-0.10%","10/12"
"秘魯股市","21349.18","-61.11","-0.29%","10/15"
"哥倫比亞","14273.50","49.63","0.35%","10/12"
"委內瑞拉","363070.84","1788.80","0.50%","10/15"
"百慕達","1068.81","0.00","0.00%","10/11"
"牙買加","89880.11","-1173.71","-1.29%","10/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","941.00","15.00","1.62%","10/15"
"波海海峽航運","1960.00","46.00","2.40%","10/15"
"波海巴拿馬航","885.00","14.00","1.61%","10/15"
"VIX波動率","15.27","-0.87","-5.39%","16:14"
"VXD道瓊波動","13.98","-0.73","-4.96%","16:29"
"VXN納指波動","17.55","-0.29","-1.63%","16:14"
"羅素大中華","1938.52","9.90","0.51%","10/12"
"道瓊歐洲","2485.12","16.03","0.65%","23:03"
"道瓊交通運輸","5065.47","20.84","0.41%","10/15"
"AMEX航空","39.21","0.48","1.25%","10/15"
"美國紙業","126.76","2.30","1.85%","10/15"
"道瓊公用事業","478.36","2.88","0.61%","10/15"
"美林科技100","402.63","2.95","0.74%","17:28"
"電腦科技","1141.10","7.78","0.69%","10/15"
"電腦碟片","100.26","0.12","0.12%","10/15"
"電腦硬體","319.17","3.08","0.97%","10/15"
"網路指數","316.54","1.97","0.63%","10/15"
"Dax奢侈品","122.32","1.63","1.35%","10/15"
"ISE水指數","95.99","0.56","0.59%","16:20"
"道瓊水指數","910.42","1.17","0.13%","17:15"
"純淨科技","928.77","5.47","0.59%","16:34"
"WH創新能源","228.67","1.90","0.84%","17:29"
"WH乾淨能源","41.52","0.12","0.28%","17:29"
"生物能源","137.13","-1.32","-0.95%","17:16"
"全球替代能源","832.44","-4.32","-0.52%","10/12"
"ET50環境科技","107.35","0.42","0.39%","21:30"
"30年債殖利率","28.43","0.08","0.28%","15:00"
"10年期票利率","16.63","0.00","0.00%","15:00"
"5年期票利率","6.60","-0.03","-0.45%","15:00"
"3月期票利率","0.95","-0.05","-5.00%","10/15"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","307.00","0.21%","6.43%","557","10/11"
"ML美國高收益","1326.26","0.21%","6.35%","549","10/11"
"ML全球高收益","273.37","0.20%","6.85%","602","10/11"
"ML歐洲高收益","213.36","0.09%","7.41%","669","10/11"
"ML高收益100","2218.01","0.15%","5.63%","489","10/11"
"ML CCC債券","292.83","0.18%","10.53%","983","10/11"
"ML美國公司債","2435.20","0.23%","2.79%","159","10/11"
"BC美國機構債","1526.43","0.02%","0.83%","n/a","10/15"
"BC美國房貸債","1789.30","-0.04%","1.98%","n/a","10/15"
