"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5765.27","-22.52","-0.39%","05/06"
"澳洲股市","5690.90","-125.30","-2.15%","17:43"
"日經225","19531.63","11.62","0.06%","05/01"
"東證一部","1585.61","-7.18","-0.45%","05/01"
"東證二部","4764.67","-24.85","-0.52%","21:20"
"JASDAQ","112.24","-1.17","-1.03%","21:20"
"韓國股市","2104.58","-27.65","-1.30%","18:03"
"台灣加權","9818.20","-1.93","-0.02%","05/06"
"台灣店頭","144.66","0.21","0.15%","05/06"
"上海綜合","4229.27","-69.44","-1.62%","05/06"
"上海A股","4430.75","-72.99","-1.62%","05/06"
"上海B股","400.54","-0.57","-0.14%","20:20"
"深圳A股","2306.94","-11.70","-0.51%","20:20"
"深圳B股","1436.82","-5.21","-0.36%","20:20"
"滬深300","4553.33","-43.51","-0.95%","05/06"
"深證成指","14136.17","-96.93","-0.68%","05/06"
"香港恆生","27640.91","-114.63","-0.41%","05/06"
"香港國企","13997.35","-80.27","-0.57%","05/06"
"香港紅籌","5387.97","-107.46","-1.96%","05/06"
"蒙古股市","13061.81","13.43","0.10%","05/06"
"新加坡","3459.79","-11.40","-0.33%","17:10"
"海峽中國","246.04","-0.71","-0.29%","17:10"
"越南股市","549.30","-3.35","-0.61%","05/06"
"泰國股市","1519.88","-6.86","-0.45%","17:07"
"菲律賓","7873.64","-45.57","-0.58%","17:41"
"馬來西亞","1820.97","-6.45","-0.35%","05/06"
"印尼股市","5184.95","24.64","0.48%","16:00"
"印度股市","26717.37","-722.77","-2.63%","17:09"
"巴基斯坦","23699.44","302.98","1.29%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1066.19","-6.74","-0.63%","18:50"
"英國股市","6933.74","6.16","0.09%","16:35"
"法國股市","4981.59","7.52","0.15%","18:05"
"德國股市","11350.15","22.47","0.20%","18:30"
"土耳其","82441.37","-939.30","-1.13%","17:55"
"匈牙利","22850.53","261.91","1.16%","17:25"
