"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6137.71","4.33","0.07%","02/04"
"澳洲股市","5029.30","98.50","2.00%","16:44"
"日經225","17044.99","-146.26","-0.85%","02/04"
"東證一部","1388.81","-17.46","-1.24%","02/04"
"東證二部","4428.10","-66.19","-1.47%","21:20"
"JASDAQ","108.06","-1.47","-1.34%","21:20"
"韓國股市","1916.26","25.59","1.35%","02/04"
"台灣加權","8063","-68.24","-0.84%","02/03"
"台灣店頭","123.72","-0.80","-0.64%","02/03"
"上海綜合","2781.023","41.78","1.53%","02/04"
"上海A股","2910.078","43.72","1.53%","02/04"
"上海B股","353.56","5.11","1.47%","20:20"
"深圳A股","1851.76","35.49","1.95%","20:20"
"深圳B股","1145.48","11.40","1.01%","20:20"
"滬深300","2984.76","36.12","1.23%","02/04"
"深證成指","9793.07","154.20","1.60%","02/04"
"中小板指","6484.77","86.25","1.35%","02/04"
"創業板指","2126.64","36.13","1.73%","02/04"
"香港恆生","19183.09","191.50","1.01%","02/04"
"香港國企","7974.4","116.09","1.48%","02/04"
"香港紅籌","3409.77","42.67","1.27%","02/04"
"香港創業板","417.52","6.75","1.64%","02/04"
"蒙古股市","11786.68","7.88","0.07%","02/04"
"新加坡","2558.49","7.75","0.30%","02/04"
"越南股市","542.15","3.08","0.57%","02/04"
"泰國股市","1297.11","5.34","0.41%","17:08"
"菲律賓","6652.83","131.35","2.01%","02/04"
"馬來西亞","1656.77","23.47","1.44%","02/04"
"印尼股市","4665.816","69.71","1.52%","02/04"
"印度股市","24338.43","115.11","0.48%","17:19"
"巴基斯坦","22627.83","238.57","1.07%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","740.89","43.93","6.30%","19:39"
"英國股市","5898.76","61.62","1.06%","16:35"
"法國股市","4228.53","1.57","0.04%","18:05"
"德國股市","9393.36","-41.46","-0.44%","18:30"
"土耳其","74505.36","1237.92","1.69%","17:40"
"匈牙利","23556.51","160.78","0.69%","17:25"
"烏克蘭","630.17","-7.65","-1.20%","19:05"
"奧地利","2113.9","21.81","1.04%","17:45"
"波蘭股市","44557.64","927.07","2.12%","17:15"
"捷克股市","897.48","10.76","1.21%","16:45"
"瑞典股市","1333.723","28.23","2.16%","17:35"
"芬蘭股市","7879.738","-28.21","-0.36%","18:35"
"挪威股市","493.45","11.56","2.40%","16:18"
"希臘股市","509.45","-20.28","-3.83%","17:19"
"義大利","19218.34","168.08","0.88%","17:38"
"比利時","3348.42","-27.01","-0.80%","18:05"
"盧森堡","1308.952","35.08","2.75%","17:35"
"荷蘭股市","417.94","1.73","0.42%","18:05"
"冰島股市","1253.85","-5.74","-0.46%","16:35"
"丹麥股市","909.157","-13.59","-1.47%","17:05"
"瑞士股市","8003.4","-120.34","-1.48%","17:30"
"西班牙","854.66","16.33","1.95%","17:38"
"葡萄牙","2368.96","-3.99","-0.17%","17:05"
"愛爾蘭","6151.32","-77.28","-1.24%","17:00"
"以色列","1454.56","6.46","0.45%","17:24"
"埃及股市","561.710","8.89","1.61%","00:27"
"南非股市","44292.35","844.91","1.94%","17:00"
"約旦股市","2126.6","-23.77","-1.11%","02/04"
"杜拜股市","3058.42","82.87","2.79%","02/04"
"阿布達比","4140.77","86.18","2.13%","02/04"
"奈及利亞","23517.19","-88.70","-0.38%","02/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16416.58","79.92","0.49%","16:15"
"NASDAQ","4509.559","5.32","0.12%","16:53"
"NYSE綜合","9534.31","39.10","0.41%","16:38"
"S&P 500","1915.45","2.92","0.15%","16:33"
"羅素3000","1122.459","2.75","0.25%","16:09"
"羅素3000成長","754.13","0.46","0.06%","16:30"
