"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4640.28","18.55","0.40%","05/08"
"澳洲股市","5177.90","55.20","1.08%","17:57"
"日經225","14285.69","105.45","0.74%","05/08"
"東證一部","1194.34","5.77","0.49%","05/08"
"東證二部","3399.15","25.35","0.75%","05/08"
"JASDAQ","97.52","2.00","2.09%","05/08"
"韓國股市","1956.45","2.10","0.11%","18:03"
"台灣加權","8267.09","104.03","1.27%","05/08"
"台灣店頭","115.88","0.51","0.44%","05/08"
"上海綜合","2246.30","10.76","0.48%","05/08"
"上海A股","2351.07","11.30","0.48%","05/08"
"上海B股","264.62","0.42","0.16%","15:15"
"深圳A股","1006.77","10.59","1.06%","15:00"
"深圳B股","845.90","3.22","0.38%","15:00"
"滬深300","2542.80","12.86","0.51%","05/08"
"深證成指","9074.84","51.94","0.58%","05/08"
"香港恆生","23244.35","197.26","0.86%","05/08"
"香港國企","11284.74","169.69","1.53%","05/08"
"香港紅籌","4532.91","33.05","0.73%","16:01"
"新加坡","3413.02","29.86","0.88%","17:10"
"海峽中國","247.73","1.11","0.45%","17:10"
"越南股市","485.07","-0.51","-0.11%","05/08"
"泰國股市","1614.15","13.00","0.81%","17:07"
"菲律賓","7181.30","35.18","0.49%","05/08"
"馬來西亞","1774.00","-2.73","-0.15%","05/08"
"印尼股市","5089.34","46.55","0.92%","16:05"
"印度股市","19990.18","101.23","0.51%","16:00"
"巴基斯坦","13906.94","94.75","0.69%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1452.17","0.33","0.02%","05/08"
"英國股市","6583.48","26.18","0.40%","05/08"
"法國股市","3956.28","34.96","0.89%","05/08"
"德國股市","8249.71","67.93","0.83%","05/08"
"土耳其","90852.19","1392.74","1.56%","05/08"
"匈牙利","18458.42","-40.68","-0.22%","05/08"
"奧地利","2410.78","-10.93","-0.45%","05/08"
"波蘭股市","45117.94","375.72","0.84%","05/08"
"捷克股市","970.35","3.07","0.32%","05/07"
"瑞典股市","1221.83","13.73","1.14%","05/08"
"芬蘭股市","6319.50","71.20","1.14%","05/08"
"挪威股市","450.43","1.79","0.40%","16:43"
"希臘股市","1043.28","59.64","6.06%","05/08"
"義大利","18300.70","129.46","0.71%","05/08"
"比利時","2736.65","20.14","0.74%","05/08"
"盧森堡","1198.81","-3.57","-0.30%","05/08"
"荷蘭股市","357.93","1.45","0.41%","05/08"
"冰島股市","771.09","-3.29","-0.42%","05/08"
"丹麥股市","546.03","3.81","0.70%","05/08"
"瑞士股市","8093.02","115.48","1.45%","05/08"
"西班牙","866.84","4.54","0.53%","05/08"
"葡萄牙","2626.65","-15.82","-0.60%","05/08"
"愛爾蘭","3961.58","-18.50","-0.46%","05/08"
"以色列","1209.31","-1.37","-0.11%","05/08"
"埃及股市","552.330","2.41","0.44%","14:29"
"南非股市","35827.46","613.44","1.74%","05/08"
"約旦股市","2028.01","18.54","0.92%","05/08"
"杜拜股市","2162.55","12.82","0.60%","05/08"
"阿布達比","3343.82","3.96","0.12%","05/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15105.12","48.92","0.32%","05/08"
"那斯達克","3413.27","16.64","0.49%","17:16"
"羅素兩千","970.41","2.59","0.27%","20:11"
"S&P 五百","1632.69","6.73","0.41%","05/08"
"費城金銀","110.46","5.30","5.05%","17:16"
"道瓊貴金屬","235.00","10.92","4.87%","17:52"
"CBOE黃金","123.33","6.62","5.67%","16:49"
"AMEX金蟲","286.80","15.99","5.91%","19:57"
"AMEX能源","810.68","1.26","0.16%","16:15"
"NYSE能源","13536.97","48.28","0.36%","19:57"
"費城油業","260.89","1.19","0.46%","17:16"
"AMEX石油","1394.95","0.56","0.04%","19:50"
"費城半導","459.47","5.84","1.29%","17:16"
"NSDQ金融","2585.99","6.08","0.24%","17:16"
"NYSE金融","5855.73","37.04","0.64%","19:46"
"NBI生技","1824.20","1.39","0.08%","17:16"
"AMEX生技","1945.50","9.65","0.50%","19:57"
"費城藥物","264.80","0.82","0.31%","17:16"
"加拿大","12585.05","120.94","0.97%","18:05"
"巴西股市","55804.80","-469.86","-0.83%","05/08"
"墨西哥","42102.14","-304.53","-0.72%","05/08"
"阿根廷","4038.23","-28.25","-0.69%","05/08"
"智利股市","4356.17","15.22","0.35%","05/08"
"秘魯股市","17575.32","167.21","0.96%","05/08"
"哥倫比亞","13270.41","-106.81","-0.80%","05/08"
"委內瑞拉","682645.44","1113.56","0.16%","05/08"
"百慕達","1182.62","9.44","0.80%","05/02"
"牙買加","83824.52","-382.46","-0.45%","05/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","892.00","3.00","0.34%","05/08"
"波海海峽航運","1408.00","15.00","1.08%","12:07"
"波海巴拿馬航","995.00","-4.00","-0.40%","14:16"
"VIX波動率","12.66","-0.17","-1.33%","16:14"
"VXD道瓊波動","11.66","-0.04","-0.34%","16:14"
"VXN納指波動","14.49","0.22","1.54%","16:14"
"羅素大中華","2167.20","7.58","0.35%","05/07"
"道瓊歐洲","2784.62","15.54","0.56%","23:03"
"道瓊交通運輸","6411.14","13.80","0.22%","05/08"
"AMEX航空","57.98","-0.19","-0.33%","05/08"
"美國紙業","152.82","1.51","1.00%","05/08"
"道瓊公用事業","520.26","-6.23","-1.18%","05/08"
"美林科技100","482.11","4.96","1.04%","17:28"
"電腦科技","1150.28","8.90","0.78%","05/08"
"電腦碟片","100.48","-1.50","-1.47%","05/08"
"電腦硬體","383.38","2.83","0.74%","05/08"
"網路指數","373.00","1.55","0.42%","05/08"
"Dax奢侈品","139.83","-0.02","-0.01%","05/08"
"ISE水指數","111.89","0.78","0.70%","16:20"
"道瓊水指數","1084.61","-4.44","-0.41%","16:54"
"純淨科技","1112.98","12.68","1.15%","17:29"
"WH創新能源","259.47","1.40","0.55%","17:29"
"WH乾淨能源","49.60","0.02","0.04%","17:29"
"生物能源","158.48","-0.77","-0.48%","16:50"
"全球替代能源","1047.95","-3.78","-0.36%","05/07"
"ET50環境科技","128.98","1.02","0.80%","21:30"
"30年債殖利率","29.78","-0.24","-0.80%","15:00"
"10年期票利率","17.60","-0.23","-1.29%","15:00"
"5年期票利率","7.42","-0.08","-1.07%","15:00"
"3月期票利率","0.35","0.00","0.00%","05/08"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","333.07","0.22%","5.00%","424","05/07"
"ML美國高收益","1437.87","0.20%","4.95%","419","05/07"
"ML全球高收益","297.56","0.21%","5.16%","455","05/07"
"ML歐洲高收益","235.41","0.22%","4.47%","456","05/07"
"ML高收益100","2395.01","0.15%","4.18%","364","05/07"
"ML CCC債券","329.76","0.46%","8.04%","731","05/07"
"ML美國公司債","2483.71","-0.02%","2.69%","143","05/07"
"BC美國機構債","1534.61","0.06%","0.87%","n/a","05/08"
"BC美國房貸債","1793.50","0.07%","2.50%","n/a","05/08"
"ML美國房利美","668.74","-0.15%","2.44%","9","05/07"
"ML美國房地美","411.89","-0.08%","2.31%","7","05/07"
"ML美國吉利美","708.88","-0.07%","2.12%","-4","05/07"
"JP全球政府債","484.23","0.09%","1.70%","n/a","05/08"
"JP新興政府債","677.22","-0.05%","4.62%","278","05/07"
"JP歐盟政府債","312.25","0.17%","2.31%","n/a","05/08"
"JP英國政府債","754.05","0.20%","2.41%","n/a","05/08"
"JP法國政府債","618.02","0.17%","1.80%","n/a","05/08"
"JP德國政府債","458.37","0.24%","1.34%","n/a","05/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","290.79","1.80","0.62%","21:00"
"CRB農業","6008.42","81.66","1.38%","20:59"
"CRB工業金屬","1873.02","35.74","1.95%","20:59"
"CRB能源開採","1994.07","17.77","0.90%","20:59"
"高盛綜合商品","380.38","1.38","0.36%","05/08"
"高盛商品","460.06","1.69","0.37%","05/08"
"高盛農產品","67.77","-0.22","-0.32%","05/08"
"高盛牲畜","190.00","-0.43","-0.23%","05/08"
"高盛貴金屬","211.64","3.25","1.56%","05/08"
"高盛基本金屬","209.81","3.67","1.78%","05/08"
"高盛能源","286.05","1.06","0.38%","05/08"
"天然氣","746.28","1.10","0.15%","05/08"
"Dax全球農金","579.34","7.18","1.25%","05/08"
"Rogers商品","3596.71","19.45","0.54%","05/08"
"Rogers能源","804.89","4.70","0.59%","05/08"
"Rogers金屬","2306.44","36.43","1.60%","05/08"
"Rogers農產","1127.55","-1.66","-0.15%","05/08"
"道瓊美國礦產","108.27","3.95","3.79%","16:54"
"道瓊世界原料","283.58","4.20","1.51%","17:20"
"FTSE金礦","1892.82","88.88","4.93%","17:01"
"HSBC礦業","435.70","1.99","0.46%","05/07"
"msci世界能源","256.80","1.35","0.53%","16:36"
"msci世界原料","231.66","3.66","1.61%","16:35"
"msci必需消費","185.98","1.20","0.65%","05/08"
"美元指數","81.87","-0.04","-0.04%","05/08"
"歐元指數","131.56","0.78","0.60%","05/08"
"英鎊指數","155.35","0.53","0.34%","05/08"
"日圓指數","101.04","0.02","0.02%","05/08"
"澳幣指數","101.68","-0.17","-0.17%","05/08"
"瑞郎指數","106.92","0.57","0.54%","05/08"
"JP新興當地債","332.3150","1.92","0.58%","05/08"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1471.00","17.40","1.20%","20:20"
"銀","24.08","0.02","0.08%","20:20"
"白金","1502.00","15.00","1.01%","20:20"
"鈀","695.00","10.00","1.47%","20:20"
"銅","3.3362","0.06","1.88%","01:59"
"鎳","6.9241","0.07","1.03%","01:59"
"鋁","0.8424","0.01","1.20%","01:59"
"鋅","0.8412","0.01","1.43%","01:59"
"鉛","0.9219","0.02","1.67%","01:59"
"鈾","40.50","0.00","0.00%","05/06"
"黃金期貨","1473.30","24.50","1.69%","05:14"
"銀期貨","23.90","0.09","0.39%","05:14"
"銅期貨","336.65","6.40","1.94%","05:14"
"天然氣期","3.97","0.05","1.20%","05:14"
"布蘭特油期","104.27","-0.13","-0.12%","05:15"
"紐約輕原油","96.61","0.99","1.04%","05:14"
"燃油期貨","291.90","-0.87","-0.30%","05:12"
"玉米期貨","633.00","-7.00","-1.09%","02:15"
"小麥期貨","706.00","-3.00","-0.42%","02:15"
"可可豆期","2391.00","-5.00","-0.21%","02:00"
"黃豆期貨","1390.75","8.50","0.61%","02:15"
"黃豆油期貨","48.82","-0.32","-0.65%","02:15"
"咖啡C期","144.15","1.45","1.02%","02:00"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","87.68","0.53","0.61%","02:29"
"活牛期貨","120.20","-0.63","-0.52%","05:00"
"瘦豬期貨","91.78","0.48","0.52%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3159","0.0006","0.05","05:42"
"英鎊/美元","1.5535","0.0001","0.01","05:44"
"美元/瑞士法郎","0.9352","-0.0003","-0.03","05:42"
"美元/瑞典克朗","6.5016","-0.0063","-0.10","05:45"
"美元/俄盧布","31.0978","0.0534","0.17","05/08"
"美元/匈牙利幣","222.8000","-0.0400","-0.02","05:41"
"美元/土耳其幣","1.7905","-0.0004","-0.02","05:44"
"美元/南非幣","9.0108","0.0046","0.05","05:43"
"美元/以色列幣","3.5520","-0.0134","-0.38","05/08"
"美元/日圓","98.9300","-0.0800","-0.08","05:46"
"美元/人民幣","6.1413","-0.0124","-0.20","05/08"
"美元/港幣","7.7596","-0.0001","-0.00","05:43"
"美元/台幣","29.4450","-0.0710","-0.24","05/08"
"美元/韓圜","1086.55","-4.90","-0.45","05/08"
"美元/泰銖","29.3600","0.0400","0.14","05:46"
"美元/新元","1.2277","0.0003","0.02","05:44"
"美元/菲披索","40.7850","-0.1100","-0.27","05/08"
"美元/馬來幣","2.9625","-0.0172","-0.58","05/08"
"美元/印尼盾","9727.00","-3.00","-0.03","05/08"
"美元/印度盧比","54.1650","0.0200","0.04","05/08"
"澳幣/美元","1.0174","0.0004","0.04","05:57"
"紐幣/美元","0.8412","0.0011","0.13","05:55"
"美元/加幣","1.0026","-0.0001","-0.01","05:53"
"美元/巴西幣","2.0054","-0.0024","-0.12","05/08"
"美元/墨披索","11.9783","0.0012","0.01","05:54"
"美元/阿根廷","5.2135","0.0030","0.06","05/08"
"美元/智利","471.1600","0.8800","0.19","05/08"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1503.66","0.78","1.86","12.34"
"中華指數","351.18","0.80","2.39","1.88"
"金龍指數","149.03","1.13","2.57","3.28"
"遠東指數","2920.54","0.87","1.07","18.69"
"太平洋","2457.79","0.97","0.29","16.54"
"AC亞太","143.46","0.96","0.95","10.90"
"歐洲","1563.87","1.31","2.27","8.17"
"金磚四國","296.83","0.61","2.09","-0.15"
"新興市場","1061.09","0.82","2.08","0.56"
"新興亞洲","455.98","0.96","2.18","1.92"
"新興東歐","198.30","0.70","3.35","-3.79"
"新興拉美","3797.59","0.01","0.58","-0.01"
"歐非中東","345.29","1.32","3.63","-3.32"
"中國","62.27","0.99","2.63","-0.92"
"印度","445.41","0.39","2.21","3.58"
"俄羅斯","788.31","0.43","3.61","-2.38"
"巴西","2729.37","0.24","0.57","0.06"
"台灣","290.85","1.94","3.00","6.94"
"韓國","403.27","0.53","0.42","-6.05"
"泰國","476.90","1.59","1.30","13.34"
"馬來西亞","534.33","0.39","6.79","9.73"
"印尼","1019.71","0.66","-0.19","14.95"
"土耳其","736.51","2.19","6.38","16.10"
"未開發市場","544.47","0.47","1.55","11.14"
"以色列","191.53","0.12","-0.76","4.01"
"埃及","575.06","0.39","3.58","-9.63"
"南非","536.91","1.77","3.12","-7.54"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,062.00","79.00","0.52","05:04"
"S&P 500","1,628.70","8.10","0.50","05:15"
"那斯達克100","2,961.75","15.25","0.51","05:15"
"多倫多60","721.90","9.40","1.30","05:10"
"墨西哥","42,210.00","-187.00","-0.44","04:00"
"巴西","55,732.00","-551.00","-0.99","05:01"
"道瓊歐洲50","2,757.00","23.00","0.83","04:06"
"英國","6,557.50","47.00","0.72","04:53"
"法國","3,922.00","36.00","0.92","03:59"
"德國","8,253.00","79.00","0.96","04:12"
"西班牙","8,601.80","73.50","0.85","02:00"
"米蘭MIB 30","17,001.00","142.00","0.84","00:17"
"阿姆斯特丹","356.55","1.80","0.50","04:53"
"斯德哥爾摩","1,219.50","11.75","0.96","19:04"
"瑞士市場","8,103.00","130.00","1.60","04:12"
"日經225","14,340.00","80.00","0.56","02:00"
"恆生指數","23,183.00","139.00","0.60","22:59"
"澳洲雪梨","5,205.00","13.00","0.25","04:59"
"滬深300","2,535.80","20.40","0.80","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","102.91","0.53","0.52%","16:20"
"ISE邪惡指數","170.50","-0.26","-0.15%","16:20"
"道瓊美國博奕","703.05","0.51","0.07%","16:54"
"snet全球博奕","5314.74","24.45","0.46%","05/07"
"銀行","58.75","0.47","0.81%","05/08"
"保險","5867.85","31.41","0.54%","05/08"
"券商指數","117.57","0.60","0.51%","05/08"
"澳洲不動產","813.92","11.59","1.44%","19:15"
"日本不動產","3251.72","-79.68","-2.39%","15:45"
"東證REIT","1578.55","1.78","0.11%","15:00"
"恆生地產","32561.16","59.74","0.18%","16:01"
"星國不動產","1343.64","2.17","0.16%","05:16"
"亞洲REIT","197.88","1.09","0.55%","16:30"
"英國不動產","1421.94","10.47","0.74%","16:35"
"歐陸不動產","2090.29","10.40","0.50%","17:10"
"歐洲不動產","2070.03","25.56","1.25%","18:10"
"道瓊REITs","308.36","0.29","0.09%","05/08"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","267.94","1.45","0.54","5.54"
"能源設備服務","345.69","3.11","0.91","10.72"
"油氣燃料","265.20","1.31","0.50","4.86"
"原物料","252.85","3.56","1.43","-4.27"
"金屬礦產","347.58","7.77","2.29","-16.13"
"紙類林產","92.21","0.60","0.65","8.19"
"世界工業","173.18","1.96","1.14","10.56"
"交通運輸","193.16","1.69","0.88","17.37"
"交通設施","207.07","2.83","1.39","9.10"
"循環性消費","161.01","1.06","0.66","14.88"
"零售","213.20","1.74","0.82","14.72"
"經銷商","118.00","0.63","0.54","2.09"
"多元化零售","198.28","0.77","0.39","15.16"
"汽車","164.83","1.39","0.85","10.81"
"消費服務","193.92","0.33","0.17","14.35"
"耐久物與服裝","152.31","1.64","1.09","14.32"
"家庭耐久消費","79.05","0.94","1.20","19.45"

