"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3430.05","11.95","0.35%","17:31"
"澳洲股市","4895.90","-62.70","-1.26%","16:40"
"日經225","10505.00","-188.64","-1.76%","15:28"
"東證一部","941.63","-13.96","-1.46%","15:00"
"東證二部","2420.30","-5.54","-0.23%","15:00"
"JASDAQ","55.95","-0.19","-0.34%","15:11"
"韓國股市","1980.27","-24.41","-1.22%","18:05"
"台灣加權","8713.79","-70.61","-0.80%","13:46"
"台灣店頭","144.18","-0.16","-0.11%","13:46"
"上海綜合","2996.21","53.90","1.83%","15:15"
"上海A股","3137.44","56.55","1.84%","15:15"
"上海B股","320.79","3.79","1.20%","15:15"
"深圳A股","1364.44","18.09","1.34%","15:00"
"深圳B股","827.18","9.89","1.21%","15:00"
"滬深300","3334.51","63.84","1.95%","15:01"
"深證成指","13140.90","247.04","1.92%","15:00"
"香港恆生","23313.20","-95.67","-0.41%","16:01"
"香港國企","12820.80","-28.96","-0.23%","16:01"
"香港紅籌","4082.41","-23.20","-0.57%","16:01"
"新加坡","3066.52","5.21","0.17%","17:10"
"海峽中國","304.19","1.10","0.36%","16:40"
"越南股市","468.22","8.99","1.96%","11:02"
"泰國股市","1002.94","7.03","0.71%","17:01"
"菲律賓","3886.48","3.77","0.10%","14:00"
"馬來西亞","1515.74","-6.87","-0.45%","17:05"
"印尼股市","3561.72","18.81","0.53%","16:00"
"印度股市","18222.70","-263.78","-1.43%","18:00"
"巴基斯坦","8311.52","-17.97","-0.22%","17:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","2025.17","12.49","0.62%","03/05"
"英國股市","5973.78","-16.61","-0.28%","03/07"
"法國股市","3990.41","-29.80","-0.74%","03/07"
"德國股市","7161.93","-16.97","-0.24%","03/07"
"土耳其","60217.60","-895.25","-1.46%","03/07"
"匈牙利","22941.40","5.52","0.02%","03/07"
"奧地利","2833.43","5.68","0.20%","17:35"
"波蘭股市","48353.90","58.18","0.12%","03/07"
"捷克股市","1222.60","-10.40","-0.84%","03/07"
"瑞典股市","1117.98","5.60","0.50%","03/07"
"芬蘭股市","7394.88","9.33","0.13%","18:30"
