"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6894.359","22.09","0.32%","11/07"
"澳洲股市","5342.20","11.30","0.21%","15:35"
"日經225","17171.38","-5.83","-0.03%","14:15"
"東證一部","1363.49","0.69","0.05%","14:00"
"東證二部","4606.03","-9.86","-0.21%","15:00"
"JASDAQ","114.48","-0.25","-0.22%","15:00"
"韓國股市","2003.38","5.80","0.29%","17:03"
"台灣加權","9217.43","27.59","0.30%","12:49"
"台灣店頭","121.78","-0.14","-0.11%","12:49"
"上海綜合","3147.887","14.55","0.46%","14:29"
"上海A股","3295.919","15.26","0.47%","14:29"
"上海B股","346.68","0.90","0.26%","15:29"
"深圳A股","2176.553","14.29","0.66%","15:00"
"深圳B股","1164.85","3.41","0.29%","15:00"
"滬深300","3371.12","14.53","0.43%","14:01"
"深證成指","10763.13","67.95","0.64%","14:00"
"中小板指","6928.48","45.66","0.66%","14:00"
"創業板指","2150.3","20.00","0.94%","14:00"
"香港恆生","22909.47","108.07","0.47%","15:08"
"香港國企","9659.85","51.61","0.54%","15:08"
"香港紅籌","3799.02","35.50","0.94%","11/08"
"香港創業板","376.27","-0.10","-0.03%","15:17"
"蒙古股市","10821.81","-51.85","-0.48%","13:10"
"新加坡","2820.24","19.29","0.69%","16:10"
"越南股市","676.46","2.32","0.34%","14:01"
"泰國股市","1509.84","7.57","0.50%","16:08"
"菲律賓","7307.8","110.61","1.54%","14:20"
"馬來西亞","1663.82","13.23","0.80%","16:05"
"印尼股市","5470.68","84.47","1.57%","15:00"
"印度股市","27591.14","132.15","0.48%","15:56"
"巴基斯坦","28856.04","-16.06","-0.06%","14:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","971.91","7.94","0.82%","18:40"
"英國股市","6843.13","36.23","0.53%","16:35"
"法國股市","4476.89","15.68","0.35%","18:05"
"德國股市","10482.32","25.37","0.24%","17:45"
"土耳其","76367.79","685.83","0.91%","16:40"
"匈牙利","30348.45","-5.00","-0.02%","17:25"
"烏克蘭","843.46","9.04","1.08%","18:05"
"奧地利","2457.45","25.42","1.05%","17:45"
"波蘭股市","48127.63","411.61","0.86%","17:15"
"捷克股市","897.95","-1.05","-0.12%","16:45"
"瑞典股市","1439.434","7.66","0.54%","17:35"
"芬蘭股市","8260.523","29.61","0.36%","18:35"
"挪威股市","567.59","2.64","0.47%","16:37"
"希臘股市","582.2","1.63","0.28%","17:19"
"義大利","18438.97","77.23","0.42%","17:36"
"比利時","3489.28","11.39","0.33%","18:05"
"盧森堡","1568.659","-16.61","-1.05%","17:35"
"荷蘭股市","450.18","1.96","0.44%","18:05"
"冰島股市","1204.15","-9.04","-0.75%","16:35"
"丹麥股市","819.422","-13.19","-1.58%","17:05"
"瑞士股市","7744.03","8.81","0.11%","17:30"
"西班牙","902.19","2.00","0.22%","17:38"
"葡萄牙","2450.3","3.48","0.14%","17:05"
"愛爾蘭","6086.88","57.12","0.95%","17:00"
"以色列","1399.4","-6.12","-0.44%","16:12"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44199.79","356.97","0.81%","17:00"
"約旦股市","2115.96","1.57","0.07%","14:59"
"杜拜股市","3306.72","25.80","0.79%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","26364.27","-523.27","-1.95%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18332.74","73.14","0.40%","16:15"
"NASDAQ","5193.488","27.32","0.53%","17:16"
"NYSE綜合","10530.57","30.41","0.29%","17:31"
"S&P 500","2139.56","8.04","0.38%","16:40"
"羅素3000","1262.543","4.54","0.36%","16:30"
"羅素3000成長","834.76","3.54","0.43%","16:30"
"羅素3000價值","1353.84","4.00","0.30%","16:30"
"羅素1000","1184.376","4.37","0.37%","16:30"
"羅素2000","1195.144","2.89","0.24%","19:00"
"費城金銀","87.19","0.47","0.54%","11/08"
"AMEX金蟲","207.24","-1.37","-0.66%","11/08"
"道瓊貴金屬","183.73","-0.72","-0.39%","11/08"
"AMEX能源","694.18","-0.17","-0.02%","11/08"
"NYSE能源","10574.92","-23.98","-0.23%","16:15"
"費城油業","151.03","-0.52","-0.34%","11/08"
"AMEX石油","1148.24","-2.48","-0.22%","11/08"
"費城半導體","827.68","1.81","0.22%","11/08"
"NBI生技","2738.24","6.92","0.25%","11/08"
"AMEX生技","3041.76","36.63","1.22%","11/08"
"加拿大","14656.84","4.39","0.03%","16:42"
"巴西股市","64157.68","106.03","0.17%","18:20"
"墨西哥","48470.99","420.74","0.88%","15:10"
"阿根廷","17138.39","-119.17","-0.69%","18:00"
"智利股市","4302.85","51.66","1.22%","17:18"
"委內瑞拉","18335.37","1654.87","9.92%","11:58"
"哥倫比亞","1354.91","9.25","0.69%","16:00"
"百慕達","1635.8","-2.60","-0.16%","15:59"
"牙買加","169569","-353","-0.21%","12:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","911.00","41.00","4.71%","11/08"
"波羅的海海岬型","1786.00","150.00","9.17%","11/08"
"波羅的海巴拿馬","903.00","14.00","1.57%","11/08"
"波羅的海輕便型","708.00","-4.00","-0.56%","11/08"
"VIX波動率","18.48","-0.23","-1.23%","15:26"
"VXD道瓊波動","17.93","-0.07","-0.39%","11/08"
"VXN納指波動","20.20","0.54","2.75%","11/08"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3023.43","14.15","0.47%","17:50"
"道瓊交通運輸","8073.13","47.33","0.59%","13:24"
"AMEX航空","94.90","-0.12","-0.12%","13:09"
"道瓊公用事業","659.22","3.56","0.54%","13:24"
"美國紙業","108.34","-2.14","-1.94%","13:24"
"美林科技100","750.16","1.84","0.25%","11/08"
"電腦科技","1797.27","-23.16","-1.27%","13:09"
"電腦碟片","77.92","0.05","0.06%","13:09"
"電腦硬體","593.67","-2.31","-0.39%","13:09"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.94","0.16","0.16%","16:43"
"歐元指數","111.07","0.09","0.08%","13:24"
"英鎊指數","124.59","1.54","1.26%","13:24"
"日圓指數","97.16","0.38","0.39%","13:24"
"澳幣指數","76.79","0.19","0.24%","13:24"
"瑞郎指數","102.68","-0.07","-0.07%","13:24"
"30年債殖利率","26.04","0.41","1.60%","13:24"
"10年期票利率","18.15","0.16","0.89%","13:24"
"5年期票利率","12.65","0.04","0.32%","13:24"
"3月期票利率","3.58","0.13","3.77%","13:24"
"JP新興當地債","269.3060","1.3050","0.49%","11/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","184.002","0.51","0.28%","13:07"
"高盛商品","211.81","0.29","0.14%","11/08"
"高盛綜合商品","198.93","0.66","0.33%","11/08"
"Rogers商品","2172.67","3.82","0.18%","11/08"
"CRB工業金屬","1301.27","25.94","2.03%","11/08"
"高盛貴金屬","176.32","-0.37","-0.21%","11/08"
"高盛基本金屬","163.01","2.30","1.43%","11/08"
"Rogers金屬","1960.66","15.82","0.81%","11/08"
"FTSE金礦","1586.61","-5.29","-0.33%","11/08"
"道瓊世界原料","249.54","2.18","0.88%","11/08"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","80.10","-0.66","-0.82%","11/08"
"CRB能源開採","795.78","2.17","0.27%","11/08"
"高盛能源","98.41","-0.33","-0.33%","11/08"
"天然氣","566.68","2.81","0.50%","13:09"
"Rogers能源","287.44","-1.70","-0.59%","11/08"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","37.95","0.44","1.17%","16:02"
"生物能源","129.47","1.56","1.22%","11/08"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","153.92","-0.59","-0.38%","11/09"
"純淨科技","1353.41","2.37","0.18%","11/08"
"WH創新能源","215.20","0.38","0.17%","11/08"
"ISE水指數","144.18","1.12","0.78%","17:04"
"道瓊水指數","1650.77","22.61","1.39%","11/08"
"CRB農業","4657.77","67.47","1.47%","11/08"
"Dax全球農金","410.15","4.32","1.06%","11/08"
"Rogers農產","845.73","4.22","0.50%","11/08"
"高盛農產品","44.07","0.29","0.65%","11/08"
"高盛牲畜","151.59","1.46","0.97%","11/08"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1275.83","-5.81","-0.45%","05:54"
"銀","18.365","0.1797","0.99%","05:54"
"白金","1002.8","2.9","0.29%","05:53"
"鈀","665.4","12.85","1.97%","05:53"
"銅","2.3646","0.06","2.60%","02:59"
"鎳","5.0878","0.05","1.02%","02:59"
"鋁","0.7814","0.00","0.05%","02:59"
"鋅","1.1165","0.01","0.58%","02:59"
"鉛","0.9590","0.02","1.73%","02:59"
"鈾","18.75","-1.25","-6.25%","10/31"
"黃金期貨","1276","-3.4","-0.27%","05:43"
"銀期貨","18.33","0.179","0.99%","05:44"
"銅期貨","237.55","6.6","2.86%","05:43"
"天然氣期","2.616","-0.2","-7.10%","05:42"
"布蘭特油期","45.85","-0.3","-0.65%","05:43"
"紐約輕原油","44.78","-0.11","-0.25%","05:43"
"燃油期貨","144.08","0.02","0.01%","05:43"
"玉米期貨","354.25","8","2.31%","03:16"
"小麥期貨","415.25","5.25","1.28%","03:16"
"可可豆期","2465","20","0.82%","02:29"
"黃豆期貨","1011.25","12.75","1.28%","03:16"
