"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3940.70","24.33","0.62%","17:31"
"澳洲股市","4513.91","8.41","0.19%","17:15"
"日經225","8701.31","123.38","1.44%","15:28"
"東證一部","732.40","9.41","1.30%","15:00"
"東證二部","2200.33","4.66","0.21%","15:00"
"JASDAQ","50.84","0.32","0.63%","15:11"
"韓國股市","1941.54","15.95","0.83%","18:03"
"台灣加權","7471.02","52.12","0.70%","13:46"
"台灣店頭","103.79","0.66","0.64%","13:46"
"上海綜合","2098.81","0.11","0.01%","15:15"
"上海A股","2197.98","0.08","0.00%","15:15"
"上海B股","220.53","0.74","0.34%","15:15"
"深圳A股","901.72","2.77","0.31%","15:00"
"深圳B股","588.87","2.56","0.44%","15:00"
"滬深300","2298.16","3.31","0.14%","15:01"
"深證成指","8645.54","23.57","0.27%","15:00"
"香港恆生","21207.07","58.82","0.28%","16:01"
"香港國企","10367.46","-7.86","-0.08%","16:01"
"香港紅籌","4112.73","47.20","1.16%","16:01"
"新加坡","3046.81","3.76","0.12%","17:10"
"海峽中國","221.08","2.08","0.95%","16:40"
"越南股市","399.22","7.66","1.96%","14:16"
"泰國股市","1287.49","-3.07","-0.24%","17:07"
"菲律賓","5399.94","16.72","0.31%","16:30"
"馬來西亞","1653.52","-0.92","-0.06%","17:05"
"印尼股市","4329.08","15.55","0.36%","16:00"
"印度股市","18577.70","-135.85","-0.73%","16:00"
"巴基斯坦","11051.62","-76.82","-0.69%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1488.18","21.36","1.46%","10/16"
"英國股市","5870.54","64.93","1.12%","10/16"
"法國股市","3500.94","80.66","2.36%","10/16"
"德國股市","7376.27","115.02","1.58%","10/16"
"土耳其","70281.72","511.99","0.73%","10/16"
"匈牙利","19409.85","214.91","1.12%","10/16"
"奧地利","2199.12","30.93","1.43%","10/16"
"波蘭股市","44441.19","390.50","0.89%","10/16"
"捷克股市","994.66","7.81","0.79%","10/16"
"瑞典股市","1072.86","9.16","0.86%","10/16"
"芬蘭股市","5541.87","46.59","0.85%","10/16"
"挪威股市","421.59","3.83","0.92%","10/16"
"希臘股市","849.82","14.83","1.78%","10/16"
"義大利","16887.30","396.99","2.41%","10/16"
"比利時","2400.00","23.52","0.99%","10/16"
"盧森堡","1203.04","0.18","0.01%","10/16"
"荷蘭股市","333.71","4.26","1.29%","10/16"
"冰島股市","640.08","-2.18","-0.34%","10/16"
"丹麥股市","501.82","5.16","1.04%","10/16"
"瑞士股市","6774.02","69.81","1.04%","10/16"
"西班牙","800.36","26.06","3.37%","10/16"
"葡萄牙","2244.82","28.11","1.27%","10/16"
"愛爾蘭","3271.03","26.30","0.81%","10/16"
"以色列","1233.61","4.79","0.39%","10/16"
"南非股市","32767.23","309.47","0.95%","10/16"
"約旦股市","1902.09","3.66","0.19%","10/16"
"阿聯杜拜","1646.03","10.40","0.64%","10/16"
"阿布達比","2647.31","3.36","0.13%","10/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13551.78","127.55","0.95%","10/16"
"那斯達克","3101.17","36.99","1.21%","17:17"
"羅素兩千","835.44","7.16","0.86%","10/16"
"S&P 五百","1454.92","14.79","1.03%","10/16"
"費城金銀","188.88","3.74","2.02%","17:18"
"道瓊貴金屬","366.15","7.40","2.06%","17:15"
"CBOE黃金","210.00","3.77","1.83%","10/16"
