"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"新興亞洲","490.309","1.11","1.25","17.03"
"新興東歐","147.751","-0.06","-1.94","0.69"
"新興拉美","2604.248","-0.57","0.14","11.26"
"歐非中東","256.632","-0.16","-1.17","4.85"
"美國指數","2285.224","-0.04","0.55","7.32"
"澳洲指數","787.258","0.28","-2.43","6.23"
"中國","67.488","0.72","-0.58","15.25"
"印度","530.450","0.44","-0.10","18.77"
"俄羅斯","555.142","0.28","-3.15","-7.87"
"巴西","1834.094","-0.77","0.40","9.71"
"台灣","352.898","0.82","1.46","15.74"
"韓國","472.307","2.68","5.25","24.01"
"泰國","389.180","0.03","0.32","7.26"
"馬來西亞","355.031","0.39","0.08","11.68"
"印尼","834.678","0.83","1.49","11.33"
"土耳其","375.208","-0.75","-1.86","18.64"
"邊境市場","545.688","0.09","0.85","9.28"
"南非","488.635","-0.12","-1.28","7.52"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","20907","-34","-0.16","04:59"
"S&P 500","2393.25","-1.75","-0.07","04:59"
"那斯達克100","5676.25","20.75","0.37","04:59"
"多倫多60","917.2","-6.5","-0.71","04:14"
"墨西哥","49960","464","0.93","04:30"
"巴西","66910","760","1.14","05:01"
"道瓊歐洲50","3613","12","0.33","04:03"
"英國","7297.5","56.5","0.77","03:59"
"法國","5374.5","14.5","0.27","03:59"
"德國","12772.5","65","0.51","04:03"
"西班牙","11061.3","-19.6","-0.18","01:59"
"米蘭MIB 30","21185","96","0.45","23:49"
"阿姆斯特丹","532.45","1.95","0.37","03:59"
"OMXS300","1649","15","0.91","23:58"
"瑞士市場","9106","90","0.99","03:59"
"日經225","19920","30","0.15","04:30"
"恆生指數","24862","118","0.47","23:44"
"澳洲雪梨","5845","19","0.33","04:59"
"滬深300","3343","-5.8","-0.17","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","291.10","0.25","0.09%","17:15"
"道瓊美國博奕","797.49","14.34","1.83%","05/09"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4026.0","-21.7","-0.54%","17:15"
"NYSE金融","7220.71","-43.63","-0.60%","16:15"
"銀行","92.42","-0.52","-0.55%","05/09"
"保險","8270.99","-107.33","-1.28%","05/09"
"券商指數","216.73","-0.08","-0.04%","05/09"
"澳洲不動產","1032.08","-2.18","-0.21%","05/09"
"日本不動產","2836.27","-2.97","-0.10%","05/09"
"東證REIT","1772.32","6.72","0.38%","02:00"
"恆生地產","34061.65","316.43","0.94%","16:08"
"英國不動產","1822.65","7.89","0.43%","05/09"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2363.81","6.81","0.29%","05/09"
"道瓊REITs","340.88","-1.98","-0.58%","05/09"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","208.85","1.20","0.58","-5.93"
"能源設備服務","230.02","-0.21","-0.09","-13.02"
"油氣燃料","210.31","1.34","0.64","-5.21"
"原物料","245.75","-1.44","-0.58","6.75"
"金屬礦產","237.53","-1.28","-0.54","0.11"
"紙類林產","115.56","-1.19","-1.02","14.08"
"世界工業","226.31","-0.22","-0.10","10.47"
"交通運輸","244.58","0.14","0.06","9.31"
"交通設施","241.14","-0.34","-0.14","18.15"

