"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7218.508","-15.10","-0.21%","18:48"
"澳洲股市","5839.90","-28.80","-0.49%","16:36"
"日經225","18432.2","13.61","0.07%","15:15"
"東證一部","1471.42","-0.11","-0.01%","15:00"
"東證二部","5674.91","82.26","1.47%","15:00"
"JASDAQ","128.5","0.71","0.56%","15:00"
"韓國股市","2138.4","-10.06","-0.47%","18:01"
"台灣加權","9639.94","-106.62","-1.09%","13:49"
"台灣店頭","131.42","-0.21","-0.16%","13:49"
"上海綜合","3170.687","-26.03","-0.81%","15:29"
"上海A股","3320.23","-27.25","-0.81%","15:29"
"上海B股","336.732","-2.78","-0.82%","15:29"
"深圳A股","2021.326","-14.62","-0.72%","15:00"
"深圳B股","1142.585","-4.60","-0.40%","15:00"
"滬深300","3446.08","-16.55","-0.48%","15:00"
"深證成指","10348.41","-63.03","-0.61%","15:00"
"中小板指","6702.94","-34.02","-0.50%","15:00"
"創業板指","1845.38","-2.82","-0.15%","15:00"
"香港恆生","23825.88","-98.66","-0.41%","16:09"
"香港國企","9983.73","-59.79","-0.60%","16:09"
"香港紅籌","3910.91","-19.49","-0.50%","04/19"
"香港創業板","334.53","-0.45","-0.13%","16:24"
"蒙古股市","13156.12","-79.77","-0.60%","14:10"
"新加坡","3126.28","-11.26","-0.36%","17:10"
"越南股市","716.77","1.84","0.26%","15:02"
"泰國股市","1567.19","-7.23","-0.46%","17:07"
"菲律賓","7522.98","-66.00","-0.87%","15:20"
"馬來西亞","1738.95","-1.65","-0.09%","17:05"
"印尼股市","5606.517","29.03","0.52%","16:00"
"印度股市","29336.57","17.47","0.06%","17:33"
"巴基斯坦","32593.87","422.90","1.31%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1070.88","-6.33","-0.59%","18:40"
"英國股市","7114.36","-33.14","-0.46%","16:35"
"法國股市","5003.73","13.48","0.27%","18:05"
"德國股市","12016.45","16.01","0.13%","18:30"
"土耳其","90804.13","-569.65","-0.62%","18:10"
"匈牙利","32688.09","166.51","0.51%","17:25"
"烏克蘭","1046.47","6.57","0.63%","17:05"
"奧地利","2838.93","8.92","0.32%","17:45"
"波蘭股市","59515.17","752.18","1.28%","17:15"
"捷克股市","967.54","-0.52","-0.05%","16:45"
"瑞典股市","1565.731","8.52","0.55%","17:35"
"芬蘭股市","9128.145","-10.09","-0.11%","18:35"
