"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5671.424","61.11","1.09%","09/09"
"澳洲股市","5236.90","103.40","2.01%","17:37"
"日經225","18770.51","1343.43","7.71%","09/09"
"東證一部","1507.37","90.66","6.40%","09/09"
"東證二部","4528.02","147.02","3.36%","21:20"
"JASDAQ","106.22","3.32","3.23%","21:20"
"韓國股市","1934.2","55.52","2.96%","18:03"
"台灣加權","8286.92","285.42","3.57%","09/09"
"台灣店頭","113.18","2.44","2.20%","09/09"
"上海綜合","3243.089","72.64","2.29%","09/09"
"上海A股","3397.554","76.13","2.29%","09/09"
"上海B股","307.42","6.08","2.02%","20:20"
"深圳A股","1881.33","60.03","3.30%","20:20"
"深圳B股","1083.78","23.75","2.24%","20:20"
"滬深300","3399.305","65.28","1.96%","09/09"
"深證成指","10620.13","299.90","2.91%","09/09"
"中小板指","7214.29","200.75","2.86%","09/09"
"創業板指","2071.72","70.56","3.53%","09/09"
"香港恆生","22131.31","872.27","4.10%","09/09"
"香港國企","9975.53","496.05","5.23%","09/09"
"香港紅籌","4108.67","132.01","3.32%","09/09"
"蒙古股市","12950.69","-141.55","-1.08%","09/09"
"新加坡","2928.18","42.86","1.49%","17:10"
"越南股市","572.34","5.62","0.99%","09/09"
"泰國股市","1396.29","16.97","1.23%","17:07"
"菲律賓","6942.47","51.17","0.74%","09/09"
"馬來西亞","1603.36","16.24","1.02%","09/09"
"印尼股市","4347.277","28.69","0.66%","16:00"
"印度股市","25719.58","401.71","1.59%","17:19"
"巴基斯坦","23654.55","220.41","0.94%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","796.69","2.70","0.34%","19:50"
"英國股市","6229.01","82.91","1.35%","16:35"
"法國股市","4664.59","66.33","1.44%","18:05"
"德國股市","10303.12","31.76","0.31%","18:30"
"土耳其","72003.38","-48.41","-0.07%","17:55"
"匈牙利","21106.96","154.43","0.74%","17:25"
"烏克蘭","989.86","3.64","0.37%","19:05"
"奧地利","2298.27","15.40","0.67%","17:45"
"波蘭股市","50806.62","161.92","0.32%","17:15"
"捷克股市","1008.59","7.93","0.79%","16:45"
"瑞典股市","1507.146","18.27","1.23%","17:35"
"芬蘭股市","8129.469","146.96","1.84%","18:35"
"挪威股市","534.53","6.55","1.24%","16:45"
"希臘股市","669.26","1.79","0.27%","17:19"
"義大利","23742.54","177.82","0.75%","17:30"
"比利時","3495.01","43.78","1.27%","18:05"
"盧森堡","1481.097","16.85","1.15%","17:35"
"荷蘭股市","444.26","4.78","1.09%","18:05"
"冰島股市","1220.61","16.49","1.37%","16:35"
"丹麥股市","962.31","12.79","1.35%","17:05"
"瑞士股市","8871.92","110.97","1.27%","17:30"
"西班牙","1017.34","17.10","1.71%","17:38"
"葡萄牙","2345.55","11.29","0.48%","17:05"
"愛爾蘭","6530.06","123.50","1.93%","17:00"
"以色列","1598.16","-9.88","-0.61%","16:24"
"埃及股市","635.040","11.32","1.81%","00:27"
"南非股市","44249.39","142.21","0.32%","17:00"
"約旦股市","2078.58","-1.77","-0.09%","09/09"
"杜拜股市","3626","50.61","1.42%","09/09"
"阿布達比","4501.55","87.06","1.97%","09/09"
"奈及利亞","29454.09","-904.78","-2.98%","09/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16253.57","-239.11","-1.45%","16:15"
"NASDAQ","4756.527","-55.40","-1.15%","17:16"
"S&P 500","1942.04","-27.37","-1.39%","16:39"
"羅素3000","1160.683","-15.84","-1.35%","16:30"
"羅素3000成長","779.51","-10.25","-1.30%","16:30"
"羅素3000價值","1224.44","-17.35","-1.40%","16:30"
"羅素1000","1084.719","-14.98","-1.36%","16:30"
"羅素2000","1148.225","-13.54","-1.17%","16:30"
"費城金銀","44.49","-1.29","-2.82%","09/09"
"AMEX金蟲","106.68","-3.27","-2.98%","09/09"
"道瓊貴金屬","97.87","-2.06","-2.06%","09/09"
"AMEX能源","633.76","-12.28","-1.90%","09/09"
"NYSE能源","9784.88","-178.19","-1.79%","16:07"
"費城油業","173.51","-5.19","-2.90%","09/09"
"AMEX石油","1090.87","-16.05","-1.45%","09/09"
"費城半導體","612.83","-11.23","-1.80%","09/09"
"NBI生技","3603.59","-79.63","-2.16%","09/09"
"AMEX生技","3833.17","-68.99","-1.77%","09/09"
"加拿大","13531.85","-98.82","-0.72%","16:55"
"巴西股市","46657.1","-104.97","-0.22%","17:19"
"墨西哥","42754.68","-329.26","-0.76%","15:06"
"阿根廷","11158.65","-18.71","-0.17%","17:01"
"智利股市","3734.46","-20.66","-0.55%","16:17"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","14721.05","-50.49","-0.34%","09/09"
"百慕達","1217.93","8.82","0.73%","19:49"
"牙買加","98825.56","604.55","0.62%","09/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
