"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6926.23","28.70","0.42%","18:46"
"澳洲股市","5327.00","16.60","0.31%","17:40"
"日經225","15682.48","106.56","0.68%","15:15"
"東證一部","1254.44","8.62","0.69%","15:00"
"東證二部","4164.81","28.48","0.69%","15:00"
"JASDAQ","110.61","1.29","1.18%","15:00"
"韓國股市","1987.32","16.97","0.86%","18:01"
"台灣加權","8738.24","71.66","0.83%","13:49"
"台灣店頭","128.42","0.12","0.09%","13:49"
"上海綜合","2932.476","2.87","0.10%","15:29"
"上海A股","3069.502","3.00","0.10%","15:29"
"上海B股","347.069","0.32","0.09%","15:29"
"深圳A股","2061.751","-3.74","-0.18%","15:00"
"深圳B股","1107.187","6.93","0.63%","15:00"
"滬深300","3154.2","0.28","0.01%","15:01"
"深證成指","10458.43","-31.56","-0.30%","15:00"
"中小板指","6871.37","-21.36","-0.31%","13:39"
"創業板指","2211.18","-16.61","-0.75%","15:00"
"香港恆生","20794.37","358.25","1.75%","06/30"
"香港國企","8712.89","141.45","1.65%","06/30"
"香港紅籌","3624.86","101.72","2.89%","06/30"
"香港創業板","400.97","2.02","0.51%","06/30"
"蒙古股市","12410.73","136.57","1.11%","13:10"
"新加坡","2846.37","5.44","0.19%","17:10"
"越南股市","640.3","8.04","1.27%","15:01"
"泰國股市","1444.99","2.33","0.16%","06/30"
"菲律賓","7830.35","34.10","0.44%","15:20"
"馬來西亞","1646.22","-7.86","-0.48%","17:05"
"印尼股市","4971.582","-45.06","-0.90%","16:00"
"印度股市","27144.91","145.19","0.54%","15:59"
"巴基斯坦","25313.12","14.32","0.06%","06/30"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","930.77","-0.58","-0.06%","06/30"
"英國股市","6577.83","73.50","1.13%","16:35"
"法國股市","4273.96","36.48","0.86%","06:05"
"德國股市","9776.12","96.03","0.99%","06:30"
"土耳其","77952.13","1134.94","1.48%","17:40"
"匈牙利","26328.67","3.07","0.01%","17:25"
"烏克蘭","688.65","14.08","2.09%","17:05"
"奧地利","2104.21","8.25","0.39%","17:45"
"波蘭股市","44754.05","5.52","0.01%","17:15"
"捷克股市","824.43","7.52","0.92%","16:45"
"瑞典股市","1340.264","16.69","1.26%","17:35"
"芬蘭股市","8031.77","127.96","1.62%","18:35"
"挪威股市","550.52","9.29","1.72%","16:39"
"希臘股市","544.76","2.64","0.49%","17:19"
"義大利","17894.68","119.74","0.67%","17:37"
"比利時","3363.98","18.35","0.55%","06:05"
"盧森堡","1454.413","55.02","3.93%","17:35"
"荷蘭股市","438.85","2.97","0.68%","06:05"
"冰島股市","1242.05","-2.55","-0.20%","16:35"
"丹麥股市","971.243","13.66","1.43%","17:05"
"瑞士股市","8085.21","65.06","0.81%","17:30"
"西班牙","831.39","10.54","1.28%","17:38"
"葡萄牙","2385.9","16.13","0.68%","05:05"
"愛爾蘭","5749.96","107.47","1.90%","05:00"
"以色列","1397.95","-1.58","-0.11%","06/30"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46015.54","41.23","0.09%","17:00"
"約旦股市","2091.35","-1.99","-0.10%","06/30"
"杜拜股市","3311.1","39.72","1.21%","06/30"
"阿布達比","4497.64","80.61","1.82%","06/30"
"奈及利亞","29305.4","-292.39","-0.99%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17949.37","19.38","0.11%","16:15"
"NASDAQ","4862.566","19.89","0.41%","17:16"
"NYSE綜合","10515.76","26.00","0.25%","18:33"
"S&P 500","2102.95","4.09","0.19%","16:34"
"羅素3000","1239.52","2.90","0.23%","17:00"
"羅素3000成長","819.33","3.05","0.37%","16:30"
"羅素3000價值","1329.49","1.27","0.10%","17:00"
"羅素1000","1164.121","2.55","0.22%","16:30"
"羅素2000","1156.77","4.85","0.42%","17:00"
"費城金銀","102.50","4.86","4.97%","07/01"
"AMEX金蟲","258.98","12.37","5.02%","07/01"
"道瓊貴金屬","224.09","9.49","4.42%","07/01"
"AMEX能源","689.08","4.01","0.59%","07/01"
"NYSE能源","10802.84","95.49","0.89%","16:15"
"費城油業","172.02","3.69","2.20%","07/01"
"AMEX石油","1155.60","10.16","0.89%","07/01"
"費城半導體","685.01","-6.66","-0.96%","07/01"
