"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8329.933","10.87","0.13%","19:00"
"澳洲股市","5859.146","-9.77","-0.17%","18:11"
"日經225","21292.29","-96.29","-0.45%","15:15"
"東證一部","1703.8","-4.98","-0.29%","15:00"
"東證二部","7216.32","-0.92","-0.01%","04/03"
"JASDAQ","176.82","-0.63","-0.36%","14:00"
"韓國股市","2442.43","-1.73","-0.07%","18:03"
"台灣加權","10821.53","-66.74","-0.61%","13:49"
"台灣店頭","154.42","-0.24","-0.16%","12:33"
"上海綜合","3136.63","-26.55","-0.84%","04/03"
"上海A股","3284.849","-27.84","-0.84%","16:30"
"上海B股","325.40","-2.00","-0.61%","11:30"
"深圳A股","1917.91","-23.76","-1.22%","13:48"
"深圳B股","1145.84","-8.85","-0.77%","04/03"
"滬深300","3862.48","-24.44","-0.63%","15:01"
"深證成指","10754.29","-98.66","-0.91%","15:00"
"中小板指","7345.32","-51.08","-0.69%","04/03"
"創業板指","1872.47","-27.78","-1.46%","15:00"
"香港恆生","30180.1","86.72","0.29%","16:09"
"香港國企","12136.67","138.33","1.15%","16:09"
"香港紅籌","4375.31","-33.30","-0.76%","11:08"
"香港創業板","251.14","-0.52","-0.21%","15:22"
"新加坡","3412.15","-18.61","-0.54%","16:10"
"菲律賓","8048.72","9.27","0.12%","14:20"
"馬來西亞","1850.78","-7.57","-0.41%","16:05"
"越南股市","1188.29","-8.32","-0.70%","14:01"
"泰國股市","1765.24","-17.04","-0.96%","17:08"
"印尼股市","6229.013","-11.56","-0.19%","16:00"
"印度股市","33370.63","115.27","0.35%","16:29"
"巴基斯坦","32970.84","62.10","0.19%","14:49"
"蒙古股市","20567.72","-474.27","-2.25%","19:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1237.06","3.00","0.24%","16:51"
"英國股市","7030.46","-26.15","-0.37%","16:35"
"法國股市","5152.12","-15.18","-0.29%","18:05"
"德國股市","12002.45","-94.28","-0.78%","18:30"
"土耳其","114594","152","0.13%","18:10"
"烏克蘭","1688.34","22.81","1.37%","16:00"
"匈牙利","37867.54","608.64","1.63%","16:05"
"奧地利","3402.44","-26.09","-0.76%","17:45"
"波蘭股市","58902.2","524.78","0.90%","17:15"
"捷克股市","1116.66","-7.23","-0.64%","15:35"
"希臘股市","779.45","-1.05","-0.13%","16:19"
"義大利","24754.91","93.55","0.38%","17:43"
"西班牙","970.72","-5.21","-0.53%","16:38"
"葡萄牙","3000.67","-7.57","-0.25%","16:05"
"愛爾蘭","6580.97","-12.68","-0.19%","15:45"
"比利時","3831.43","-25.67","-0.67%","18:05"
"盧森堡","1500.957","-4.59","-0.30%","17:37"
"荷蘭股市","528.48","-1.04","-0.20%","17:05"
"冰島股市","1358.96","-2.34","-0.17%","15:35"
"芬蘭股市","9497.22","-92.93","-0.97%","17:35"
"瑞典股市","1508.798","-26.55","-1.73%","17:35"
"挪威股市","743.80","7.67","1.04%","15:42"
"丹麥股市","973.05","-3.52","-0.36%","16:05"
