"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4187.08","1.90","0.05%","17:30"
"澳洲股市","4802.91","0.71","0.01%","16:50"
"日經225","10709.93","-37.81","-0.35%","15:28"
"東證一部","901.15","-4.01","-0.44%","15:00"
"東證二部","2657.21","9.30","0.35%","15:00"
"JASDAQ","61.06","0.21","0.35%","15:11"
"韓國股市","1996.52","9.66","0.49%","18:03"
"台灣加權","7759.10","34.18","0.44%","13:46"
"台灣店頭","105.43","0.74","0.71%","13:46"
"上海綜合","2315.14","-13.08","-0.56%","15:15"
"上海A股","2423.06","-13.80","-0.57%","15:15"
"上海B股","273.95","0.65","0.24%","15:15"
"深圳A股","968.56","-14.70","-1.50%","15:00"
"深圳B股","823.54","24.23","3.03%","15:00"
"滬深300","2596.90","-14.00","-0.54%","15:01"
"深證成指","9536.36","-26.49","-0.28%","15:00"
"香港恆生","23658.99","68.08","0.29%","16:01"
"香港國企","12196.74","70.85","0.58%","16:01"
"香港紅籌","4737.12","15.41","0.33%","16:01"
"新加坡","3219.86","-1.46","-0.05%","17:10"
"海峽中國","256.09","0.00","0.00%","16:40"
"越南股市","442.85","-4.94","-1.10%","14:16"
"泰國股市","1434.09","-6.39","-0.44%","17:07"
"菲律賓","6104.90","-66.80","-1.08%","16:30"
"馬來西亞","1628.66","-6.97","-0.43%","01/22"
"印尼股市","4416.55","-23.43","-0.53%","16:00"
"印度股市","19981.57","-120.25","-0.60%","16:00"
"巴基斯坦","11876.99","150.96","1.29%","17:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1589.02","-11.11","-0.69%","01/22"
"英國股市","6179.17","-1.81","-0.03%","01/22"
"法國股市","3741.01","-22.02","-0.59%","01/22"
"德國股市","7696.21","-52.65","-0.68%","01/22"
"土耳其","85646.88","365.34","0.43%","01/22"
"匈牙利","19211.19","-452.93","-2.30%","01/22"
"奧地利","2436.89","-9.85","-0.40%","01/22"
"波蘭股市","47872.80","-63.81","-0.13%","01/22"
"捷克股市","1025.26","-4.41","-0.43%","01/22"
"瑞典股市","1139.15","-3.94","-0.34%","01/22"
"芬蘭股市","6177.70","28.62","0.47%","01/22"
"挪威股市","429.26","-2.78","-0.64%","01/22"
"希臘股市","999.20","23.53","2.41%","01/22"
"義大利","18710.22","87.68","0.47%","01/22"
"比利時","2549.71","2.32","0.09%","01/22"
"盧森堡","1262.86","-14.07","-1.10%","01/22"
"荷蘭股市","353.45","0.38","0.11%","01/22"
"冰島股市","728.57","-4.12","-0.56%","01/22"
"丹麥股市","535.31","0.54","0.10%","01/22"
"瑞士股市","7291.85","-44.20","-0.60%","01/22"
"西班牙","876.37","-3.45","-0.39%","01/22"
"葡萄牙","2572.68","-8.33","-0.32%","01/22"
"愛爾蘭","3487.32","9.60","0.28%","01/22"
"以色列","1193.01","3.75","0.32%","01/21"
"南非股市","35487.52","-79.61","-0.22%","01/22"
"約旦股市","2031.59","0.54","0.03%","01/22"
"杜拜股市","1777.19","-9.27","-0.52%","01/22"
"阿布達比","2754.03","-24.05","-0.87%","01/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13712.21","62.51","0.46%","01/22"
"那斯達克","3143.18","8.47","0.27%","17:16"
"羅素兩千","899.24","6.44","0.72%","18:57"
"S&P 五百","1492.56","6.58","0.44%","01/22"
"費城金銀","164.15","2.82","1.75%","17:16"
"道瓊貴金屬","319.23","7.73","2.48%","17:30"
"CBOE黃金","187.16","3.10","1.68%","01/22"
"AMEX金蟲","435.93","6.08","1.41%","18:56"
"AMEX能源","765.26","7.54","1.00%","01/22"
"NYSE能源","13273.01","77.37","0.59%","18:57"
"費城油業","242.00","1.86","0.78%","17:16"
"AMEX石油","1314.16","10.10","0.77%","18:57"
"費城半導","409.60","-1.04","-0.25%","17:16"
"NSDQ金融","2372.27","26.08","1.11%","17:16"
"NYSE金融","5371.54","27.87","0.52%","18:55"
"NBI生技","1518.73","8.69","0.58%","17:16"
"AMEX生技","1670.31","7.08","0.43%","18:56"
"費城藥物","236.35","0.77","0.33%","17:16"
"加拿大","12824.63","30.38","0.24%","18:05"
"巴西股市","61692.29","-207.42","-0.34%","01/22"
"墨西哥","45320.30","96.45","0.21%","01/22"
"阿根廷","3306.20","55.81","1.72%","01/22"
"智利股市","4535.38","8.34","0.18%","01/22"
"秘魯股市","21625.27","-122.35","-0.56%","01/22"
"哥倫比亞","14821.88","43.52","0.29%","01/22"
"委內瑞拉","482883.50","-1449.90","-0.30%","01/22"
"百慕達","1110.42","0.00","0.00%","01/17"
"牙買加","90407.22","199.51","0.22%","01/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","838.00","1.00","0.12%","01/21"
"波海海峽航運","1604.00","-1.00","-0.06%","01/21"
"波海巴拿馬航","736.00","-4.00","-0.54%","01/21"
"VIX波動率","12.43","-0.03","-0.24%","16:14"
"VXD道瓊波動","11.32","-0.15","-1.31%","16:14"
"VXN納指波動","14.08","-0.09","-0.64%","16:14"
"羅素大中華","2201.78","28.65","1.32%","01/18"
"道瓊歐洲","2716.70","-9.93","-0.36%","01/22"
"道瓊交通運輸","5756.89","61.62","1.08%","01/22"
"AMEX航空","50.01","0.71","1.45%","01/22"
"美國紙業","140.88","0.22","0.16%","01/22"
"道瓊公用事業","466.36","3.48","0.75%","01/22"
"美林科技100","447.81","1.26","0.28%","16:28"
"電腦科技","1087.47","1.80","0.17%","01/22"
"電腦碟片","102.50","1.77","1.75%","01/22"
"電腦硬體","363.45","7.92","2.23%","01/22"
"網路指數","343.49","0.50","0.15%","01/22"
"Dax奢侈品","135.22","-0.09","-0.06%","01/22"
"ISE水指數","108.29","0.74","0.69%","16:20"
"道瓊水指數","967.28","7.20","0.75%","16:20"
"純淨科技","1049.83","8.58","0.82%","16:28"
"WH創新能源","253.53","3.04","1.21%","16:28"
"WH乾淨能源","45.56","0.88","1.98%","16:29"
"生物能源","149.76","-0.68","-0.45%","16:20"
"全球替代能源","943.96","3.62","0.38%","01/18"
"ET50環境科技","120.39","0.53","0.44%","21:09"
"30年債殖利率","30.22","-0.09","-0.30%","15:00"
"10年期票利率","18.35","-0.08","-0.43%","15:00"
"5年期票利率","7.52","-0.11","-1.44%","15:00"
"3月期票利率","0.60","-0.10","-14.29%","01/22"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","320.14","0.12%","5.66%","488","01/22"
"ML美國高收益","1382.23","0.12%","5.60%","481","01/22"
"ML全球高收益","287.58","0.09%","5.66%","504","01/22"
