"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3289.31","-25.75","-0.78%","17:31"
"澳洲股市","4705.10","-77.70","-1.62%","16:39"
"日經225","9811.66","14.56","0.15%","15:28"
"東證一部","850.30","2.53","0.30%","15:00"
"東證二部","2022.41","-9.72","-0.48%","15:00"
"JASDAQ","47.61","0.06","0.13%","15:11"
"韓國股市","1897.11","-2.02","-0.11%","18:03"
"台灣加權","8255.54","-56.67","-0.68%","13:46"
"台灣店頭","134.17","0.32","0.24%","13:46"
"上海綜合","2838.86","-55.68","-1.92%","15:15"
"上海A股","2973.76","-58.18","-1.92%","15:15"
"上海B股","284.29","-8.21","-2.81%","15:15"
"深圳A股","1296.64","-44.81","-3.34%","15:00"
"深圳B股","799.25","-24.14","-2.93%","15:00"
"滬深300","3103.91","-65.63","-2.07%","15:01"
"深證成指","11917.50","-299.78","-2.45%","15:00"
"香港恆生","23214.50","-478.56","-2.02%","16:01"
"香港國企","12876.30","-316.24","-2.40%","16:01"
"香港紅籌","4151.93","-79.56","-1.88%","16:01"
"新加坡","3212.10","-24.70","-0.76%","11/16"
"海峽中國","336.78","-3.22","-0.95%","11/16"
"越南股市","425.50","-1.39","-0.33%","11:01"
"泰國股市","990.13","-10.60","-1.06%","16:59"
"菲律賓","4069.31","-70.01","-1.69%","14:00"
"馬來西亞","1503.54","1.98","0.13%","11/16"
"印尼股市","3674.03","17.57","0.48%","11/16"
"印度股市","19865.10","-444.55","-2.19%","11/16"
"巴基斯坦","7628.24","38.44","0.51%","11/16"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1570.66","2.53","0.16%","11/17"
"英國股市","5692.56","10.66","0.19%","11/17"
"法國股市","3792.35","29.88","0.79%","11/17"
"德國股市","6700.07","36.83","0.55%","11/17"
"土耳其","69998.10","444.99","0.64%","11/15"
"匈牙利","22079.10","138.45","0.63%","11/17"
"奧地利","2678.64","16.62","0.62%","17:33"
"波蘭股市","46363.50","-203.44","-0.44%","11/17"
"捷克股市","1143.50","-3.60","-0.31%","11/16"
"瑞典股市","1086.53","2.61","0.24%","11/17"
"芬蘭股市","7207.03","42.72","0.60%","11/17"
"挪威股市","369.74","2.32","0.63%","11/17"
"希臘股市","1464.68","-29.49","-1.97%","17:19"
"義大利","21240.20","94.83","0.45%","11/17"
"盧森堡","1452.35","-9.60","-0.66%","11/17"
"荷蘭股市","341.50","2.29","0.68%","11/17"
"冰島股市","586.00","10.19","1.77%","11/17"
"丹麥股市","428.99","0.62","0.14%","11/17"
"瑞士股市","6494.99","18.46","0.29%","11/17"
"西班牙","1043.68","9.54","0.92%","11/17"
"葡萄牙","2765.08","12.66","0.46%","11/17"
"愛爾蘭","2691.89","40.09","1.51%","11/17"
"以色列","1248.11","2.85","0.23%","11/17"
"埃及股市","634.11","-2.25","-0.35%","11/14"
"南非股市","27902.70","-69.67","-0.25%","11/17"
"約旦股市","2370.98","14.61","0.62%","11/14"
"杜拜股市","1687.00","-4.65","-0.27%","11/14"
"阿布達比","2748.92","-9.52","-0.35%","11/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11007.90","-15.62","-0.14%","11/17"
"那斯達克","2476.01","6.17","0.25%","11/17"
"羅素兩千","707.77","2.43","0.34%","16:55"
"S&P 五百","1178.59","0.25","0.02%","11/17"
"費城金銀","207.19","0.46","0.22%","11/17"
"DJ貴金屬","421.90","0.47","0.11%","16:00"
"CBOE黃金","241.74","0.65","0.27%","11/17"
"AMEX金蟲","533.54","3.77","0.71%","11/17"
"AMEX能源","616.89","3.07","0.50%","11/17"
"NYSE能源","11476.50","42.02","0.37%","16:14"
"費城油業","221.05","2.87","1.32%","11/17"
"AMEX石油","1098.71","1.00","0.09%","11/17"
"費城半導","373.85","-0.22","-0.06%","11/17"
"NSDQ金融","2009.78","-5.74","-0.28%","11/17"
"NYSE金融","4699.85","-1.13","-0.02%","11/17"
"NBI生技","904.22","2.43","0.27%","11/17"
"AMEX生技","1160.19","0.41","0.04%","11/17"
"費城藥物","177.10","0.58","0.33%","11/17"
"加拿大","12657.80","55.60","0.44%","11/17"
"巴西股市","69708.60","516.23","0.75%","11/17"
"墨西哥","35842.50","194.27","0.54%","15:06"
"阿根廷","3164.40","41.70","1.34%","11/17"
"智利股市","4900.62","15.49","0.32%","11/17"
"秘魯股市","19915.10","351.60","1.80%","11/17"
"哥倫比亞","15067.20","492.15","3.38%","11/17"
"委內瑞拉","66318.00","2.84","0.00%","11/17"
"百慕達","1238.58","0.00","0.00%","11/16"
"牙買加","83575.10","-98.24","-0.12%","11/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2219.00","-42.00","-1.86%","11/16"
"波海海峽航運","3490.00","-40.00","-1.13%","11/16"
