"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6101.27","23.65","0.39%","11/24"
"澳洲股市","5277.00","-49.50","-0.93%","16:39"
"日經225","19924.89","45.08","0.23%","11/24"
"東證一部","1605.94","2.76","0.17%","11/24"
"東證二部","4768.40","34.71","0.73%","21:20"
"JASDAQ","114.99","1.38","1.22%","21:20"
"韓國股市","2016.29","12.59","0.63%","11/24"
"台灣加權","8400.14","-85.59","-1.01%","11/24"
"台灣店頭","126.69","-1.59","-1.24%","11/24"
"上海綜合","3616.113","5.80","0.16%","11/24"
"上海A股","3786.959","6.04","0.16%","11/24"
"上海B股","377.45","1.56","0.42%","20:20"
"深圳A股","2407.12","33.05","1.39%","20:20"
"深圳B股","1211.75","4.06","0.34%","20:20"
"滬深300","3753.889","0.55","0.01%","11/24"
"深證成指","12694.86","108.17","0.86%","11/24"
"中小板指","8613.72","81.20","0.95%","11/24"
"創業板指","2816.05","45.47","1.64%","11/24"
"香港恆生","22587.63","-78.27","-0.35%","11/24"
"香港國企","10156.63","-72.80","-0.71%","11/24"
"香港紅籌","4171.37","9.34","0.22%","11/24"
"香港創業板","489.33","2.31","0.47%","11/24"
"蒙古股市","12787.87","-97.29","-0.76%","11/24"
"新加坡","2923.49","20.00","0.69%","11/24"
"越南股市","593.83","-6.16","-1.03%","11/24"
"泰國股市","1384.92","-9.30","-0.67%","17:07"
"菲律賓","6992.6","-3.59","-0.05%","11/24"
"馬來西亞","1677.03","6.13","0.37%","11/24"
"印尼股市","4545.378","4.31","0.09%","11/24"
"印度股市","25775.74","-43.60","-0.17%","17:19"
"巴基斯坦","23488.07","-169.04","-0.71%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","867.54","-30.02","-3.34%","19:50"
"英國股市","6277.23","-28.26","-0.45%","16:35"
"法國股市","4820.28","-68.84","-1.41%","18:05"
"德國股市","10933.99","-158.32","-1.43%","18:30"
"土耳其","76243","-3501.79","-4.39%","17:56"
"匈牙利","23396.87","-89.03","-0.38%","17:25"
"烏克蘭","723.45","9.19","1.29%","19:05"
"奧地利","2454.01","-39.98","-1.60%","17:45"
"波蘭股市","47908.15","-689.08","-1.42%","17:15"
"捷克股市","983.1","-16.49","-1.65%","16:45"
