"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3943.10","15.42","0.39%","11/06"
"澳洲股市","4534.17","30.42","0.68%","19:15"
"日經225","8972.89","-2.26","-0.03%","15:28"
"東證一部","745.71","0.83","0.11%","15:00"
"東證二部","2235.76","4.35","0.19%","15:00"
"JASDAQ","52.36","-0.04","-0.08%","15:11"
"韓國股市","1937.55","9.38","0.49%","18:03"
"台灣加權","7287.18","50.50","0.70%","13:46"
"台灣店頭","98.04","1.41","1.46%","13:46"
"上海綜合","2105.73","-0.27","-0.01%","15:15"
"上海A股","2205.17","-0.26","-0.01%","15:15"
"上海B股","222.48","-0.58","-0.26%","15:15"
"深圳A股","890.38","-1.73","-0.19%","15:00"
"深圳B股","603.44","-3.21","-0.53%","15:00"
"滬深300","2287.51","-4.70","-0.21%","15:01"
"深證成指","8561.20","-28.67","-0.33%","15:00"
"香港恆生","22099.85","155.42","0.71%","16:01"
"香港國企","10813.34","78.92","0.74%","16:01"
"香港紅籌","4284.59","11.95","0.28%","16:01"
"新加坡","3043.27","23.94","0.79%","17:10"
"海峽中國","225.17","3.96","1.79%","16:40"
"越南股市","380.90","3.95","1.05%","14:16"
"泰國股市","1299.74","-1.10","-0.08%","17:07"
"菲律賓","5437.29","-36.32","-0.66%","16:30"
"馬來西亞","1645.53","-0.10","-0.01%","17:05"
"印尼股市","4350.43","36.16","0.84%","17:00"
"印度股市","18902.41","85.03","0.45%","16:00"
"巴基斯坦","11372.70","123.29","1.10%","17:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1426.94","-22.04","-1.52%","11/07"
"英國股市","5791.63","-93.27","-1.58%","11/07"
"法國股市","3409.59","-69.07","-1.99%","11/07"
"德國股市","7232.83","-144.93","-1.96%","11/07"
"土耳其","71604.94","-434.83","-0.60%","11/07"
"匈牙利","18898.34","-297.79","-1.55%","11/07"
"奧地利","2203.83","-27.41","-1.23%","11/07"
"波蘭股市","43304.29","-296.22","-0.68%","11/07"
"捷克股市","989.37","-6.15","-0.62%","11/07"
"瑞典股市","1056.40","-16.08","-1.50%","11/07"
"芬蘭股市","5520.18","-86.26","-1.54%","11/07"
"挪威股市","408.27","-2.92","-0.71%","11/07"
"希臘股市","825.80","-6.57","-0.79%","11/07"
"義大利","16206.33","-387.86","-2.34%","11/07"
"比利時","2364.22","-34.77","-1.45%","11/07"
"盧森堡","1214.69","-7.15","-0.59%","11/07"
"荷蘭股市","332.87","-4.50","-1.33%","11/07"
"冰島股市","626.72","-2.07","-0.33%","11/07"
"丹麥股市","476.61","2.81","0.59%","11/07"
"瑞士股市","6697.63","-48.11","-0.71%","11/07"
"西班牙","770.60","-18.00","-2.28%","11/07"
"葡萄牙","2189.61","-22.86","-1.03%","11/07"
"愛爾蘭","3321.82","-48.66","-1.44%","11/07"
"以色列","1212.20","-17.46","-1.42%","11/07"
"南非股市","33294.09","-138.24","-0.41%","11/07"
"約旦股市","1933.51","11.48","0.60%","11/07"
"阿聯杜拜","1604.73","-10.86","-0.67%","11/07"
"阿布達比","2676.40","1.50","0.06%","11/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12932.73","-312.95","-2.36%","11/07"
"那斯達克","2937.29","-74.65","-2.48%","18:16"
"羅素兩千","804.52","-21.29","-2.58%","17:50"
"S&P 五百","1394.53","-33.86","-2.37%","11/07"
"費城金銀","182.39","1.56","0.86%","18:16"
"道瓊貴金屬","351.09","1.25","0.36%","17:43"
"CBOE黃金","206.64","3.39","1.67%","11/07"
"AMEX金蟲","485.56","8.72","1.83%","17:59"
"AMEX能源","708.66","-21.69","-2.97%","11/07"
"NYSE能源","12433.46","-346.71","-2.71%","17:59"
"費城油業","214.58","-6.22","-2.82%","18:16"
"AMEX石油","1219.84","-35.05","-2.79%","17:59"
"費城半導","373.27","-10.35","-2.70%","17:16"
"NSDQ金融","2166.77","-67.05","-3.00%","17:16"
"NYSE金融","4785.65","-134.27","-2.73%","17:59"
"NBI生技","1354.17","-34.81","-2.51%","18:16"
"AMEX生技","1431.45","-32.88","-2.25%","17:59"
"費城藥物","224.48","-3.60","-1.58%","18:16"
"加拿大","12230.59","-130.61","-1.06%","18:05"
"巴西股市","58517.35","-941.24","-1.58%","11/07"
"墨西哥","41010.98","-709.64","-1.70%","11/07"
"阿根廷","2370.19","-24.66","-1.03%","11/07"
"智利股市","4256.34","-19.43","-0.45%","11/07"
"秘魯股市","20886.62","-49.24","-0.24%","11/07"
"哥倫比亞","13970.23","-359.64","-2.51%","11/07"
"委內瑞拉","363560.81","7927.70","2.23%","11/07"
"百慕達","1069.32","1.30","0.12%","11/01"
"牙買加","90436.79","-306.45","-0.34%","11/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","947.00","-24.00","-2.47%","11/06"
"波海海峽航運","2186.00","-75.00","-3.32%","11/06"
"波海巴拿馬航","747.00","-10.00","-1.32%","11/06"
"VIX波動率","19.08","1.50","8.53%","16:14"
"VXD道瓊波動","18.04","1.67","10.20%","16:29"
"VXN納指波動","20.42","1.32","6.91%","16:14"
"羅素大中華","1988.85","2.38","0.12%","11/02"
"道瓊歐洲","2479.10","-56.84","-2.24%","11/07"
"道瓊交通運輸","5103.52","-100.12","-1.92%","11/07"
"AMEX航空","40.27","-0.60","-1.48%","11/07"
"美國紙業","119.02","-2.44","-2.01%","11/07"
"道瓊公用事業","452.30","-9.96","-2.15%","11/07"
"美林科技100","399.03","-10.03","-2.45%","16:28"
"電腦科技","1064.86","-32.79","-2.99%","11/07"
"電腦碟片","89.73","-5.13","-5.40%","11/07"
"電腦硬體","298.64","-8.90","-2.89%","11/07"
"網路指數","306.44","-5.61","-1.80%","11/07"
"Dax奢侈品","125.26","-1.56","-1.23%","11/07"
"ISE水指數","95.72","-2.56","-2.60%","16:20"
"道瓊水指數","913.97","-22.32","-2.38%","16:04"
"純淨科技","925.55","-18.03","-1.91%","16:28"
"WH創新能源","223.43","-7.22","-3.13%","16:28"
"WH乾淨能源","40.27","-1.22","-2.93%","16:28"
"生物能源","141.96","-0.75","-0.53%","16:19"
"全球替代能源","828.49","6.86","0.82%","10/26"
"ET50環境科技","108.90","-1.46","-1.32%","21:09"
"30年債殖利率","28.21","-0.95","-3.26%","15:00"
"10年期票利率","16.32","-1.10","-6.31%","15:00"
"5年期票利率","6.62","-0.82","-11.02%","15:00"
"3月期票利率","0.90","-0.10","-10.00%","11/07"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","308.62","-0.09%","6.46%","563","11/07"
"ML美國高收益","1333.28","-0.09%","6.37%","554","11/07"
"ML全球高收益","275.80","-0.02%","6.76%","598","11/07"
"ML歐洲高收益","217.23","0.17%","7.01%","638","11/07"
"ML高收益100","2237.63","-0.10%","5.54%","484","11/07"
"ML CCC債券","294.34","-0.21%","10.58%","986","11/07"
"ML美國公司債","2452.28","0.38%","2.73%","154","11/07"
"BC美國機構債","1529.13","0.27%","0.83%","n/a","11/07"
"BC美國房貸債","1787.78","0.02%","2.24%","n/a","11/07"
"ML美國房利美","669.00","0.63%","1.27%","-31","11/07"
"ML美國房地美","412.33","0.64%","1.48%","-19","11/07"
"ML美國吉利美","708.59","0.63%","1.66%","-23","11/07"
"JP全球政府債","475.06","0.25%","1.77%","...","11/07"
"JP新興政府債","659.21","0.10%","4.66%","284","11/07"
"JP歐盟政府債","297.00","0.14%","2.78%","...","11/07"
"JP英國政府債","747.94","0.48%","2.35%","...","11/07"
"JP法國政府債","599.59","0.15%","2.08%","...","11/07"
"JP德國政府債","453.43","0.35%","1.39%","...","11/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","291.49","-5.68","-1.91%","11/07"
"CRB農業","5634.42","-82.93","-1.45%","11/07"
"CRB工業金屬","1959.99","-32.71","-1.64%","11/07"
"CRB能源開採","2063.92","-70.64","-3.31%","11/07"
"高盛綜合商品","392.33","-7.60","-1.90%","11/07"
"高盛商品","463.43","-11.97","-2.52%","11/07"
"高盛農產品","77.31","0.16","0.21%","11/07"
"高盛牲畜","204.17","1.05","0.52%","11/07"
"高盛貴金屬","251.48","-0.54","-0.21%","11/07"
"高盛基本金屬","217.95","-1.18","-0.54%","11/07"
"高盛能源","275.49","-10.60","-3.71%","11/07"
"天然氣","651.95","-19.33","-2.88%","11/07"
"Dax全球農金","520.05","-7.66","-1.45%","11/07"
"Rogers商品","3676.40","10.68","0.29%","15:29"
"Rogers能源","754.34","-31.12","-3.96%","11/07"
"Rogers金屬","2474.12","-12.70","-0.51%","11/07"
"Rogers農產","1205.14","0.97","0.08%","11/07"
"道瓊美國礦產","144.84","-3.86","-2.60%","16:02"
"道瓊世界原料","286.31","-2.41","-0.83%","16:04"
"FTSE金礦","3110.55","49.34","1.61%","11/07"
"HSBC礦業","532.27","3.56","0.67%","11/06"
"msci世界能源","237.02","-6.29","-2.59%","11/07"
"msci世界原料","225.69","-2.41","-1.06%","11/07"
"msci必需消費","157.67","-1.54","-0.97%","11/07"
"美元指數","80.838","0.08","0.10%","22:58"
"歐元指數","127.79","-0.35","-0.27%","11/07"
"英鎊指數","159.93","-0.04","-0.03%","11/07"
"日圓指數","125.09","0.66","0.53%","11/07"
"澳幣指數","104.07","-0.35","-0.34%","11/07"
"瑞郎指數","105.87","-0.20","-0.19%","11/07"
"JP新興當地債","308.4460","-0.08","-0.03%","11/07"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1720.20","2.30","0.13%","21:20"
"銀","32.05","-0.07","-0.22%","21:20"
"白金","1557.00","-1.00","-0.06%","21:20"
"鈀","620.00","-2.00","-0.32%","21:20"
"銅","3.4438","-0.00","-0.02%","03:00"
"鎳","7.2378","0.00","0.00%","03:00"
"鋁","0.8487","0.00","0.00%","03:00"
"鋅","0.8449","-0.00","-0.03%","03:00"
"鉛","0.9973","0.00","0.00%","03:00"
"鈾","40.75","-1.75","-4.12%","11/05"
"黃金期貨","1716.40","1.40","0.08%","05:40"
"銀期貨","31.78","-0.25","-0.79%","05:39"
"銅期貨","345.00","-5.60","-1.60%","05:40"
"天然氣期","3.57","-0.05","-1.24%","05:39"
"布蘭特油期","106.77","-4.30","-3.87%","05:37"
"紐約輕原油","84.60","-4.11","-4.63%","05:40"
"燃油期貨","296.47","-8.82","-2.89%","05:37"
"玉米期貨","744.25","3.25","0.44%","04:00"
"小麥期貨","894.00","17.00","1.94%","04:00"
"可可豆期","2399.00","-67.00","-2.72%","03:00"
"黃豆期貨","1507.00","-8.50","-0.56%","04:00"
"黃豆油期貨","48.62","-0.06","-0.12%","04:00"
"咖啡C期","151.20","0.60","0.40%","03:00"
"十一號糖","18.95","-0.64","-3.27%","03:00"
"二號棉期","69.83","-0.27","-0.39%","03:30"
"活牛期貨","125.18","-0.50","-0.40%","05:40"
"瘦豬期貨","79.95","2.38","3.06%","05:41"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2771","-0.0044","-0.34","05:57"
"英鎊/美元","1.5988","-0.0009","-0.06","05:57"
"美元/瑞士法郎","0.9448","0.0020","0.21","05:57"
"美元/瑞典克朗","6.6909","0.0046","0.07","05:57"
"美元/俄盧布","31.5815","0.1840","0.59","05:31"
"美元/匈牙利幣","221.4700","1.4900","0.68","05:57"
"美元/土耳其幣","1.7858","0.0130","0.73","05:57"
"美元/南非幣","8.6328","0.0048","0.06","05:57"
"美元/以色列幣","3.9032","0.0104","0.27","05:57"
"美元/日圓","79.9800","-0.3700","-0.46","05:52"
"美元/人民幣","6.2465","-0.0097","-0.16","05:52"
"美元/港幣","7.7504","-0.0002","-0.00","05:53"
"美元/台幣","29.1300","-0.1250","-0.43","05:46"
"美元/韓圜","1086.25","-4.11","-0.38","05:53"
"美元/泰銖","30.7100","-0.0400","-0.13","05:47"
"美元/新元","1.2225","0.0003","0.02","05:53"
"美元/菲披索","40.9500","-0.2550","-0.62","05:45"
"美元/馬來幣","3.0510","-0.0110","-0.36","05:53"
"美元/印尼盾","9606.00","-14.00","-0.15","05:46"
"美元/印度盧比","54.4150","-0.0200","-0.04","05:23"
"澳幣/美元","1.0413","-0.0022","-0.21","05:58"
"紐幣/美元","0.8182","-0.0088","-1.06","05:56"
"美元/加幣","0.9965","0.0044","0.44","05:56"
"美元/巴西幣","2.0361","0.0039","0.19","05:51"
"美元/墨披索","13.0720","0.1117","0.86","05:56"
"美元/阿根廷","4.7715","0.0002","0.00","05:54"
"美元/智利","479.7000","0.8000","0.17","05:45"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1289.11","-1.70","-0.95","9.01"
"中華指數","334.52","0.66","2.64","17.11"
"金龍指數","138.90","0.75","2.45","14.14"
"遠東指數","2320.12","0.70","0.80","2.88"
"太平洋","2006.25","0.64","0.72","5.56"
"AC亞太","123.38","0.76","1.14","8.36"
"歐洲","1356.77","-1.72","-1.27","8.06"
"金磚四國","287.05","-0.09","1.76","7.18"
"新興市場","1007.45","0.12","1.22","9.94"
"新興亞洲","428.45","0.95","1.81","13.14"
"新興東歐","191.10","-1.69","-1.27","4.96"
"新興拉美","3656.72","-1.49","0.26","1.51"
"歐非中東","334.34","-0.77","0.38","10.19"
"中國","60.45","0.76","2.68","14.43"
"印度","420.75","1.41","2.07","21.26"
"俄羅斯","756.12","-1.66","-1.06","2.63"
"巴西","2670.96","-1.41","1.56","-5.51"
"台灣","256.37","0.99","1.95","6.93"
"韓國","405.14","1.18","1.87","13.41"
"泰國","390.33","0.37","-0.10","21.39"
"馬來西亞","479.96","0.44","-0.79","9.17"
"印尼","903.45","1.35","-0.00","4.30"
"土耳其","585.12","-1.03","-1.11","48.06"
"未開發市場","475.92","0.07","0.69","1.89"
"以色列","194.49","-0.89","0.14","-1.75"
"埃及","681.60","0.43","-1.19","54.77"
"南非","547.20","0.15","2.52","8.17"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,886.00","23.00","0.18","05:42"
"S&P 500","1,392.00","2.90","0.21","05:42"
"那斯達克100","2,616.00","6.00","0.23","05:36"
"多倫多60","695.70","-13.80","-1.98","05:15"
"墨西哥","41,120.00","-759.00","-1.85","05:00"
"巴西","58,789.00","-1,004.00","-0.00","04:01"
"道瓊歐洲50","2,476.00","-55.00","-2.22","05:03"
"英國","5,797.50","-60.00","-1.03","04:59"
"法國","3,426.00","-51.50","-1.50","04:59"
"德國","7,231.00","-144.50","-2.00","05:03"
"西班牙","7,641.00","-190.50","-2.49","03:00"
"米蘭MIB 30","15,286.00","-379.00","-2.48","01:45"
"阿姆斯特丹","333.60","-2.70","-0.81","04:59"
"斯德哥爾摩","1,056.50","-16.75","-1.59","00:39"
"瑞士市場","6,696.00","-47.00","-0.70","05:03"
"日經225","8,850.00","-110.00","-1.24","02:00"
"恆生指數","22,125.00","170.00","0.77","11/07"
"澳洲雪梨","4,457.00","-39.00","-0.88","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","87.09","-2.12","-2.38%","16:02"
"ISE邪惡指數","137.52","-3.58","-2.54%","16:20"
"道瓊美國博奕","521.72","-7.22","-1.36%","16:04"
"snet全球博奕","4212.75","4.40","0.10%","10/26"
"銀行","48.39","-2.31","-4.56%","11/07"
"保險","4617.77","-77.01","-1.64%","11/07"
"券商指數","83.65","-3.72","-4.26%","11/07"
"澳洲不動產","717.22","1.05","0.15%","11/07"
"日本不動產","1825.44","1.75","0.10%","11/07"
"東證REIT","1052.67","3.11","0.30%","11/07"
"恆生地產","30046.55","311.92","1.05%","11/07"
"星國不動產","1240.88","9.10","0.74%","11/07"
"亞洲REIT","169.45","1.21","0.72%","11/07"
"英國不動產","1226.00","-14.64","-1.18%","11/07"
"歐陸不動產","1917.48","-15.67","-0.81%","11/07"
"歐洲不動產","1836.11","-21.56","-1.16%","11/07"
"道瓊REITs","261.55","-1.01","-0.38%","11/07"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","251.30","-5.92","-2.30","-1.10"
"能源設備服務","310.38","-6.90","-2.17","0.75"
"油氣燃料","250.21","-5.93","-2.32","-1.29"
"原物料","250.90","-2.12","-0.84","3.03"
