"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2599.82","28.67","1.12%","18:31"
"澳洲股市","3697.90","80.40","2.22%","17:47"
"日經225","8842.68","-81.75","-0.92%","16:00"
"東證一部","843.42","-5.55","-0.65%","15:00"
"東證二部","1892.44","4.03","0.21%","15:00"
"JASDAQ","41.19","-0.19","-0.46%","15:00"
"韓國指數","1342.63","4.37","0.33%","18:04"
"台灣加權","5892.68","35.04","0.60%","13:46"
"台灣店頭","91.66","1.04","1.15%","13:46"
"上海綜合","2527.18","13.48","0.54%","15:15"
"上海A股","2652.74","14.15","0.54%","15:15"
"上海B股","164.92","0.92","0.56%","15:15"
"深圳A股","895.71","15.55","1.77%","15:00"
"深圳B股","370.55","3.40","0.93%","15:00"
"滬深300","2676.87","20.35","0.77%","15:01"
"深證成指","9678.18","138.38","1.45%","15:00"
"香港恆生","15580.16","678.75","4.55%","16:01"
"香港國企","9214.91","383.09","4.34%","16:01"
"香港紅籌","3299.85","109.79","3.44%","16:01"
"新加坡","1897.02","20.25","1.08%","17:10"
"龍籌股","63.29","2.56","4.22%","04/14"
"越南股市","347.07","7.06","2.08%","11:01"
"泰國股市","453.88","9.81","2.21%","04/10"
"菲律賓","2037.09","-6.11","-0.30%","12:11"
"馬來西亞","953.71","12.30","1.31%","19:21"
"印尼股市","1570.26","29.86","1.94%","16:00"
"印度股市","10967.22","163.36","1.51%","04/13"
"巴基斯坦","5629.00","-37.96","-0.67%","14:47"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","807.61","-7.06","-0.87%","04/14"
"英國指數","3988.99","5.28","0.13%","04/14"
"法國指數","3000.22","26.04","0.88%","04/14"
"德國指數","4557.01","65.89","1.47%","04/14"
"土耳其","28160.81","-286.18","-1.01%","04/14"
"匈牙利","12303.21","-379.79","-2.99%","04/14"
"奧地利","1912.32","75.63","4.12%","04/14"
"波蘭股市","28070.38","52.54","0.19%","04/14"
"捷克股市","845.00","3.30","0.39%","04/14"
"瑞典股市","744.16","26.50","3.69%","04/14"
"芬蘭股市","5097.90","103.69","2.08%","04/14"
"挪威股市","206.84","9.85","5.00%","04/14"
"希臘指數","1901.00","19.05","1.01%","04/14"
"義大利","14101.00","222.00","1.60%","17:51"
"盧森堡","956.40","-9.24","-0.96%","04/14"
"荷蘭","235.45","2.61","1.12%","04/14"
"冰島","224.24","5.40","2.47%","04/14"
"丹麥","242.23","6.64","2.82%","04/14"
"瑞士股市","5099.32","28.72","0.57%","04/14"
"西班牙","930.34","15.07","1.65%","04/14"
"葡萄牙","2225.51","20.23","0.92%","04/14"
"愛爾蘭","2413.88","40.99","1.73%","04/14"
"以色列","780.75","-2.37","-0.30%","04/13"
"埃及股市","456.36","-4.78","-1.04%","04/14"
"南非股市","19416.99","436.62","2.30%","04/14"
"摩洛哥","22013.69","143.36","0.66%","04/14"
"約旦指數","2774.92","-2.73","-0.10%","04/14"
"杜拜指數","1667.94","13.41","0.81%","04/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7920.18","-137.63","-1.71%","04/14"
"那斯達克","1625.72","-27.59","-1.67%","04/14"
"羅素兩千","453.22","-14.83","-3.17%","04/14"
"S&P 五百","841.50","-17.23","-2.01%","04/14"
"費城金銀","123.75","-0.97","-0.78%","04/14"
"DJ貴金屬","251.21","-2.15","-0.85%","17:23"
"CBOE黃金","146.87","-1.62","-1.09%","04/14"
"AMEX金蟲","299.05","-1.93","-0.64%","04/14"
"AMEX能源","450.62","-2.07","-0.46%","04/14"
"NYSE能源","8775.46","-96.15","-1.08%","04/14"
"費城油業","140.54","1.41","1.01%","04/14"
"AMEX石油","873.43","-12.66","-1.43%","04/14"
"費城半導","250.00","-0.60","-0.24%","04/14"
"NSDQ金融","1707.73","-126.93","-6.92%","04/14"
"NYSE金融","3321.30","-161.85","-4.65%","04/14"
"NBI生技","669.16","-8.47","-1.25%","04/14"
"AMEX生技","621.61","-9.51","-1.51%","04/14"
"費城藥物","139.73","-0.70","-0.50%","04/14"
"加拿大","9231.62","-54.00","-0.58%","04/14"
"巴西指數","45418.18","-573.71","-1.25%","04/14"
"墨西哥","21918.60","79.64","0.36%","04/14"
"阿根廷","1206.43","-18.17","-1.48%","04/14"
"智利","2646.12","9.61","0.36%","04/14"
"秘魯","10364.04","-215.73","-2.04%","04/14"
"哥倫比亞","8112.09","64.15","0.80%","04/14"
"委內瑞拉","44045.93","103.18","0.23%","04/14"
"百慕達","1980.86","-3.79","-0.19%","04/14"
"牙買加","79408.08","182.90","0.23%","04/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1478.00","15.00","1.02%","04/09"
"波海海峽航運","2024.00","31.00","1.55%","04/09"
"波海巴拿馬航","1144.00","30.00","2.69%","04/09"
"VIX波動率","37.67","-0.14","-0.37%","16:14"
"VXD道瓊波動","34.32","0.04","0.12%","16:29"
"VXN納指波動","39.43","0.09","0.23%","16:14"
"道瓊歐洲","2278.65","30.76","1.37%","19:00"
"道瓊交通運輸","2940.07","-18.92","-0.64%","16:30"
"道瓊公用事業","327.19","-4.21","-1.27%","16:30"
"全球公用事業","4487.40","-20.96","-0.47%","16:20"
"ISE水指數","56.34","-1.10","-1.92%","17:00"
"道瓊水指數","585.79","-5.54","-0.94%","17:22"
"純淨科技","757.81","-1.74","-0.23%","17:01"
"WH創新能源","142.52","-1.64","-1.14%","16:49"
"WH乾淨能源","85.78","-0.97","-1.12%","16:49"
"全球乾淨能源","1256.57","14.21","1.14%","17:14"
"ISE替代能源","23.15","0.05","0.22%","17:00"
"全球替代能源","1486.89","18.91","1.29%","16:14"
"ET50環境科技","123.70","0.92","0.75%","21:20"
"生物能源","219.67","-2.21","-1.00%","16:14"
"環境服務","612.50","-7.74","-1.25%","16:49"
"Clvrt社會責任","50.92","-1.24","-2.38%","17:23"
"ISE邪惡指數","73.01","-0.79","-1.07%","17:00"
"道瓊美國博奕","192.54","-0.54","-0.28%","17:22"
"snet全球博奕","2138.98","24.08","1.14%","17:05"
"道瓊美國礦產","124.36","-0.53","-0.42%","17:22"
"道瓊世界原料","190.09","1.84","0.98%","17:22"
"msci世界能源","172.67","-0.54","-0.31%","04/13"
"msci世界原料","151.77","2.00","1.33%","04/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1300.51","6.44","0.50%","04/13"
"Dax全球農金","313.71","5.38","1.74%","04/14"
"Rogers商品","2572.72",".95","0.04%","14:30"
"Rogers能源","576.99","-16.88","-2.84%","04/13"
"Rogers金屬","1575.71","14.34","0.92%","04/13"
"Rogers農產","896.04","2.79","0.31%","04/13"
"澳洲不動產","559.00","18.28","3.38%","17:11"
"日本不動產","1464.30","-28.01","-1.88%","15:10"
"東證REIT","870.20","4.43","0.51%","04/14"
"恆生地產","20219.99","709.46","3.64%","16:01"
"新加坡不動產","582.57","10.51","1.84%","04/13"
"亞洲REIT","92.73","1.24","1.35%","16:30"
"英國不動產","909.68","30.93","3.52%","16:36"
