"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4865.16","-34.24","-0.70%","01/14"
"澳洲股市","5219.80","-77.00","-1.45%","16:38"
"日經225","15422.40","-489.66","-3.08%","15:28"
"東證一部","1269.08","-29.40","-2.26%","15:00"
"東證二部","3688.98","-16.35","-0.44%","15:00"
"JASDAQ","105.02","-0.43","-0.41%","15:00"
"韓國股市","1946.07","-2.85","-0.15%","01/14"
"台灣加權","8548.14","-18.06","-0.21%","01/14"
"台灣店頭","129.66","-0.39","-0.30%","01/14"
"上海綜合","2026.84","17.28","0.86%","01/14"
"上海A股","2121.13","18.07","0.86%","01/14"
"上海B股","244.50","2.42","1.00%","15:29"
"深圳A股","1085.05","21.12","1.99%","15:00"
"深圳B股","847.70","10.31","1.23%","15:00"
"滬深300","2212.85","19.17","0.87%","01/14"
"深證成指","7665.77","93.21","1.23%","01/14"
"香港恆生","22791.28","-97.48","-0.43%","01/14"
"香港國企","10149.22","-33.24","-0.33%","01/14"
"香港紅籌","4427.58","-12.18","-0.27%","01/14"
"新加坡","3123.75","-11.74","-0.37%","01/14"
"海峽中國","228.38","-0.46","-0.20%","17:10"
"越南股市","522.31","1.20","0.23%","01/14"
"泰國股市","1295.87","12.31","0.96%","17:07"
"菲律賓","5935.56","-5.11","-0.09%","01/14"
"馬來西亞","1834.97","8.36","0.46%","01/13"
"印尼股市","4390.77","135.80","3.19%","01/13"
"印度股市","21032.88","-101.33","-0.48%","16:00"
"巴基斯坦","19925.03","127.12","0.64%","01/13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1390.75","2.06","0.15%","01/14"
"英國股市","6766.86","9.71","0.14%","01/14"
"法國股市","4274.20","10.93","0.26%","01/14"
"德國股市","9540.51","30.34","0.32%","01/14"
"土耳其","68072.51","10.22","0.02%","01/14"
"匈牙利","19430.29","10.13","0.05%","01/14"
"奧地利","2686.00","-6.27","-0.23%","01/14"
"波蘭股市","50605.74","161.51","0.32%","01/14"
"捷克股市","1022.99","-4.88","-0.47%","01/14"
"瑞典股市","1323.89","-4.76","-0.36%","01/14"
"芬蘭股市","7407.88","-41.23","-0.55%","01/14"
"挪威股市","510.46","-1.74","-0.34%","16:44"
"希臘股市","1260.70","-25.77","-2.00%","01/14"
"義大利","20978.09","25.97","0.12%","01/14"
"比利時","2940.79","-3.69","-0.13%","01/14"
"盧森堡","1464.18","-0.91","-0.06%","01/14"
"荷蘭股市","406.57","1.64","0.41%","01/14"
"冰島股市","875.40","-0.17","-0.02%","01/14"
"丹麥股市","645.84","-0.94","-0.15%","01/14"
"瑞士股市","8384.65","-28.24","-0.34%","01/14"
"西班牙","1060.93","1.89","0.18%","01/14"
"葡萄牙","2867.18","-32.96","-1.14%","01/14"
"愛爾蘭","4783.04","-8.72","-0.18%","01/14"
"以色列","1337.92","-5.70","-0.42%","17:24"
"埃及股市","717.950","8.35","1.18%","close"
"南非股市","41203.32","-65.97","-0.16%","01/14"
"約旦股市","2142.10","-8.46","-0.39%","01/14"
"杜拜股市","3568.41","18.51","0.52%","01/14"
"阿布達比","4442.19","-15.32","-0.34%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16373.86","115.92","0.71%","01/14"
"NASDAQ","4183.02","69.71","1.69%","17:16"
"S&P 500","1838.88","19.68","1.08%","17:03"
"羅素3000","1104.50","12.41","1.14%","18:02"
"羅素3000成長","707.00","9.17","1.31%","16:35"
"羅素3000價值","1224.90","11.56","0.95%","16:35"
"羅素1000","1026.54","11.36","1.12%","18:01"
"羅素2000","1163.42","15.36","1.34%","18:02"
"費城金銀","87.74","-1.33","-1.49%","01/14"
"AMEX金蟲","206.62","-3.60","-1.71%","01/14"
"CBOE黃金","89.36","-1.65","-1.81%","01/14"
"道瓊貴金屬","198.25","-2.23","-1.11%","01/14"
"AMEX能源","866.57","10.65","1.24%","01/14"
"NYSE能源","14224.71","135.30","0.96%","16:15"
"費城油業","276.13","3.98","1.46%","01/14"
"AMEX石油","1475.14","14.83","1.02%","01/14"
"費城半導體","539.61","11.95","2.26%","01/14"
"NBI生技","2548.29","85.17","3.46%","01/14"
"AMEX生技","2530.54","103.90","4.28%","01/14"
"費城藥物","292.58","3.33","1.15%","17:15"
"加拿大","13692.38","10.90","0.08%","18:05"
"巴西股市","49703.10","276.20","0.56%","01/14"
"墨西哥","42439.79","281.17","0.67%","01/14"
"阿根廷","5560.08","-10.91","-0.20%","01/14"
"智利股市","3615.22","-3.58","-0.10%","01/14"
"秘魯股市","16133.42","-6.74","-0.04%","01/14"
"哥倫比亞","12562.65","9.70","0.08%","01/14"
"百慕達","1187.35","9.04","0.77%","close"
"牙買加","79865.29","-85.21","-0.11%","01/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1370.00","-25.00","-1.79%","01/14"
"波羅的海海岬型","1832.00","-25.00","-1.35%","01/14"
"波羅的海巴拿馬","1580.00","-18.00","-1.13%","01/14"
"波羅的海輕便型","1189.00","-2.00","-0.17%","01/14"
"VIX波動率","12.28","-1.00","-7.53%","16:14"
"VXD道瓊波動","11.93","-0.72","-5.69%","01/14"
"VXN納指波動","13.52","-1.53","-10.17%","01/14"
"羅素大中華","2118.79","-0.30","-0.01%","01/13"
"道瓊歐洲","3119.53","7.59","0.24%","01/14"
"道瓊交通運輸","7456.26","94.42","1.28%","01/14"
"AMEX航空","74.66","1.52","2.07%","01/14"
"道瓊公用事業","489.89","0.25","0.05%","01/14"
"美國紙業","163.03","1.98","1.23%","01/14"
"美林科技100","594.80","10.39","1.78%","01/14"
"電腦科技","1341.29","27.98","2.13%","01/14"
"電腦碟片","118.56","2.67","2.30%","01/14"
"電腦硬體","541.96","12.14","2.29%","01/14"
"Dax奢侈品","143.79","-0.44","-0.31%","01/14"
"msci必需消費","186.78","-0.50","-0.27%","close"
"美元指數","80.73","-0.01","-0.01%","16:42"
"歐元指數","136.79","0.09","0.07%","01/14"
"英鎊指數","164.43","0.57","0.35%","01/14"
"日圓指數","95.97","-1.09","-1.12%","01/14"
"澳幣指數","89.58","-0.98","-1.08%","01/14"
"瑞郎指數","110.83","-0.38","-0.34%","01/14"
"30年債殖利率","38.00","0.33","0.88%","15:00"
"10年期票利率","28.69","0.42","1.49%","15:00"
"5年期票利率","16.47","0.58","3.65%","15:00"
"3月期票利率","0.33","0.03","10.00%","01/14"
"JP新興當地債","290.0990","0.4060","0.14%","01/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","276.77","0.67","0.24%","16:28"
"高盛商品","451.43","0.52","0.12%","01/14"
"高盛綜合商品","367.56","0.37","0.10%","01/14"
"Rogers商品","3457.31","4.07","0.12%","17:55"
"CRB工業金屬","1922.17","0.59","0.03%","01/14"
"高盛貴金屬","178.20","-0.84","-0.47%","01/14"
"高盛基本金屬","198.44","-1.04","-0.52%","01/14"
"Rogers金屬","2162.36","-7.97","-0.37%","01/14"
"FTSE金礦","1376.06","-16.31","-1.17%","01/14"
"道瓊世界原料","283.93","-0.07","-0.02%","01/14"
"msci世界原料","235.90","0.27","0.12%","close"
"道瓊美國礦產","89.33","-0.37","-0.41%","01/14"
"CRB能源開採","2152.35","33.19","1.57%","01/14"
"高盛能源","288.41","0.40","0.14%","01/14"
"天然氣","797.53","11.34","1.44%","01/14"
"Rogers能源","810.18","3.03","0.38%","01/14"
"msci世界能源","270.13","1.55","0.58%","close"
"WH乾淨能源","70.45","2.38","3.49%","16:04"
"生物能源","157.98","2.82","1.82%","01/14"
"全球替代能源","1438.07","-30.72","-2.09%","close"
"ET50環境科技","167.70","2.48","1.50%","01/15"
"純淨科技","1384.83","12.28","0.89%","01/14"
"WH創新能源","295.32","3.85","1.32%","01/14"
"ISE水指數","131.58","1.54","1.18%","01/14"
"道瓊水指數","1034.41","-4.51","-0.43%","01/14"
"CRB農業","5509.47","55.60","1.02%","01/14"
"Dax全球農金","555.30","3.87","0.70%","01/14"
"Rogers農產","1029.54","1.11","0.11%","01/14"
"高盛農產品","58.39","0.16","0.27%","01/14"
"高盛牲畜","202.92","0.98","0.49%","01/14"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1249.50","-3.90","-0.31%","21:14"
"銀","20.34","-0.17","-0.81%","21:14"
"白金","1432.00","-17.00","-1.18%","21:14"
"鈀","740.00","-5.00","-0.68%","21:10"
"銅","3.3095","-0.02","-0.63%","02:59"
"鎳","6.4889","0.06","1.01%","02:59"
"鋁","0.7753","-0.01","-1.13%","02:59"
"鋅","0.9377","0.00","0.40%","02:59"
"鉛","0.9837","0.01","1.19%","02:59"
"鈾","34.65","0.15","0.43%","01/06"
"黃金期貨","1244.40","-6.70","-0.54%","05:12"
"銀期貨","20.22","-0.17","-0.81%","05:11"
"銅期貨","333.50","-1.15","-0.34%","05:07"
"天然氣期","4.36","0.09","2.08%","05:13"
"布蘭特油期","106.25","-0.50","-0.47%","05:11"
"紐約輕原油","92.40","0.60","0.65%","05:13"
"燃油期貨","293.52","0.19","0.06%","05:13"
"玉米期貨","431.50","-3.00","-0.69%","03:15"
"小麥期貨","579.25","5.75","1.00%","03:15"
"可可豆期","2752.00","40.00","1.47%","03:00"
"黃豆期貨","1307.00","12.75","0.99%","03:15"
"黃豆油期貨","37.76","-0.08","-0.21%","03:15"
"咖啡C期","119.20","-0.65","-0.54%","03:00"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","83.73","0.05","0.06%","03:30"
"活牛期貨","137.83","0.75","0.55%","05:11"
"瘦豬期貨","90.90","0.53","0.58%","05:21"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3678","0.0007","0.05","05:53"
"英鎊/美元","1.6440","0.0057","0.35","05:53"
"美元/瑞士法郎","0.9025","0.0035","0.39","05:52"
"美元/瑞典克朗","6.4344","-0.0691","-1.06","05:52"
"美元/俄盧布","33.3149","0.0347","0.10","01/14"
"美元/匈牙利幣","218.6000","0.1500","0.07","05:56"
"美元/土耳其幣","2.1834","0.0040","0.18","05:53"
"美元/南非幣","10.8313","0.0064","0.06","05:52"
"美元/以色列幣","3.4826","-0.0045","-0.13","01/14"
"美元/日圓","104.2300","1.2300","1.19","05:49"
"美元/人民幣","6.0406","-0.0034","-0.06","01/14"
"美元/港幣","7.7543","-0.0001","-0.00","05:51"
"美元/台幣","30.1000","0.0370","0.12","01/14"
"美元/韓圜","1059.15","2.37","0.22","01/14"
"美元/泰銖","32.7900","-0.1700","-0.52","05:47"
"美元/新元","1.2693","0.0045","0.36","05:50"
"美元/菲披索","44.8150","0.2270","0.51","01/14"
"美元/馬來幣","3.2619","-0.0020","-0.06","01/14"
"美元/印尼盾","12050.00","-112.00","-0.92","01/13"
"美元/印度盧比","61.5150","-0.3900","-0.63","01/13"
"澳幣/美元","0.8965","-0.0089","-0.98","05:53"
"紐幣/美元","0.8381","0.0004","0.05","05:54"
"美元/加幣","1.0950","0.0087","0.80","05:50"
"美元/巴西幣","2.3500","-0.0074","-0.31","01/14"
