"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3492.04","5.56","0.16%","18:31"
"澳洲股市","4954.00","-41.70","-0.83%","17:39"
"日經225","9691.84","133.15","1.39%","15:28"
"東證一部","839.87","6.23","0.75%","15:00"
"東證二部","2286.75","-7.31","-0.32%","15:00"
"JASDAQ","51.40","0.01","0.02%","15:11"
"韓國股市","2206.70","0.40","0.02%","18:05"
"台灣加權","9049.25","101.11","1.13%","13:46"
"台灣店頭","141.44","0.50","0.35%","13:46"
"上海綜合","2925.41","-13.57","-0.46%","15:15"
"上海A股","3063.83","-13.39","-0.44%","15:15"
"上海B股","303.26","-17.09","-5.33%","15:15"
"深圳A股","1273.80","-15.51","-1.20%","15:00"
"深圳B股","814.19","-21.37","-2.56%","15:00"
"滬深300","3209.50","-21.46","-0.66%","15:01"
"深證成指","12358.90","-89.60","-0.72%","15:00"
"香港恆生","23892.80","-114.54","-0.48%","16:01"
"香港國企","13452.40","-105.97","-0.78%","16:01"
"香港紅籌","4357.54","-37.56","-0.85%","16:01"
"新加坡","3182.68","10.85","0.34%","17:10"
"海峽中國","307.91","0.03","0.01%","16:40"
"越南股市","469.32","7.46","1.62%","11:02"
"泰國股市","1101.35","4.40","0.40%","17:01"
"菲律賓","4321.32","15.75","0.37%","14:00"
"馬來西亞","1529.91","2.57","0.17%","16:05"
"印尼股市","3804.93","30.06","0.80%","16:00"
"印度股市","19448.70","-96.66","-0.49%","18:00"
"巴基斯坦","8320.55","12.09","0.15%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","2017.64","-15.68","-0.77%","04/27"
"英國股市","6068.16","-1.20","-0.02%","04/27"
"法國股市","4067.72","22.43","0.55%","04/27"
"德國股市","7404.95","48.44","0.66%","04/27"
"土耳其","67792.70","-731.66","-1.07%","04/27"
"匈牙利","24111.00","-54.80","-0.23%","04/27"
"奧地利","2876.43","18.97","0.66%","04/27"
"波蘭股市","50024.20","-173.78","-0.35%","04/27"
"捷克股市","1263.60","15.20","1.22%","04/27"
"瑞典股市","1154.47","1.01","0.09%","04/27"
"芬蘭股市","7478.13","36.21","0.49%","04/27"
"挪威股市","408.68","-0.47","-0.11%","04/27"
"希臘股市","1400.06","-25.51","-1.79%","04/27"
"義大利","22936.60","285.52","1.26%","04/27"
"盧森堡","1413.23","0.67","0.05%","04/27"
"荷蘭股市","359.71","0.16","0.04%","04/27"
"冰島股市","628.73","2.31","0.37%","04/27"
"丹麥股市","458.03","-5.77","-1.24%","04/27"
"瑞士股市","6472.42","-4.17","-0.06%","04/27"
"西班牙","1095.42","9.73","0.90%","04/27"
"葡萄牙","2744.47","8.37","0.31%","04/27"
"愛爾蘭","2970.08","-6.16","-0.21%","04/27"
"以色列","1332.89","-0.25","-0.02%","04/27"
"埃及股市","500.13","-0.72","-0.14%","04/27"
"南非股市","29456.80","-0.35","-0.00%","04/26"
"約旦股市","2193.80","-8.58","-0.39%","04/27"
"杜拜股市","1666.06","31.31","1.92%","04/27"
"阿布達比","2704.24","14.94","0.56%","04/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12691.00","95.59","0.76%","04/27"
"那斯達克","2869.88","22.34","0.78%","04/27"
"羅素兩千","858.31","5.27","0.62%","16:49"
"S&P 五百","1355.66","8.42","0.62%","04/27"
"費城金銀","222.02","3.98","1.83%","04/27"
"DJ貴金屬","455.15","5.87","1.31%","23:59"
"CBOE黃金","255.61","4.71","1.88%","04/27"
"AMEX金蟲","585.90","11.64","2.03%","04/27"
"AMEX能源","796.23","-0.38","-0.05%","04/27"
"NYSE能源","14371.45","45.73","0.32%","17:53"
"費城油業","287.41","-1.82","-0.63%","04/27"
"AMEX石油","1375.19","4.28","0.31%","04/27"
"費城半導","450.64","0.16","0.04%","04/27"
"NSDQ金融","2263.76","14.70","0.65%","04/27"
"NYSE金融","5213.81","23.50","0.45%","04/27"
"NBI生技","1129.71","26.48","2.40%","04/27"
"AMEX生技","1492.54","41.06","2.83%","04/27"
"費城藥物","193.76","2.62","1.37%","04/27"
"加拿大","13892.60","-16.53","-0.12%","04/27"
"巴西股市","66264.50","-879.79","-1.31%","04/27"
"墨西哥","36826.90","-65.31","-0.18%","04/27"
"阿根廷","3377.29","3.09","0.09%","04/27"
"智利股市","4754.91","-12.35","-0.26%","04/27"
"秘魯股市","17959.30","193.69","1.09%","04/27"
"哥倫比亞","14231.50","-64.35","-0.45%","04/27"
"委內瑞拉","73454.80","1840.54","2.57%","04/27"
"百慕達","1186.78","14.08","1.20%","04/26"
"牙買加","88695.80","-71.33","-0.08%","04/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1259.00","9.00","0.72%","04/27"
"波海海峽航運","1566.00","20.00","1.29%","04/27"
"波海巴拿馬航","1392.00","28.00","2.05%","04/27"
"VIX波動率","15.35","-0.27","-1.73%","16:14"
"VXD道瓊波動","13.79","-0.30","-2.13%","16:29"
"VXN納指波動","17.03","-0.75","-4.22%","16:14"
"羅素大中華","2216.86","-13.08","-0.59%","04/26"
"道瓊歐洲","2977.59","22.23","0.75%","23:03"
"道瓊交通運輸","5445.91","47.00","0.87%","16:30"
"AMEX航空","42.56","0.30","0.71%","04/27"
"美國紙業","116.26","-0.28","-0.24%","04/27"
"道瓊公用事業","425.76","2.98","0.70%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","109.12","0.24","0.22%","04/27"
"ISE水指數","93.28","-0.04","-0.04%","17:06"
"道瓊水指數","771.73","10.05","1.32%","23:59"
"純淨科技","1271.65","9.59","0.76%","17:44"
"WH創新能源","277.58","1.54","0.56%","17:44"
"WH乾淨能源","103.31","0.47","0.46%","17:44"
"生物能源","249.48","-2.84","-1.13%","17:25"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1649.22","-0.40","-0.02%","17:24"
"ET50環境科技","163.55","1.03","0.63%","21:20"
"道瓊美國礦產","257.86","1.71","0.67%","16:03"
"道瓊世界原料","393.35","-1.18","-0.30%","17:22"
"FTSE金礦","3939.78","26.96","0.69%","16:45"
"HSBC礦業","778.08","-0.74","-0.10%","04/26"
"msci世界能源","279.88","0.50","0.18%","04/27"
"msci世界原料","290.26","-0.87","-0.30%","04/27"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","274.65","0.07%","6.75%","472","04/26"
"ML美國高收益","1185.05","0.08%","6.68%","464","04/26"
"ML全球高收益","243.02","0.08%","6.94%","478","04/26"
"ML歐洲高收益","191.34","0.08%","7.71%","494","04/26"
"ML高收益100","1980.70","0.11%","6.08%","430","04/26"
"ML CCC債券","272.94","0.06%","9.71%","790","04/26"
"ML美國公司債","2114.87","0.33%","3.89%","146","04/26"
"BC美國機構債","1432.39","-0.10%","1.52%","n/a","04/27"
"BC美國房貸債","1655.03","-0.07%","3.65%","n/a","04/27"
"ML美國房利美","569.49","0.23%","4.09%","27","04/26"
"ML美國房地美","354.53","0.19%","4.12%","35","04/26"
"ML美國吉利美","604.54","0.23%","3.83%","29","04/26"
"JP全球政府債","430.20","-0.17%","2.76%","...","04/27"
"JP新興政府債","532.50","0.12%","6.29%","308","04/26"
"JP歐盟政府債","262.51","-0.25%","4.45%","...","04/27"
"JP法國政府債","518.96","-0.30%","3.56%","...","04/27"
"JP德國政府債","389.28","-0.33%","3.24%","...","04/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","365.82","-0.37","-0.10%","04/27"
"CRB農業","6442.98","-48.57","-0.75%","04/27"
"CRB工業金屬","3079.69","-21.38","-0.69%","04/27"
"CRB能源開採","3291.32","-30.69","-0.92%","04/27"
"高盛綜合商品","462.11","-1.18","-0.26%","04/27"
"高盛商品","554.23","0.30","0.05%","04/27"
"高盛農產品","82.85","-1.86","-2.20%","04/27"
"高盛牲畜","220.94","1.30","0.59%","04/27"
"高盛貴金屬","244.34","2.73","1.13%","04/27"
"高盛基本金屬","296.58","-3.95","-1.31%","04/27"
"高盛能源","339.21","2.11","0.63%","04/27"
"天然氣","689.22","3.21","0.47%","04/27"
"Dax全球農金","579.70","-2.31","-0.40%","04/27"
"Rogers商品","4362.36","-18.73","-0.43%","04/27"
"Rogers能源","937.16","1.89","0.20%","04/26"
"Rogers金屬","3114.30","-48.95","-1.55%","04/26"
"Rogers農產","1420.43","-9.78","-0.68%","04/26"
"券商指數","121.29","0.13","0.11%","04/27"
"美元指數","73.52","-0.32","-0.43%","04/27"
"歐元指數","147.79","1.37","0.94%","04/27"
"英鎊指數","166.27","1.45","0.88%","04/27"
"日圓指數","121.62","-1.06","-0.86%","04/27"
"澳幣指數","108.70","0.93","0.86%","04/27"
"30年債券價格","121.38","-0.78","-0.64%","04/27"
"30年債殖利率","44.63","0.64","1.45%","04/27"
"10年期票利率","33.68","0.48","1.45%","04/27"
"5年期票利率","20.39","0.15","0.74%","04/27"
"3月期票利率","0.50","-0.05","-9.09%","04/27"
"Put/Call比例","0.87","0.00","0.00%","04/27"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1528.30","20.20","1.34%","04/27"
"銀","47.79","2.17","4.76%","04/27"
"白金","1833.00","20.00","1.11%","04/27"
"鈀","771.00","12.00","1.60%","04/27"
"銅","4.2612","-0.08","-1.75%","01:59"
"鎳","12.1294","0.09","0.72%","01:54"
"鋁","1.2211","0.00","0.06%","01:59"
"鋅","1.0127","-0.02","-2.13%","01:59"
"鉛","1.1745","-0.02","-2.01%","01:59"
"鈾","55.50","-1.75","-3.06%","04/25"
"黃金期貨","1517.100","13.600","0.90%","05:15"
"銀期貨","45.987","0.908","2.01%","05:15"
"銅期貨","424.650","-9.300","-2.14%","05:15"
"天然氣期","4.408","-0.036","-0.81%","04/27"
"布蘭特油期","125.470","1.330","1.07%","05:23"
"紐約輕原油","112.760","0.550","0.49%","05:15"
"燃油期貨","323.340","2.230","0.69%","05:15"
"玉米期貨","759.250","-13.500","-1.75%","02:15"
"小麥期貨","812.000","-35.000","-4.13%","02:15"
"可可粉期","3168.000","75.000","2.42%","02:00"
"黃豆期貨","1384.500","-4.750","-0.34%","02:15"
"黃豆油期貨","58.410","-0.210","-0.36%","02:15"
"咖啡C期","296.400","0.100","0.03%","02:00"
"十一號糖","22.960","-0.280","-1.20%","02:00"
"二號棉期","153.390","-7.000","-4.36%","02:50"
"活牛期貨","113.550","1.250","1.11%","04:59"
"瘦豬期貨","96.700","-0.400","-0.41%","04:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4774","-0.0014","-0.09","05:56"
"英鎊/美元","1.6626","-0.0001","-0.01","05:56"
"美元/瑞士法郎","0.8758","0.0012","0.13","05:56"
"美元/瑞典克朗","6.0425","0.0051","0.08","05:56"
"美元/俄盧布","27.6894","-0.0951","-0.34","04/27"
"美元/匈牙利幣","178.9610","0.2114","0.12","05:57"
"美元/土耳其幣","1.5163","-0.0087","-0.57","04/27"
"美元/南非幣","6.5964","0.0019","0.03","05:56"
"美元/以色列幣","3.4132","-0.0052","-0.15","04/27"
"美元/日圓","82.2245","0.0675","0.08","05:49"
"美元/人民幣","6.5118","-0.0161","-0.25","04/27"
"美元/港幣","7.7703","0.0000","0.00","05:49"
"美元/台幣","28.8550","-0.0585","-0.20","04/27"
"美元/韓圜","1079.45","-6.85","-0.63","04/27"
"美元/泰銖","29.9350","0.0100","0.03","05:49"
"美元/新元","1.2295","-0.0003","-0.02","05:49"
"美元/菲披索","43.1950","-0.0400","-0.09","04/27"
"美元/馬來幣","2.9788","-0.0092","-0.31","04/27"
"美元/印尼盾","8627.75","-14.75","-0.17","04/27"
"美元/印度盧比","44.4350","-0.0850","-0.19","04/27"
"澳幣/美元","1.0857","-0.0015","-0.14","05:49"
"紐幣/美元","0.8022","-0.0057","-0.71","05:49"
"美元/加幣","0.9503","0.0006","0.06","05:51"
"美元/巴西幣","1.5664","0.0043","0.28","04/27"
"美元/墨披索","11.5298","0.0061","0.05","05:51"
"美元/阿根廷","4.0818","0.0005","0.01","04/27"
"美元/智利","462.3300","-0.3450","-0.07","04/27"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1371.38","0.34","2.73","7.13"
"中華指數","370.99","-0.60","2.52","4.26"
"金龍指數","159.00","0.05","3.60","3.44"
"遠東指數","2527.51","-0.31","-1.83","-6.73"
"太平洋","2202.71","-0.38","0.04","-2.92"
"AC亞太","137.82","-0.11","1.51","0.09"
"歐洲","1625.96","0.44","5.41","11.61"
"金磚四國","369.65","-0.95","0.69","3.72"
"新興市場","1202.43","-0.07","2.70","4.43"
"新興亞洲","492.75","0.31","3.93","5.25"
"新興東歐","277.20","-0.42","1.77","16.74"
"新興拉美","4633.03","-1.04","0.02","0.42"
"歐非中東","419.34","-0.09","2.23","7.02"
"中國","70.02","-0.84","2.64","5.59"
"印度","528.87","-0.40","-0.27","-5.46"
"俄羅斯","1076.31","-0.59","-0.70","15.49"
"巴西","3821.25","-1.48","-0.36","1.59"
