"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6902.961","3.35","0.05%","11/27"
"澳洲股市","5532.598","-37.90","-0.68%","17:21"
"日經225","18356.89","-24.33","-0.13%","15:15"
"東證一部","1469.58","5.05","0.34%","15:00"
"東證二部","4823.6","19.83","0.41%","15:00"
"JASDAQ","119.03","1.17","0.99%","15:00"
"韓國股市","1978.13","3.67","0.19%","18:03"
"台灣加權","9222.24","63.17","0.69%","13:49"
"台灣店頭","122.59","0.34","0.28%","13:49"
"上海綜合","3277","15.06","0.46%","15:29"
"上海A股","3431.349","15.81","0.46%","15:29"
"上海B股","354.151","0.55","0.15%","15:29"
"深圳A股","2225.306","-3.18","-0.14%","15:00"
"深圳B股","1159.578","0.61","0.05%","15:00"
"滬深300","3535.08","13.78","0.39%","15:01"
"深證成指","11068.87","32.34","0.29%","15:00"
"中小板指","6934.94","13.25","0.19%","15:00"
"創業板指","2166.04","-1.49","-0.07%","15:00"
"香港恆生","22830.57","107.12","0.47%","16:08"
"香港國企","9875.54","85.31","0.87%","16:08"
"香港紅籌","3767.01","22.52","0.60%","11/28"
"香港創業板","371.54","2.31","0.63%","16:19"
"蒙古股市","10955.74","-38.19","-0.35%","14:09"
"新加坡","2874.65","15.32","0.54%","17:10"
"越南股市","665.29","-10.58","-1.57%","15:09"
"泰國股市","1500.78","0.38","0.03%","17:07"
"菲律賓","6825.4","-64.38","-0.93%","15:20"
"馬來西亞","1628.66","1.40","0.09%","17:05"
"印尼股市","5114.57","-7.53","-0.15%","16:12"
"印度股市","26350.17","33.83","0.13%","16:44"
"巴基斯坦","29798.96","74.75","0.25%","16:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1018.89","0.38","0.04%","18:40"
"英國股市","6799.47","-41.28","-0.60%","16:35"
"法國股市","4510.39","-39.88","-0.88%","18:05"
"德國股市","10582.67","-116.60","-1.09%","18:30"
"土耳其","74990.25","626.80","0.84%","17:10"
"匈牙利","30002.5","22.54","0.08%","17:25"
"烏克蘭","797.1","-2.03","-0.25%","18:05"
"奧地利","2485.18","-28.42","-1.13%","17:45"
"波蘭股市","48231.47","-347.61","-0.72%","17:15"
"捷克股市","885.13","-3.01","-0.34%","16:45"
"瑞典股市","1472.682","-18.55","-1.24%","17:35"
"芬蘭股市","8411.566","-78.95","-0.93%","18:35"
"挪威股市","589.19","1.52","0.26%","16:44"
"希臘股市","604.06","-19.29","-3.09%","17:19"
"義大利","17795.22","-309.67","-1.71%","17:38"
"比利時","3463.14","-29.63","-0.85%","18:05"
"盧森堡","1638.09","-16.79","-1.01%","17:35"
"荷蘭股市","452.71","-5.28","-1.15%","18:05"
"冰島股市","1233.19","1.55","0.13%","16:35"
"丹麥股市","827.496","2.63","0.32%","17:05"
"瑞士股市","7823.23","-58.30","-0.74%","17:30"
"西班牙","867.31","-5.50","-0.63%","17:38"
"葡萄牙","2387.2","-16.68","-0.69%","17:05"
"愛爾蘭","6208.45","-71.24","-1.13%","17:00"
"以色列","1429.72","-2.64","-0.18%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","43616.91","-591.75","-1.34%","17:00"
"約旦股市","2140.95","-0.58","-0.03%","14:59"
"杜拜股市","3310.48","-27.75","-0.83%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","25318.41","-14.98","-0.06%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19097.9","-54.24","-0.28%","16:47"
"NASDAQ","5368.813","-30.11","-0.56%","17:15"
"NYSE綜合","10808.63","-69.46","-0.64%","17:00"
"S&P 500","2201.72","-11.63","-0.53%","16:47"
"羅素3000","1310.312","-8.24","-0.63%","16:30"
"羅素3000成長","855.70","6.54","0.77%","16:30"
"羅素3000價值","1425.04","4.50","0.32%","16:30"
"羅素1000","1222.133","-6.98","-0.57%","16:30"
"羅素2000","1329.828","-17.38","-1.29%","16:30"
"費城金銀","81.69","2.56","3.24%","11/28"
"AMEX金蟲","183.91","8.14","4.63%","11/28"
"道瓊貴金屬","163.69","6.70","4.27%","11/28"
"AMEX能源","716.23","-10.93","-1.50%","11/28"
"NYSE能源","10974.77","260.65","2.43%","16:15"
"費城油業","164.44","-3.19","-1.90%","11/28"
"AMEX石油","1172.72","-18.45","-1.55%","11/28"
"費城半導體","887.26","-3.72","-0.42%","11/28"
"NBI生技","2928.50","-50.28","-1.69%","11/28"
"AMEX生技","3284.74","-81.41","-2.42%","11/28"
"加拿大","15015.36","-60.08","-0.40%","16:47"
"巴西股市","62855.5","1296.42","2.11%","18:21"
"墨西哥","45470.61","112.76","0.25%","15:10"
"阿根廷","17168.64","-216.54","-1.25%","11/25"
"智利股市","4202.75","-8.00","-0.19%","17:09"
"委內瑞拉","29028.4","1020.13","3.64%","11:58"
"哥倫比亞","1289.97","-5.70","-0.44%","16:00"
"百慕達","1766.32","0.00","0.00%","close"
"牙買加","178382","499","0.28%","12:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1184.00","3.00","0.25%","11/28"
"波羅的海海岬型","2260.00","-3.00","-0.13%","11/28"
"波羅的海巴拿馬","1400.00","11.00","0.79%","11/28"
"波羅的海輕便型","904.00","-4.00","-0.44%","11/28"
"VIX波動率","12.81","0.47","3.81%","14:07"
"VXD道瓊波動","13.66","0.85","6.64%","11/28"
"VXN納指波動","15.12","0.73","5.07%","11/28"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3016.92","-31.46","-1.03%","17:28"
"道瓊交通運輸","8962.46","-81.75","-0.90%","11/28"
"AMEX航空","105.15","-0.99","-0.93%","11/28"
"道瓊公用事業","651.74","11.79","1.84%","11/28"
"美國紙業","123.52","-0.12","-0.10%","11/28"
"美林科技100","769.63","-2.91","-0.38%","11/28"
"電腦科技","1861.16","3.14","0.17%","11/28"
"電腦碟片","88.64","-0.44","-0.49%","11/28"
"電腦硬體","636.04","-3.17","-0.50%","11/28"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","101.23","-0.25","-0.25%","16:43"
"歐元指數","106.07","0.08","0.08%","11/28"
"英鎊指數","124.11","-0.51","-0.41%","11/28"
"日圓指數","89.23","0.70","0.79%","11/28"
"澳幣指數","74.77","0.42","0.56%","11/28"
"瑞郎指數","98.64","0.06","0.06%","11/28"
"30年債殖利率","29.83","-0.39","-1.29%","15:00"
"10年期票利率","23.20","-0.52","-2.19%","15:00"
"5年期票利率","18.01","-0.48","-2.60%","15:00"
"3月期票利率","4.50","-0.30","-6.25%","15:00"
"JP新興當地債","249.0260","-0.0350","-0.01%","11/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","185.7263","-1.96","-1.04%","19:14"
"高盛商品","218.85","3.11","1.44%","11/28"
"高盛綜合商品","204.40","2.19","1.08%","11/28"
"Rogers商品","2235.87","29.07","1.32%","11/28"
"CRB工業金屬","1461.25","6.06","0.42%","11/28"
"高盛貴金屬","164.05","1.69","1.04%","11/28"
"高盛基本金屬","177.65","1.21","0.68%","11/28"
"Rogers金屬","1996.27","22.25","1.13%","11/28"
"FTSE金礦","1394.43","48.47","3.60%","11/28"
"道瓊世界原料","253.00","0.49","0.19%","11/28"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.80","2.59","3.44%","11/28"
"CRB能源開採","848.85","-25.23","-2.89%","11/28"
"高盛能源","103.06","2.33","2.31%","11/28"
"天然氣","618.13","-11.67","-1.85%","11/28"
"Rogers能源","303.37","7.12","2.40%","11/28"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","38.91","-0.27","-0.69%","11:19"
"生物能源","134.35","1.27","0.95%","11/28"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","154.93","-1.04","-0.67%","11/29"
"純淨科技","1400.35","-8.13","-0.58%","11/28"
"WH創新能源","233.47","-2.17","-0.92%","11/28"
"ISE水指數","159.17","-1.18","-0.74%","17:07"
"道瓊水指數","1709.70","15.01","0.89%","11/28"
"CRB農業","4766.27","-31.31","-0.65%","11/28"
"Dax全球農金","426.38","-2.29","-0.53%","11/28"
"Rogers農產","854.06","2.55","0.30%","11/28"
"高盛農產品","43.17","0.12","0.28%","11/28"
"高盛牲畜","160.24","-1.78","-1.10%","11/28"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1193.53","9.97","0.84%","05:53"
"銀","16.6301","0.0986","0.60%","05:54"
"白金","923.35","15.1","1.66%","05:53"
"鈀","756.95","12.35","1.66%","05:52"
"銅","2.6457","0.00","0.03%","03:00"
"鎳","5.2239","0.05","0.96%","03:00"
"鋁","0.7954","0.01","0.92%","03:00"
"鋅","1.2937","0.04","2.87%","03:00"
"鉛","1.1112","0.04","3.64%","03:00"
"鈾","18.50","0.00","0.00%","11/21"
"黃金期貨","1195.6","14.6","1.24%","05:43"
"銀期貨","16.705","0.151","0.91%","05:44"
"銅期貨","266.45","-1.7","-0.63%","05:44"
"天然氣期","3.232","0.147","4.76%","03:29"
"布蘭特油期","48.02","0.78","1.65%","05:41"
"紐約輕原油","46.92","0.86","1.87%","05:44"
"燃油期貨","150.85","3.85","2.62%","05:43"
"玉米期貨","358.25","0","0.00%","03:15"
"小麥期貨","416.5","-3","-0.72%","03:15"
"可可豆期","2402","-13","-0.54%","02:29"
"黃豆期貨","1056","10","0.96%","03:17"
"黃豆油期貨","36.97","0.03","0.08%","03:19"
"咖啡C期","156.65","1.25","0.80%","02:29"
"十一號糖","19.94","0.1","0.50%","13:59"
"二號棉期","72.02","0.77","1.08%","03:19"
"活牛期貨","111.025","-1.175","-1.05%","03:00"
"瘦豬期貨","55.825","-0.925","-1.63%","03:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0615","0.0026","0.25","05:52"
"英鎊/美元","1.2416","-0.0061","-0.49","05:52"
"美元/瑞士法郎","1.0129","-0.0012","-0.12","05:52"
"美元/瑞典克朗","9.1999","-0.0498","-0.54","05:52"
"美元/俄盧布","64.8165","-0.012","-0.02","05:52"
"美元/匈牙利幣","293.06","0.43","0.15","05:52"
"美元/土耳其幣","3.4145","-0.0369","-1.07","05:52"
"美元/南非幣","13.7054","-0.4046","-2.87","05:52"
"美元/以色列幣","3.841","-0.0309","-0.80","04:58"
