"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3483.12","38.48","1.12%","18:31"
"澳洲股市","4213.76","47.41","1.14%","17:15"
"日經225","9104.17","37.58","0.41%","15:28"
"東證一部","778.70","1.59","0.20%","15:00"
"東證二部","2323.82","0.22","0.01%","15:00"
"JASDAQ","52.06","0.02","0.04%","15:11"
"韓國股市","1874.45","6.63","0.35%","18:03"
"台灣加權","7422.59","4.23","0.06%","13:46"
"台灣店頭","106.94","0.64","0.60%","13:46"
"上海綜合","2227.31","-1.88","-0.08%","15:15"
"上海A股","2332.48","-2.02","-0.09%","15:15"
"上海B股","235.58","0.89","0.38%","15:15"
"深圳A股","974.45","-4.88","-0.50%","15:00"
"深圳B股","634.62","0.37","0.06%","15:00"
"滬深300","2464.92","-3.80","-0.15%","15:01"
"深證成指","9569.16","-38.17","-0.40%","15:00"
"香港恆生","19709.75","-25.78","-0.13%","16:01"
"香港國企","9684.47","-27.10","-0.28%","16:01"
"香港紅籌","3835.67","-0.91","-0.02%","16:01"
"新加坡","2948.77","3.44","0.12%","17:10"
"海峽中國","228.28","0.98","0.43%","16:59"
"越南股市","410.73","-2.36","-0.57%","14:16"
"泰國股市","1194.15","-3.92","-0.33%","17:01"
"菲律賓","5354.72","-10.98","-0.20%","16:30"
"馬來西亞","1613.75","6.01","0.37%","07/04"
"印尼股市","4075.92","26.02","0.64%","16:00"
"印度股市","17462.81","37.10","0.21%","16:00"
"巴基斯坦","9961.81","-16.13","-0.16%","16:18"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1408.21","-0.22","-0.02%","07/04"
"英國股市","5684.47","-3.26","-0.06%","16:35"
"法國股市","3267.75","-3.45","-0.11%","18:05"
"德國股市","6564.80","-13.41","-0.20%","18:30"
"土耳其","62986.09","264.78","0.42%","17:50"
"匈牙利","17394.21","-67.14","-0.38%","17:06"
"奧地利","2015.03","-6.44","-0.32%","17:33"
"波蘭股市","40635.55","-152.61","-0.37%","17:45"
"捷克股市","916.30","3.60","0.39%","17:13"
"瑞典股市","1038.42","-1.74","-0.17%","17:30"
"芬蘭股市","5215.08","-9.76","-0.19%","18:30"
"挪威股市","383.81","-3.34","-0.86%","18:15"
"希臘股市","650.27","30.20","4.87%","17:19"
"義大利","15340.02","-111.45","-0.72%","17:38"
"比利時","2263.73","-3.51","-0.15%","18:05"
"盧森堡","1172.18","2.99","0.26%","17:40"
"荷蘭股市","314.83","0.49","0.16%","18:05"
"冰島股市","678.88","2.55","0.38%","16:30"
"丹麥股市","459.61","1.35","0.30%","17:00"
"瑞士股市","6201.31","7.23","0.12%","17:31"
"西班牙","725.95","-4.58","-0.63%","17:39"
"葡萄牙","2059.65","25.84","1.27%","17:05"
"愛爾蘭","3218.39","29.08","0.91%","20:00"
"以色列","1078.89","-0.27","-0.03%","15:27"
"南非股市","29906.78","42.37","0.14%","17:00"
"約旦股市","1893.87","1.98","0.10%","14:00"
"杜拜股市","1489.58","-12.63","-0.84%","13:59"
"阿布達比","2472.06","5.93","0.24%","13:57"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12943.82","72.43","0.56%","07/03"
"那斯達克","2976.08","24.85","0.84%","07/03"
"羅素兩千","818.49","10.55","1.31%","07/03"
"S&P 五百","1374.02","8.51","0.62%","07/03"
"費城金銀","163.59","5.88","3.73%","07/03"
"DJ貴金屬","332.31","10.61","3.30%","07/03"
"CBOE黃金","191.71","6.03","3.25%","07/03"
"AMEX金蟲","442.73","15.44","3.61%","07/03"
"AMEX能源","682.86","16.21","2.43%","07/03"
"NYSE能源","12102.42","254.66","2.15%","07/03"
"費城油業","209.14","8.00","3.98%","07/03"
"AMEX石油","1190.88","23.88","2.05%","07/03"
"費城半導","390.30","5.51","1.43%","07/03"
"NSDQ金融","2171.70","11.20","0.52%","07/03"
"NYSE金融","4527.82","33.04","0.74%","07/03"
"NBI生技","1395.07","9.87","0.71%","07/03"
"AMEX生技","1517.30","9.11","0.60%","07/03"
"費城藥物","214.58","-0.16","-0.07%","07/03"
"加拿大","11913.87","65.12","0.55%","18:05"
"巴西股市","56076.82","296.50","0.53%","17:15"
"墨西哥","40353.43","-81.28","-0.20%","15:06"
"阿根廷","2426.56","12.76","0.53%","17:01"
"智利股市","4418.69","-1.63","-0.04%","17:21"
"秘魯股市","20718.49","-58.33","-0.28%","15:10"
"哥倫比亞","13723.33","20.16","0.15%","15:00"
"委內瑞拉","248429.40","1528.60","0.62%","13:29"
"百慕達","1080.08","-16.52","-1.51%","07/03"
"牙買加","86877.83","182.02","0.21%","13:57"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1103.00","40.00","3.76%","07/04"
"波海海峽航運","1369.00","79.00","6.12%","07/04"
"波海巴拿馬航","1051.00","32.00","3.14%","07/04"
"VIX波動率","16.66","-0.14","-0.83%","07/03"
"VXD道瓊波動","15.46","0.00","0.00%","07/03"
"VXN納指波動","18.56","0.01","0.05%","07/03"
"羅素大中華","1831.39","25.55","1.41%","07/03"
"道瓊歐洲","2312.41","-8.02","-0.35%","23:03"
"道瓊交通運輸","5237.57","30.77","0.59%","07/03"
"AMEX航空","39.35","-0.27","-0.67%","07/03"
"美國紙業","105.37","2.48","2.41%","07/03"
"道瓊公用事業","482.89","-1.61","-0.33%","07/03"
"電腦科技","1109.31","10.18","0.93%","07/03"
"電腦碟片","109.20","2.38","2.23%","07/03"
"電腦硬體","354.48","6.65","1.91%","07/03"
"網路指數","304.12","3.50","1.17%","07/03"
"Dax奢侈品","119.86","0.65","0.54%","07/04"
"ISE水指數","90.94","1.25","1.39%","07/03"
"道瓊水指數","899.70","5.74","0.64%","07/03"
"純淨科技","926.47","13.36","1.46%","07/03"
"WH創新能源","224.05","3.89","1.77%","07/03"
"WH乾淨能源","47.47","0.73","1.55%","07/03"
"生物能源","146.94","1.36","0.93%","17:15"
"全球替代能源","857.83","0.21","0.02%","07/02"
"ET50環境科技","107.85","-0.05","-0.05%","21:10"
"30年債殖利率","27.44","0.61","2.27%","15:00"
"10年期票利率","16.31","0.51","3.23%","15:00"
"5年期票利率","6.97","0.28","4.19%","15:00"
"3月期票利率","0.75","0.05","7.14%","07/03"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","292.36","0.24%","7.32%","645","07/03"
"ML美國高收益","1263.48","0.24%","7.22%","634","07/03"
"ML全球高收益","258.21","0.31%","7.95%","706","07/03"
"ML歐洲高收益","198.58","0.58%","9.19%","811","07/03"
"ML高收益100","2117.84","0.22%","6.41%","552","07/03"
"ML CCC債券","277.85","0.31%","11.64%","1090","07/03"
"ML美國公司債","2341.00","0.59%","3.29%","213","07/03"
"BC美國機構債","1516.04","0.15%","0.86%","22","07/03"
"BC美國房貸債","1774.47","0.15%","2.41%","79","07/03"
"ML美國房利美","648.96","0.44%","2.20%","22","07/03"
"ML美國房地美","403.45","0.36%","2.00%","25","07/03"
"ML美國吉利美","690.60","0.38%","2.09%","18","07/03"
"JP全球政府債","468.81","0.30%","1.84%","...","07/03"
"JP新興政府債","611.02","0.29%","5.39%","378","07/03"
"JP歐盟政府債","283.75","0.40%","3.29%","...","07/03"
"JP英國政府債","742.99","0.38%","2.35%","...","07/03"
"JP法國政府債","577.23","0.56%","2.50%","...","07/03"
"JP德國政府債","446.32","0.31%","1.54%","...","07/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","292.64","0.00","0.00%","07/04"
"CRB農業","5572.12","101.57","1.86%","07/03"
"CRB工業金屬","1972.45","49.26","2.56%","07/03"
"CRB能源開採","2011.22","79.40","4.11%","07/03"
"高盛綜合商品","384.66","11.84","3.18%","07/03"
"高盛商品","453.32","15.12","3.45%","07/03"
"高盛農產品","74.84","2.17","2.99%","07/03"
"高盛牲畜","210.38","-0.20","-0.09%","07/03"
"高盛貴金屬","236.82","3.92","1.68%","07/03"
"高盛基本金屬","225.05","6.49","2.97%","07/03"
"高盛能源","268.30","10.28","3.98%","07/03"
"天然氣","635.47","12.64","2.03%","07/03"
"Dax全球農金","516.12","0.69","0.13%","07/04"
"Rogers商品","3546.66","106.15","3.09%","07/03"
"Rogers能源","735.91","28.00","3.96%","07/03"
"Rogers金屬","2436.72","63.07","2.66%","07/03"
"Rogers農產","1184.66","25.95","2.24%","07/03"
"道瓊美國礦產","143.74","4.43","3.18%","07/03"
"道瓊世界原料","277.81","-0.31","-0.11%","23:56"
"FTSE金礦","2893.38","3.49","0.12%","07/04"
"HSBC礦業","503.90","12.17","2.47%","07/03"
"msci世界能源","232.57","-0.36","-0.15%","07/04"
"msci世界原料","216.13","0.25","0.12%","07/04"
"美元指數","82.173","0.39","0.48%","23:58"
"歐元指數","126.06","0.27","0.21%","07/03"
"英鎊指數","156.93","0.02","0.01%","07/03"
"日圓指數","125.23","-0.56","-0.45%","07/03"
"澳幣指數","102.88","0.35","0.34%","07/03"
"瑞郎指數","104.97","0.23","0.22%","07/03"
"JP新興當地債","293.740","-1.30","-0.44%","07/04"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1616.20","-1.50","-0.09%","02:59"
"銀","28.20","-0.19","-0.67%","01:49"
"白金","1484.00","-11.00","-0.74%","01:24"
"鈀","600.00","-5.00","-0.84%","01:18"
"銅","3.5028","-0.00","-0.05%","02:07"
"鎳","7.6764","0.00","0.00%","02:06"
"鋁","0.8658","-0.00","-0.05%","02:07"
"鋅","0.8597","-0.00","-0.12%","02:07"
"鉛","0.8604","-0.00","-0.07%","02:07"
"鈾","50.75","0.00","0.00%","07/02"
"黃金期貨","1615.000","-6.800","-0.42%","01:14"
"銀期貨","28.110","-0.170","-0.60%","01:14"
"銅期貨","351.500","-2.500","-0.71%","01:14"
"天然氣期","2.935","0.036","1.24%","01:14"
"布蘭特油期","99.770","-0.910","-0.90%","01:30"
"紐約輕原油","87.050","-0.610","-0.70%","01:14"
"燃油期貨","274.000","-1.850","-0.67%","01:12"
"玉米期貨","674.500","18.750","2.86%","07/03"
"小麥期貨","799.250","26.750","3.46%","07/03"
"可可粉期","2350.000","60.000","2.62%","07/03"
"黃豆期貨","1474.750","36.750","2.56%","07/03"
"黃豆油期貨","53.880","0.840","1.58%","07/03"
"咖啡C期","180.450","5.850","3.35%","07/03"
"十一號糖","21.980","0.580","2.71%","07/03"
"二號棉期","72.600","0.580","0.81%","07/03"
"活牛期貨","119.475","0.200","0.17%","07/03"
"瘦豬期貨","94.875","-0.100","-0.11%","07/03"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2527","-0.0001","-0.01","05:57"
"英鎊/美元","1.5597","0.0007","0.04","05:56"
"美元/瑞士法郎","0.9588","0.0001","0.01","05:56"
"美元/瑞典克朗","6.9094","-0.0004","-0.01","05:57"
"美元/俄盧布","32.3640","0.0315","0.10","05:55"
"美元/匈牙利幣","228.4300","-0.0200","-0.01","05:55"
"美元/土耳其幣","1.8063","-0.0004","-0.02","05:56"
"美元/南非幣","8.1375","-0.0021","-0.03","05:56"
"美元/以色列幣","3.9217","-0.0003","-0.01","05:55"
"美元/日圓","79.8700","-0.0100","-0.01","05:51"
"美元/人民幣","6.3486","0.0000","0.00","05:51"
"美元/港幣","7.7555","0.0003","0.00","05:51"
"美元/台幣","29.8460","0.0140","0.05","05:52"
"美元/韓圜","1137.49","-0.01","-0.00","05:51"
"美元/泰銖","31.4900","-0.0100","-0.03","05:50"
"美元/新元","1.2660","-0.0001","-0.01","05:51"
"美元/菲披索","41.6500","0.0500","0.12","05:51"
"美元/馬來幣","3.1585","0.0033","0.10","05:52"
"美元/印尼盾","9362.00","19.00","0.20","05:51"
"美元/印度盧比","54.6150","0.3700","0.68","07/04"
"澳幣/美元","1.0277","","0.00","05:57"
"紐幣/美元","0.8042","0.0006","0.07","05:57"
"美元/加幣","1.0130","-0.0002","-0.02","05:52"
"美元/巴西幣","2.0266","-0.0013","-0.06","05:51"
"美元/墨披索","13.3304","-0.0031","-0.02","05:52"
"美元/阿根廷","4.5232","-0.0005","-0.01","05:52"
"美元/智利","496.8500","0.0000","0.00","05:51"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1250.18","-0.10","1.17","5.72"
"中華指數","298.95","0.28","1.83","4.66"
"金龍指數","127.64","0.15","1.80","4.89"
"遠東指數","2355.86","0.29","1.36","4.46"
"太平洋","1979.68","0.50","1.56","4.17"
"AC亞太","119.24","0.41","1.73","4.73"
"歐洲","1266.79","-0.77","1.02","0.90"
"金磚四國","269.70","-0.03","2.54","0.70"
"新興市場","956.26","-0.05","2.02","4.35"
"新興亞洲","400.31","0.25","2.02","5.71"
"新興東歐","187.96","-0.49","2.84","3.24"
"新興拉美","3595.41","-0.42","2.10","-0.19"
"歐非中東","320.83","-0.62","1.90","5.74"
"中國","54.44","0.08","1.62","3.05"
"印度","385.64","0.71","3.35","11.14"
"俄羅斯","757.07","-0.19","4.31","2.76"
"巴西","2623.30","-0.46","2.57","-7.19"
"台灣","252.67","-0.18","1.73","5.39"
"韓國","379.53","0.63","1.77","6.24"
"泰國","371.38","-0.37","2.70","15.50"
"馬來西亞","459.73","0.22","1.62","4.56"
"印尼","852.72","0.79","3.82","-1.56"
"土耳其","497.49","-0.23","0.39","25.89"
"未開發市場","450.68","-0.04","1.22","-3.51"
"以色列","187.27","0.59","2.41","-5.40"
"埃及","610.64","-1.26","4.99","38.66"
"南非","527.46","-0.79","1.16","4.26"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,864.00","-3.00","-0.02","23:29"
"S&P 500","1,367.80","-0.20","-0.01","23:29"
"那斯達克100","2,642.00","0.50","0.02","23:29"
"多倫多60","679.10","2.60","0.38","04:15"
"墨西哥","40,657.00","-65.00","-0.16","05:14"
"巴西","56,493.00","266.00","0.47","04:29"
"道瓊歐洲50","2,304.00","-8.00","-0.35","04:03"
"英國","5,633.50","-12.00","-0.21","04:53"
"法國","3,266.00","-3.00","-0.09","04:53"
"德國","6,561.50","-15.50","-0.24","04:03"
"西班牙","7,093.10","-7.70","-0.11","02:00"
"米蘭MIB 30","14,384.00","-92.00","-0.64","00:05"
"阿姆斯特丹","314.85","0.35","0.11","04:53"
"斯德哥爾摩","1,039.00","-1.75","-0.17","23:52"
"瑞士市場","6,200.00","17.00","0.27","04:03"
"日經225","9,090.00","0.00","0.00","02:00"
"恆生指數","19,750.00","-5.00","-0.03","07/04"
"澳洲雪梨","4,142.00","0.00","0.00","21:58"
"滬深300","2,467.80","0.40","0.02","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","86.07","0.52","0.61%","07/03"
"ISE邪惡指數","144.18","0.92","0.64%","07/03"
"道瓊美國博奕","520.69","2.63","0.51%","07/03"
"snet全球博奕","3872.91","-0.66","-0.02%","17:00"
"銀行","46.24","0.16","0.35%","07/03"
"保險","4615.69","32.57","0.71%","07/03"
"券商指數","88.89","0.80","0.91%","07/03"
"澳洲不動產","656.06","5.98","0.92%","07/04"
"日本不動產","1626.00","-5.99","-0.37%","07/04"
"東證REIT","962.74","-2.94","-0.30%","07/04"
"恆生地產","25350.16","294.04","1.17%","07/04"
"星國不動產","1075.25","2.79","0.26%","05:17"
"亞洲REIT","152.81","0.41","0.27%","07/04"
"英國不動產","1149.55","-1.01","-0.09%","07/04"
"歐陸不動產","1793.47","5.99","0.34%","07/04"
"歐洲不動產","1681.75","-9.14","-0.54%","07/04"
"道瓊REITs","265.97","1.38","0.52%","07/03"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","245.34","-0.45","-0.18","-3.44"
"能源設備服務","299.52","-0.83","-0.28","-2.78"
"油氣燃料","244.59","-0.42","-0.17","-3.51"
"原物料","241.91","0.27","0.11","-0.66"
"金屬礦產","387.94","0.53","0.14","-6.92"
"紙類林產","71.90","0.13","0.18","0.10"
"世界工業","143.98","0.22","0.15","4.44"
"交通運輸","158.22","0.21","0.13","5.40"
