"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3065.28","-20.23","-0.66%","17:31"
"澳洲股市","4575.80","42.80","0.94%","16:46"
"日經225","9963.99","31.09","0.31%","02/10"
"東證一部","883.50","1.93","0.22%","02/10"
"東證二部","2072.96","3.71","0.18%","02/10"
"JASDAQ","49.77","0.21","0.42%","02/10"
"韓國股市","1597.81","27.69","1.76%","18:03"
"台灣加權","7441.84","80.80","1.10%","02/10"
"台灣店頭","129.26","2.31","1.82%","02/10"
"上海綜合","2985.50","3.00","0.10%","15:15"
"上海A股","3130.43","3.04","0.10%","15:15"
"上海B股","247.78","1.96","0.80%","15:15"
"深圳A股","1174.27","1.16","0.10%","15:00"
"深圳B股","586.09","3.29","0.56%","15:00"
"滬深300","3220.40","6.27","0.20%","15:01"
"深證成指","12224.60","39.22","0.32%","15:00"
"香港恆生","20290.69","368.47","1.85%","16:01"
"香港國企","11582.31","236.67","2.09%","16:01"
"香港紅籌","4017.09","74.39","1.89%","16:01"
"新加坡","2753.63","19.24","0.70%","17:10"
"海峽中國","283.14","3.79","1.36%","16:40"
"越南股市","499.94","9.03","1.84%","11:01"
"泰國股市","695.41","7.00","1.02%","16:59"
"菲律賓","2908.88","51.64","1.81%","12:11"
"馬來西亞","1249.42","3.25","0.26%","17:05"
"印尼股市","2507.75","24.31","0.98%","16:00"
"印度股市","16152.59","230.42","1.45%","15:59"
"巴基斯坦","6949.00","45.49","0.66%","15:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1391.94","4.83","0.35%","02/11"
"英國股市","5161.48","29.49","0.57%","02/11"
"法國股市","3616.75","-18.86","-0.52%","02/11"
"德國股市","5503.93","-32.44","-0.59%","02/11"
"土耳其","51381.04","813.54","1.61%","02/11"
"匈牙利","20670.46","10.34","0.05%","02/11"
"奧地利","2469.41","17.70","0.72%","17:35"
"波蘭股市","37322.52","-464.09","-1.23%","02/11"
"捷克股市","1122.00","-10.40","-0.92%","02/11"
"瑞典股市","943.66","6.61","0.71%","02/11"
"芬蘭股市","6488.07","23.34","0.36%","02/11"
"挪威股市","315.39","2.77","0.89%","02/11"
"希臘股市","1940.31","-0.51","-0.03%","17:19"
"義大利","21591.67","-154.45","-0.71%","02/11"
"盧森堡","1338.04","-4.78","-0.36%","02/11"
"荷蘭股市","316.80","0.70","0.22%","02/11"
"冰島股市","505.29","0.76","0.15%","02/11"
"丹麥股市","348.53","2.22","0.64%","02/11"
"瑞士股市","6403.42","69.43","1.10%","02/11"
"西班牙","1070.91","-18.63","-1.71%","02/11"
"葡萄牙","2608.08","-13.89","-0.53%","02/11"
"愛爾蘭","2896.13","-26.10","-0.89%","02/11"
"以色列","1136.46","1.30","0.11%","02/11"
"埃及股市","635.38","0.47","0.07%","02/11"
"南非股市","23649.86","-13.61","-0.06%","02/11"
"約旦股市","2513.42","0.07","0.00%","02/11"
"杜拜股市","1676.20","35.57","2.17%","02/11"
"阿布達比","2744.00","18.54","0.68%","02/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10144.19","105.81","1.05%","02/11"
"那斯達克","2177.41","29.54","1.38%","02/11"
"羅素兩千","605.46","9.64","1.62%","02/11"
"S&P 五百","1078.47","10.34","0.97%","02/11"
"費城金銀","160.71","6.13","3.97%","02/11"
"DJ貴金屬","323.09","12.89","4.16%","16:05"
"CBOE黃金","193.00","7.54","4.07%","02/11"
"AMEX金蟲","405.30","16.53","4.25%","02/11"
"AMEX能源","557.31","9.88","1.80%","02/11"
"NYSE能源","10823.52","197.98","1.86%","02/11"
"費城油業","197.47","4.37","2.26%","02/11"
"AMEX石油","1022.18","18.21","1.81%","02/11"
"費城半導","331.04","7.64","2.36%","02/11"
"NSDQ金融","1949.02","10.11","0.52%","02/11"
"NYSE金融","4488.48","21.30","0.48%","02/11"
"NBI生技","862.13","13.51","1.59%","02/11"
"AMEX生技","981.29","9.12","0.94%","02/11"
