"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7277.398","-51.80","-0.71%","18:48"
"澳洲股市","5551.352","-70.80","-1.26%","17:50"
"日經225","16083.11","-308.34","-1.88%","15:15"
"東證一部","1271.98","-28.22","-2.17%","15:00"
"東證二部","4194.09","-48.85","-1.15%","15:00"
"JASDAQ","110.58","-1.43","-1.28%","15:00"
"韓國股市","1994.79","-24.24","-1.20%","18:03"
"台灣加權","9001.71","-67.05","-0.74%","13:47"
"台灣店頭","131.41","-0.37","-0.28%","13:49"
"上海綜合","2978.461","7.18","0.24%","15:29"
"上海A股","3117.987","7.48","0.24%","15:29"
"上海B股","342.995","1.95","0.57%","15:29"
"深圳A股","2023.744","8.51","0.42%","15:00"
"深圳B股","1148.442","3.21","0.28%","15:00"
"滬深300","3193.51","4.46","0.14%","15:01"
"深證成指","10281.25","30.70","0.30%","15:00"
"中小板指","6707.77","22.48","0.34%","15:00"
"創業板指","2108.31","-4.90","-0.23%","15:00"
"香港恆生","21739.12","-390.02","-1.76%","16:10"
"香港國企","8978.33","-150.87","-1.65%","16:10"
"香港紅籌","3698.64","-69.44","-1.84%","08/03"
"香港創業板","368.1","-2.37","-0.64%","16:17"
"蒙古股市","12741.22","103.70","0.82%","13:10"
"新加坡","2827.58","-29.09","-1.02%","17:10"
"越南股市","631.61","-4.44","-0.70%","15:01"
"泰國股市","1507.47","9.96","0.67%","17:07"
"菲律賓","7888.44","-149.34","-1.86%","15:20"
"馬來西亞","1648.5","-11.73","-0.71%","17:05"
"印尼股市","5351.879","-21.44","-0.40%","16:00"
"印度股市","27697.51","-284.20","-1.02%","17:34"
"巴基斯坦","26371.29","-136.11","-0.51%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","910.71","7.67","0.85%","18:40"
"英國股市","6634.4","-11.00","-0.17%","16:35"
"法國股市","4321.08","-6.91","-0.16%","06:05"
"德國股市","10170.21","25.87","0.26%","06:30"
"土耳其","74552.15","-1251.77","-1.65%","17:40"
"匈牙利","27023.94","-143.13","-0.53%","17:25"
"烏克蘭","707.97","-2.55","-0.36%","17:05"
"奧地利","2166.58","-14.40","-0.66%","17:45"
"波蘭股市","46762.24","-269.46","-0.57%","17:15"
"捷克股市","857.86","-18.42","-2.10%","16:45"
"瑞典股市","1352.335","-6.28","-0.46%","17:35"
"芬蘭股市","8186.93","-15.32","-0.19%","18:35"
"挪威股市","555.67","2.10","0.38%","15:12"
"希臘股市","551.61","-0.03","-0.01%","17:19"
"義大利","17756.76","22.92","0.13%","17:37"
"比利時","3401.21","35.83","1.06%","06:05"
"盧森堡","1541.655","1.52","0.10%","17:35"
"荷蘭股市","440.36","1.75","0.40%","06:05"
"冰島股市","1241.89","4.60","0.37%","16:35"
"丹麥股市","972.574","-4.94","-0.51%","17:05"
"瑞士股市","8010.1","-1.14","-0.01%","17:30"
"西班牙","830.14","-1.47","-0.18%","17:38"
"葡萄牙","2466.69","-3.78","-0.15%","05:05"
"愛爾蘭","5714.39","-8.29","-0.14%","05:00"
"以色列","1450.23","2.97","0.21%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45559.57","-590.23","-1.28%","08/02"
"約旦股市","2136.86","8.38","0.39%","14:59"
"杜拜股市","3431.9","-37.60","-1.08%","14:00"
"阿布達比","4509.62","2.27","0.05%","14:00"
"奈及利亞","27687.8","-144.15","-0.52%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18355","41.23","0.23%","16:15"
"NASDAQ","5159.738","22.01","0.43%","17:16"
"NYSE綜合","10695.14","34.01","0.32%","18:33"
"S&P 500","2163.79","6.76","0.31%","16:33"
"羅素3000","1277.972","4.97","0.39%","16:30"
"羅素3000成長","840.98","-1.38","-0.16%","16:30"
"羅素3000價值","1356.72","-2.37","-0.17%","09:54"
"羅素1000","1198.625","4.21","0.35%","16:30"
"羅素2000","1212.726","10.38","0.86%","16:30"
"費城金銀","111.93","-0.93","-0.82%","08/03"
"AMEX金蟲","280.11","-3.54","-1.25%","08/03"
"道瓊貴金屬","238.21","-2.47","-1.03%","08/03"
"AMEX能源","672.54","13.20","2.00%","08/03"
"NYSE能源","10757.06","-168.09","-1.54%","11:44"
"費城油業","158.45","2.58","1.65%","08/03"
"AMEX石油","1107.66","20.48","1.88%","08/03"
"費城半導體","756.53","0.80","0.11%","08/03"
"NBI生技","3117.75","34.04","1.10%","08/03"
"AMEX生技","3477.87","31.26","0.91%","08/03"
"加拿大","14512.05","35.04","0.24%","18:05"
"巴西股市","57076.91","914.53","1.63%","17:20"
"墨西哥","46844.53","286.17","0.61%","15:06"
"阿根廷","15429.76","368.12","2.44%","17:00"
"智利股市","4097.83","8.76","0.21%","17:05"
"委內瑞拉","12373.88","-53.98","-0.43%","13:00"
"哥倫比亞","1304.62","1.27","0.10%","15:00"
"百慕達","1203.92","-0.02","-0.00%","close"
"牙買加","162205","2103","1.31%","13:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","641.00","-4.00","-0.62%","08/03"
"波羅的海海岬型","758.00","1.00","0.13%","08/03"
"波羅的海巴拿馬","648.00","-10.00","-1.52%","08/03"
"波羅的海輕便型","660.00","-3.00","-0.45%","08/03"
"VIX波動率","12.86","-0.51","-3.81%","16:14"
"VXD道瓊波動","12.79","-0.38","-2.89%","08/03"
"VXN納指波動","15.18","-0.23","-1.49%","08/03"
"羅素大中華","1985.96","20.29","101.03%","03/18"
"道瓊歐洲","2911.06","4.08","0.14%","23:03"
"道瓊交通運輸","7711.36","62.92","0.82%","08/03"
