"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3202.78","10.31","0.32%","17:31"
"澳洲股市","4687.30","-67.60","-1.42%","16:47"
"日經225","10075.05","-137.41","-1.35%","16:00"
"東證一部","888.80","-6.68","-0.75%","15:00"
"東證二部","2168.71","-8.89","-0.41%","15:00"
"JASDAQ","48.27","-0.64","-1.31%","15:11"
"韓國股市","1609.71","-39.82","-2.41%","18:03"
"台灣加權","7533.95","-123.39","-1.61%","13:46"
"台灣店頭","125.46","-2.11","-1.65%","13:46"
"上海綜合","3031.33","9.87","0.33%","15:15"
"上海A股","3181.27","10.32","0.33%","15:15"
"上海B股","208.08","1.20","0.58%","15:15"
"深圳A股","1120.86","12.06","1.09%","15:00"
"深圳B股","541.54","1.46","0.27%","15:00"
"滬深300","3329.33","14.60","0.44%","15:01"
"深證成指","12505.33","92.88","0.75%","15:00"
"香港恆生","21761.58","-408.01","-1.84%","16:01"
"香港國企","12831.18","-314.41","-2.39%","16:01"
"香港紅籌","4045.56","-73.09","-1.77%","16:01"
"新加坡","2648.98","-45.52","-1.69%","17:10"
"海峽中國","286.80","-4.02","-1.38%","16:40"
"越南股市","599.86","3.08","0.52%","11:01"
"泰國股市","703.95","-10.59","-1.48%","16:59"
"菲律賓","2908.21","-27.53","-0.94%","12:11"
"馬來西亞","1249.05","-11.25","-0.89%","17:05"
"印尼股市","2355.31","-69.89","-2.88%","16:00"
"印度股市","16283.49","-69.91","-0.43%","15:59"
"巴基斯坦","6573.75","-39.88","-0.60%","13:46"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1368.77","-52.52","-3.70%","10/28"
"英國股市","5080.42","-120.55","-2.32%","16:35"
"法國股市","3663.78","-80.17","-2.14%","10/28"
"德國股市","5496.27","-138.75","-2.46%","10/28"
"土耳其","48906.95","-1493.62","-2.96%","10/28"
"匈牙利","20278.11","-739.45","-3.52%","10/28"
"奧地利","2444.27","-149.40","-5.76%","17:33"
"波蘭股市","38330.01","-816.96","-2.09%","10/28"
"捷克股市","1152.30","-16.70","-1.43%","10/27"
"瑞典股市","924.27","-5.27","-0.57%","17:40"
"芬蘭股市","5949.16","-128.54","-2.11%","10/28"
"挪威股市","295.12","-10.89","-3.56%","10/28"
"希臘股市","2711.96","-69.17","-2.49%","10/27"
"義大利","22761.11","-560.05","-2.40%","10/28"
"盧森堡","1245.12","-44.32","-3.44%","10/28"
"荷蘭股市","303.29","-7.84","-2.52%","10/28"
"冰島股市","487.01","-1.08","-0.22%","10/28"
"丹麥股市","325.28","-7.43","-2.23%","10/28"
"瑞士股市","6279.94","-88.03","-1.38%","10/28"
"西班牙","1193.57","-21.92","-1.80%","10/28"
"葡萄牙","2808.68","-79.65","-2.76%","10/28"
"愛爾蘭","2859.05","-199.51","-6.52%","10/28"
"以色列","1031.89","-18.27","-1.74%","10/28"
"埃及股市","651.14","-9.40","-1.42%","10/28"
"南非股市","23406.45","-450.06","-1.89%","10/28"
"摩洛哥","22231.59","-122.04","-0.55%","10/28"
"約旦股市","2625.07","10.69","0.41%","10/28"
"阿聯杜拜","2286.26","-33.11","-1.43%","10/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9762.69","-119.48","-1.21%","10/28"
"那斯達克","2059.61","-56.48","-2.67%","17:16"
"羅素兩千","566.36","-20.63","-3.51%","10/28"
"S&P 五百","1042.63","-20.78","-1.95%","16:59"
"費城金銀","154.92","-8.31","-5.09%","10/28"
"DJ貴金屬","311.23","-15.85","-4.85%","16:05"
"CBOE黃金","187.27","-11.24","-5.66%","10/28"
"AMEX金蟲","384.25","-23.19","-5.69%","10/28"
"AMEX能源","560.40","-19.07","-3.29%","10/28"
"NYSE能源","11222.00","-354.16","-3.06%","10/28"
"費城油業","190.10","-8.51","-4.28%","10/28"
"AMEX石油","1065.13","-29.48","-2.69%","10/28"
"費城半導","300.78","-8.66","-2.80%","10/28"
"NSDQ金融","1886.61","-36.29","-1.89%","10/28"
"NYSE金融","4643.16","-143.37","-3.00%","10/28"
"NBI生技","753.55","-25.86","-3.32%","10/28"
"AMEX生技","827.23","-34.17","-3.97%","10/28"
"費城藥物","173.01","-1.39","-0.80%","10/28"
"加拿大","10805.33","-248.21","-2.25%","10/28"
"巴西股市","60162.31","-2998.73","-4.75%","10/28"
"墨西哥","28670.90","-641.94","-2.19%","16:06"
"阿根廷","2119.76","-135.50","-6.01%","10/28"
"智利股市","3321.75","-50.42","-1.50%","10/28"
"秘魯股市","14429.43","-576.68","-3.84%","10/28"
"哥倫比亞","10824.26","16.07","0.15%","10/28"
"委內瑞拉","50597.49","497.14","0.99%","10/28"
"百慕達","2096.50","-17.47","-0.83%","10/27"
"牙買加","80680.47","-112.59","-0.14%","10/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2986.00","-27.00","-0.90%","10/28"
"波海海峽航運","4665.00","-68.00","-1.44%","10/28"
"波海巴拿馬航","3107.00","-2.00","-0.06%","10/28"
"VIX波動率","27.91","3.08","12.40%","16:14"
"VXD道瓊波動","24.79","2.74","12.43%","16:29"
"VXN納指波動","28.27","2.87","11.30%","16:14"
"道瓊歐洲","2778.46","-56.71","-2.00%","20:00"
"道瓊交通運輸","3640.35","-63.97","-1.73%","16:30"
"道瓊公用事業","366.05","-4.35","-1.17%","16:30"
"全球公用事業","5326.27","-49.27","-0.92%","17:10"
"ISE水指數","68.35","-1.42","-2.04%","17:14"
"道瓊水指數","544.32","-4.52","-0.82%","16:05"
"純淨科技","969.95","-28.00","-2.81%","17:08"
"WH創新能源","193.91","-8.73","-4.31%","17:05"
"WH乾淨能源","97.84","-5.76","-5.56%","17:05"
"全球乾淨能源","1325.08","-44.35","-3.24%","18:00"
"ISE替代能源","25.78","-0.91","-3.41%","17:14"
"全球替代能源","1779.06","-62.22","-3.38%","16:16"
"ET50環境科技","155.62","-3.97","-2.49%","22:10"
