"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5855.44","24.04","0.41%","04/07"
"澳洲股市","5893.20","23.50","0.40%","17:36"
"日經225","19640.54","242.56","1.25%","04/07"
"東證一部","1578.55","17.84","1.14%","04/07"
"東證二部","4780.61","7.40","0.15%","21:20"
"JASDAQ","112.04","0.64","0.57%","21:20"
"韓國股市","2047.03","0.60","0.03%","18:02"
"台灣加權","9641.90","41.58","0.43%","04/07"
"台灣店頭","145.09","1.18","0.82%","04/07"
"上海綜合","3961.38","97.45","2.52%","04/07"
"上海A股","4152.51","102.41","2.53%","04/07"
"上海B股","315.59","1.25","0.40%","20:20"
"深圳A股","2222.45","45.88","2.11%","20:20"
"深圳B股","1179.06","6.73","0.57%","20:20"
"滬深300","4260.04","89.51","2.15%","04/07"
"深證成指","13768.73","274.09","2.03%","04/07"
"香港恆生","25275.64","192.89","0.77%","04/02"
"香港國企","12663.12","125.84","1.00%","04/02"
"香港紅籌","4795.99","78.09","1.66%","04/02"
"蒙古股市","13434.39","-21.39","-0.16%","04/07"
"新加坡","3465.62","12.71","0.37%","17:10"
"海峽中國","236.81","0.82","0.35%","17:10"
"越南股市","548.11","5.14","0.95%","04/07"
"泰國股市","1549.53","13.48","0.88%","17:07"
"菲律賓","8098.68","44.94","0.56%","17:36"
"馬來西亞","1856.51","13.57","0.74%","04/07"
"印尼股市","5523.29","43.26","0.79%","16:00"
"印度股市","28516.59","12.13","0.04%","17:18"
"巴基斯坦","22400.15","-98.36","-0.44%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","971.24","0.16","0.02%","18:50"
"英國股市","6961.77","128.31","1.88%","16:35"
"法國股市","5151.19","77.05","1.52%","18:05"
"德國股市","12123.52","156.13","1.30%","18:30"
"土耳其","82465.89","-664.27","-0.80%","17:55"
"匈牙利","20462.45","460.00","2.30%","17:25"
"奧地利","2581.94","36.25","1.42%","17:45"
"波蘭股市","54490.95","311.91","0.58%","17:15"
"捷克股市","1050.98","1.74","0.17%","16:45"
"瑞典股市","1697.43","21.91","1.31%","17:35"
"芬蘭股市","9124.14","113.79","1.26%","18:35"
"挪威股市","586.71","22.85","4.05%","16:50"
"希臘股市","777.47","6.15","0.80%","17:19"
"義大利","25304.94","397.78","1.60%","17:30"
"比利時","3839.11","65.80","1.74%","18:05"
"盧森堡","1754.71","31.78","1.84%","17:35"
"荷蘭股市","503.03","10.65","2.16%","18:05"
"冰島股市","1029.38","5.24","0.51%","16:35"
"丹麥股市","976.59","11.26","1.17%","17:05"
"瑞士股市","9260.75","130.15","1.43%","17:31"
"西班牙","1190.04","9.28","0.79%","17:38"
"葡萄牙","2689.64","37.62","1.42%","17:05"
"愛爾蘭","6132.93","107.34","1.78%","20:00"
"以色列","1660.75","16.82","1.02%","13:24"
"埃及股市","794.760","16.73","2.15%","00:27"
"南非股市","46418.90","369.94","0.80%","17:00"
"約旦股市","2118.78","-4.02","-0.19%","04/07"
"杜拜股市","3777.45","66.91","1.80%","14:00"
"阿布達比","4559.71","5.99","0.13%","14:00"
"奈及利亞","34941.79","-786.33","-2.20%","15:32"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17875.42","-5.43","-0.03%","16:15"
"NASDAQ","4910.23","-7.08","-0.14%","17:16"
"S&P 500","2076.33","-4.29","-0.21%","16:35"
"羅素3000","1244.76","-3.32","-0.27%","16:36"
"羅素3000成長","817.79","-1.90","-0.23%","16:06"
"羅素3000價值","1343.49","-4.09","-0.30%","16:06"
"羅素1000","1161.44","-2.80","-0.24%","16:35"
"羅素2000","1253.36","-7.18","-0.57%","18:02"
"費城金銀","69.07","-1.41","-2.00%","04/07"
"AMEX金蟲","169.60","-3.67","-2.12%","04/07"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","153.37","-2.95","-1.89%","04/07"
"AMEX能源","795.85","1.50","0.19%","04/07"
"NYSE能源","12427.81","63.32","0.51%","16:07"
"費城油業","202.38","0.47","0.23%","04/07"
"AMEX石油","1363.08","1.82","0.13%","04/07"
"費城半導體","692.94","0.26","0.04%","04/07"
"NBI生技","3578.54","31.63","0.89%","04/07"
"AMEX生技","3944.99","19.46","0.50%","04/07"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15188.84","88.19","0.58%","18:05"
"巴西股市","53729.16","-8.10","-0.02%","17:19"
"墨西哥","44987.87","137.81","0.31%","15:06"
"阿根廷","11410.06","-28.98","-0.25%","17:00"
"智利股市","3981.33","1.41","0.04%","16:11"
"秘魯股市","12878.14","-71.47","-0.55%","15:10"
"委內瑞拉","5300.09","-143.67","-2.64%","04/07"
"百慕達","1352.61","1.51","0.11%","19:49"
"牙買加","85142.64","36.72","0.04%","04/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","583.00","-5.00","-0.85%","04/07"
"波羅的海海岬型","448.00","-6.00","-1.32%","04/07"
"波羅的海巴拿馬","584.00","-5.00","-0.85%","04/07"
"波羅的海輕便型","631.00","-5.00","-0.79%","04/07"
