"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5167.39","18.01","0.35%","07/03"
"澳洲股市","5479.50","37.80","0.69%","17:39"
"日經225","15348.29","-21.68","-0.14%","07/03"
"東證一部","1278.59","-2.19","-0.17%","07/03"
"東證二部","3779.50","3.01","0.08%","15:00"
"JASDAQ","106.31","-0.39","-0.37%","15:00"
"韓國股市","2010.97","-4.31","-0.21%","18:02"
"台灣加權","9526.23","41.27","0.44%","07/03"
"台灣店頭","153.88","1.34","0.88%","07/03"
"上海綜合","2063.23","3.81","0.19%","07/03"
"上海A股","2160.32","3.98","0.18%","07/03"
"上海B股","223.49","0.74","0.34%","15:29"
"深圳A股","1163.36","7.30","0.63%","15:00"
"深圳B股","844.81","3.39","0.40%","15:00"
"滬深300","2180.19","9.33","0.43%","07/03"
"深證成指","7335.54","25.16","0.34%","07/03"
"香港恆生","23531.44","-18.18","-0.08%","07/03"
"香港國企","10454.27","6.10","0.06%","07/03"
"香港紅籌","4448.23","30.04","0.68%","07/03"
"蒙古股市","15474.79","114.39","0.74%","07/03"
"新加坡","3273.15","9.24","0.28%","17:10"
"海峽中國","225.52","0.05","0.02%","17:10"
"越南股市","585.02","6.22","1.07%","07/03"
"泰國股市","1493.21","1.40","0.09%","17:08"
"菲律賓","6899.31","48.71","0.71%","07/03"
"馬來西亞","1888.69","1.85","0.10%","07/03"
"印尼股市","4888.74","-19.54","-0.40%","16:10"
"印度股市","25823.75","-17.46","-0.07%","17:18"
"巴基斯坦","21900.80","-57.24","-0.26%","14:35"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1389.40","-1.07","-0.08%","07/03"
"英國股市","6865.21","48.84","0.72%","07/03"
"法國股市","4489.88","45.16","1.02%","07/03"
"德國股市","10029.43","118.16","1.19%","07/03"
"土耳其","77528.54","696.72","0.91%","07/03"
"匈牙利","18612.99","73.51","0.40%","07/03"
"奧地利","2536.82","12.08","0.48%","07/03"
"波蘭股市","50951.73","-239.40","-0.47%","07/03"
"捷克股市","997.39","0.07","0.01%","07/03"
"瑞典股市","1409.44","21.33","1.54%","07/03"
"芬蘭股市","7745.22","91.41","1.19%","07/03"
"挪威股市","576.60","5.19","0.91%","16:50"
"希臘股市","1254.21","6.29","0.50%","07/03"
"義大利","23247.35","217.70","0.95%","07/03"
"比利時","3197.43","31.14","0.98%","07/03"
"盧森堡","1583.59","6.04","0.38%","07/03"
"荷蘭股市","419.53","3.68","0.88%","07/03"
"冰島股市","828.29","9.13","1.11%","07/03"
"丹麥股市","750.64","1.85","0.25%","07/03"
"瑞士股市","8694.32","87.12","1.01%","07/03"
"西班牙","1133.25","7.45","0.66%","07/03"
"葡萄牙","2969.73","5.98","0.20%","07/03"
"愛爾蘭","4829.99","79.44","1.67%","07/03"
"以色列","1391.87","9.27","0.67%","16:24"
"埃及股市","826.650","12.63","1.55%","close"
"南非股市","46951.40","63.28","0.13%","07/03"
"約旦股市","2117.90","3.50","0.17%","07/03"
"杜拜股市","4399.64","9.70","0.22%","07/03"
"阿布達比","4770.74","28.16","0.59%","14:00"
"奈及利亞","42686.58","77.11","0.18%","07/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17068.26","92.02","0.54%","07/03"
"NASDAQ","4485.93","28.19","0.63%","07/03"
"S&P 500","1985.44","10.82","0.55%","07/03"
"羅素3000","1188.32","6.45","0.55%","18:02"
"羅素3000成長","756.89","4.19","0.56%","13:07"
"羅素3000價值","1324.77","7.03","0.53%","13:06"
"羅素1000","1107.81","5.84","0.53%","18:02"
"羅素2000","1208.15","8.65","0.72%","18:02"
"費城金銀","101.49","0.14","0.14%","07/03"
"AMEX金蟲","239.71","-1.45","-0.60%","07/03"
"CBOE黃金","100.29","-0.32","-0.32%","07/03"
"道瓊貴金屬","228.36","0.53","0.23%","07/03"
"AMEX能源","1008.05","3.44","0.34%","07/03"
"NYSE能源","16111.51","-45.07","-0.28%","13:06"
"費城油業","310.81","1.21","0.39%","07/03"
"AMEX石油","1688.70","4.71","0.28%","07/03"
"費城半導體","650.55","4.76","0.74%","07/03"
"NBI生技","2779.48","10.46","0.38%","07/03"
"AMEX生技","2854.98","11.04","0.39%","07/03"
"費城藥物","314.29","0.88","0.28%","14:15"
"加拿大","15207.11","-2.68","-0.02%","18:05"
"巴西股市","53874.58","845.80","1.59%","07/03"
"墨西哥","43660.70","381.22","0.88%","07/03"
"阿根廷","8146.09","-9.14","-0.11%","07/03"
"智利股市","3893.48","5.76","0.15%","07/03"
"秘魯股市","16903.33","136.68","0.82%","07/03"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1382.16","-11.60","-0.83%","close"
"牙買加","70479.32","-2.55","-0.00%","07/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","890.00","-4.00","-0.45%","07/02"
"波羅的海海岬型","1999.00","-46.00","-2.25%","07/02"
"波羅的海巴拿馬","485.00","39.00","8.74%","07/02"
"波羅的海輕便型","677.00","1.00","0.15%","07/02"
"VIX波動率","10.32","-0.50","-4.62%","07/03"
"VXD道瓊波動","9.71","-0.47","-4.62%","07/03"
"VXN納指波動","11.36","-0.23","-1.98%","07/03"
"羅素大中華","2236.67","18.65","0.84%","07/02"
"道瓊歐洲","3289.75","37.50","1.15%","23:03"
"道瓊交通運輸","8294.74","62.15","0.75%","07/03"
"AMEX航空","85.49","0.48","0.56%","07/03"
"道瓊公用事業","554.27","-5.92","-1.06%","07/03"
"美國紙業","166.83","1.67","1.01%","07/03"
"美林科技100","631.70","3.76","0.60%","07/03"
"電腦科技","1495.84","6.13","0.41%","07/03"
"電腦碟片","126.54","1.11","0.88%","07/03"
"電腦硬體","610.33","3.35","0.55%","07/03"
"Dax奢侈品","154.58","1.52","0.99%","07/03"
"msci必需消費","201.14","1.01","0.51%","close"
"美元指數","80.26","0.00","0.00%","16:59"
"歐元指數","136.08","-0.49","-0.36%","07/03"
"英鎊指數","171.54","-0.10","-0.06%","07/03"
"日圓指數","97.87","-0.38","-0.39%","07/03"
"澳幣指數","93.47","-0.95","-1.01%","07/03"
"瑞郎指數","111.93","-0.57","-0.50%","07/03"
"30年債殖利率","34.83","0.17","0.49%","15:00"
"10年期票利率","26.48","0.20","0.76%","15:00"
"5年期票利率","17.40","0.28","1.64%","15:00"
"3月期票利率","0.03","-0.04","-57.14%","15:00"
"JP新興當地債","307.0980","-0.4000","-0.13%","07/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","306.74","-0.40","-0.13%","17:28"
"高盛商品","490.73","-0.95","-0.19%","07/03"
"高盛綜合商品","397.74","-0.38","-0.10%","07/03"
"Rogers商品","3719.09","-3.85","-0.10%","17:55"
"CRB工業金屬","2064.28","31.44","1.55%","07/03"
"高盛貴金屬","188.27","-1.47","-0.77%","07/03"
"高盛基本金屬","207.82","1.05","0.51%","07/03"
"Rogers金屬","2273.11","29.75","1.33%","07/02"
"FTSE金礦","1592.02","-15.20","-0.95%","07/03"
"道瓊世界原料","307.21","2.26","0.74%","07/03"
"msci世界原料","257.14","1.74","0.68%","close"
"道瓊美國礦產","101.80","0.33","0.33%","07/03"
"CRB能源開採","2889.03","10.05","0.35%","07/03"
"高盛能源","316.12","-1.15","-0.36%","07/03"
"天然氣","948.99","-2.91","-0.31%","07/03"
"Rogers能源","906.14","-8.47","-0.93%","07/02"
"msci世界能源","311.22","0.28","0.09%","close"
"WH乾淨能源","71.94","0.11","0.15%","13:06"
"生物能源","190.94","1.96","1.04%","07/03"
"全球替代能源","1665.38","8.46","0.51%","close"
"ET50環境科技","178.69","1.30","0.73%","07/04"
"純淨科技","1432.41","10.69","0.75%","07/03"
"WH創新能源","318.61","2.34","0.74%","07/03"
"ISE水指數","136.95","0.84","0.62%","07/03"
"道瓊水指數","1183.92","-10.33","-0.86%","07/03"
"CRB農業","5693.20","19.80","0.35%","07/03"
"Dax全球農金","588.70","1.55","0.26%","07/03"
"Rogers農產","1066.30","-1.17","-0.11%","07/02"
"高盛農產品","58.90","-0.15","-0.25%","07/03"
"高盛牲畜","246.11","3.22","1.33%","07/03"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1318.40","-9.80","-0.74%","20:15"
"銀","21.00","-0.25","-1.18%","20:15"
"白金","1501.00","-8.00","-0.53%","20:15"
"鈀","855.00","-5.00","-0.58%","20:15"
"銅","3.2478","0.03","0.78%","01:59"
"鎳","8.9846","0.12","1.37%","01:59"
"鋁","0.8551","0.01","0.69%","01:59"
"鋅","1.0131","-0.01","-0.50%","01:59"
"鉛","0.9798","-0.01","-0.59%","01:59"
"鈾","28.25","0.25","0.89%","06/30"
"黃金期貨","1320.40","-10.50","-0.79%","05:14"
"銀期貨","21.18","-0.13","-0.60%","05:14"
"銅期貨","327.60","1.10","0.34%","05:14"
"天然氣期","4.39","0.03","0.73%","05:14"
"布蘭特油期","111.07","-0.17","-0.15%","05:14"
"紐約輕原油","104.09","-0.39","-0.37%","05:14"
"燃油期貨","292.75","-1.86","-0.63%","05:13"
"玉米期貨","415.25","-2.75","-0.66%","02:15"
"小麥期貨","579.50","4.00","0.70%","02:15"
"可可豆期","3106.00","-11.00","-0.35%","01:30"
"黃豆期貨","1133.50","-8.00","-0.70%","02:15"
"黃豆油期貨","38.77","-0.01","-0.03%","02:15"
"咖啡C期","171.80","-1.50","-0.87%","01:33"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","72.06","-0.41","-0.57%","02:23"
"活牛期貨","155.00","2.68","1.76%","05:00"
"瘦豬期貨","131.60","1.25","0.96%","07/03"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3610","0.0000","0.00","05:47"
"英鎊/美元","1.7153","-0.0002","-0.01","05:46"
"美元/瑞士法郎","0.8934","0.0001","0.01","05:47"
"美元/瑞典克朗","6.8271","0.0039","0.06","05:47"
"美元/俄盧布","34.2682","-0.0771","-0.22","00:59"
"美元/匈牙利幣","227.7800","0.1200","0.05","05:47"
"美元/土耳其幣","2.1285","0.0003","0.01","05:47"
"美元/南非幣","10.7483","0.0022","0.02","05:47"
"美元/以色列幣","3.4199","-0.0058","-0.17","03:58"
"美元/日圓","102.2000","0.0100","0.01","05:49"
"美元/人民幣","6.2127","0.0024","0.04","16:29"
"美元/港幣","7.7501","0.0000","0.00","05:49"
"美元/台幣","29.9080","0.0310","0.10","15:59"
"美元/韓圜","1008.55","-0.60","-0.06","13:59"
"美元/泰銖","32.4000","0.0010","0.00","05:47"
"美元/新元","1.2473","0.0005","0.04","05:49"
"美元/菲披索","43.6000","0.0150","0.03","16:58"
"美元/馬來幣","3.1953","-0.0092","-0.29","16:59"
"美元/印尼盾","11917.50","5.00","0.04","16:57"
"美元/印度盧比","59.7425","0.0488","0.08","19:29"
"澳幣/美元","0.9346","-0.0001","-0.01","05:52"
"紐幣/美元","0.8749","-0.0005","-0.06","05:52"
"美元/加幣","1.0639","0.0005","0.05","05:49"
"美元/巴西幣","2.2107","-0.0129","-0.58","04:59"
"美元/墨披索","12.9545","0.0002","0.00","05:49"
"美元/阿根廷","8.1388","0.0021","0.03","01:59"
"美元/智利","548.7100","-3.1700","-0.57","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1764.116","0.41","1.19","6.20"
"中華指數","357.991","0.23","1.76","0.93"
"金龍指數","156.753","0.32","1.91","4.54"
"遠東指數","2998.479","-0.51","0.61","0.85"
"太平洋","2489.006","-0.42","0.69","2.41"
"AC亞太","147.060","-0.24","0.91","4.04"
"歐洲","1845.727","0.59","1.42","4.92"
"金磚四國","290.280","0.39","1.31","4.25"
"新興市場","1062.178","0.15","1.08","5.93"
"新興亞洲","477.742","0.06","1.30","7.01"
"新興東歐","192.932","-0.07","0.64","-3.64"
"新興拉美","3399.226","0.83","0.87","6.20"
"歐非中東","335.052","-0.24","0.59","2.02"
"美國指數","1899.231","0.53","1.25","7.40"
"澳洲指數","939.806","-0.17","0.93","7.54"
"中國","62.514","0.42","1.66","-0.93"
"印度","501.285","-0.42","1.76","23.07"
"俄羅斯","751.379","0.02","1.63","-4.51"
"巴西","2396.691","1.07","0.27","8.05"
"台灣","329.871","0.51","2.26","13.77"
"韓國","458.263","-0.44","0.35","3.56"
"泰國","400.666","0.02","1.04","14.60"
"馬來西亞","519.157","0.30","0.76","2.34"
"印尼","794.190","-0.97","-0.33","19.34"
"土耳其","531.641","0.84","-1.79","16.56"
"邊境市場","698.573","-0.43","0.79","17.50"
"南非","570.464","-0.70","-0.17","7.77"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,976.00","77.00","0.45","05:15"
"S&P 500","1,977.60","9.90","0.50","05:15"
"那斯達克100","3,915.75","26.00","0.66","05:15"
"多倫多60","866.00","0.10","0.01","05:10"
"墨西哥","43,731.00","320.00","0.73","05:26"
"巴西","54,450.00","853.00","1.57","05:01"
"道瓊歐洲50","3,286.00","35.00","1.07","04:03"
"英國","6,817.50","46.50","0.68","04:53"
"法國","4,489.50","46.00","1.02","04:53"
"德國","10,036.00","114.00","1.14","04:03"
"西班牙","11,041.50","100.00","0.91","02:00"
