"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8453.723","-16.04","-0.19%","18:55"
"澳洲股市","5925.782","-25.97","-0.44%","18:09"
"日經225","21687.1","-107.22","-0.49%","15:15"
"東證一部","1725.3","-6.64","-0.38%","15:00"
"東證二部","7054.74","-36.67","-0.52%","04/11"
"JASDAQ","174.06","-0.87","-0.50%","10:00"
"韓國股市","2444.22","-6.52","-0.27%","18:03"
"台灣加權","10974.02","46.84","0.43%","13:49"
"台灣店頭","154.30","0.88","0.57%","08:33"
"上海綜合","3208.082","17.76","0.56%","16:30"
"上海A股","3359.866","18.62","0.56%","16:30"
"上海B股","327.15","1.54","0.47%","10:03"
"深圳A股","1925.55","9.85","0.51%","04/10"
"深圳B股","1144.87","4.30","0.38%","04/11"
"滬深300","3938.34","11.17","0.28%","15:01"
"深證成指","10808.37","42.75","0.40%","15:00"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1834.63","-0.89","-0.05%","15:00"
"香港恆生","30897.71","168.97","0.55%","04/11"
"香港國企","12324.68","0.66","0.01%","16:08"
"香港紅籌","4526.65","-6.67","-0.15%","04/11"
"香港創業板","248.28","-1.66","-0.67%",""
"新加坡","3479.76","13.38","0.39%","12:10"
"菲律賓","7943.93","9.25","0.12%","10:20"
"馬來西亞","1869.89","8.91","0.48%","12:05"
"越南股市","1167.11","-31.01","-2.59%","10:01"
"泰國股市","1763.22","2.27","0.13%","17:08"
"印尼股市","6360.932","35.11","0.56%","16:07"
"印度股市","33940.44","60.19","0.18%","12:40"
"巴基斯坦","33261.60","11.69","0.04%","10:47"
"蒙古股市","19234.93","-518.06","-2.62%","15:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1083.53","-7.26","-0.67%","12:51"
"英國股市","7257.14","-9.61","-0.13%","16:35"
"法國股市","5277.94","-29.62","-0.56%","18:05"
"德國股市","12293.97","-103.35","-0.83%","18:30"
"土耳其","109253","-1460","-1.32%","18:10"
"烏克蘭","1773.49","43.27","2.50%","12:00"
"匈牙利","37971.57","89.15","0.24%","12:05"
"奧地利","3365.14","-31.53","-0.93%","04/11"
"波蘭股市","59740.56","-119.74","-0.20%","17:15"
"捷克股市","1124.03","-0.99","-0.09%","11:35"
"希臘股市","799.31","-11.23","-1.39%","12:19"
"義大利","25240.08","-184.96","-0.73%","17:43"
"西班牙","988.51","-2.57","-0.26%","12:38"
"葡萄牙","3051.56","-3.80","-0.12%","12:05"
"愛爾蘭","6579.27","-59.06","-0.89%","11:45"
"比利時","3856.6","-31.31","-0.81%","18:05"
"盧森堡","1549.922","11.30","0.73%","17:36"
"荷蘭股市","544.50","-0.75","-0.14%","13:05"
"冰島股市","1352.35","1.59","0.12%","11:35"
"芬蘭股市","9481.33","-67.18","-0.70%","13:35"
"瑞典股市","1504.709","-22.05","-1.44%","17:35"
"挪威股市","766.23","1.79","0.23%","11:42"
"丹麥股市","971.22","-12.97","-1.32%","12:05"
"瑞士股市","8708.44","-47.13","-0.54%","12:35"
"以色列","1439.44","-1.63","-0.11%","12:24"
"埃及股市","1702.28","17.12","1.02%",""
"南非股市","49472.95","-533.30","-1.07%","13:00"
"約旦股市","2217.81","3.51","0.16%","10:00"
"杜拜股市","3132.97","43.17","1.40%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","40846.24","347.20","0.86%","15:31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24189.45","-218.55","-0.90%","11:50"
"NASDAQ","7069.03","-25.27","-0.36%","12:15"
"NYSE綜合","12514.59","-51.38","-0.41%","11:53"
"S&P 500","2642.19","-14.68","-0.55%","10:59"
"羅素3000","1567.497","-7.17","-0.46%","17:04"
"羅素3000成長","1110.37","12.04","1.10%","12:29"
"羅素3000價值","1562.29","-6.76","-0.43%","04/11"
"羅素1000","1465.448","-7.53","-0.51%","16:30"
"羅素2000","1546.805","3.37","0.22%","17:06"
"費城金銀","84.07","2.13","2.60%","12:04"
"AMEX金蟲","182.93","5.72","3.23%",""
"道瓊貴金屬","163.48","1.74","1.08%","04/10"
"AMEX能源","713.73","7.44","1.05%","04/11"
"NYSE能源","11452.72","120.04","1.06%",""
"費城油業","148.32","4.64","3.23%","04/11"
"AMEX石油","1404.17","20.30","1.47%",""
"費城半導體","1315.06","0.52","0.04%","04/11"
"NBI生技","3313.2","-13.0","-0.39%",""
"AMEX生技","4586.67","-13.87","-0.30%",""
"加拿大","15257.90","-4.24","-0.03%","10:59"
"巴西股市","85245.59","735.23","0.87%","14:22"
"墨西哥","48532.14","200.63","0.42%","15:16"
"阿根廷","32030.85","-191.55","-0.59%","17:35"
"智利股市","5613.81","7.95","0.14%","15:08"
"委內瑞拉","9914.10","2004.44","25.34%","09:03"
"哥倫比亞","1560.08","12.07","0.78%","20:00"
"百慕達","2526.9","11.24","0.45%","15:59"
"牙買加","295607","1838","0.63%","10:20"
"秘魯股市","21200.76","44.93","0.21%","12:12"
"哥斯大黎加","13789.45","0.00","0.00%","04/10"
"厄瓜多","193.80","0.00","0.00%","12:33"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","974.00","22.00","2.31%","04/10"
"波羅的海海岬型","930.00","76.00","8.90%","04/10"
"波羅的海巴拿馬","1319.00","4.00","0.30%","04/10"
"波羅的海極限型","1016.00","-8.00","-0.78%","04/10"
"波羅的海輕便型","636.00","-2.00","-0.31%","04/10"
"VIX波動率","20.24","-0.23","-1.12%",""
"VXD道瓊波動","21.93","-0.11","-0.50%","13:09"
"VXN納指波動","24.66","-0.49","-1.95%","14:59"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3420.05","-18.73","-0.54%",""
"道瓊交通運輸","10192.82","-35.60","-0.35%","04/11"
"AMEX航空","111.98","-1.41","-1.25%","04/11"
"道瓊公用事業","686.68","-1.11","-0.16%","04/11"
"美國紙業","170.19","0.06","0.04%","04/11"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2677.21","-10.69","-0.40%","04/11"
"電腦碟片","133.26","0.52","0.39%","04/11"
"電腦硬體","792.26","-3.51","-0.44%","04/11"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","89.22","-0.10","-0.11%",""
"歐元指數","123.67","0.11","0.09%","04/11"
"英鎊指數","141.77","0.00","0.00%","04/11"
"日圓指數","93.64","0.37","0.39%","04/11"
"澳幣指數","77.58","-0.04","-0.05%","04/11"
"瑞郎指數","104.37","-0.12","-0.11%","04/11"
"30年債殖利率","30.06","-0.11","-0.36%","15:00"
"10年期票利率","27.90","-0.07","-0.25%","15:00"
"5年期票利率","26.20","-0.05","-0.19%","15:00"
"3月期票利率","16.93","-0.02","-0.12%","15:00"
"JP新興當地債","305.5060","-0.7720","-0.25%","04/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","198.83","1.72","0.87%",""
"高盛商品","255.97","2.97","1.17%","14:44"
"高盛綜合商品","229.21","2.11","0.93%","04/11"
"Rogers商品","2524.22","18.75","0.75%","04/11"
"CRB工業金屬","1800.98","60.03","3.45%","13:29"
"高盛貴金屬","177.85","0.76","0.43%","15:22"
"高盛基本金屬","205.11","1.81","0.89%","04/11"
"Rogers金屬","2224.85","19.90","0.90%","04/11"
"FTSE金礦","1441.31","17.55","1.23%","04/10"
"道瓊世界原料","319.96","6.53","2.08%","13:34"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","91.27","2.28","2.56%","13:24"
"CRB能源開採","602.23","-3.14","-0.52%","04/09"
"高盛能源","132.52","2.32","1.78%","14:25"
"天然氣","476.69","7.04","1.50%","04/11"
"Rogers能源","381.23","5.86","1.56%","04/11"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.59","-0.26","-0.49%","16:02"
"生物能源","97.76","-1.02","-1.03%","13:54"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","202.44","-0.23","-0.11%","09:32"
"純淨科技","1926.22","0.00","0.00%","--:--"
"WH創新能源","234.06","-0.03","-0.01%","04/11"
"ISE水指數","187.18","2.62","1.42%","09:34"
"道瓊水指數","1863.58","-0.97","-0.05%","04/11"
"CRB農業","5581.04","-25.48","-0.45%","04/11"
"Dax全球農金","414.88","-2.17","-0.52%","19:37"
"Rogers農產","840.01","-2.41","-0.29%","04/11"
"高盛農產品","38.14","-0.14","-0.36%","14:35"
"高盛牲畜","165.52","-1.00","-0.60%","14:30"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1353.26","-0.12","-0.01%","05:00"
"銀","16.669","-0.0083","-0.05%","05:03"
"白金","931.5","-0.43","-0.05%","05:03"
"鈀","965.97","0","0.00%","05:03"
"銅","3.1314","0.00","0.01%","01:59"
"鎳","6.2686","0.09","1.41%","01:59"
"鋁","1.0123","0.02","2.27%","01:59"
"鋅","1.4682","-0.00","-0.20%","01:59"
"鉛","1.0963","0.01","0.70%","01:59"
"鈾","21.00","-0.10","-0.47%","04/02"
"黃金期貨","1356.8","10.9","0.81%","04:56"
"銀期貨","16.67","0.074","0.45%","04:56"
"銅期貨","311.2","-2.5","-0.80%","04:55"
"天然氣期","2.672","0.016","0.60%","04:56"
"布蘭特油期","71.94","0.9","1.27%","04:56"
"紐約輕原油","66.78","1.27","1.94%","04:56"
"燃油期貨","209.28","2.8","1.36%","04:54"
"玉米期貨","395.75","-2","-0.50%","02:19"
"小麥期貨","504.25","-4.25","-0.84%","02:19"
"可可豆期","2580","49","1.94%","01:29"
"黃豆期貨","1058.75","-1.5","-0.14%","02:19"
"黃豆油期貨","31.53","-0.32","-1.00%","02:19"
"咖啡C期","120.25","0.7","0.59%","01:30"
"十一號糖","12.12","-0.07","-0.57%","12:59"
"二號棉期","83.41","0.24","0.29%","02:20"
"活牛期貨","101.575","-0.525","-0.51%","02:04"
"瘦豬期貨","75.775","0.725","0.97%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2367","0.0001","0.01","01:55"
"英鎊/美元","1.4178","0.0002","0.01","01:56"
"美元/瑞士法郎","0.9575","0.0001","0.01","01:55"
"美元/瑞典克朗","8.3223","-0.0006","-0.01","01:56"
"美元/俄盧布","62.5825","-0.4557","-0.72","01:00"
"美元/匈牙利幣","251.62","0.05","0.02","01:56"
"美元/土耳其幣","4.1366","0.0047","0.11","01:56"
"美元/南非幣","11.9349","0.0072","0.06","01:56"
"美元/以色列幣","3.5031","-0.0003","-0.01","01:56"
"美元/摩洛哥","9.1439","0.0014","0.02","01:56"
"澳幣/美元","0.7757","0.0003","0.04","01:55"
"紐幣/美元","0.7354","-0.0005","-0.07","01:56"
"美元/日圓","106.79","0.01","0.01","01:56"
"美元/人民幣","6.2669","-0.0030","-0.05","01:56"
"美元/港幣","7.8484","-0.0001","-0.00","01:54"
"美元/台幣","29.187","0.000","0.00","01:56"
"美元/韓圜","1065.87","0.05","0.00","01:56"
"美元/泰銖","31.106","0.006","0.02","01:56"
"美元/新元","1.3077","0.0003","0.02","01:56"
"美元/菲披索","51.920","-0.033","-0.06","01:56"
"美元/馬來幣","3.8720","0.0005","0.01","01:56"
"美元/印尼盾","13753.5","11.8","0.09","01:56"
"美元/印度盧比","65.190","0.260","0.40","01:56"
"美元/加幣","1.2579","0.0000","0.00","01:54"
"美元/巴西幣","3.3732","0.0014","0.04","01:56"
"美元/墨披索","18.2144","-0.0026","-0.01","01:56"
"美元/阿根廷","20.1524","-0.0021","-0.01","01:56"
"美元/智利","597.20","-2.60","-0.43","01:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2090.110","1.40","1.13","-0.63"
"中華指數","500.884","2.04","1.84","2.76"
"金龍指數","210.481","1.68","1.38","3.37"
"遠東指數","3680.850","0.40","0.31","0.21"
"太平洋","2835.216","0.63","0.81","-0.72"
"AC亞太","174.400","0.89","0.95","0.34"
"歐洲","1795.212","1.16","2.55","-0.08"
"金磚四國","343.066","1.62","0.23","2.23"
"新興市場","1175.324","1.05","0.38","1.46"
"新興亞洲","597.263","1.23","1.14","1.78"
"新興東歐","159.254","0.21","-7.57","-3.83"
"新興拉美","3018.640","0.66","-0.47","6.74"
"歐非中東","283.491","0.48","-2.69","-4.25"
"美國指數","2532.438","1.70","0.62","-0.48"
"澳洲指數","812.963","1.67","2.97","-4.56"
"中國","91.848","2.43","1.95","3.80"
"印度","584.767","0.20","3.24","-4.31"
"俄羅斯","577.491","0.01","-12.57","-4.42"
"巴西","2164.816","0.62","-3.76","7.02"
"台灣","398.305","0.45","-0.16","5.52"
"韓國","547.430","0.20","-0.26","-1.22"
"泰國","509.581","0.51","-0.72","7.31"
"馬來西亞","414.490","0.79","-0.00","7.67"
"印尼","873.383","1.91","3.24","-4.48"
"土耳其","370.590","-3.07","-7.06","-12.77"
"邊境市場","660.737","0.08","-0.70","3.63"
"南非","578.551","1.02","0.36","-4.38"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","24173.0","-178.0","-0.73","01:45"
"S&P 500","2642.50","-12.50","-0.47","01:45"
"那斯達克100","6595.50","-28.75","-0.43","01:47"
"小型股2000","1549.3","0.3","0.02","01:28"
