"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5757.91","-35.71","-0.62%","04/23"
"澳洲股市","5820.30","7.50","0.13%","17:35"
"日經225","20187.65","53.75","0.27%","04/23"
"東證一部","1624.87","3.08","0.19%","04/23"
"東證二部","4829.64","-6.14","-0.13%","21:20"
"JASDAQ","114.62","0.23","0.20%","21:20"
"韓國股市","2173.41","29.52","1.38%","18:00"
"台灣加權","9797.49","184.49","1.92%","04/23"
"台灣店頭","144.19","1.34","0.94%","04/23"
"上海綜合","4414.51","16.01","0.36%","04/23"
"上海A股","4625.56","16.81","0.36%","04/23"
"上海B股","399.66","0.58","0.14%","20:20"
"深圳A股","2360.41","23.54","1.01%","20:20"
"深圳B股","1369.03","14.19","1.05%","20:20"
"滬深300","4740.89","1.08","0.02%","04/23"
"深證成指","14743.22","-5.91","-0.04%","04/23"
"香港恆生","27827.70","-106.15","-0.38%","04/23"
"香港國企","14478.20","-191.53","-1.31%","04/23"
"香港紅籌","5518.95","16.21","0.29%","04/23"
"蒙古股市","12803.79","17.64","0.14%","04/23"
"新加坡","3502.75","6.51","0.19%","17:10"
"海峽中國","245.47","1.68","0.69%","17:10"
"越南股市","561.25","-1.26","-0.22%","04/23"
"泰國股市","1544.84","-7.17","-0.46%","17:07"
"菲律賓","7892.05","59.02","0.75%","18:01"
"馬來西亞","1846.08","-8.69","-0.47%","04/23"
"印尼股市","5436.21","-0.91","-0.02%","16:00"
"印度股市","27735.02","-155.11","-0.56%","17:19"
"巴基斯坦","23424.84","-28.37","-0.12%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1028.47","24.47","2.44%","18:50"
"英國股市","7053.67","25.43","0.36%","16:35"
"法國股市","5178.91","-32.18","-0.62%","18:05"
"德國股市","11723.58","-143.79","-1.21%","18:30"
"土耳其","83780.35","-497.30","-0.59%","04/22"
"匈牙利","22050.59","95.30","0.43%","17:25"
"奧地利","2613.18","-4.11","-0.16%","17:45"
"波蘭股市","56492.95","42.01","0.07%","17:15"
"捷克股市","1042.05","-0.69","-0.07%","04/23"
"瑞典股市","1689.77","-16.48","-0.97%","17:35"
"芬蘭股市","8990.41","-113.28","-1.24%","18:34"
"挪威股市","590.65","5.58","0.95%","16:41"
"希臘股市","736.60","17.17","2.39%","17:19"
"義大利","24753.07","-134.75","-0.54%","17:30"
"比利時","3786.28","-8.01","-0.21%","18:05"
"盧森堡","1715.05","-6.19","-0.36%","17:35"
"荷蘭股市","503.00","-2.72","-0.54%","18:05"
"冰島股市","1035.67","0.50","0.05%","04/22"
"丹麥股市","985.03","-13.18","-1.32%","17:05"
"瑞士股市","9338.25","-19.84","-0.21%","17:31"
"西班牙","1158.95","2.59","0.22%","17:38"
"葡萄牙","2663.78","-6.00","-0.22%","17:05"
"愛爾蘭","6264.99","-9.68","-0.15%","20:00"
"以色列","1683.35","3.89","0.23%","04/21"
"埃及股市","792.890","6.34","0.81%","00:27"
"南非股市","48411.02","413.22","0.86%","17:00"
"約旦股市","2171.47","1.05","0.05%","04/23"
"杜拜股市","4088.09","-45.05","-1.09%","14:00"
"阿布達比","4631.75","-74.15","-1.58%","14:00"
"奈及利亞","34494.36","-35.10","-0.10%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18058.69","20.42","0.11%","16:15"
"NASDAQ","5056.06","20.89","0.41%","17:16"
"S&P 500","2112.93","4.97","0.24%","16:30"
"羅素3000","1265.79","3.47","0.28%","17:18"
"羅素3000成長","834.09","2.71","0.33%","16:06"
"羅素3000價值","1361.79","2.99","0.22%","16:04"
"羅素1000","1181.30","3.04","0.26%","17:18"
"羅素2000","1271.54","6.05","0.48%","18:02"
"費城金銀","70.63","1.25","1.81%","04/23"
"AMEX金蟲","176.69","4.18","2.42%","04/23"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","159.65","2.52","1.60%","04/23"
"AMEX能源","827.97","5.47","0.67%","04/23"
"NYSE能源","12961.71","104.99","0.82%","16:06"
"費城油業","214.82","7.06","3.40%","04/23"
"AMEX石油","1430.85","6.44","0.45%","04/23"
"費城半導體","705.46","-11.36","-1.58%","04/23"
"NBI生技","3848.73","42.61","1.12%","04/23"
"AMEX生技","4128.33","44.86","1.10%","04/23"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15392.35","87.58","0.57%","18:05"
"巴西股市","55684.85","1067.49","1.95%","17:17"
"墨西哥","45418.83","186.79","0.41%","15:06"
"阿根廷","12205.28","517.71","4.43%","17:00"
"智利股市","4055.44","19.10","0.47%","16:13"
"秘魯股市","13075.31","50.97","0.39%","15:10"
"委內瑞拉","5691.71","2.35","0.04%","04/23"
"百慕達","1358.44","2.08","0.15%","18:19"
"牙買加","86646.17","346.41","0.40%","04/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","599.00","-1.00","-0.17%","04/23"
"波羅的海海岬型","543.00","-1.00","-0.18%","04/23"
"波羅的海巴拿馬","680.00","11.00","1.64%","04/23"
"波羅的海輕便型","621.00","1.00","0.16%","04/23"
"VIX波動率","12.48","-0.23","-1.81%","16:14"
"VXD道瓊波動","13.39","-0.13","-0.96%","04/23"
"VXN納指波動","14.22","-0.46","-3.13%","04/23"
"羅素大中華","2699.48","16.88","0.63%","04/22"
"道瓊歐洲","3697.88","-26.61","-0.71%","23:03"
"道瓊交通運輸","8904.68","41.61","0.47%","04/23"
"AMEX航空","103.13","-0.05","-0.05%","04/23"
"道瓊公用事業","591.52","4.02","0.68%","04/23"
"美國紙業","172.33","-0.71","-0.41%","04/23"
"美林科技100","697.39","-0.61","-0.09%","04/23"
"電腦科技","1644.27","2.98","0.18%","04/23"
"電腦碟片","125.91","0.46","0.37%","04/23"
"電腦硬體","652.09","4.11","0.63%","04/23"
"Dax奢侈品","191.99","-0.58","-0.30%","04/23"
"msci必需消費","207.67","-0.11","-0.05%","17:44"
"美元指數","97.48","0.04","0.05%","17:00"
"歐元指數","108.24","0.99","0.92%","04/23"
"英鎊指數","150.57","0.18","0.12%","04/23"
"日圓指數","83.63","0.25","0.30%","04/23"
"澳幣指數","77.78","0.22","0.29%","04/23"
"瑞郎指數","104.75","1.72","1.67%","04/23"
