"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4990.04","25.70","0.52%","02/28"
"澳洲股市","5415.40","-5.60","-0.10%","16:45"
"日經225","14841.07","-82.04","-0.55%","02/28"
"東證一部","1211.66","-5.69","-0.47%","02/28"
"東證二部","3592.17","-14.10","-0.39%","15:00"
"JASDAQ","99.31","-0.54","-0.54%","15:00"
"韓國股市","1979.99","1.56","0.08%","02/28"
"台灣加權","8639.58","38.72","0.45%","02/27"
"台灣店頭","141.13","0.49","0.35%","02/27"
"上海綜合","2056.30","8.95","0.44%","02/28"
"上海A股","2152.80","9.34","0.44%","02/28"
"上海B股","228.91","1.66","0.73%","15:29"
"深圳A股","1139.29","16.12","1.44%","15:00"
"深圳B股","830.11","7.84","0.95%","15:00"
"滬深300","2178.97","24.86","1.15%","02/28"
"深證成指","7365.93","177.18","2.46%","02/28"
"香港恆生","22836.96","8.78","0.04%","02/28"
"香港國企","9891.42","-66.35","-0.67%","02/28"
"香港紅籌","4261.39","12.69","0.30%","02/28"
"蒙古股市","16474.09","-1.91","-0.01%","02/28"
"新加坡","3110.78","14.04","0.45%","02/28"
"海峽中國","225.96","-0.96","-0.42%","17:10"
"越南股市","586.48","1.69","0.29%","02/28"
"泰國股市","1325.33","7.28","0.55%","17:07"
"菲律賓","6424.99","70.20","1.10%","02/28"
"馬來西亞","1835.66","4.00","0.22%","02/28"
"印尼股市","4620.22","51.28","1.12%","02/28"
"印度股市","21120.12","133.13","0.63%","16:00"
"巴基斯坦","19282.40","162.01","0.85%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1267.27","6.32","0.50%","18:40"
"英國股市","6809.70","-0.57","-0.01%","16:35"
"法國股市","4408.08","11.69","0.27%","18:05"
"德國股市","9692.08","103.75","1.08%","18:30"
"土耳其","62553.32","774.08","1.25%","17:57"
"匈牙利","17744.92","368.50","2.12%","02/28"
"奧地利","2587.86","-54.89","-2.08%","02/28"
"波蘭股市","53811.30","905.26","1.71%","17:15"
"捷克股市","1015.11","0.68","0.07%","02/28"
"瑞典股市","1369.13","0.30","0.02%","18:35"
"芬蘭股市","7526.27","13.50","0.18%","02/28"
"挪威股市","507.84","3.05","0.60%","16:47"
"希臘股市","1310.41","16.44","1.27%","17:19"
"義大利","21802.70","127.73","0.59%","02/28"
"比利時","3096.91","23.30","0.76%","02/28"
"盧森堡","1501.65","-2.42","-0.16%","02/28"
"荷蘭股市","398.54","0.26","0.07%","18:05"
"冰島股市","856.22","-5.03","-0.58%","02/28"
"丹麥股市","719.51","5.64","0.79%","18:35"
"瑞士股市","8475.33","4.43","0.05%","17:30"
"西班牙","1034.34","-4.34","-0.42%","17:39"
"葡萄牙","2983.87","25.47","0.86%","17:05"
"愛爾蘭","5195.97","60.01","1.17%","20:00"
"以色列","1350.65","1.60","0.12%","02/27"
"埃及股市","799.260","13.14","1.67%","close"
"南非股市","42771.61","226.98","0.53%","17:00"
"約旦股市","2178.17","-5.45","-0.25%","02/27"
"杜拜股市","4220.45","22.38","0.53%","02/27"
"阿布達比","4958.66","-26.83","-0.54%","02/27"
"奈及利亞","39558.89","672.96","1.73%","14:34"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16321.71","49.06","0.30%","02/28"
"NASDAQ","4308.12","-10.82","-0.25%","17:16"
"S&P 500","1859.45","5.16","0.28%","02/28"
"羅素3000","1120.66","2.09","0.19%","18:02"
"羅素3000成長","723.47","0.38","0.05%","16:08"
"羅素3000價值","1231.73","4.05","0.33%","16:10"
"羅素1000","1041.36","2.49","0.24%","18:01"
"羅素2000","1183.03","-4.91","-0.41%","18:02"
"費城金銀","99.55","-0.53","-0.53%","02/28"
"AMEX金蟲","237.77","-1.18","-0.49%","02/28"
"CBOE黃金","100.49","-0.71","-0.70%","02/28"
"道瓊貴金屬","214.90","-3.01","-1.38%","02/28"
"AMEX能源","876.22","4.71","0.54%","02/28"
"NYSE能源","14431.57","73.78","0.51%","16:15"
"費城油業","279.84","3.04","1.10%","02/28"
"AMEX石油","1474.77","6.49","0.44%","02/28"
"費城半導體","563.83","-0.39","-0.07%","02/28"
"NBI生技","2764.86","-79.79","-2.80%","02/28"
"AMEX生技","2814.71","-63.36","-2.20%","02/28"
"費城藥物","304.44","0.47","0.15%","17:15"
"加拿大","14209.59","-5.15","-0.04%","18:05"
"巴西股市","47094.40","-512.35","-1.08%","02/28"
"墨西哥","38782.89","-130.04","-0.33%","02/28"
"阿根廷","5784.39","12.67","0.22%","02/28"
"智利股市","3718.88","29.87","0.81%","02/28"
"秘魯股市","15441.26","134.30","0.88%","02/28"
"哥倫比亞","12423.15","231.13","1.90%","02/28"
"百慕達","1419.40","66.09","4.88%","close"
"牙買加","76679.13","-2887.00","-3.63%","02/28"

