"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6133.384","-46.70","-0.76%","18:06"
"澳洲股市","4930.80","-113.20","-2.24%","16:42"
"日經225","17191.25","-559.43","-3.15%","15:15"
"東證一部","1406.27","-45.77","-3.15%","15:00"
"東證二部","4494.29","-70.17","-1.54%","21:20"
"JASDAQ","109.53","-1.66","-1.49%","21:20"
"韓國股市","1890.67","-15.93","-0.84%","15:02"
"台灣加權","8063","-68.24","-0.84%","13:49"
"台灣店頭","123.72","-0.80","-0.64%","13:49"
"上海綜合","2739.247","-10.32","-0.38%","15:04"
"上海A股","2866.356","-10.85","-0.38%","15:04"
"上海B股","348.45","0.05","0.01%","20:20"
"深圳A股","1816.28","8.59","0.47%","20:20"
"深圳B股","1134.07","-8.76","-0.77%","20:20"
"滬深300","2948.639","-12.70","-0.43%","15:01"
"深證成指","9638.88","27.95","0.29%","15:00"
"中小板指","6398.52","6.93","0.11%","15:00"
"創業板指","2090.51","15.22","0.73%","15:00"
"香港恆生","18991.59","-455.25","-2.34%","16:01"
"香港國企","7858.31","-200.52","-2.49%","02/03"
"香港紅籌","3367.10","-99.75","-2.88%","02/03"
"香港創業板","409.25","-8.32","-1.99%","15:04"
"蒙古股市","11778.8","142.74","1.23%","14:10"
"新加坡","2542.15","-37.08","-1.44%","15:03"
"越南股市","532.79","-3.66","-0.68%","10:54"
"泰國股市","1277.61","-7.69","-0.60%","12:29"
"菲律賓","6527.14","-115.31","-1.74%","15:19"
"馬來西亞","1633.3","-19.88","-1.20%","02/03"
"印尼股市","4568.957","-18.48","-0.40%","14:04"
"印度股市","24298.54","-240.46","-0.98%","12:18"
"巴基斯坦","22284.85","-25.05","-0.11%","11:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","696.96","-4.25","-0.61%","19:50"
"英國股市","5837.14","-84.87","-1.43%","16:35"
"法國股市","4226.96","-57.03","-1.33%","18:05"
"德國股市","9434.82","-146.22","-1.53%","18:30"
"土耳其","73267.44","761.28","1.05%","17:40"
"匈牙利","23395.73","-162.75","-0.69%","17:25"
"烏克蘭","637.82","-4.83","-0.75%","19:05"
"奧地利","2092.09","-37.77","-1.77%","17:45"
"波蘭股市","43630.57","66.69","0.15%","17:15"
"捷克股市","886.72","-15.48","-1.72%","16:45"
"瑞典股市","1305.49","-14.80","-1.12%","17:35"
"芬蘭股市","7907.949","-137.81","-1.71%","18:35"
"挪威股市","481.89","1.44","0.30%","16:38"
"希臘股市","529.73","-22.77","-4.12%","17:19"
"義大利","19050.26","-551.85","-2.82%","17:38"
"比利時","3375.43","-59.37","-1.73%","18:05"
"盧森堡","1273.876","-3.90","-0.31%","17:35"
"荷蘭股市","416.21","-4.44","-1.06%","18:05"
"冰島股市","1259.59","-11.75","-0.92%","16:35"
"丹麥股市","922.75","-41.67","-4.32%","17:05"
"瑞士股市","8123.74","-73.25","-0.89%","17:31"
"西班牙","838.33","-21.12","-2.46%","17:38"
"葡萄牙","2372.95","-23.15","-0.97%","17:05"
"愛爾蘭","6228.6","-127.24","-2.00%","17:00"
"以色列","1448.1","-9.30","-0.64%","17:24"
"埃及股市","552.820","5.67","1.04%","00:27"
"南非股市","43447.44","475.36","1.11%","17:10"
"約旦股市","2150.37","4.63","0.22%","02/03"
"杜拜股市","2975.55","5.19","0.17%","02/03"
"阿布達比","4054.59","-34.05","-0.83%","02/03"
"奈及利亞","23605.89","-228.98","-0.96%","02/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16336.66","183.12","1.13%","16:15"
"NASDAQ","4504.238","-12.71","-0.28%","16:53"
"NYSE綜合","9495.22","81.44","0.87%","16:38"
"S&P 500","1912.53","9.50","0.50%","16:28"
"羅素3000","1119.708","5.49","0.49%","16:09"
"羅素3000成長","753.68","1.43","0.19%","16:30"
"羅素3000價值","1178.43","9.56","0.82%","16:30"
"羅素1000","1054.439","5.46","0.52%","16:09"
"羅素2000","1010.298","1.46","0.15%","16:09"
"費城金銀","50.02","3.77","8.16%","02/03"
"AMEX金蟲","132.62","10.44","8.55%","02/03"
"道瓊貴金屬","118.95","9.04","8.22%","02/03"
"AMEX能源","575.38","20.25","3.65%","02/03"
