"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6147.97","27.15","0.44%","12/22"
"澳洲股市","5167.70","9.90","0.19%","16:36"
"日經225","18886.7","-29.32","-0.16%","12/22"
"東證一部","1533.6","2.32","0.15%","12/22"
"東證二部","4653.98","-5.27","-0.11%","20:46"
"JASDAQ","114.11","-1.02","-0.89%","20:46"
"韓國股市","1992.56","11.37","0.57%","12/22"
"台灣加權","8292.74","10.57","0.13%","12/22"
"台灣店頭","130.22","-0.37","-0.28%","12/22"
"上海綜合","3651.767","9.29","0.26%","12/22"
"上海A股","3822.447","9.36","0.25%","12/22"
"上海B股","431.48","11.07","2.63%","19:30"
"深圳A股","2489.58","22.64","0.92%","19:30"
"深圳B股","1336.65","12.47","0.94%","19:46"
"滬深300","3876.733","10.77","0.28%","12/22"
"深證成指","13139.13","110.82","0.85%","12/22"
"中小板指","8652.637","78.94","0.92%","12/22"
"創業板指","2839.85","9.93","0.35%","12/22"
"香港恆生","21830.02","38.34","0.18%","12/22"
"香港國企","9731.53","-15.46","-0.16%","12/22"
"香港紅籌","3998.46","-17.62","-0.44%","12/22"
"香港創業板","468.97","0.01","0.00%","12/22"
"蒙古股市","12066.27","-225.18","-1.83%","12/22"
"新加坡","2852.97","7.42","0.26%","12/22"
"越南股市","566.35","-0.55","-0.10%","12/22"
"泰國股市","1261.66","-2.78","-0.22%","17:07"
"菲律賓","6966.18","55.84","0.81%","12/22"
"馬來西亞","1643.26","14.17","0.87%","12/22"
"印尼股市","4517.568","26.89","0.60%","12/22"
"印度股市","25590.65","-145.25","-0.56%","17:19"
"巴基斯坦","22691.56","4.88","0.02%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","762.40","3.43","0.45%","19:50"
"英國股市","6083.1","48.26","0.80%","16:35"
"法國股市","4567.6","2.43","0.05%","18:05"
"德國股市","10488.75","-9.02","-0.09%","18:30"
"土耳其","73102.1","-226.06","-0.31%","17:40"
"匈牙利","23455.91","-289.95","-1.22%","17:25"
"烏克蘭","664.9","4.80","0.73%","19:05"
"奧地利","2365.04","21.54","0.92%","17:45"
"波蘭股市","46421.28","173.85","0.38%","17:15"
"捷克股市","929.83","1.42","0.15%","16:45"
"瑞典股市","1413.737","-5.39","-0.38%","17:35"
"芬蘭股市","8403.402","-2.07","-0.02%","18:35"
"挪威股市","521.10","-2.10","-0.40%","16:46"
"希臘股市","619.04","-6.20","-0.99%","17:19"
"義大利","22815.05","-50.13","-0.22%","17:38"
"比利時","3614.72","0.49","0.01%","18:05"
"盧森堡","1349.541","2.48","0.18%","17:35"
"荷蘭股市","430.97","2.49","0.58%","18:05"
"冰島股市","1310.15","0.06","0.00%","16:35"
"丹麥股市","979.955","-9.37","-0.95%","17:05"
"瑞士股市","8515.82","-28.53","-0.33%","17:30"
"西班牙","951.68","5.00","0.53%","17:38"
"葡萄牙","2464.65","16.98","0.69%","17:05"
"愛爾蘭","6696.18","-16.55","-0.25%","17:00"
"以色列","1488.48","-10.46","-0.70%","17:24"
"埃及股市","608.940","2.07","0.34%","00:29"
"南非股市","44900.59","532.06","1.20%","17:00"
"約旦股市","2083.84","-2.99","-0.14%","12/22"
"杜拜股市","3147.08","45.89","1.48%","12/22"
"阿布達比","4209.15","17.90","0.43%","12/22"
"奈及利亞","26918.22","189.58","0.71%","12/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17417.27","165.65","0.96%","16:15"
"NASDAQ","5001.109","32.19","0.65%","16:52"
"NYSE綜合","10112.4","89.37","0.89%","16:38"
"S&P 500","2038.97","17.82","0.88%","16:20"
"羅素3000","1203.166","10.42","0.87%","16:09"
"羅素3000成長","812.72","6.10","0.76%","16:30"
"羅素3000價值","1261.51","12.47","1.00%","16:30"
"羅素1000","1128.753","9.77","0.87%","16:09"
"羅素2000","1137.686","9.94","0.88%","16:09"
"費城金銀","45.36","0.02","0.05%","12/22"
"AMEX金蟲","111.27","-0.61","-0.54%","12/22"
"道瓊貴金屬","102.83","-0.03","-0.03%","12/22"
"AMEX能源","597.81","7.17","1.21%","12/22"
"NYSE能源","9224.58","118.08","1.30%","16:15"
"費城油業","157.98","4.41","2.87%","12/22"
"AMEX石油","1068.15","12.11","1.15%","12/22"
"費城半導體","667.10","0.98","0.15%","12/22"
"NBI生技","3479.63","4.27","0.12%","12/22"
"AMEX生技","3745.72","-5.22","-0.14%","12/22"
"加拿大","13084.16","49.78","0.38%","16:20"
"巴西股市","43469.52","269.57","0.62%","18:20"
"墨西哥","43328.72","168.11","0.39%","15:06"
"阿根廷","11439.48","326.63","2.94%","18:01"
