"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4710.59","9.21","0.20%","09/24"
"澳洲股市","5229.50","16.30","0.31%","17:46"
"日經225","14732.61","-9.81","-0.07%","15:28"
"東證一部","1214.87","-4.11","-0.34%","15:00"
"東證二部","3417.32","29.43","0.87%","09/24"
"JASDAQ","94.43","0.02","0.02%","09/24"
"韓國股市","2007.10","-2.31","-0.11%","18:03"
"台灣加權","8299.12","6.29","0.08%","09/24"
"台灣店頭","122.55","0.08","0.07%","09/24"
"上海綜合","2207.53","-13.51","-0.61%","09/24"
"上海A股","2310.67","-14.21","-0.61%","09/24"
"上海B股","251.36","3.31","1.34%","09/18"
"深圳A股","1082.02","6.60","0.61%","09/18"
"深圳B股","829.17","0.52","0.06%","09/18"
"滬深300","2443.89","-28.40","-1.15%","09/24"
"深證成指","8664.80","-54.49","-0.62%","09/24"
"香港恆生","23179.04","-192.50","-0.82%","09/24"
"香港國企","10599.15","-118.57","-1.11%","09/24"
"香港紅籌","4488.14","34.87","0.78%","16:01"
"新加坡","3211.75","-2.50","-0.08%","17:10"
"海峽中國","233.56","0.66","0.28%","17:10"
"越南股市","482.82","3.73","0.78%","09/24"
"泰國股市","1417.77","-18.91","-1.32%","17:07"
"菲律賓","6461.38","-16.56","-0.26%","09/24"
"馬來西亞","1792.48","-3.88","-0.22%","09/24"
"印尼股市","4460.41","-102.44","-2.25%","16:00"
"印度股市","19920.21","19.25","0.10%","16:00"
"巴基斯坦","16554.54","-374.32","-2.21%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1446.41","-5.02","-0.35%","18:40"
"英國股市","6571.46","14.09","0.21%","09/24"
"法國股市","4195.61","23.53","0.56%","09/24"
"德國股市","8664.60","29.31","0.34%","09/24"
"土耳其","76529.69","-278.20","-0.36%","09/24"
"匈牙利","18389.32","193.24","1.06%","09/24"
"奧地利","2512.20","21.95","0.88%","09/24"
"波蘭股市","49979.47","23.60","0.05%","09/24"
"捷克股市","962.02","4.89","0.51%","09/24"
"瑞典股市","1282.73","7.96","0.62%","09/24"
"芬蘭股市","6933.50","-2.89","-0.04%","09/24"
"挪威股市","467.93","3.44","0.74%","16:42"
"希臘股市","1016.11","25.79","2.60%","09/24"
"義大利","19104.51","142.47","0.75%","09/24"
"比利時","2824.07","2.05","0.07%","09/24"
"盧森堡","1264.58","1.29","0.10%","09/24"
"荷蘭股市","380.67","1.12","0.30%","09/24"
"冰島股市","771.49","7.90","1.03%","09/24"
"丹麥股市","570.46","0.82","0.14%","09/24"
"瑞士股市","8047.02","-10.02","-0.12%","09/24"
"西班牙","931.15","6.10","0.66%","09/24"
"葡萄牙","2553.56","-3.90","-0.15%","09/24"
"愛爾蘭","4273.12","18.46","0.43%","09/24"
"以色列","1256.36","-5.18","-0.41%","13:24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","39444.06","-98.34","-0.25%","09/23"
"約旦股市","1859.08","-9.26","-0.50%","09/24"
"杜拜股市","2716.16","6.80","0.25%","09/24"
"阿布達比","3825.13","8.73","0.23%","11:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15334.59","-66.79","-0.43%","09/24"
