"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7107.457","-16.78","-0.24%","17:46"
"澳洲股市","5555.20","-7.00","-0.13%","16:39"
"日經225","16840","-184.76","-1.09%","15:15"
"東證一部","1342.35","-14.00","-1.03%","15:00"
"東證二部","4455.1","-9.52","-0.21%","10:04"
"JASDAQ","113.86","-0.07","-0.06%","10:04"
"韓國股市","2033.73","1.80","0.09%","18:03"
"台灣加權","9252.6","32.78","0.36%","13:47"
"台灣店頭","128.18","0.12","0.09%","13:49"
"上海綜合","3058.498","-6.75","-0.22%","15:29"
"上海A股","3201.592","-7.08","-0.22%","15:29"
"上海B股","357.848","0.94","0.26%","15:29"
"深圳A股","2137.792","10.85","0.51%","15:00"
"深圳B股","1188.728","-3.73","-0.31%","15:00"
"滬深300","3300.01","-6.55","-0.20%","15:01"
"深證成指","10788.59","6.28","0.06%","15:00"
"中小板指","6947.61","0.84","0.01%","15:00"
"創業板指","2209.69","-1.17","-0.05%","15:00"
"香港恆生","23407.05","-142.47","-0.60%","16:08"
"香港國企","9673.2","-131.27","-1.34%","16:08"
"香港紅籌","3883.98","4.79","0.12%","10/12"
"香港創業板","383.62","-1.73","-0.45%","16:17"
"蒙古股市","11297.63","10.61","0.09%","14:10"
"新加坡","2813.71","-42.42","-1.49%","17:10"
"越南股市","682.45","0.09","0.01%","15:02"
"泰國股市","1406.18","-36.03","-2.50%","17:07"
"菲律賓","7429.82","-91.00","-1.21%","15:20"
"馬來西亞","1667.03","-1.69","-0.10%","17:05"
"印尼股市","5364.609","-17.39","-0.32%","16:00"
"印度股市","28082.34","21.20","0.08%","10/10"
"巴基斯坦","28395.77","120.70","0.43%","10/10"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","993.77","-11.71","-1.16%","18:40"
"英國股市","7024.01","-46.87","-0.66%","16:35"
"法國股市","4452.24","-19.50","-0.44%","18:05"
"德國股市","10523.07","-54.09","-0.51%","18:30"
"土耳其","77461.25","-182.34","-0.23%","17:40"
"匈牙利","28396.87","-82.37","-0.29%","17:25"
"烏克蘭","840.76","-4.58","-0.54%","17:05"
"奧地利","2409.53","-3.20","-0.13%","17:45"
"波蘭股市","47924.95","12.02","0.03%","17:15"
"捷克股市","890.74","-3.83","-0.43%","16:45"
