"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7440.084","7.34","0.10%","18:56"
"澳洲股市","5801.80","86.30","1.51%","16:35"
"日經225","19898.75","-9.83","-0.05%","15:15"
"東證一部","1593.51","1.96","0.12%","15:00"
"東證二部","5963.19","-4.80","-0.08%","15:00"
"JASDAQ","142.14","0.05","0.04%","15:00"
"韓國股市","2374.7","16.83","0.71%","18:03"
"台灣加權","10128.15","18.19","0.18%","13:47"
"台灣店頭","136.34","-0.61","-0.45%","13:49"
"上海綜合","3153.743","13.87","0.44%","15:29"
"上海A股","3302.879","14.50","0.44%","15:29"
"上海B股","323.245","2.17","0.67%","15:29"
"深圳A股","1945.301","24.23","1.26%","15:00"
"深圳B股","1115.619","6.35","0.57%","15:00"
"滬深300","3582.27","7.88","0.22%","15:01"
"深證成指","10224.82","104.83","1.04%","15:00"
"中小板指","6729.57","88.78","1.34%","15:00"
"創業板指","1795.63","20.08","1.13%","15:00"
"香港恆生","25852.1","144.06","0.56%","16:10"
"香港國企","10525.74","39.89","0.38%","16:10"
"香港紅籌","4023.73","4.10","0.10%","06/13"
"香港創業板","328.54","0.01","0.00%","16:25"
"蒙古股市","12531.48","6.39","0.05%","14:10"
"新加坡","3257.52","9.18","0.28%","17:10"
"越南股市","756.89","5.80","0.77%","15:01"
"泰國股市","1572.36","8.55","0.55%","17:07"
"菲律賓","7917.89","-72.35","-0.91%","15:20"
"馬來西亞","1784.44","-4.45","-0.25%","17:05"
"印尼股市","5707.645","16.21","0.28%","16:11"
"印度股市","31103.49","7.79","0.03%","17:32"
"巴基斯坦","33409.51","156.87","0.47%","14:30"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1031.03","-10.46","-1.00%","18:40"
"英國股市","7500.44","-11.43","-0.15%","16:35"
"法國股市","5261.74","21.15","0.40%","18:05"
"德國股市","12764.98","74.54","0.59%","18:30"
"土耳其","99299.67","-142.44","-0.14%","18:10"
"匈牙利","35588.7","254.22","0.72%","17:25"
"烏克蘭","1037.67","12.09","1.18%","17:05"
"奧地利","3173.8","5.24","0.17%","17:45"
"波蘭股市","60518.24","163.68","0.27%","17:15"
"捷克股市","1001.3","-3.16","-0.31%","16:45"
"瑞典股市","1648.609","9.81","0.60%","17:35"
"芬蘭股市","9879.301","96.61","0.99%","18:35"
"挪威股市","638.04","-2.73","-0.43%","17:35"
"希臘股市","797.13","12.53","1.60%","17:19"
"義大利","23322.28","196.33","0.85%","17:36"
"比利時","3910.86","11.37","0.29%","18:05"
"盧森堡","1717.954","1.62","0.09%","17:35"
"荷蘭股市","523.39","1.50","0.29%","18:05"
"冰島股市","1380.79","4.55","0.33%","16:35"
"丹麥股市","1012.538","10.23","1.02%","17:05"
"瑞士股市","8867.07","59.22","0.67%","17:30"
"西班牙","1096.55","3.95","0.36%","17:38"
"葡萄牙","2930.49","24.88","0.86%","17:05"
"愛爾蘭","6993.86","43.89","0.63%","17:00"
"以色列","1425.32","4.69","0.33%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45264.87","96.20","0.21%","17:00"
"約旦股市","2157.54","-2.81","-0.13%","14:59"
"杜拜股市","3441.85","14.57","0.43%","14:00"
"阿布達比","4537.6","26.32","0.58%","14:00"
"奈及利亞","33142.18","-94.52","-0.28%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21328.47","92.80","0.44%","16:37"
"NASDAQ","6220.371","44.91","0.73%","17:16"
"NYSE綜合","11796.79","50.33","0.43%","18:30"
