"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3614.97","37.65","1.05%","18:31"
"澳洲股市","4504.76","7.45","0.17%","17:15"
"日經225","9380.25","29.30","0.31%","05/02"
"東證一部","792.87","3.38","0.43%","05/02"
"東證二部","2397.15","1.85","0.08%","05/02"
"JASDAQ","53.35","0.36","0.68%","05/02"
"韓國股市","1999.07","17.08","0.86%","15:01"
"台灣加權","7676.81","175.09","2.33%","13:46"
"台灣店頭","109.46","3.57","3.37%","13:46"
"上海綜合","2438.44","42.12","1.76%","05/02"
"上海A股","2553.91","44.20","1.76%","15:15"
"上海B股","250.88","2.50","1.01%","15:15"
"深圳A股","999.70","16.70","1.70%","15:00"
"深圳B股","677.08","5.84","0.87%","15:00"
"滬深300","2683.49","57.33","2.18%","15:01"
"深證成指","10424.94","244.55","2.40%","15:00"
"香港恆生","21309.08","214.87","1.02%","16:01"
"香港國企","11145.96","64.96","0.59%","16:01"
"香港紅籌","4144.20","15.74","0.38%","16:01"
"新加坡","2999.06","20.98","0.70%","16:40"
"海峽中國","251.23","1.89","0.76%","16:40"
"越南股市","472.46","-1.31","-0.28%","14:17"
"泰國股市","1237.25","9.04","0.74%","15:33"
"菲律賓","5228.84","26.14","0.50%","16:30"
"馬來西亞","1582.39","11.78","0.75%","05/02"
"印尼股市","4212.61","16.33","0.39%","15:54"
"印度股市","17319.99","12.22","0.07%","14:07"
"巴基斯坦","9916.66","103.95","1.06%","12:34"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1569.10","-24.87","-1.56%","05/02"
"英國股市","5758.11","-54.12","-0.93%","16:35"
"法國股市","3226.33","13.53","0.42%","17:53"
"德國股市","6710.77","-50.42","-0.75%","18:30"
"土耳其","58943.71","-1.00","-1.78%","17:46"
"匈牙利","18025.36","-209.67","-1.15%","17:06"
"奧地利","2103.86","-15.08","-0.71%","17:35"
"波蘭股市","40114.73","-158.92","-0.39%","17:45"
"捷克股市","933.30","-5.40","-0.58%","17:13"
"瑞典股市","1051.38","-8.13","-0.77%","17:30"
"芬蘭股市","5611.70","-30.51","-0.54%","18:30"
"挪威股市","387.46","-1.75","-0.45%","18:15"
"希臘股市","686.19","-13.72","-1.96%","17:19"
"義大利","15265.80","-371.92","-2.38%","17:38"
"比利時","2212.74","2.04","0.09%","18:10"
"盧森堡","1153.25","-7.58","-0.65%","17:40"
"荷蘭股市","306.87","-1.43","-0.46%","18:10"
"冰島股市","687.37","-4.59","-0.66%","16:29"
"丹麥股市","459.38","-0.15","-0.03%","16:59"
"瑞士股市","6108.77","12.43","0.20%","17:31"
"西班牙","687.66","-17.82","-2.52%","17:39"
"葡萄牙","2099.32","-17.71","-0.84%","17:08"
"愛爾蘭","3268.45","6.90","0.21%","17:10"
"以色列","1158.65","-7.67","-0.66%","05/02"
"埃及股市","489.17","-3.32","-0.67%","04/24"
"南非股市","30431.72","81.69","0.27%","17:00"
"約旦股市","1981.29","0.85","0.04%","05/02"
"阿聯杜拜","1596.92","-26.60","-1.64%","05/02"
"阿布達比","2505.60","0.76","0.03%","05/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
