"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8398.084","68.15","0.82%","19:00"
"澳洲股市","5863.70","4.60","0.08%","16:41"
"日經225","21319.55","27.26","0.13%","15:15"
"東證一部","1706.13","2.33","0.14%","15:00"
"東證二部","7162.21","-54.11","-0.75%","10:28"
"JASDAQ","176.02","-0.80","-0.45%","10:00"
"韓國股市","2408.06","-34.37","-1.41%","18:03"
"台灣加權","10821.53","-66.74","-0.61%","04/03"
"台灣店頭","154.42","0.00","0.00%","04/03"
"上海綜合","3131.111","-5.52","-0.18%","16:30"
"上海A股","3279.069","-5.78","-0.18%","16:30"
"上海B股","325.36","-0.65","-0.20%","04/04"
"深圳A股","1915.53","-11.05","-0.57%","04/04"
"深圳B股","1147.58","1.74","0.15%","04/04"
"滬深300","3854.86","-7.62","-0.20%","15:01"
"深證成指","10684.56","-69.72","-0.65%","04/04"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1836.81","-35.66","-1.90%","15:00"
"香港恆生","29518.69","-661.41","-2.19%","04/04"
"香港國企","11857.41","-279.26","-2.30%","16:09"
"香港紅籌","4461.53","41.36","0.94%","11:04"
"香港創業板","249.57","-1.57","-0.62%","11:21"
"新加坡","3339.70","-72.45","-2.12%","12:10"
"菲律賓","7997.67","-51.05","-0.63%","10:20"
"馬來西亞","1815.94","-34.84","-1.88%","12:05"
"越南股市","1191.54","3.25","0.27%","10:01"
"泰國股市","1724.98","-40.26","-2.28%","17:08"
"印尼股市","6157.096","-71.92","-1.15%","16:00"
"印度股市","33019.07","-351.56","-1.05%","12:44"
"巴基斯坦","33015.62","44.78","0.14%","10:49"
"蒙古股市","20100.55","-467.17","-2.27%","15:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1240.39","3.33","0.27%","12:51"
"英國股市","7034.01","3.55","0.05%","16:35"
"法國股市","5141.8","-10.32","-0.20%","18:05"
"德國股市","11957.9","-44.55","-0.37%","18:30"
"土耳其","113976","-618","-0.54%","18:10"
"烏克蘭","1707.20","18.86","1.12%","12:00"
"匈牙利","37275.42","-592.12","-1.56%","12:05"
"奧地利","3390.18","-12.26","-0.36%","04/04"
"波蘭股市","58354.95","-547.25","-0.93%","17:15"
"捷克股市","1111.86","-4.80","-0.43%","11:35"
"希臘股市","781.14","1.69","0.22%","12:19"
"義大利","24672.33","-82.58","-0.33%","17:43"
"西班牙","966.65","-4.07","-0.42%","12:38"
"葡萄牙","2996.16","-4.51","-0.15%","12:05"
"愛爾蘭","6545.75","-35.22","-0.54%","11:45"
"比利時","3808.28","-23.15","-0.60%","18:05"
"盧森堡","1493.856","-7.10","-0.47%","17:36"
"荷蘭股市","526.19","-2.29","-0.43%","13:05"
"冰島股市","1348.03","-10.93","-0.80%","11:35"
"芬蘭股市","9411.11","-86.11","-0.91%","13:35"
"瑞典股市","1494.649","-14.15","-0.94%","17:35"
"挪威股市","734.21","-9.59","-1.29%","11:44"
"丹麥股市","956.88","-16.17","-1.66%","12:05"
"瑞士股市","8553.69","-77.24","-0.89%","12:34"
"以色列","1391.67","-32.19","-2.26%","09:24"
"埃及股市","1668.98","-2.44","-0.15%","10:37"
"南非股市","47954.20","-240.80","-0.50%","13:00"
"約旦股市","2217.57","8.38","0.38%","10:00"
"杜拜股市","3091.15","-9.24","-0.30%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","40749.86","-105.78","-0.26%","15:31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24264.30","230.94","0.96%","11:50"
"NASDAQ","7042.11","100.82","1.45%","12:15"
"NYSE綜合","12466.45","99.38","0.80%","12:59"
"S&P 500","2644.69","30.24","1.16%","10:59"
"羅素3000","1567.092","17.76","1.15%","16:30"
"羅素3000成長","1113.23","14.69","1.34%","04/04"
"羅素3000價值","1561.03","14.57","0.94%","04/04"
"羅素1000","1466.24","16.44","1.13%","16:30"
"羅素2000","1531.665","19.51","1.29%","16:30"
"費城金銀","80.84","-0.38","-0.47%","04/04"
"AMEX金蟲","175.18","-0.65","-0.37%","12:59"
"道瓊貴金屬","162.97","0.99","0.61%","09:54"
"AMEX能源","680.76","-0.88","-0.13%","04/04"
"NYSE能源","10870.34","22.66","0.21%","12:59"
"費城油業","134.81","-0.29","-0.21%","04/04"
"AMEX石油","1328.81","1.11","0.08%","12:59"
"費城半導體","1295.02","-7.07","-0.54%","13:04"
"NBI生技","3327.9","92.4","2.86%","12:15"
"AMEX生技","4440.38","120.89","2.80%","12:59"
"加拿大","15164.37","-16.39","-0.11%","10:59"
"巴西股市","84359.69","-263.77","-0.31%","14:22"
"墨西哥","47457.46","773.40","1.66%","15:16"
"阿根廷","31318.47","-22.59","-0.07%","17:35"
"智利股市","5542.79","8.38","0.15%","15:01"
"委內瑞拉","5406.92","139.84","2.65%","09:03"
"哥倫比亞","1492.84","21.96","1.49%","04/03"
"百慕達","2479.01","0.00","0.00%","close"
"牙買加","295372","-384","-0.13%","09:50"
"秘魯股市","21012.69","130.62","0.63%","12:32"
"哥斯大黎加","13789.45","-104.43","-0.75%","04/03"
"厄瓜多","193.92","0.17","0.09%","12:01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1055.00","-25.00","-2.31%","03/29"
"波羅的海海岬型","1010.00","-55.00","-5.16%","03/29"
"波羅的海巴拿馬","1495.00","-25.00","-1.64%","03/29"
"波羅的海極限型","1067.00","-13.00","-1.2%","04/03"
"波羅的海輕便型","652.00","2.00","0.31%","03/29"
"VIX波動率","20.06","-1.04","-4.93%","11:14"
"VXD道瓊波動","22.24","-0.09","-0.40%","14:19"
"VXN納指波動","26.18","-1.87","-6.67%","15:09"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3340.15","-6.78","-0.20%","11:34"
"道瓊交通運輸","10388.03","-6.22","-0.06%","04/04"
"AMEX航空","116.98","1.34","1.16%","04/04"
"道瓊公用事業","690.65","1.64","0.24%","04/04"
"美國紙業","166.64","0.56","0.34%","04/04"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2651.36","39.60","1.52%","04/04"
"電腦碟片","132.92","1.66","1.27%","04/04"
"電腦硬體","780.66","6.59","0.85%","04/04"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","89.78","-0.07","-0.08%","11:57"
"歐元指數","122.79","0.10","0.08%","04/04"
"英鎊指數","140.82","0.25","0.18%","04/04"
"日圓指數","93.65","-0.13","-0.14%","04/04"
"澳幣指數","77.16","0.32","0.42%","04/04"
"瑞郎指數","104.09","-0.20","-0.19%","04/04"
"30年債殖利率","30.28","0.10","0.33%","15:00"
"10年期票利率","27.88","0.04","0.14%","15:00"
"5年期票利率","26.06","0.02","0.08%","15:00"
"3月期票利率","16.68","-0.45","-2.63%","15:00"
"JP新興當地債","308.3190","0.2090","0.07%","04/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","192.34","-0.87","-0.45%","11:40"
"高盛商品","244.83","-0.65","-0.27%","04/04"
"高盛綜合商品","219.83","-0.65","-0.29%","04/04"
"Rogers商品","2450.98","8.92","0.37%","04/03"
"CRB工業金屬","1746.82","-20.25","-1.15%","04/04"
"高盛貴金屬","176.82","0.20","0.11%","04/04"
"高盛基本金屬","193.23","-1.20","-0.62%","04/04"
"Rogers金屬","2152.37","-8.67","-0.40%","04/03"
"FTSE金礦","1435.12","-8.45","-0.59%","04/03"
"道瓊世界原料","309.84","-3.23","-1.03%","13:14"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","87.73","0.43","0.49%","14:24"
"CRB能源開採","588.71","-4.89","-0.82%","14:59"
"高盛能源","124.18","-1.99","-1.58%","09:34"
"天然氣","451.20","0.36","0.08%","04/04"
"Rogers能源","365.51","2.38","0.66%","04/03"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.29","0.96","1.86%","16:02"
"生物能源","96.76","0.35","0.36%","15:54"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","196.53","-1.84","-0.93%","04/04"
"純淨科技","1926.22","0.00","0.00%","--:--"
"WH創新能源","230.24","0.00","0.00%","04/03"
"ISE水指數","187.18","2.62","1.42%","09:34"
"道瓊水指數","1854.53","1.13","0.06%","04/04"
"CRB農業","5449.44","-72.14","-1.31%","11:09"
"Dax全球農金","409.71","-3.39","-0.82%","19:37"
"Rogers農產","829.66","4.77","0.58%","04/03"
"高盛農產品","36.93","-0.57","-1.51%","04/04"
"高盛牲畜","164.82","4.67","2.92%","13:24"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1333.18","-0.01","-0.00%","05:00"
"銀","16.3234","0.0059","0.04%","05:01"
"白金","917.01","-0.36","-0.04%","05:03"
"鈀","927.82","-2.12","-0.23%","05:03"
"銅","3.0320","-0.03","-1.01%","01:59"
"鎳","5.9534","-0.14","-2.22%","01:59"
"鋁","0.8957","0.01","0.73%","01:59"
"鋅","1.4829","-0.01","-0.71%","01:59"
"鉛","1.0794","-0.01","-0.75%","01:59"
"鈾","21.10","-0.75","-3.43%","03/26"
"黃金期貨","1337.3","0","0.00%","04:55"
"銀期貨","16.295","-0.097","-0.59%","04:55"
"銅期貨","302.6","-3.75","-1.22%","04:55"
"天然氣期","2.709","0.012","0.44%","04:55"
"布蘭特油期","68.25","0.13","0.19%","04:55"
"紐約輕原油","63.59","0.08","0.13%","04:55"
"燃油期貨","198.36","-1.14","-0.57%","04:55"
"玉米期貨","381","-7.5","-1.93%","02:19"
"小麥期貨","455.75","-1.75","-0.38%","02:19"
"可可豆期","2475","-23","-0.92%","01:29"
"黃豆期貨","1015.25","-22.75","-2.19%","02:19"
"黃豆油期貨","31.68","-0.66","-2.04%","02:19"
"咖啡C期","116.9","0.3","0.26%","01:29"
"十一號糖","12.27","-0.2","-1.60%","12:59"
"二號棉期","79.64","-2.38","-2.90%","02:19"
"活牛期貨","102.325","2.7","2.71%","02:04"
"瘦豬期貨","73.275","1.625","2.27%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2281","0.0004","0.03","01:56"
"英鎊/美元","1.4082","0.0003","0.02","01:56"
"美元/瑞士法郎","0.9605","-0.0001","-0.01","01:52"
"美元/瑞典克朗","8.3919","-0.0050","-0.06","01:56"
"美元/俄盧布","57.4433","-0.1321","-0.23","01:00"
"美元/匈牙利幣","253.49","0.17","0.07","01:56"
"美元/土耳其幣","3.9963","-0.0010","-0.03","01:55"
"美元/南非幣","11.8673","0.0004","0.00","01:56"
"美元/以色列幣","3.5340","-0.0003","-0.01","01:56"
"美元/摩洛哥","9.1965","0.0008","0.01","01:56"
"澳幣/美元","0.7716","0.0001","0.01","01:56"
"紐幣/美元","0.7308","0.0003","0.04","01:56"
"美元/日圓","106.76","-0.01","-0.01","01:55"
"美元/人民幣","6.3049","0.0003","0.00","01:56"
"美元/港幣","7.8476","0.0000","0.00","01:48"
"美元/台幣","29.212","-0.001","-0.00","01:56"
"美元/韓圜","1057.43","0.15","0.01","01:56"
"美元/泰銖","31.191","0.012","0.04","01:56"
"美元/新元","1.3109","0.0001","0.01","01:56"
"美元/菲披索","52.000","0.000","0.00","01:56"
"美元/馬來幣","3.8732","0.0015","0.04","01:56"
"美元/印尼盾","13753.0","-1.0","-0.01","01:56"
"美元/印度盧比","65.010","0.002","0.00","01:56"
"美元/加幣","1.2772","0.0002","0.02","01:56"
"美元/巴西幣","3.3284","-0.0012","-0.04","01:56"
"美元/墨披索","18.1086","0.0179","0.10","01:56"
"美元/阿根廷","20.1650","-0.0010","-0.01","01:56"
"美元/智利","602.80","0.00","0.00","01:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2061.309","0.61","-0.27","-2.00"
"中華指數","482.275","-1.62","-1.95","-1.06"
"金龍指數","204.011","-1.25","-1.74","0.19"
"遠東指數","3631.012","-0.23","-1.05","-1.14"
"太平洋","2791.530","-0.09","-0.75","-2.25"
"AC亞太","170.879","-0.69","-1.09","-1.69"
"歐洲","1734.921","-0.22","-0.89","-3.44"
"金磚四國","336.740","-1.46","-1.61","0.34"
"新興市場","1155.644","-1.24","-1.30","-0.24"
"新興亞洲","581.416","-1.48","-1.54","-0.92"
"新興東歐","171.715","-0.23","-0.34","3.70"
"新興拉美","3026.344","-0.55","-0.22","7.01"
"歐非中東","288.370","-0.62","-1.02","-2.60"
"美國指數","2519.965","1.15","0.12","-0.97"
"澳洲指數","793.908","0.52","0.56","-6.80"
"中國","88.060","-1.75","-2.25","-0.48"
"印度","569.394","-1.21","0.53","-6.83"
"俄羅斯","657.816","0.29","-0.41","8.87"
"巴西","2205.208","-1.43","-1.96","9.01"
"台灣","394.810","0.00","-1.04","4.60"
"韓國","540.601","-1.98","-1.51","-2.45"
"泰國","498.039","-2.82","-2.97","4.88"
"馬來西亞","403.704","-1.98","-2.61","4.87"
"印尼","842.522","-1.53","-0.41","-7.85"
"土耳其","390.954","-0.74","-1.95","-7.98"
"邊境市場","659.694","0.12","-0.86","3.46"
"南非","566.962","-1.04","-1.65","-6.30"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","24243.0","259.0","1.08","01:49"
"S&P 500","2645.00","0.00","0.00","01:49"
"那斯達克100","6581.25","112.00","1.73","01:49"
"小型股2000","1533.2","0.4","0.03","01:47"
"S&P中型400","18.15","-0.50","-2.68","23:58"
"道瓊歐洲50","3282.0","18.0","0.55","00:03"
