"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4427.84","-26.87","-0.60%","04/16"
"澳洲股市","4944.13","-22.63","-0.46%","18:03"
"日經225","13221.44","-54.22","-0.41%","04/16"
"東證一部","1119.20","-14.79","-1.30%","04/16"
"東證二部","3107.14","-8.81","-0.28%","04/16"
"JASDAQ","82.58","-0.17","-0.21%","04/16"
"韓國股市","1922.21","1.76","0.09%","18:03"
"台灣加權","7801.05","37.52","0.48%","04/16"
"台灣店頭","111.47","0.44","0.40%","04/16"
"上海綜合","2194.85","12.90","0.59%","04/16"
"上海A股","2297.38","13.48","0.59%","04/16"
"上海B股","255.05","1.98","0.78%","15:15"
"深圳A股","949.06","9.90","1.05%","15:00"
"深圳B股","788.78","7.48","0.96%","15:00"
"滬深300","2459.59","22.77","0.93%","04/16"
"深證成指","8852.42","118.98","1.36%","04/16"
"香港恆生","21672.03","-100.64","-0.46%","04/16"
"香港國企","10426.56","-14.20","-0.14%","04/16"
"香港紅籌","4219.25","-17.15","-0.40%","16:01"
"新加坡","3291.58","7.21","0.22%","17:10"
"海峽中國","246.75","-1.33","-0.54%","17:10"
"越南股市","478.07","-1.95","-0.41%","04/16"
"泰國股市","1527.32","10.51","0.69%","04/12"
"菲律賓","6786.33","-51.44","-0.75%","04/16"
"馬來西亞","1700.53","2.76","0.16%","04/16"
"印尼股市","4945.25","50.66","1.04%","16:11"
"印度股市","18744.93","387.13","2.11%","16:00"
"巴基斯坦","13004.10","-134.18","-1.02%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1356.65","-9.88","-0.72%","04/16"
"英國股市","6304.58","-39.02","-0.62%","04/16"
"法國股市","3685.79","-24.69","-0.67%","04/16"
"德國股市","7682.58","-30.05","-0.39%","04/16"
"土耳其","84705.63","-401.65","-0.47%","04/16"
"匈牙利","18059.60","150.48","0.84%","04/16"
"奧地利","2371.66","-8.84","-0.37%","04/16"
"波蘭股市","44724.14","-801.78","-1.76%","04/15"
"捷克股市","958.97","-0.74","-0.08%","04/16"
"瑞典股市","1167.48","-10.13","-0.86%","04/16"
"芬蘭股市","5911.89","-92.73","-1.54%","04/16"
"挪威股市","426.67","-0.31","-0.07%","16:43"
"希臘股市","913.62","-11.87","-1.28%","04/16"
"義大利","16583.89","-99.01","-0.59%","04/16"
"比利時","2574.81","-18.88","-0.73%","04/16"
"盧森堡","1185.10","-6.06","-0.51%","04/16"
"荷蘭股市","345.79","-0.51","-0.15%","04/16"
"冰島股市","761.63","12.59","1.68%","04/16"
"丹麥股市","530.71","-3.71","-0.69%","04/16"
"瑞士股市","7717.60","-37.13","-0.48%","04/16"
"西班牙","801.89","-6.05","-0.75%","04/16"
"葡萄牙","2430.97","-26.97","-1.10%","04/16"
"愛爾蘭","3844.98","-14.59","-0.38%","04/16"
"以色列","1230.35","0.23","0.02%","04/14"
"埃及股市","538.300","1.56","0.29%","14:29"
"南非股市","33861.43","395.73","1.18%","04/16"
"約旦股市","2091.35","-9.80","-0.47%","04/16"
"杜拜股市","1967.92","-0.04","0.00%","04/16"
"阿布達比","3094.26","-11.22","-0.36%","04/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14756.78","157.58","1.08%","04/16"
"那斯達克","3264.63","48.14","1.50%","17:16"
"羅素兩千","923.30","16.12","1.78%","19:54"
"S&P 五百","1574.57","22.21","1.43%","04/16"
"費城金銀","104.52","-0.72","-0.68%","17:16"
"道瓊貴金屬","218.98","-1.17","-0.53%","17:51"
"CBOE黃金","117.29","-0.78","-0.66%","16:49"
"AMEX金蟲","271.05","-1.89","-0.69%","19:58"
"AMEX能源","760.65","9.74","1.30%","16:15"
