"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8112.055","21.32","0.26%","17:52"
"澳洲股市","5958.10","40.90","0.69%","16:10"
"日經225","21336.12","80.56","0.38%","15:15"
"東證一部","1723.37","4.19","0.24%","15:00"
"東證二部","6944.76","53.27","0.77%","15:00"
"JASDAQ","161.93","-0.16","-0.10%","15:00"
"韓國股市","2484.37","4.32","0.17%","18:03"
"台灣加權","10723.15","-51.06","-0.47%","13:49"
"台灣店頭","143.73","-0.88","-0.61%","13:49"
"上海綜合","3372.041","-6.43","-0.19%","15:29"
"上海A股","3531.322","-6.59","-0.19%","15:29"
"上海B股","351.307","-5.22","-1.46%","15:29"
"深圳A股","2100.27","2.23","0.11%","15:00"
"深圳B股","1205.301","-1.90","-0.16%","15:00"
"滬深300","3913.07","-0.38","-0.01%","15:01"
"深證成指","11275.34","4.14","0.04%","15:00"
"中小板指","7726.54","-13.12","-0.17%","15:00"
"創業板指","1876.99","-5.70","-0.30%","15:00"
"香港恆生","28697.49","4.69","0.02%","16:09"
"香港國企","11568.31","-34.61","-0.30%","16:09"
"香港紅籌","4396.24","5.73","0.13%","10/17"
"香港創業板","282.49","1.21","0.43%","16:26"
"蒙古股市","20968.42","220.97","1.07%","14:10"
"新加坡","3329.03","5.97","0.18%","17:10"
"越南股市","828.29","8.86","1.08%","15:02"
"泰國股市","1724.47","-2.20","-0.13%","17:08"
"菲律賓","8497.74","49.80","0.59%","15:20"
"馬來西亞","1748.99","-5.38","-0.31%","17:05"
"印尼股市","5947.33","-2.37","-0.04%","16:05"
"印度股市","32609.16","-24.48","-0.08%","17:34"
"巴基斯坦","29154.86","-104.08","-0.36%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1145.25","-12.99","-1.12%","18:40"
"英國股市","7516.17","-10.80","-0.14%","16:35"
"法國股市","5361.37","-1.51","-0.03%","18:05"
"德國股市","12995.06","-8.64","-0.07%","18:30"
"土耳其","106991","516","0.49%","18:10"
"匈牙利","38909.78","-210.11","-0.54%","17:25"
"烏克蘭","1215.75","-3.03","-0.25%","17:05"
"奧地利","3373.14","-2.88","-0.09%","17:45"
"波蘭股市","64854.15","-581.57","-0.89%","17:15"
"捷克股市","1055.99","3.24","0.31%","16:45"
"瑞典股市","1636.944","-1.39","-0.08%","17:35"
"芬蘭股市","9814.379","8.15","0.08%","18:35"
"挪威股市","719.74","-2.68","-0.37%","16:52"
"希臘股市","761.82","-3.90","-0.51%","17:19"
"義大利","24729.39","-89.34","-0.36%","17:36"
"比利時","4068.77","7.98","0.20%","18:05"
"盧森堡","1701.284","2.03","0.12%","17:35"
"荷蘭股市","546.62","-0.05","-0.01%","18:05"
"冰島股市","1302.35","-30.08","-2.26%","16:35"
"丹麥股市","1032.19","-5.40","-0.52%","17:05"
"瑞士股市","9269.86","-4.73","-0.05%","17:31"
"西班牙","1030.47","4.39","0.43%","17:38"
"葡萄牙","2979.99","2.22","0.07%","17:05"
"愛爾蘭","6784.84","-28.68","-0.42%","16:45"
"以色列","1443.68","0.39","0.03%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","51510.16","-203.21","-0.39%","17:00"
"約旦股市","2099.21","-4.08","-0.19%","14:59"
"杜拜股市","3643.37","-14.11","-0.39%","14:00"
"阿布達比","4488.72","-34.79","-0.77%","14:00"
"奈及利亞","36669.61","-301.66","-0.82%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22997.44","40.48","0.18%","17:04"
"NASDAQ","6623.656","-0.35","-0.01%","17:16"
"NYSE綜合","12349.97","-9.55","-0.08%","18:32"
"S&P 500","2559.36","1.72","0.07%","17:04"
"羅素3000","1517.496","0.35","0.02%","16:30"
"羅素3000成長","1047.01","0.92","0.09%","16:30"
"羅素3000價值","1558.08","-0.66","-0.04%","16:30"
"羅素1000","1418.71","0.76","0.05%","16:30"
"羅素2000","1497.499","-5.18","-0.34%","16:30"
"費城金銀","85.76","-0.38","-0.44%","10/17"
"AMEX金蟲","199.63","-0.07","-0.04%","10/17"
"道瓊貴金屬","177.01","-0.30","-0.17%","10/17"
"AMEX能源","689.99","0.54","0.08%","10/17"
"NYSE能源","10863.07","-13.90","-0.13%","16:04"
"費城油業","137.32","-0.99","-0.72%","10/17"
"AMEX石油","1221.80","-0.03","0.00%","10/17"
"費城半導體","1224.12","-0.87","-0.07%","10/17"
"NBI生技","3541.95","14.70","0.42%","10/17"
"AMEX生技","4298.53","25.59","0.60%","10/17"
"加拿大","15816.9","14.20","0.09%","16:59"
"巴西股市","76201.25","-690.59","-0.90%","17:20"
"墨西哥","50140.52","419.50","0.84%","15:16"
"阿根廷","26622.44","-518.36","-1.91%","18:13"
"智利股市","5483.3","-2.08","-0.04%","16:19"
"委內瑞拉","561.75","11.37","2.07%","13:00"
"哥倫比亞","1480.99","-5.36","-0.36%","15:00"
"百慕達","2091.73","-51.72","-2.41%","close"
"牙買加","275610","1945","0.71%","14:18"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1552.00","29.00","1.90%","10/17"
"波羅的海海岬型","3079.00","99.00","3.32%","10/17"
"波羅的海巴拿馬","1651.00","14.00","0.86%","10/17"
"波羅的海輕便型","1094.00","12.00","1.11%","10/17"
"VIX波動率","10.31","0.40","4.04%","16:14"
"VXD道瓊波動","10.42","0.37","3.68%","10/17"
"VXN納指波動","14.40","-0.09","-0.62%","10/17"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3607.77","1.50","0.04%","23:03"
"道瓊交通運輸","9824.14","-33.01","-0.33%","10/17"
"AMEX航空","112.07","-0.05","-0.05%","10/17"
"道瓊公用事業","740.57","5.66","0.77%","10/17"
"美國紙業","140.12","0.33","0.24%","10/17"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2462.58","4.31","0.18%","10/17"
"電腦碟片","109.15","-0.98","-0.89%","10/17"
"電腦硬體","746.88","-5.58","-0.74%","10/17"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.36","0.22","0.24%","16:59"
"歐元指數","117.66","-0.31","-0.26%","10/17"
"英鎊指數","131.92","-0.58","-0.44%","10/17"
"日圓指數","89.13","-0.01","-0.01%","10/17"
"澳幣指數","78.45","-0.06","-0.07%","10/17"
"瑞郎指數","102.21","-0.31","-0.30%","10/17"
"30年債殖利率","28.03","-0.19","-0.67%","15:00"
"10年期票利率","22.98","-0.09","-0.39%","15:00"
"5年期票利率","19.56","0.01","0.05%","15:00"
"3月期票利率","10.73","0.18","1.71%","15:00"
"JP新興當地債","291.7160","-0.5680","-0.19%","10/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","184.2388","-0.38","-0.21%","17:27"
"高盛商品","224.75","-0.79","-0.35%","10/17"
"高盛綜合商品","208.21","-1.05","-0.50%","10/17"
"Rogers商品","2289.68","-9.82","-0.43%","10/17"
"CRB工業金屬","1663.39","-18.32","-1.09%","10/17"
"高盛貴金屬","173.19","-2.38","-1.36%","10/17"
"高盛基本金屬","201.02","-2.51","-1.23%","10/17"
"Rogers金屬","2168.64","-29.66","-1.35%","10/17"
"FTSE金礦","1533.04","0.00","0.00%","10/16"
"道瓊世界原料","312.57","-1.41","-0.45%","10/17"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","86.29","0.65","0.76%","10/17"
"CRB能源開採","652.89","-0.93","-0.14%","10/17"
"高盛能源","107.84","0.00","0.00%","10/17"
"天然氣","514.60","0.77","0.15%","10/17"
"Rogers能源","314.81","0.26","0.08%","10/17"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","50.22","0.26","0.52%","16:02"
"生物能源","111.39","-0.93","-0.83%","10/17"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","203.25","-1.36","-0.66%","10/17"
"純淨科技","1816.24","-14.24","-0.78%","10/17"
"WH創新能源","246.66","-1.76","-0.71%","10/17"
"ISE水指數","182.85","-1.73","-0.94%","17:16"
"道瓊水指數","1958.36","19.05","0.98%","10/17"
"CRB農業","5474.93","-40.78","-0.74%","10/17"
"Dax全球農金","437.28","-1.27","-0.29%","19:43"
"Rogers農產","809.51","-2.61","-0.32%","10/17"
"高盛農產品","36.74","-0.11","-0.30%","10/17"
"高盛牲畜","184.63","-2.46","-1.31%","10/17"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1285.22","0.1","0.01%","05:55"
"銀","17.0349","-0.0026","-0.02%","05:55"
"白金","934.38","-0.32","-0.03%","05:50"
"鈀","981.75","-0.72","-0.07%","05:47"
"銅","3.1743","-0.04","-1.29%","01:59"
"鎳","5.3108","-0.05","-0.97%","01:59"
"鋁","0.9609","0.00","0.19%","01:59"
