"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7121.63","55.36","0.78%","17:00"
"澳洲股市","5717.70","14.30","0.25%","16:37"
"日經225","18907.67","-99.93","-0.53%","15:15"
"東證一部","1513.55","-10.60","-0.70%","15:00"
"東證二部","5518.61","34.69","0.63%","15:00"
"JASDAQ","128.19","0.16","0.12%","15:00"
"韓國股市","2065.88","0.80","0.04%","18:03"
"台灣加權","9590.18","46.93","0.49%","13:49"
"台灣店頭","131.31","0.80","0.61%","13:49"
"上海綜合","3183.179","16.20","0.51%","15:29"
"上海A股","3333.227","16.96","0.51%","15:29"
"上海B股","340.492","1.79","0.53%","15:29"
"深圳A股","2044.83","13.44","0.66%","15:00"
"深圳B股","1107.298","4.75","0.43%","15:00"
"滬深300","3396.29","13.00","0.38%","15:01"
"深證成指","10182.73","52.61","0.52%","15:00"
"中小板指","6445.23","30.48","0.48%","15:00"
"創業板指","1914.08","10.45","0.55%","15:00"
"香港恆生","23525.14","40.01","0.17%","16:08"
"香港國企","10075.17","119.83","1.20%","16:08"
"香港紅籌","3910.37","29.89","0.77%","02/09"
"香港創業板","358.51","-0.25","-0.07%","16:19"
"蒙古股市","12053.04","-21.65","-0.18%","14:10"
"新加坡","3079.96","13.43","0.44%","17:10"
"越南股市","700.65","-1.39","-0.20%","15:02"
"泰國股市","1583.25","-6.04","-0.38%","17:07"
"菲律賓","7252.66","17.84","0.25%","15:20"
"馬來西亞","1688.5","-0.34","-0.02%","17:05"
"印尼股市","5372.078","10.99","0.20%","16:05"
"印度股市","28329.7","39.78","0.14%","17:33"
"巴基斯坦","33748.83","-62.75","-0.19%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1161.49","-3.16","-0.27%","18:40"
"英國股市","7229.5","40.68","0.57%","16:35"
"法國股市","4826.24","59.64","1.25%","18:05"
"德國股市","11642.86","99.48","0.86%","18:30"
"土耳其","88830.19","581.11","0.66%","17:10"
"匈牙利","32949.08","353.16","1.08%","17:25"
"烏克蘭","900.88","32.09","3.69%","18:05"
"奧地利","2737.49","31.38","1.16%","17:45"
"波蘭股市","56785.52","1142.88","2.05%","17:15"
"捷克股市","953.46","-1.75","-0.18%","16:45"
"瑞典股市","1557.497","8.26","0.53%","17:35"
"芬蘭股市","8894.109","61.20","0.69%","18:35"
"挪威股市","624.09","-3.09","-0.49%","16:37"
"希臘股市","608.79","-2.07","-0.34%","17:19"
"義大利","20719.98","181.31","0.88%","17:37"
"比利時","3611.67","27.64","0.77%","18:05"
"盧森堡","1735.798","34.86","2.05%","17:35"
"荷蘭股市","488.5","4.99","1.03%","18:05"
"冰島股市","1247.41","34.36","2.83%","16:35"
"丹麥股市","904.611","16.03","1.80%","17:05"
"瑞士股市","8437.54","58.81","0.70%","17:30"
"西班牙","953.18","10.68","1.13%","17:38"
"葡萄牙","2512.73","19.35","0.78%","17:05"
"愛爾蘭","6477.16","66.30","1.03%","17:00"
"以色列","1418.08","9.66","0.69%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45013.25","90.32","0.20%","17:00"
"約旦股市","2177.94","1.30","0.06%","15:00"
"杜拜股市","3682.81","-43.12","-1.16%","14:00"
"阿布達比","4569.49","-4.71","-0.10%","14:00"
"奈及利亞","25322.3","-138.15","-0.54%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20172.4","118.06","0.59%","16:42"
"NASDAQ","5715.18","32.73","0.58%","17:16"
"NYSE綜合","11327.68","75.88","0.67%","17:32"
"S&P 500","2307.87","13.20","0.58%","16:42"
"羅素3000","1373.247","9.13","0.67%","16:30"
"羅素3000成長","902.54","5.45","0.61%","16:30"
"羅素3000價值","1481.34","10.74","0.73%","16:30"
"羅素1000","1282.035","7.68","0.60%","16:30"
"羅素2000","1378.526","19.79","1.46%","16:30"
"費城金銀","94.02","-2.71","-2.80%","02/09"
"AMEX金蟲","215.98","-5.56","-2.51%","02/09"
"道瓊貴金屬","189.85","-4.55","-2.34%","02/09"
"AMEX能源","729.05","8.13","1.13%","02/09"
"NYSE能源","11107.19","108.01","0.98%","16:05"
"費城油業","178.20","0.71","0.40%","02/09"
"AMEX石油","1221.72","11.21","0.93%","02/09"
"費城半導體","963.81","-8.33","-0.86%","02/09"
"NBI生技","2980.03","28.86","0.98%","02/09"
"AMEX生技","3341.92","47.82","1.45%","02/09"
"加拿大","15617.3","63.26","0.41%","16:40"
"巴西股市","64964.89","129.49","0.20%","18:20"
"墨西哥","47232.17","310.46","0.66%","15:10"
"阿根廷","19302.25","154.33","0.81%","18:01"
"智利股市","4296.15","28.82","0.68%","17:13"
"委內瑞拉","27733.47","-541.10","-1.91%","11:59"
"哥倫比亞","1345.97","-4.30","-0.32%","16:00"
"百慕達","1962.53","44.98","2.35%","close"
"牙買加","235110","8116","3.58%","16:02"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","707.00","5.00","0.71%","02/09"
"波羅的海海岬型","728.00","3.00","0.41%","02/09"
"波羅的海巴拿馬","940.00","6.00","0.64%","02/09"
"波羅的海輕便型","668.00","3.00","0.45%","02/09"
"VIX波動率","10.88","-0.57","-4.98%","16:13"
"VXD道瓊波動","11.22","-0.59","-5.00%","02/09"
"VXN納指波動","12.65","-0.27","-2.09%","02/09"
"羅素大中華","1985.96","20.29","101.03%","17:31"
"道瓊歐洲","3277.79","39.75","1.23%","17:50"
"道瓊交通運輸","9331.17","85.28","0.92%","02/09"
"AMEX航空","110.04","2.45","2.28%","02/09"
"道瓊公用事業","664.72","-5.27","-0.79%","02/09"
"美國紙業","133.92","-6.03","-4.31%","02/09"
"美林科技100","822.51","3.48","0.42%","02/09"
"電腦科技","2030.94","3.59","0.18%","02/09"
"電腦碟片","94.30","0.59","0.63%","02/09"
"電腦硬體","709.20","15.62","2.25%","02/09"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","100.64","0.50","0.50%","16:43"
"歐元指數","106.62","-0.34","-0.32%","02/09"
"英鎊指數","125.01","-0.35","-0.28%","02/09"
"日圓指數","88.33","-0.98","-1.10%","02/09"
"澳幣指數","76.31","-0.12","-0.16%","02/09"
"瑞郎指數","99.89","-0.61","-0.60%","02/09"
"30年債殖利率","30.11","0.50","1.69%","15:00"
"10年期票利率","23.95","0.44","1.87%","15:00"
"5年期票利率","18.70","0.54","2.97%","15:00"
"3月期票利率","5.28","0.03","0.57%","15:00"
"JP新興當地債","264.1160","0.7440","0.28%","02/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","192.7555","0.49","0.26%","16:28"
"高盛商品","231.36","1.10","0.48%","02/09"
"高盛綜合商品","214.13","0.65","0.30%","02/09"
"Rogers商品","2336.81","12.71","0.55%","02/08"
"CRB工業金屬","1553.53","1.53","0.10%","02/09"
"高盛貴金屬","170.11","-0.29","-0.17%","02/09"
"高盛基本金屬","176.38","-1.52","-0.85%","02/09"
"Rogers金屬","2035.02","17.29","0.86%","02/08"
"FTSE金礦","1697.77","0.00","0.00%","02/08"
"道瓊世界原料","275.24","-0.81","-0.29%","02/09"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","82.49","-1.27","-1.52%","02/09"
"CRB能源開採","852.24","21.12","2.54%","02/09"
"高盛能源","111.31","0.97","0.88%","02/09"
"天然氣","617.19","14.60","2.42%","02/09"
"Rogers能源","323.17","1.37","0.43%","02/08"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.12","0.07","0.19%","16:02"
"生物能源","124.57","3.01","2.48%","02/09"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","167.89","1.03","0.62%","02/09"
"純淨科技","1476.35","4.71","0.32%","02/09"
"WH創新能源","244.33","3.30","1.37%","02/09"
"ISE水指數","162.3","1.45","0.90%","16:43"
"道瓊水指數","1662.23","-1.45","-0.09%","02/09"
"CRB農業","5158.37","-21.86","-0.42%","02/09"
"Dax全球農金","451.95","0.90","0.20%","18:42"
"Rogers農產","880.74","4.01","0.46%","02/08"
"高盛農產品","44.01","0.15","0.34%","02/09"
"高盛牲畜","172.74","-0.44","-0.25%","02/09"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1228.2","-13.33","-1.07%","05:55"
"銀","17.6535","-0.1235","-0.69%","05:55"
"白金","1014.8","-2.15","-0.21%","05:55"
"鈀","769.88","-0.9","-0.12%","05:55"
"銅","2.6344","-0.03","-1.26%","02:59"
"鎳","4.6607","-0.08","-1.68%","02:59"
"鋁","0.8292","0.00","0.05%","02:59"
"鋅","1.2847","-0.00","-0.28%","02:59"
"鉛","1.0615","-0.02","-1.88%","02:59"
"鈾","24.50","1.50","6.52%","01/30"
"黃金期貨","1232.2","-7.3","-0.59%","05:42"
"銀期貨","17.67","-0.035","-0.20%","05:40"
"銅期貨","265.75","-0.9","-0.34%","05:42"
"天然氣期","3.114","-0.012","-0.38%","05:41"
"布蘭特油期","55.67","0.55","1.00%","05:42"
"紐約輕原油","53.08","0.74","1.41%","05:42"
"燃油期貨","164.17","0.57","0.35%","05:39"
"玉米期貨","369.5","-1.25","-0.34%","03:19"
"小麥期貨","443.5","11","2.54%","03:19"
"可可豆期","1996","-15","-0.75%","02:29"
"黃豆期貨","1050.5","-8.25","-0.78%","03:19"
"黃豆油期貨","34.67","-0.02","-0.06%","03:19"
"咖啡C期","147.6","2.3","1.58%","02:29"
"十一號糖","20.65","-0.11","-0.53%","02:00"
"二號棉期","75.58","0.33","0.44%","03:20"
"活牛期貨","114.825","0.075","0.07%","03:04"
"瘦豬期貨","70.775","-0.95","-1.32%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0658","-0.004","-0.37","05:53"
"英鎊/美元","1.2496","-0.0045","-0.36","05:52"
"美元/瑞士法郎","1.0014","0.0067","0.67","05:52"
"美元/瑞典克朗","8.9036","0.0677","0.77","05:52"
"美元/俄盧布","58.9223","-0.2553","-0.43","05:53"
"美元/匈牙利幣","289.17","0.45","0.16","05:52"
"美元/土耳其幣","3.6828","-0.0362","-0.97","05:52"
"美元/南非幣","13.3953","-0.0186","-0.14","05:53"
"美元/以色列幣","3.7463","-0.0024","-0.06","04:58"
"美元/日圓","113.2","1.27","1.13","05:53"
"美元/人民幣","6.8692","0.0054","0.08","23:29"
"美元/港幣","7.7583","-0.0013","-0.02","05:53"
"美元/台幣","31.043","-0.078","-0.25","15:58"
"美元/韓圜","1146.13","-1.03","-0.09","14:29"
"美元/泰銖","35.056","0.036","0.10","05:52"
"美元/新元","1.4204","0.0038","0.27","05:53"
"美元/菲披索","49.907","0.035","0.07","16:54"
"美元/馬來幣","4.4395","0.0042","0.09","02/08"
"美元/印尼盾","13295.00","-31.50","-0.24","16:59"
"美元/印度盧比","66.8513","-0.3387","-0.50","19:29"
"澳幣/美元","0.7626","-0.0019","-0.25","05:53"
"紐幣/美元","0.7189","-0.0077","-1.06","05:53"
"美元/加幣","1.3146","0.0002","0.02","05:53"
"美元/巴西幣","3.1273","0.0117","0.38","03:59"
"美元/墨披索","20.3565","-0.1228","-0.60","05:52"
"美元/阿根廷","15.6122","-0.0639","-0.41","13:59"
"美元/智利","646.05","-1.98","-0.31","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1802.261","0.28","0.55","2.91"
"中華指數","362.606","0.98","1.40","8.54"
"金龍指數","156.613","0.62","1.36","7.97"
"遠東指數","3130.282","0.85","0.74","5.14"
"太平洋","2471.926","0.79","0.83","5.23"
"AC亞太","143.361","0.56","1.16","6.16"
"歐洲","1501.229","0.48","0.01","2.05"
"金磚四國","261.745","0.77","1.80","8.22"
"新興市場","921.677","0.20","1.37","6.89"
"新興亞洲","450.980","0.20","1.69","7.64"
"新興東歐","149.802","-0.91","0.06","2.09"
"新興拉美","2545.298","1.06","1.15","8.74"
"歐非中東","250.183","-0.50","0.14","2.21"
"美國指數","2187.081","0.08","0.73","2.71"
"澳洲指數","781.790","0.60","1.18","5.49"
"中國","63.680","1.07","1.83","8.75"
"印度","481.649","0.37","3.36","7.84"
"俄羅斯","599.650","-1.31","-0.21","-0.49"
"巴西","1870.806","1.31","1.17","11.90"
"台灣","324.000","-0.49","1.25","6.26"
"韓國","414.186","-0.78","1.01","8.75"
"泰國","383.081","0.53","1.80","5.58"
"馬來西亞","330.884","0.03","0.98","4.08"
"印尼","767.664","-0.23","2.34","2.39"
"土耳其","340.416","1.61","3.91","7.64"
"邊境市場","536.646","0.19","0.80","7.47"
"南非","463.761","-0.74","-0.67","2.05"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","20130","128","0.64","05:47"
"S&P 500","2303.75","13.5","0.59","05:47"
"那斯達克100","5210.5","19.25","0.37","05:47"
"多倫多60","919.1","5","0.54","05:14"
"墨西哥","47208","244","0.52","04:59"
"巴西","65102","134","0.21","04:16"
"道瓊歐洲50","3279","44","1.34","05:03"
"英國","7171.5","46.5","0.65","05:00"
"法國","4826","60.5","1.25","04:59"
"德國","11650.5","109","0.94","05:03"
"西班牙","9439.1","116.5","1.23","02:59"
"米蘭MIB 30","18937","225","1.19","00:49"
"阿姆斯特丹","488.1","6.4","1.31","04:59"
"OMXS300","1555.25","6.75","0.43","00:59"
"瑞士市場","8345","57","0.68","05:00"
"日經225","19210","300","1.56","04:30"
"恆生指數","23501","66","0.28","23:44"
"澳洲雪梨","5634","24","0.43","04:59"
"滬深300","3381.2","16.4","0.49","15:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","0.00","0.00","0.00%",""
"ISE邪惡指數","267.83","2.15","0.81%","17:15"
"道瓊美國博奕","711.58","7.19","1.02%","02/09"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4038.8","50.2","1.26%","17:15"
"NYSE金融","7182.02","73.73","1.04%","16:15"
"銀行","92.92","1.42","1.56%","02/09"
"保險","8260.68","49.27","0.60%","02/09"
"券商指數","221.39","3.42","1.57%","02/09"
"澳洲不動產","1008.32","19.58","1.98%","02/09"
"日本不動產","2851.93","0.22","0.01%","02/09"
"東證REIT","1803.18","-8.15","-0.45%","02/09"
"恆生地產","32545.07","165.97","0.51%","16:08"
"英國不動產","1699.77","16.71","0.99%","02/09"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2170.14","-2.13","-0.10%","02/09"
"道瓊REITs","343.38","1.13","0.33%","02/09"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","213.58","-0.18","-0.08","-3.80"
"能源設備服務","257.74","0.08","0.03","-2.53"
"油氣燃料","213.16","-0.21","-0.10","-3.93"
"原物料","246.40","0.40","0.16","7.03"
"金屬礦產","268.89","0.18","0.07","13.33"
"紙類林產","102.85","0.18","0.18","1.53"
"世界工業","211.92","0.57","0.27","3.44"
"交通運輸","231.49","0.59","0.26","3.46"
"交通設施","214.35","1.34","0.63","5.02"

