"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"遠東指數","2002.08","0.26","0.26","-6.86"
"太平洋","1580.91","-0.08","-0.08","-4.55"
"AC亞太","90.91","-0.05","-0.05","1.48"
"歐洲","1056.02","0.12","0.12","-3.90"
"金磚四國","213.65","-0.01","-0.01","21.39"
"新興市場","662.84","0.02","0.02","16.89"
"新興亞洲","278.13","-0.00","-0.00","17.93"
"新興東歐","134.87","0.68","0.68","15.84"
"新興拉美","2521.83","-0.26","-0.26","21.38"
"歐非中東","218.73","0.33","0.33","10.33"
"中國","45.84","0.00","0.00","12.33"
"印度","274.74","0.00","0.00","17.59"
"俄羅斯","513.05","0.67","0.67","29.22"
"巴西","2172.68","-0.33","-0.33","32.63"
"台灣","191.78","0.00","0.00","27.15"
"韓國","230.92","0.00","0.00","19.60"
"泰國","145.98","-0.07","-0.07","9.95"
"馬來西亞","257.93","0.00","0.00","11.53"
"印尼","379.15","0.02","0.02","31.89"
"土耳其","306.69","-0.11","-0.11","11.51"
"未開發市場","418.65","0.06","0.06","-11.16"
"以色列","200.27","0.17","0.17","9.80"
"埃及","619.99","0.00","0.00","4.79"
"南非","322.25","0.13","0.13","5.63"

