"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3207.80","-23.35","-0.72%","17:31"
"澳洲股市","4809.10","9.70","0.20%","16:36"
"日經225","10721.71","-30.27","-0.28%","15:29"
"東證一部","938.10","-0.81","-0.09%","15:00"
"東證二部","2153.55","4.10","0.19%","15:00"
"JASDAQ","52.34","0.08","0.15%","15:11"
"韓國股市","1648.01","-1.49","-0.09%","18:03"
"台灣加權","7695.63","60.71","0.80%","13:46"
"台灣店頭","136.80","1.07","0.79%","13:46"
"上海綜合","2992.84","15.90","0.53%","15:15"
"上海A股","3138.13","16.62","0.53%","15:15"
"上海B股","248.30","2.11","0.86%","15:15"
"深圳A股","1199.13","7.69","0.65%","15:00"
"深圳B股","615.76","6.36","1.04%","15:00"
"滬深300","3203.97","20.79","0.65%","15:01"
"深證成指","11948.76","45.43","0.38%","15:00"
"香港恆生","21022.93","-56.17","-0.27%","16:01"
"香港國企","11940.47","-31.02","-0.26%","16:01"
"香港紅籌","4095.21","-13.29","-0.32%","16:01"
"新加坡","2896.43","22.10","0.77%","17:10"
"海峽中國","299.57","0.19","0.06%","16:40"
"越南股市","516.08","-15.78","-2.97%","11:02"
"泰國股市","752.20","17.37","2.36%","16:59"
"菲律賓","3085.13","8.34","0.27%","12:11"
"馬來西亞","1298.86","-0.81","-0.06%","17:05"
"印尼股市","2669.61","3.10","0.12%","03/15"
"印度股市","17383.18","218.19","1.27%","16:00"
"巴基斯坦","7063.79","-44.38","-0.62%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1536.79","22.39","1.48%","03/16"
"英國股市","5620.43","26.58","0.48%","03/16"
"法國股市","3938.95","48.04","1.23%","03/16"
"德國股市","5970.99","67.43","1.14%","03/16"
"土耳其","53233.26","1261.89","2.43%","03/16"
"匈牙利","23936.99","726.80","3.13%","03/16"
"奧地利","2580.97","34.22","1.34%","17:33"
"波蘭股市","41653.11","673.88","1.64%","03/16"
"捷克股市","1201.90","15.20","1.28%","03/16"
"瑞典股市","1020.05","6.54","0.65%","03/16"
"芬蘭股市","7237.78","76.39","1.07%","03/16"
"挪威股市","336.63","5.11","1.54%","03/16"
"希臘股市","2112.67","-10.51","-0.50%","17:19"
"義大利","23112.38","241.99","1.06%","03/16"
"盧森堡","1490.38","15.12","1.03%","03/16"
"荷蘭股市","339.26","4.15","1.24%","03/16"
"冰島股市","549.72","-2.50","-0.45%","03/16"
"丹麥股市","377.02","6.01","1.62%","03/16"
"瑞士股市","6874.43","49.33","0.72%","03/16"
"西班牙","1145.78","9.70","0.85%","03/16"
"葡萄牙","2747.31","32.71","1.20%","03/16"
"愛爾蘭","3044.97","20.05","0.66%","03/16"
"以色列","1210.49","2.57","0.21%","03/16"
"埃及股市","589.48","7.46","1.28%","03/16"
"南非股市","25354.74","212.75","0.85%","03/16"
"約旦股市","2506.39","9.19","0.37%","03/16"
"杜拜股市","1758.17","35.54","2.06%","03/16"
"阿布達比","2861.10","-5.08","-0.18%","03/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10685.98","43.83","0.41%","03/16"
"那斯達克","2378.01","15.80","0.67%","03/16"
"羅素兩千","679.58","5.17","0.77%","03/16"
