"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7405.843","-16.65","-0.22%","18:45"
"澳洲股市","5919.90","-51.50","-0.86%","16:39"
"日經225","19445.7","135.18","0.70%","15:15"
"東證一部","1550.3","10.53","0.68%","15:00"
"東證二部","5833.61","24.40","0.42%","15:00"
"JASDAQ","133.02","0.60","0.45%","15:00"
"韓國股市","2219.67","14.23","0.65%","18:03"
"台灣加權","9955.33","14.06","0.14%","13:49"
"台灣店頭","132.56","-0.54","-0.41%","13:49"
"上海綜合","3135.346","-8.37","-0.27%","15:29"
"上海A股","3283.194","-8.81","-0.27%","15:29"
"上海B股","333.821","0.53","0.16%","15:29"
"深圳A股","1989.259","-5.38","-0.27%","15:00"
"深圳B股","1115.636","0.11","0.01%","15:00"
"滬深300","3413.13","-13.45","-0.39%","15:01"
"深證成指","10184.14","-39.83","-0.39%","15:00"
"中小板指","6592.93","-29.24","-0.44%","15:00"
"創業板指","1840.45","-10.40","-0.56%","15:00"
"香港恆生","24696.13","81.00","0.33%","16:09"
"香港國企","10173.62","-46.27","-0.45%","16:09"
"香港紅籌","3915.25","-26.22","-0.67%","05/02"
"香港創業板","340.13","-0.32","-0.09%","16:22"
"蒙古股市","12790.17","-57.85","-0.45%","14:10"
"新加坡","3237.81","26.70","0.83%","17:10"
"越南股市","719.54","1.81","0.25%","15:02"
"泰國股市","1564.12","0.00","0.00%","17:08"
"菲律賓","7682.26","-20.84","-0.27%","15:20"
"馬來西亞","1772.51","-5.96","-0.34%","17:05"
"印尼股市","5647.368","-28.44","-0.50%","16:00"
"印度股市","29894.8","-26.38","-0.09%","17:32"
"巴基斯坦","33531.01","-78.66","-0.23%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1097.37","-22.85","-2.04%","18:40"
"英國股市","7234.53","-15.52","-0.21%","16:35"
"法國股市","5301","-3.15","-0.06%","18:05"
"德國股市","12527.84","19.94","0.16%","18:30"
"土耳其","93862.74","-493.17","-0.52%","18:10"
"匈牙利","32077.72","-824.90","-2.51%","17:25"
"烏克蘭","1021.59","-0.32","-0.03%","17:05"
"奧地利","2997.41","-15.17","-0.50%","17:45"
"波蘭股市","62066.66","422.10","0.68%","05/02"
"捷克股市","996.29","-5.69","-0.57%","16:45"
"瑞典股市","1633.987","-2.52","-0.15%","17:35"
"芬蘭股市","9526.613","-36.54","-0.38%","18:35"
"挪威股市","629.14","-1.23","-0.20%","16:51"
"希臘股市","748.61","14.68","2.00%","17:19"
"義大利","22976.45","12.28","0.05%","17:43"
"比利時","3932.86","22.98","0.59%","18:05"
"盧森堡","1758.929","-33.59","-1.87%","17:35"
"荷蘭股市","525.2","-0.28","-0.05%","18:05"
"冰島股市","1362.19","7.05","0.52%","16:35"
"丹麥股市","981.917","12.86","1.33%","17:05"
"瑞士股市","8891.89","23.33","0.26%","17:30"
"西班牙","1090.77","1.66","0.15%","17:38"
"葡萄牙","2771.7","12.19","0.44%","17:05"
"愛爾蘭","6989.14","9.78","0.14%","17:00"
"以色列","1403.5","4.75","0.34%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46917.89","-220.96","-0.47%","17:00"
"約旦股市","2157.67","6.02","0.28%","14:59"
"杜拜股市","3419.06","-17.57","-0.51%","14:00"
"阿布達比","4581.26","28.38","0.62%","14:00"
"奈及利亞","26117.15","151.97","0.59%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20957.9","8.01","0.04%","16:41"
"NASDAQ","6072.551","-22.82","-0.37%","17:16"
"NYSE綜合","11529.66","-21.64","-0.19%","18:29"
"S&P 500","2388.13","-3.04","-0.13%","16:41"
"羅素3000","1415.513","-3.01","-0.21%","16:30"
"羅素3000成長","953.05","-3.44","-0.36%","16:30"
"羅素3000價值","1490.19","-0.88","-0.06%","16:30"
"羅素1000","1323.859","-2.38","-0.18%","16:30"
"羅素2000","1390.922","-8.44","-0.60%","16:30"
"費城金銀","80.57","-0.69","-0.85%","05/03"
"AMEX金蟲","186.89","-0.03","-0.02%","05/03"
"道瓊貴金屬","167.90","-0.45","-0.27%","05/03"
"AMEX能源","677.60","2.10","0.31%","05/03"
"NYSE能源","10486.20","23.96","0.23%","16:04"
"費城油業","149.83","0.86","0.58%","05/03"
"AMEX石油","1144.32","-2.83","-0.25%","05/03"
"費城半導體","1008.05","3.43","0.34%","05/03"
"NBI生技","3101.71","-21.23","-0.68%","05/03"
"AMEX生技","3640.25","9.20","0.25%","05/03"
"加拿大","15543.14","-76.51","-0.49%","16:34"
"巴西股市","66093.78","-627.97","-0.94%","17:21"
"墨西哥","49099.98","-488.86","-0.99%","15:10"
"阿根廷","21212.03","54.58","0.26%","17:01"
"智利股市","4854.88","-23.24","-0.48%","16:14"
"委內瑞拉","58342.79","660.45","1.14%","13:03"
"哥倫比亞","1370.13","-3.04","-0.22%","14:59"
"百慕達","2050.2","0.00","0.00%","close"
"牙買加","232575","2876","1.25%","13:05"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1034.00","-39.00","-3.63%","05/03"
"波羅的海海岬型","1542.00","-126.00","-7.55%","05/03"
"波羅的海巴拿馬","1096.00","-44.00","-3.86%","05/03"
"波羅的海輕便型","835.00","-14.00","-1.65%","05/03"
"VIX波動率","10.74","0.15","1.42%","16:13"
"VXD道瓊波動","10.73","0.07","0.66%","05/03"
"VXN納指波動","11.98","-0.97","-7.49%","05/03"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3586.25","8.04","0.22%","23:03"
"道瓊交通運輸","9133.14","-20.83","-0.23%","05/03"
"AMEX航空","115.02","0.62","0.55%","05/03"
"道瓊公用事業","697.54","-4.14","-0.59%","05/03"
"美國紙業","121.63","-1.56","-1.27%","05/03"
"美林科技100","873.57","-3.41","-0.39%","05/03"
"電腦科技","2205.18","-3.80","-0.17%","05/03"
"電腦碟片","101.94","0.35","0.34%","05/03"
"電腦硬體","728.97","-4.93","-0.67%","05/03"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","99.26","0.48","0.49%","16:59"
"歐元指數","108.85","-0.44","-0.41%","05/03"
"英鎊指數","128.69","-0.70","-0.54%","05/03"
"日圓指數","88.69","-0.58","-0.65%","05/03"
"澳幣指數","74.21","-1.14","-1.51%","05/03"
"瑞郎指數","100.55","-0.27","-0.27%","05/03"
"30年債殖利率","29.55","-0.27","-0.91%","15:00"
"10年期票利率","23.09","0.13","0.57%","15:00"
"5年期票利率","18.45","0.32","1.77%","15:00"
"3月期票利率","8.48","0.05","0.59%","15:00"
"JP新興當地債","277.5910","0.8270","0.30%","05/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","180.3993","0.06","0.03%","17:28"
"高盛商品","214.14","0.37","0.17%","05/03"
"高盛綜合商品","201.74","0.17","0.08%","05/03"
"Rogers商品","2193.91","-3.42","-0.16%","05/03"
"CRB工業金屬","1400.31","-31.19","-2.18%","05/03"
"高盛貴金屬","169.60","-1.35","-0.79%","05/03"
"高盛基本金屬","171.06","-3.93","-2.24%","05/03"
"Rogers金屬","1959.18","-34.80","-1.75%","05/03"
"FTSE金礦","1465.25","0.00","0.00%","05/02"
"道瓊世界原料","274.06","-2.38","-0.86%","05/03"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","74.30","-0.90","-1.20%","05/03"
"CRB能源開採","679.08","-1.24","-0.18%","05/03"
"高盛能源","98.76","0.40","0.40%","05/03"
"天然氣","553.77","0.56","0.10%","05/03"
"Rogers能源","292.46","1.64","0.56%","05/03"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","42.78","-0.23","-0.54%","16:02"
"生物能源","121.59","-1.20","-0.98%","05/03"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","179.90","-0.76","-0.42%","05/03"
"純淨科技","1599.65","-4.15","-0.26%","05/03"
"WH創新能源","239.36","-1.35","-0.56%","05/03"
"ISE水指數","165.92","-1.05","-0.63%","17:16"
"道瓊水指數","1782.81","-27.63","-1.53%","05/03"
"CRB農業","4970.32","-82.14","-1.63%","05/03"
"Dax全球農金","431.20","-6.06","-1.39%","19:42"
"Rogers農產","845.57","1.51","0.18%","05/03"
"高盛農產品","40.78","0.05","0.13%","05/03"
"高盛牲畜","196.98","4.43","2.30%","05/03"

"商品價格"
"商品","買價","漲跌","比例","台北"
