"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3554.14","-23.31","-0.65%","18:31"
"澳洲股市","4722.90","-84.80","-1.76%","17:36"
"日經225","9460.63","-146.45","-1.52%","15:28"
"東證一部","817.68","-10.09","-1.22%","15:00"
"東證二部","2227.17","-8.79","-0.39%","15:00"
"JASDAQ","51.28","-0.54","-1.04%","15:11"
"韓國股市","2055.71","-55.79","-2.64%","18:05"
"台灣加權","8747.51","-89.52","-1.01%","13:46"
"台灣店頭","135.55","-1.18","-0.86%","13:46"
"上海綜合","2774.57","-83.89","-2.93%","15:15"
"上海A股","2905.75","-87.77","-2.93%","15:15"
"上海B股","289.52","-10.45","-3.48%","15:15"
"深圳A股","1202.89","-45.25","-3.63%","15:00"
"深圳B股","740.55","-29.49","-3.83%","15:00"
"滬深300","3022.98","-98.62","-3.16%","15:01"
"深證成指","11742.20","-418.84","-3.44%","15:00"
"香港恆生","22711.00","-488.37","-2.11%","16:01"
"香港國企","12624.20","-323.78","-2.50%","16:01"
"香港紅籌","4191.29","-87.22","-2.04%","16:01"
"新加坡","3110.48","-58.06","-1.83%","17:10"
"海峽中國","300.02","-6.33","-2.07%","16:40"
"越南股市","417.82","-15.05","-3.48%","11:02"
"泰國股市","1053.97","-18.97","-1.77%","17:01"
"菲律賓","4263.19","-21.97","-0.51%","14:00"
"馬來西亞","1528.98","-12.05","-0.78%","16:05"
"印尼股市","3778.45","-94.50","-2.44%","16:00"
"印度股市","17993.30","-332.76","-1.82%","18:00"
"巴基斯坦","8363.74","38.08","0.46%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1765.04","-60.30","-3.30%","05/23"
"英國股市","5835.89","-112.60","-1.89%","05/23"
"法國股市","3906.98","-83.87","-2.10%","05/23"
"德國股市","7121.52","-145.30","-2.00%","05/23"
"土耳其","63209.90","-88.70","-0.14%","05/23"
"匈牙利","22463.60","-160.93","-0.71%","05/23"
"奧地利","2705.51","-62.26","-2.25%","05/23"
"波蘭股市","48575.20","-283.65","-0.58%","05/23"
"捷克股市","1244.70","-10.50","-0.84%","05/23"
"瑞典股市","1137.69","-29.38","-2.52%","05/23"
"芬蘭股市","7222.06","-134.56","-1.83%","05/23"
"挪威股市","392.40","-7.02","-1.76%","05/23"
"希臘股市","1280.10","-17.26","-1.33%","05/23"
"義大利","21304.70","-700.15","-3.18%","05/23"
