"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3227.46","7.63","0.24%","17:31"
"澳洲股市","4255.40","17.00","0.40%","16:55"
"日經225","8500.02","114.43","1.36%","15:28"
"東證一部","734.60","7.45","1.02%","15:00"
"東證二部","2134.88","4.88","0.23%","15:00"
"JASDAQ","47.74","-0.08","-0.17%","15:11"
"韓國股市","1875.68","11.11","0.60%","18:05"
"台灣加權","7181.54","-5.04","-0.07%","13:46"
"台灣店頭","93.40","-0.58","-0.62%","13:46"
"上海綜合","2244.58","-30.43","-1.34%","15:15"
"上海A股","2351.58","-31.84","-1.34%","15:15"
"上海B股","216.66","-3.83","-1.74%","15:15"
"深圳A股","884.88","-32.57","-3.55%","15:00"
"深圳B股","572.10","-6.26","-1.08%","15:00"
"滬深300","2394.33","-40.89","-1.68%","15:01"
"深證成指","9030.59","-170.34","-1.85%","15:00"
"香港恆生","19204.40","109.04","0.57%","16:01"
"香港國企","10637.00","117.82","1.12%","16:01"
"香港紅籌","3822.70","17.21","0.45%","16:01"
"新加坡","2791.54","47.88","1.75%","17:10"
"海峽中國","234.51","2.27","0.98%","16:40"
"越南股市","354.33","6.22","1.79%","11:02"
"泰國股市","1044.81","-7.42","-0.71%","17:01"
"菲律賓","4613.83","-34.28","-0.74%","16:30"
"馬來西亞","1523.07","-2.49","-0.16%","17:05"
"印尼股市","3935.33","25.83","0.66%","16:00"
"印度股市","16154.60","117.11","0.73%","17:59"
"巴基斯坦","7645.11","69.97","0.92%","17:11"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1446.46","-11.78","-0.81%","01/13"
"英國股市","5636.64","-25.78","-0.46%","01/13"
"法國股市","3196.49","-3.49","-0.11%","01/13"
"德國股市","6143.08","-36.13","-0.58%","01/13"
"土耳其","51561.70","-592.59","-1.14%","01/13"
"匈牙利","17350.20","319.72","1.88%","01/13"
"奧地利","1923.64","8.47","0.44%","01/13"
"波蘭股市","37991.90","-70.96","-0.19%","01/13"
"捷克股市","890.60","-7.00","-0.78%","01/13"
"瑞典股市","1009.00","-6.50","-0.64%","01/13"
"芬蘭股市","5569.31","-46.19","-0.82%","01/13"
"挪威股市","365.06","-4.40","-1.19%","01/13"
"希臘股市","644.94","12.75","2.02%","01/13"
"義大利","15852.20","-159.48","-1.00%","01/13"
"比利時","2125.34","-12.08","-0.57%","01/13"
"盧森堡","1145.98","-13.31","-1.15%","01/13"
"荷蘭股市","309.28","-1.02","-0.33%","01/13"
"冰島股市","605.14","-3.24","-0.53%","01/13"
"丹麥股市","401.19","-1.11","-0.28%","01/13"
