"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8360.86","37.11","0.45%","12/15"
"澳洲股市","6087.083","-9.35","-0.15%","17:19"
"日經225","22553.22","-141.23","-0.62%","15:15"
"東證一部","1793.47","-14.67","-0.81%","15:00"
"東證二部","7184.92","-10.35","-0.14%","12/15"
"JASDAQ","173.40","0.01","0.01%","15:00"
"韓國股市","2482.07","12.59","0.51%","12/15"
"台灣加權","10491.44","-46.57","-0.44%","13:49"
"台灣店頭","145.80","-0.46","-0.31%","13:33"
"上海綜合","3266.137","-26.30","-0.80%","15:29"
"上海A股","3420.532","-27.63","-0.80%","15:29"
"上海B股","336.65","-0.10","-0.03%","12/15"
"深圳A股","1988.47","-14.42","-0.72%","12/15"
"深圳B股","1146.25","-10.74","-0.93%","12/15"
"滬深300","3980.86","-45.29","-1.12%","15:02"
"深證成指","10998.12","-112.06","-1.01%","12/15"
"中小板指","7586.94","-82.92","-1.08%","12/15"
"創業板指","1783.97","-10.37","-0.58%","15:00"
"香港恆生","28848.11","-318.27","-1.09%","16:09"
"香港國企","11365.92","-165.81","-1.44%","16:09"
"香港紅籌","4238.98","-61.51","-1.43%","12/15"
"香港創業板","257.90","-1.33","-0.51%","16:27"
"新加坡","3416.94","-18.84","-0.55%","17:10"
"菲律賓","8337.04","-124.02","-1.47%","15:20"
"馬來西亞","1753.07","-5.93","-0.34%","17:05"
"越南股市","935.16","-0.69","-0.07%","15:01"
"泰國股市","1717.69","2.70","0.16%","17:08"
"印尼股市","6119.419","5.77","0.09%","16:07"
"印度股市","33462.97","216.27","0.65%","17:34"
"巴基斯坦","28635.53","133.61","0.47%","16:44"
"蒙古股市","21495.97","-280.09","-1.29%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1148.27","-5.05","-0.44%","17:51"
"英國股市","7490.57","42.45","0.57%","16:35"
"法國股市","5349.3","-7.84","-0.15%","18:05"
"德國股市","13103.56","35.48","0.27%","18:30"
"土耳其","109330","-336","-0.31%","17:10"
"烏克蘭","1298.14","0.11","0.01%","17:00"
"匈牙利","38657.37","41.18","0.11%","17:05"
"奧地利","3279.24","-32.11","-0.97%","17:45"
"波蘭股市","62619.6","-296.79","-0.47%","17:15"
"捷克股市","1062.05","-3.37","-0.32%","16:35"
"希臘股市","767.76","0.19","0.02%","17:19"
"義大利","24421.38","-101.54","-0.41%","17:43"
"西班牙","1026.46","-1.78","-0.17%","17:38"
"葡萄牙","2976.07","11.47","0.39%","17:05"
"愛爾蘭","6912.76","-56.12","-0.81%","16:45"
"比利時","3992.27","7.05","0.18%","12/15"
"盧森堡","1655.742","0.39","0.02%","17:35"
"荷蘭股市","548.67","1.20","0.22%","17:40"
"冰島股市","1266.99","-2.61","-0.21%","16:35"
"芬蘭股市","9425.43","5.21","0.06%","18:35"
"瑞典股市","1594.351","-15.25","-0.95%","17:35"
"挪威股市","721.98","-4.29","-0.59%","16:46"
"丹麥股市","1005.16","-11.90","-1.17%","17:05"
