"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6944.34","34.94","0.51%","18:54"
"澳洲股市","5434.80","30.90","0.57%","17:40"
"日經225","16579.01","13.82","0.08%","15:15"
"東證一部","1334.3","-0.60","-0.04%","15:00"
"東證二部","4326.53","0.02","0.00%","15:00"
"JASDAQ","111.46","0.65","0.59%","15:00"
"韓國股市","1980.1","-2.40","-0.12%","18:01"
"台灣加權","8135.56","-20.73","-0.25%","13:49"
"台灣店頭","120.69","-0.56","-0.46%","13:49"
"上海綜合","2837.037","4.45","0.16%","15:29"
"上海A股","2968.933","4.83","0.16%","15:29"
"上海B股","354.172","-4.40","-1.23%","15:29"
"深圳A股","1873.375","-11.76","-0.62%","15:00"
"深圳B股","1062.333","-3.25","-0.30%","15:00"
"滬深300","3082.809","13.70","0.45%","15:01"
"深證成指","9781.15","-12.06","-0.12%","15:00"
"中小板指","6390.86","-9.30","-0.15%","15:00"
"創業板指","2034.93","-19.29","-0.94%","15:00"
"香港恆生","20055.29","-187.39","-0.93%","16:01"
"香港國企","8443.67","-42.49","-0.50%","16:01"
"香港紅籌","3534.55","-16.82","-0.47%","05/11"
"香港創業板","413.48","-0.95","-0.23%","16:08"
"蒙古股市","10899.76","145.10","1.35%","13:10"
"新加坡","2732.87","-8.28","-0.30%","17:10"
"越南股市","614.06","9.01","1.49%","15:02"
"泰國股市","1382.41","-7.72","-0.56%","17:08"
"菲律賓","7396.52","221.64","3.09%","15:20"
"馬來西亞","1644.58","8.74","0.53%","17:05"
"印尼股市","4799.965","36.85","0.77%","16:00"
"印度股市","25597.02","-175.51","-0.68%","16:13"
"巴基斯坦","24699.26","-51.23","-0.21%","14:53"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","927.00","29.89","3.33%","18:50"
"英國股市","6162.49","5.84","0.09%","16:35"
"法國股市","4316.67","-21.54","-0.50%","06:05"
"德國股市","9975.32","-70.12","-0.70%","06:30"
"土耳其","79027.81","225.43","0.29%","17:40"
"匈牙利","26845.23","-54.61","-0.20%","17:25"
"烏克蘭","641.63","1.96","0.31%","17:05"
"奧地利","2215.22","-13.84","-0.62%","17:45"
"波蘭股市","46053.07","-125.65","-0.27%","17:15"
"捷克股市","866.93","-2.53","-0.29%","16:45"
"瑞典股市","1326.132","-6.45","-0.48%","17:35"
"芬蘭股市","7666.277","10.37","0.14%","18:35"
"挪威股市","537.26","3.42","0.64%","16:25"
"希臘股市","619.06","-10.23","-1.63%","17:19"
"義大利","19373.03","-226.65","-1.16%","17:43"
"比利時","3342.88","-20.31","-0.60%","06:05"
"盧森堡","1466.668","14.07","0.97%","17:35"
"荷蘭股市","434.71","-1.56","-0.36%","06:05"
"冰島股市","1314.88","-9.84","-0.74%","16:35"
"丹麥股市","957.84","-3.19","-0.33%","17:05"
"瑞士股市","7937.88","2.95","0.04%","17:31"
"西班牙","874.11","-10.95","-1.24%","17:38"
"葡萄牙","2448.05","-24.76","-1.00%","05:05"
"愛爾蘭","6161.6","-5.26","-0.09%","05:00"
"以色列","1420.9","10.76","0.76%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45839.69","132.44","0.29%","17:00"
"約旦股市","2104.84","-5.36","-0.25%","14:59"
"杜拜股市","3328.9","16.53","0.50%","14:00"
"阿布達比","4385.58","-41.81","-0.94%","14:00"
"奈及利亞","25630.62","-16.22","-0.06%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17711.12","-217.23","-1.21%","16:15"
"NASDAQ","4760.688","-49.19","-1.02%","17:16"
"NYSE綜合","10332.24","-91.87","-0.88%","18:31"
"S&P 500","2064.46","-19.93","-0.96%","16:32"
"羅素3000","1214.515","-12.00","-0.98%","16:30"
"羅素3000成長","806.67","-10.10","-1.24%","16:30"
"羅素3000價值","1296.24","-9.25","-0.71%","16:30"
"羅素1000","1142.174","-11.03","-0.96%","16:30"
"羅素2000","1114.741","-14.09","-1.25%","16:30"
"費城金銀","88.25","2.66","3.11%","05/11"
"AMEX金蟲","224.50","5.44","2.48%","05/11"
"道瓊貴金屬","191.60","4.31","2.30%","05/11"
"AMEX能源","657.11","0.41","0.06%","05/11"
"NYSE能源","10207.62","-0.81","-0.01%","16:15"
"費城油業","164.20","0.08","0.05%","05/11"
"AMEX石油","1116.77","2.31","0.21%","05/11"
"費城半導體","642.29","-2.01","-0.31%","05/11"
"NBI生技","2679.00","-85.25","-3.08%","05/11"
"AMEX生技","2933.41","-94.08","-3.11%","05/11"
"加拿大","13788.21","13.02","0.09%","16:37"
"巴西股市","52764.46","-306.45","-0.58%","17:20"
"墨西哥","45506.87","-169.54","-0.37%","15:06"
"阿根廷","13536.91","80.37","0.60%","17:00"
"智利股市","4000.23","-4.66","-0.12%","16:12"
"委內瑞拉","15365.08","9.20","0.06%","13:00"
"哥倫比亞","1336.35","7.75","0.58%","15:00"
"百慕達","1177.04","-6.45","-0.54%","close"
"牙買加","151324","-177","-0.12%","13:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","579.00","-15.00","-2.53%","05/11"
"波羅的海海岬型","713.00","-39.00","-5.19%","05/11"
"波羅的海巴拿馬","583.00","2.00","0.34%","05/11"
"波羅的海輕便型","560.00","-7.00","-1.23%","05/11"
"VIX波動率","14.1","0.47","3.45%","13:47"
"VXD道瓊波動","14.78","0.96","6.95%","05/11"
"VXN納指波動","17.16","0.89","5.47%","05/11"
"羅素大中華","1985.96","20.29","1.03%","03/28"
"道瓊歐洲","2956.71","-22.26","-0.75%","23:03"
"道瓊交通運輸","7710.45","-121.52","-1.55%","05/11"
"AMEX航空","85.70","-0.63","-0.73%","05/11"
"道瓊公用事業","665.08","2.05","0.31%","05/11"
"美國紙業","108.72","0.94","0.87%","05/11"
"美林科技100","653.34","-3.15","-0.48%","05/11"
"電腦科技","1613.81","-11.41","-0.70%","05/11"
"電腦碟片","62.65","-0.76","-1.21%","05/11"
"電腦硬體","494.65","-5.85","-1.17%","05/11"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.80","-0.42","-0.45%","16:59"
"歐元指數","114.28","0.53","0.46%","05/11"
"英鎊指數","144.52","0.06","0.04%","05/11"
"日圓指數","92.26","0.74","0.81%","05/11"
"澳幣指數","73.77","0.03","0.05%","05/11"
"瑞郎指數","102.99","0.53","0.51%","05/11"
"30年債殖利率","25.82","-0.33","-1.26%","15:00"
"10年期票利率","17.37","-0.23","-1.31%","15:00"
"5年期票利率","12.00","-0.06","-0.50%","15:00"
"3月期票利率","2.48","0.05","2.06%","15:00"
"JP新興當地債","256.8470","0.6720","0.26%","05/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","183.3354","3.05","1.69%","17:07"
"高盛商品","224.65","5.56","2.54%","05/11"
"高盛綜合商品","208.64","3.90","1.90%","05/11"
"Rogers商品","2180.76","38.28","1.79%","05/11"
"CRB工業金屬","1077.60","17.25","1.63%","05/11"
"高盛貴金屬","176.63","1.58","0.90%","05/11"
"高盛基本金屬","143.55","1.43","1.01%","05/11"
"Rogers金屬","1787.82","20.68","1.17%","05/11"
"FTSE金礦","1656.22","48.90","3.04%","17:10"
"道瓊世界原料","228.10","1.58","0.70%","05/11"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","72.73","1.65","2.32%","05/11"
"CRB能源開採","722.79","14.03","1.98%","05/11"
"高盛能源","107.20","4.24","4.12%","05/11"
"天然氣","537.43","7.73","1.46%","05/11"
"Rogers能源","308.68","11.19","3.76%","05/11"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.23","0.03","0.09%","16:02"
"生物能源","94.93","-0.30","-0.32%","05/11"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","157.59","0.02","0.01%","05/11"
"純淨科技","1295.42","1.54","0.12%","05/11"
"WH創新能源","197.38","-0.58","-0.29%","05/11"
"ISE水指數","137.57","2.19","1.62%","17:08"
"道瓊水指數","1729.82","-4.18","-0.24%","05/11"
"CRB農業","4486.20","-31.30","-0.69%","05/11"
"Dax全球農金","374.31","-3.37","-0.89%","05/11"
"Rogers農產","858.23","0.09","0.01%","05/11"
"高盛農產品","45.23","0.01","0.02%","05/11"
"高盛牲畜","185.33","0.75","0.41%","05/11"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1277.26","0.05","0.00%","05:00"
"銀","17.4127","0.0014","0.01%","05:47"
"白金","1066.7","0.3","0.03%","05:43"
"鈀","607.8","-0.7","-0.12%","05:43"
"銅","2.1481","0.02","0.74%","01:59"
"鎳","4.0258","0.08","2.00%","01:59"
"鋁","0.7030","0.00","0.54%","01:59"
"鋅","0.8609","0.03","3.13%","01:59"
"鉛","0.8047","0.01","1.64%","01:59"
"鈾","27.60","0.10","0.36%","05/09"
"黃金期貨","1278.7","13.9","1.10%","04:59"
"銀期貨","17.45","0.358","2.09%","04:59"
"銅期貨","209.8","0.55","0.26%","04:59"
"天然氣期","2.167","0.009","0.42%","04:59"
"布蘭特油期","47.32","1.8","3.95%","05:17"
"紐約輕原油","45.99","1.33","2.98%","04:59"
"燃油期貨","139.27","5.52","4.13%","04:59"
"玉米期貨","377.5","-3.5","-0.92%","02:20"
"小麥期貨","459","-2.25","-0.49%","02:20"
"可可豆期","3070","-31","-1.00%","01:29"
"黃豆期貨","1078.25","-5.75","-0.53%","02:20"
"黃豆油期貨","33.36","-0.08","-0.24%","02:20"
"咖啡C期","129.75","1","0.78%","01:29"
"十一號糖","16.77","0.75","4.68%","12:59"
"二號棉期","60.6","-0.3","-0.49%","02:19"
"活牛期貨","122.825","-0.45","-0.37%","02:05"
"瘦豬期貨","82.825","2.025","2.51%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1425","-0.0001","-0.01","05:49"
"英鎊/美元","1.4449","0.0001","0.01","05:49"
"美元/瑞士法郎","0.9709","-0.0001","-0.01","05:49"
"美元/瑞典克朗","8.1351","-0.0054","-0.07","05:49"
"美元/俄盧布","64.9953","-0.0452","-0.07","05:49"
"美元/匈牙利幣","276.45","0.11","0.04","05:49"
"美元/土耳其幣","2.9547","0.0018","0.06","05:49"
"美元/南非幣","15.0538","0.0203","0.14","05:49"
"美元/以色列幣","3.757","-0.0165","-0.44","03:58"
"美元/日圓","108.43","0.02","0.02","05:48"
"美元/人民幣","6.4985","-0.0223","-0.34","23:25"
"美元/港幣","7.7609","0.0002","0.00","05:48"
"美元/台幣","32.533","0.014","0.04","15:59"
"美元/韓圜","1167.54","-5.38","-0.46","13:59"
"美元/泰銖","35.255","-0.018","-0.05","05:48"
"美元/新元","1.3665","0.0008","0.06","05:47"
"美元/菲披索","46.491","-0.229","-0.49","16:59"
"美元/馬來幣","4.035","-0.0118","-0.29","16:59"
"美元/印尼盾","13309.00","23.00","0.17","16:59"
"美元/印度盧比","66.565","-0.1137","-0.17","19:29"
"澳幣/美元","0.7376","0.0001","0.01","05:48"
"紐幣/美元","0.682","0","0.00","05:48"
"美元/加幣","1.2854","0.0001","0.01","05:48"
"美元/巴西幣","3.4518","-0.0246","-0.71","04:59"
"美元/墨披索","17.9792","-0.0132","-0.07","05:48"
"美元/阿根廷","14.204","-0.027","-0.19","01:59"
"美元/智利","680.21","1.49","0.22","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1662.312","1.18","-0.51","-0.03"
"中華指數","313.502","0.34","-3.83","-7.36"
"金龍指數","132.990","0.26","-3.82","-6.01"
"遠東指數","2824.209","1.22","-2.69","-5.01"
"太平洋","2230.579","1.20","-2.52","-3.63"
"AC亞太","127.566","0.82","-2.78","-3.33"
"歐洲","1469.606","0.89","-2.13","-3.48"
"金磚四國","220.933","1.20","-3.31","-0.01"
"新興市場","806.914","0.75","-3.96","1.61"
"新興亞洲","392.162","0.17","-3.22","-2.84"
"新興東歐","123.631","-0.47","-5.71","12.03"
"新興拉美","2212.283","4.02","-3.48","20.90"
"歐非中東","225.905","0.49","-7.25","7.47"
"美國指數","1982.212","1.26","0.89","1.67"
"澳洲指數","705.867","1.18","-1.93","1.66"
"中國","53.953","0.31","-4.39","-9.18"
"印度","450.216","0.16","0.42","-2.03"
"俄羅斯","473.476","-0.46","-6.15","16.99"
"巴西","1419.615","6.42","-2.36","37.00"
"台灣","260.615","0.03","-3.77","-1.85"
"韓國","359.959","-0.01","-3.11","1.11"
"泰國","334.531","-0.62","-1.88","13.44"
"馬來西亞","352.790","-0.84","-5.52","3.52"
"印尼","697.214","0.85","-2.31","6.79"
"土耳其","386.105","-0.10","-12.64","9.25"
"邊境市場","511.213","0.00","0.98","1.07"
"南非","419.795","1.39","-9.32","6.32"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17659","-194","-1.10","17:00"
"S&P 500","2058","-19.5","-0.95","17:00"
"那斯達克100","4351.5","-40.5","-0.93","17:00"
"多倫多60","800.6","-1.8","-0.22","17:10"
"墨西哥","45595","-154","-0.34","16:00"
"巴西","53365","-436","-0.82","16:55"
"道瓊歐洲50","2924","-17","-0.58","16:03"
"英國","6129.5","19","0.31","15:59"
"法國","4306.5","-21.5","-0.50","16:53"
"德國","9978.5","-58.5","-0.59","16:03"
"西班牙","8620.6","-97.5","-1.13","13:59"
"米蘭MIB 30","17305","-215","-1.24","23:49"
"阿姆斯特丹","432.25","-1.55","-0.36","16:53"
"OMXS300","1324","-5","-0.38","23:58"
"瑞士市場","7894","-8","-0.10","15:59"
"日經225","16450","-130","-0.79","14:00"
"恆生指數","19960","62","0.31","23:44"
