"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"羅素1000","1265.351","-0.47","-0.04%","16:30"
"羅素2000","1361.824","9.49","0.70%","16:30"
"費城金銀","91.75","2.73","3.07%","01/31"
"AMEX金蟲","207.45","5.91","2.93%","01/31"
"道瓊貴金屬","184.40","5.82","3.26%","01/31"
"AMEX能源","731.04","-0.21","-0.03%","01/31"
"NYSE能源","11202.98","20.26","0.18%","16:04"
"費城油業","180.24","1.52","0.85%","01/31"
"AMEX石油","1232.99","-0.02","0.00%","01/31"
"費城半導體","944.28","-12.56","-1.31%","01/31"
"NBI生技","2910.21","80.05","2.83%","01/31"
"AMEX生技","3250.57","116.54","3.72%","01/31"
"加拿大","15385.96","-19.16","-0.12%","16:50"
"巴西股市","64670.78","369.05","0.57%","18:22"
"墨西哥","47001.06","-90.76","-0.19%","15:10"
"阿根廷","19062.59","285.09","1.52%","18:01"
"智利股市","4199.5","-10.28","-0.24%","17:11"
"委內瑞拉","28109.65","-79.66","-0.28%","11:59"
"哥倫比亞","1357.47","-7.43","-0.54%","16:00"
"百慕達","2023.6","0.00","0.00%","close"
"牙買加","211847","1989","0.95%","12:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","800.00","-16.00","-1.96%","01/31"
"波羅的海海岬型","1167.00","-38.00","-3.15%","01/31"
"波羅的海巴拿馬","951.00","-13.00","-1.35%","01/31"
"波羅的海輕便型","679.00","-9.00","-1.31%","01/31"
"VIX波動率","12.03","0.15","1.26%","16:13"
"VXD道瓊波動","12.25","0.12","0.99%","01/31"
"VXN納指波動","14.29","0.58","4.23%","01/31"
"羅素大中華","1985.96","20.29","101.03%","17:31"
"道瓊歐洲","3230.68","-32.04","-0.98%","17:50"
"道瓊交通運輸","9191.98","-137.36","-1.47%","01/31"
"AMEX航空","108.38","-0.09","-0.09%","01/31"
"道瓊公用事業","668.87","10.87","1.65%","01/31"
"美國紙業","142.01","2.12","1.52%","01/31"
"美林科技100","801.09","-1.72","-0.21%","01/31"
"電腦科技","1974.13","-11.38","-0.57%","01/31"
"電腦碟片","94.01","0.32","0.34%","01/31"
"電腦硬體","686.10","7.75","1.14%","01/31"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","99.52","-0.90","-0.90%","16:43"
"歐元指數","107.93","1.00","0.93%","01/31"
"英鎊指數","125.79","0.91","0.73%","01/31"
"日圓指數","88.55","0.65","0.74%","01/31"
"澳幣指數","75.82","0.28","0.36%","01/31"
"瑞郎指數","101.04","0.56","0.56%","01/31"
"30年債殖利率","30.51","-0.26","-0.84%","15:00"
"10年期票利率","24.51","-0.32","-1.29%","15:00"
"5年期票利率","19.08","-0.28","-1.45%","15:00"
"3月期票利率","5.00","0.05","1.01%","15:00"
"JP新興當地債","260.9020","0.8430","0.32%","01/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","192.0354","0.77","0.40%","16:28"
"高盛商品","229.89","1.35","0.59%","01/31"
"高盛綜合商品","212.40","1.50","0.71%","01/31"
"Rogers商品","2324.38","13.64","0.59%","01/31"
"CRB工業金屬","1556.01","1.42","0.09%","01/31"
"高盛貴金屬","166.80","2.31","1.40%","01/31"
"高盛基本金屬","177.83","3.82","2.19%","01/31"
"Rogers金屬","2017.95","35.28","1.78%","01/31"
"FTSE金礦","1541.45","0.00","0.00%","01/30"
"道瓊世界原料","275.01","-0.43","-0.16%","01/31"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","81.77","1.72","2.15%","01/31"
"CRB能源開採","873.29","0.31","0.04%","01/31"
"高盛能源","111.05","0.34","0.31%","01/31"
"天然氣","609.57","0.95","0.16%","01/31"
"Rogers能源","324.90","0.10","0.03%","01/31"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.09","0.18","0.46%","16:02"
"生物能源","121.80","-0.43","-0.35%","01/31"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","165.58","0.79","0.48%","01/31"
"純淨科技","1469.11","3.47","0.24%","01/31"
"WH創新能源","241.95","1.43","0.59%","01/31"
"ISE水指數","160.84","0.47","0.29%","16:20"
"道瓊水指數","1676.76","33.43","2.03%","01/31"
"CRB農業","5166.95","7.03","0.14%","01/31"
"Dax全球農金","443.38","-3.59","-0.80%","18:42"
"Rogers農產","867.23","2.76","0.32%","01/31"
"高盛農產品","43.00","0.28","0.66%","01/31"
"高盛牲畜","170.87","0.04","0.02%","01/31"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1210.51","14.81","1.24%","05:54"
"銀","17.563","0.44","2.57%","05:55"
"白金","994.65","4.85","0.49%","05:55"
"鈀","754.13","12.91","1.74%","05:53"
"銅","2.7151","0.07","2.72%","02:59"
"鎳","4.4860","0.09","2.08%","02:59"
"鋁","0.8250","0.01","0.85%","02:59"
"鋅","1.2965","0.04","2.96%","02:59"
"鉛","1.0779","-0.01","-0.97%","02:59"
"鈾","23.00","0.50","2.22%","01/23"
"黃金期貨","1208.6","15.4","1.29%","05:10"
"銀期貨","17.575","0.423","2.47%","05:43"
"銅期貨","272.45","6.95","2.62%","05:43"
"天然氣期","3.137","-0.095","-2.94%","05:43"
"布蘭特油期","55.7","0.47","0.85%","03:29"
"紐約輕原油","52.84","0.21","0.40%","05:43"
"燃油期貨","161.17","0.5","0.31%","03:29"
"玉米期貨","359.75","2","0.56%","03:20"
"小麥期貨","420.75","6.75","1.63%","03:19"
"可可豆期","2103","25","1.20%","02:29"
"黃豆期貨","1024.5","1.75","0.17%","03:19"
"黃豆油期貨","33.85","0.24","0.71%","03:19"
"咖啡C期","149.55","-1.6","-1.06%","02:29"
"十一號糖","20.45","0.14","0.69%","13:59"
"二號棉期","74.94","0.8","1.08%","03:19"
"活牛期貨","114.175","-0.65","-0.57%","03:04"
"瘦豬期貨","69.25","1.025","1.50%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0797","0.0102","0.95","05:54"
"英鎊/美元","1.2577","0.0091","0.73","05:54"
"美元/瑞士法郎","0.9896","-0.0057","-0.57","05:54"
"美元/瑞典克朗","8.7432","-0.0892","-1.01","05:54"
"美元/俄盧布","60.1805","0.2693","0.45","05:54"
"美元/匈牙利幣","287.05","-3.01","-1.04","05:54"
"美元/土耳其幣","3.7731","-0.0081","-0.21","05:54"
"美元/南非幣","13.4881","-0.0179","-0.13","05:54"
"美元/以色列幣","3.769","-0.0049","-0.13","04:58"
"美元/日圓","112.84","-0.93","-0.82","05:54"
"美元/人民幣","6.884","0.0004","0.01","01/26"
"美元/港幣","7.759","0.0005","0.01","05:54"
"美元/台幣","31.387","-0.144","-0.46","15:59"
"美元/韓圜","1161.31","-14.70","-1.25","14:29"
"美元/泰銖","35.114","-0.099","-0.28","05:53"
"美元/新元","1.4095","-0.0116","-0.82","05:54"
"美元/菲披索","49.822","0.026","0.05","16:59"
"美元/馬來幣","4.4285","-0.0018","-0.04","17:02"
"美元/印尼盾","13369.00","20.00","0.15","16:59"
"美元/印度盧比","67.865","-0.0825","-0.12","19:29"
"澳幣/美元","0.7584","0.0029","0.38","05:54"
"紐幣/美元","0.731","0.0025","0.34","05:54"
"美元/加幣","1.3026","-0.0091","-0.69","05:53"
"美元/巴西幣","3.1487","0.0222","0.71","03:59"
"美元/墨披索","20.8393","0.0554","0.27","05:53"
"美元/阿根廷","15.8982","-0.0238","-0.15","13:59"
"美元/智利","647.3","-1.15","-0.18","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1792.057","-0.63","2.33","2.33"
"中華指數","357.504","-0.09","7.01","7.01"
"金龍指數","154.477","-0.07","6.50","6.50"
"遠東指數","3118.779","0.55","4.75","4.75"
"太平洋","2459.929","0.27","4.72","4.72"
"AC亞太","142.282","0.15","5.36","5.36"
"歐洲","1495.169","-1.18","1.64","1.64"
"金磚四國","257.900","-0.50","6.63","6.63"
"新興市場","913.089","-0.31","5.89","5.89"
"新興亞洲","445.708","-0.03","6.38","6.38"
"新興東歐","150.480","-1.78","2.55","2.55"
"新興拉美","2521.980","-1.02","7.75","7.75"
"歐非中東","250.466","-0.94","2.33","2.33"
"美國指數","2172.281","-0.60","2.02","2.02"
"澳洲指數","774.415","-0.80","4.50","4.50"
"中國","62.502","-0.13","6.73","6.73"
"印度","470.972","0.27","5.45","5.45"
"俄羅斯","608.660","-1.91","1.01","1.01"
"巴西","1852.798","-1.74","10.83","10.83"
"台灣","320.007","-0.00","4.96","4.96"
"韓國","415.599","0.00","9.12","9.12"
"泰國","380.187","0.02","4.78","4.78"
"馬來西亞","330.498","0.00","3.96","3.96"
"印尼","755.152","-0.36","0.72","0.72"
"土耳其","327.053","5.31","3.41","3.41"
"邊境市場","531.835","-0.47","6.50","6.50"
"南非","465.892","-0.67","2.52","2.52"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","19811","-77","-0.39","05:45"
"S&P 500","2275.75","-0.25","-0.01","05:45"
"那斯達克100","5127.25","2.75","0.05","05:45"
"多倫多60","907.4","-2.3","-0.25","05:14"
"墨西哥","46971","-137","-0.29","04:59"
"巴西","65000","406","0.62","04:16"
"道瓊歐洲50","3234","-18","-0.56","05:03"
"英國","7045.5","0.5","0.01","05:00"
"法國","4764","-18.5","-0.39","04:59"
"德國","11565","-109","-0.94","05:03"
"西班牙","9341.5","-8.7","-0.09","02:59"
"米蘭MIB 30","18573","-163","-0.88","00:49"
"阿姆斯特丹","476.9","-0.75","-0.16","04:59"
"OMXS300","1537.75","9.75","0.63","00:59"
"瑞士市場","8217","-29","-0.35","04:59"
"日經225","18980","0","0.00","04:30"
"恆生指數","23332","0","0.00","01/29"
"澳洲雪梨","5575","20","0.36","04:59"
"滬深300","3380.4","16.6","0.49","01/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","16:10"
"ISE邪惡指數","260.86","-0.39","-0.15%","16:29"
"道瓊美國博奕","714.38","-5.53","-0.77%","01/31"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4045.9","5.0","0.12%","17:15"
"NYSE金融","7064.02","-17.88","-0.25%","16:15"
"銀行","91.41","-0.58","-0.63%","01/31"
"保險","8200.87","1.16","0.01%","01/31"
"券商指數","215.08","-0.50","-0.23%","01/31"
"澳洲不動產","972.51","-0.32","-0.03%","01/31"
"日本不動產","2867.44","-21.23","-0.73%","01/31"
"東證REIT","1843.40","-6.51","-0.35%","01/31"
"恆生地產","31738.27","17.57","0.06%","12:09"
"英國不動產","1637.23","8.52","0.52%","01/31"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2121.77","33.58","1.61%","01/31"
"道瓊REITs","339.85","2.55","0.76%","01/31"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","216.99","-3.76","-1.70","-2.26"
"能源設備服務","262.95","-5.95","-2.21","-0.56"
"油氣燃料","216.47","-3.63","-1.65","-2.43"
"原物料","247.41","-2.10","-0.84","7.47"
"金屬礦產","268.31","-2.67","-0.99","13.09"
"紙類林產","106.79","-1.33","-1.23","5.42"
"世界工業","211.53","-1.22","-0.57","3.25"
"交通運輸","234.35","-1.49","-0.63","4.74"
"交通設施","208.22","-1.29","-0.62","2.02"

