"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3459.51","7.37","0.21%","18:31"
"澳洲股市","4984.70","30.10","0.61%","17:48"
"日經225","9718.89","10.50","0.11%","15:28"
"東證一部","859.75","-2.87","-0.33%","15:00"
"東證二部","2301.89","-4.25","-0.18%","15:00"
"JASDAQ","51.10","-0.01","-0.02%","15:11"
"韓國股市","2115.87","-5.14","-0.24%","18:05"
"台灣加權","8705.13","21.83","0.25%","04/01"
"台灣店頭","139.87","0.95","0.68%","04/01"
"上海綜合","2967.41","39.30","1.34%","04/01"
"上海A股","3107.15","41.23","1.34%","04/01"
"上海B股","320.24","2.79","0.88%","04/01"
"深圳A股","1325.37","13.54","1.03%","04/01"
"深圳B股","822.61","5.12","0.63%","04/01"
"滬深300","3272.73","49.44","1.53%","04/01"
"深證成指","12699.40","136.52","1.09%","04/01"
"香港恆生","24150.60","348.68","1.46%","16:01"
"香港國企","13586.70","135.22","1.01%","16:01"
"香港紅籌","4393.00","60.17","1.39%","16:01"
"新加坡","3140.62","20.15","0.65%","17:10"
"海峽中國","311.28","1.22","0.39%","16:40"
"越南股市","457.25","-1.92","-0.42%","11:02"
"泰國股市","1078.66","14.31","1.34%","17:01"
"菲律賓","4209.43","79.89","1.93%","14:00"
"馬來西亞","1555.48","0.10","0.01%","16:05"
"印尼股市","3700.05","-7.44","-0.20%","16:00"
"印度股市","19701.70","281.34","1.45%","15:59"
"巴基斯坦","8268.51","-8.94","-0.11%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","2092.32","15.54","0.75%","04/04"
"英國股市","6016.98","7.06","0.12%","04/04"
"法國股市","4042.92","-11.84","-0.29%","04/04"
"德國股市","7175.33","-4.48","-0.06%","04/04"
"土耳其","67582.00","1867.56","2.84%","04/04"
"匈牙利","23553.10","-78.91","-0.33%","04/04"
"奧地利","2898.81","-13.97","-0.48%","04/04"
"波蘭股市","49593.00","89.64","0.18%","04/04"
"捷克股市","1267.80","10.50","0.84%","04/04"
"瑞典股市","1151.27","5.66","0.49%","04/04"
"芬蘭股市","7595.25","46.71","0.62%","04/04"
"挪威股市","417.50","2.99","0.72%","04/04"
"希臘股市","1492.44","-34.16","-2.24%","04/04"
"義大利","22736.00","49.16","0.22%","04/04"
"盧森堡","1470.83","5.00","0.34%","04/04"
"荷蘭股市","369.01","-0.44","-0.12%","04/04"
"冰島股市","624.34","-3.04","-0.49%","04/04"
"丹麥股市","469.09","-0.07","-0.02%","04/04"
"瑞士股市","6414.60","-25.31","-0.39%","04/04"
"西班牙","1097.31","2.35","0.21%","04/04"
"葡萄牙","2829.66","5.72","0.20%","04/04"
"愛爾蘭","2952.28","10.24","0.35%","04/04"
"以色列","1332.33","0.51","0.04%","04/04"
"埃及股市","534.54","-7.77","-1.43%","04/04"
"南非股市","29235.20","59.68","0.20%","04/04"
"約旦股市","2208.23","19.98","0.91%","04/04"
"杜拜股市","1548.67","-5.78","-0.37%","04/04"
"阿布達比","2601.35","-7.37","-0.28%","04/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12400.00","23.31","0.19%","04/04"
