"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7867.084","-0.70","-0.01%","18:44"
"澳洲股市","5804.766","24.75","0.43%","18:17"
"日經225","19383.84","-9.29","-0.05%","15:15"
"東證一部","1596.12","0.93","0.06%","15:00"
"東證二部","6476.81","51.76","0.81%","15:00"
"JASDAQ","149.25","0.70","0.47%","15:00"
"韓國股市","2365.33","10.33","0.44%","18:01"
"台灣加權","10392.07","65.68","0.64%","13:49"
"台灣店頭","136.44","0.48","0.35%","13:49"
"上海綜合","3290.226","3.32","0.10%","15:29"
"上海A股","3445.789","3.52","0.10%","15:29"
"上海B股","338.079","-1.00","-0.29%","15:29"
"深圳A股","1995.832","-8.47","-0.42%","15:00"
"深圳B股","1164.16","-4.21","-0.36%","15:00"
"滬深300","3752.3","11.31","0.30%","15:01"
"深證成指","10653.98","-35.79","-0.33%","15:00"
"中小板指","7197.3","-16.17","-0.22%","15:00"
"創業板指","1814.92","-14.30","-0.78%","15:00"
"香港恆生","27401.67","246.99","0.91%","16:10"
"香港國企","10954.92","203.38","1.89%","16:10"
"香港紅籌","4297.43","47.12","1.11%","08/22"
"香港創業板","268.97","1.92","0.72%","16:21"
"蒙古股市","15375.97","160.97","1.06%","14:10"
"新加坡","3263.79","16.80","0.52%","17:10"
"越南股市","761.26","-7.53","-0.98%","15:02"
"泰國股市","1573.19","3.57","0.23%","17:08"
"菲律賓","8015.93","-0.80","-0.01%","15:20"
"馬來西亞","1774.22","2.60","0.15%","17:05"
"印尼股市","5880.297","19.29","0.33%","16:00"
"印度股市","31291.85","33.00","0.11%","17:30"
"巴基斯坦","29897.67","-125.58","-0.42%","15:55"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1039.9","5.61","0.54%","18:40"
"英國股市","7381.74","62.86","0.86%","16:35"
"法國股市","5131.86","44.27","0.87%","18:05"
"德國股市","12229.34","163.35","1.35%","18:30"
"土耳其","108594","-20","-0.02%","18:10"
"匈牙利","37622.47","524.62","1.41%","17:25"
"烏克蘭","1132.04","6.72","0.60%","17:05"
"奧地利","3176.2","22.89","0.73%","17:45"
"波蘭股市","62649.41","225.47","0.36%","17:15"
"捷克股市","1033.73","1.69","0.16%","16:45"
"瑞典股市","1543.76","19.51","1.28%","17:35"
"芬蘭股市","9493.508","71.03","0.75%","18:35"
"挪威股市","659.24","-4.84","-0.73%","16:42"
"希臘股市","832.78","6.32","0.76%","17:19"
"義大利","23966.18","-33.49","-0.14%","17:37"
"比利時","3930.75","28.58","0.73%","18:05"
"盧森堡","1673.06","11.26","0.68%","17:35"
"荷蘭股市","521.87","5.16","1.00%","18:05"
"冰島股市","1345.18","0.68","0.05%","16:35"
"丹麥股市","1011.499","12.54","1.26%","17:05"
"瑞士股市","8963.83","80.05","0.90%","17:30"
"西班牙","1047.8","5.18","0.50%","17:38"
"葡萄牙","2886.64","18.92","0.66%","17:05"
"愛爾蘭","6734.68","60.53","0.91%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","49588.44","559.44","1.14%","17:00"
"約旦股市","2106.64","-8.35","-0.39%","14:59"
"杜拜股市","3611.22","16.09","0.45%","14:00"
"阿布達比","4474.07","-20.83","-0.46%","14:00"
"奈及利亞","36962.48","378.04","1.03%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21899.89","196.14","0.90%","16:37"
"NASDAQ","6297.477","84.35","1.36%","17:16"
"NYSE綜合","11805.29","86.02","0.73%","18:31"
"S&P 500","2452.51","24.14","0.99%","16:37"
"羅素3000","1447.207","14.30","1.00%","16:30"
"羅素3000成長","996.68","-0.92","-0.09%","16:30"
"羅素3000價值","1503.59","-2.49","-0.17%","16:30"
"羅素1000","1357.484","13.33","0.99%","16:30"
"羅素2000","1371.537","14.63","1.08%","16:30"
"費城金銀","84.88","-0.53","-0.62%","08/22"
"AMEX金蟲","197.88","-1.90","-0.95%","08/22"
"道瓊貴金屬","175.34","-1.49","-0.84%","08/22"
"AMEX能源","623.01","4.44","0.72%","08/22"
"NYSE能源","9987.54","-39.22","-0.39%","17:25"
"費城油業","119.17","1.06","0.90%","08/22"
"AMEX石油","1088.79","8.18","0.76%","08/22"
"費城半導體","1081.64","17.12","1.61%","08/22"
"NBI生技","3251.85","63.01","1.98%","08/22"
"AMEX生技","3883.96","79.89","2.10%","08/22"
"加拿大","14984.96","33.08","0.22%","16:31"
"巴西股市","70011.25","1376.60","2.01%","17:20"
"墨西哥","51332.98","91.87","0.18%","15:16"
"阿根廷","22900.18","-67.17","-0.29%","17:36"
"智利股市","5114.69","12.96","0.25%","16:12"
"委內瑞拉","198024","2099","1.07%","13:00"
"哥倫比亞","1482.77","5.56","0.38%","14:59"
"百慕達","1982.96","10.40","0.53%","close"
"牙買加","252530","939","0.37%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1249.00","-17.00","-1.34%","08/22"
"波羅的海海岬型","2489.00","-95.00","-3.68%","08/22"
"波羅的海巴拿馬","1345.00","-4.00","-0.30%","08/22"
"波羅的海輕便型","824.00","7.00","0.86%","08/22"
"VIX波動率","11.35","-1.84","-13.95%","16:14"
"VXD道瓊波動","10.90","-1.63","-13.01%","08/22"
"VXN納指波動","15.21","-2.16","-12.44%","08/22"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3455.59","32.06","0.94%","23:03"
"道瓊交通運輸","9200.94","79.01","0.87%","08/22"
"AMEX航空","106.10","-1.07","-1.00%","08/22"
"道瓊公用事業","743.18","1.77","0.24%","08/22"
"美國紙業","125.86","-1.24","-0.98%","08/22"
"美林科技100","933.88","13.32","1.45%","08/22"
"電腦科技","2326.49","32.34","1.41%","08/22"
"電腦碟片","100.39","1.57","1.58%","08/22"
"電腦硬體","712.19","10.77","1.54%","08/22"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.42","0.42","0.45%","16:59"
"歐元指數","117.64","-0.48","-0.41%","08/22"
"英鎊指數","128.23","-0.75","-0.58%","08/22"
"日圓指數","91.28","-0.52","-0.57%","08/22"
"澳幣指數","79.11","-0.29","-0.37%","08/22"
"瑞郎指數","103.28","-0.67","-0.64%","08/22"
"30年債殖利率","27.89","0.26","0.94%","15:00"
"10年期票利率","22.15","0.35","1.61%","15:00"
"5年期票利率","17.85","0.34","1.94%","15:00"
"3月期票利率","9.95","0.30","3.11%","15:00"
"JP新興當地債","290.8930","1.7170","0.59%","08/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","176.7275","0.18","0.10%","17:28"
"高盛商品","211.31","0.53","0.25%","08/22"
"高盛綜合商品","198.26","0.26","0.13%","08/22"
"Rogers商品","2192.81","1.55","0.07%","08/22"
"CRB工業金屬","1606.50","21.75","1.37%","08/22"
"高盛貴金屬","173.79","-0.72","-0.41%","08/22"
"高盛基本金屬","194.06","0.19","0.10%","08/22"
"Rogers金屬","2135.94","-0.17","-0.01%","08/22"
"FTSE金礦","1530.83","-4.09","-0.27%","17:14"
"道瓊世界原料","295.25","2.33","0.80%","08/22"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","82.68","-0.09","-0.11%","08/22"
"CRB能源開採","583.20","3.57","0.62%","08/22"
"高盛能源","98.40","0.52","0.54%","08/22"
"天然氣","482.75","5.28","1.11%","08/22"
"Rogers能源","288.90","1.26","0.44%","08/22"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","45.45","-0.01","-0.01%","16:02"
"生物能源","104.98","0.89","0.86%","08/22"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","191.34","1.62","0.85%","08/22"
"純淨科技","1688.25","15.53","0.93%","08/22"
"WH創新能源","225.65","2.91","1.30%","08/22"
"ISE水指數","167.18","1.61","0.97%","17:16"
"道瓊水指數","1871.82","1.46","0.08%","08/22"
"CRB農業","5117.20","26.43","0.52%","08/22"
"Dax全球農金","411.12","3.64","0.89%",""
"Rogers農產","800.33","-2.45","-0.31%","08/22"
"高盛農產品","36.56","-0.26","-0.70%","08/22"
"高盛牲畜","179.14","1.58","0.89%","08/22"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1284.86","-0.22","-0.02%","05:01"
"銀","16.9851","0.0005","0.00%","05:54"
"白金","976.45","-0.85","-0.09%","05:25"
"鈀","932.85","2.47","0.27%","05:00"
"銅","2.9679","-0.00","-0.12%","01:59"
"鎳","5.1398","0.04","0.76%","01:59"
"鋁","0.9492","0.00","0.04%","01:59"
"鋅","1.4116","-0.00","-0.25%","01:59"
"鉛","1.0836","0.02","2.22%","01:59"
"鈾","20.75","0.25","1.22%","08/14"
"黃金期貨","1291","-5.7","-0.44%","04:59"
"銀期貨","16.982","-0.033","-0.19%","04:59"
"銅期貨","300.75","0.6","0.20%","04:59"
"天然氣期","2.939","-0.023","-0.78%","04:59"
"布蘭特油期","51.63","-0.03","-0.06%","05:40"
"紐約輕原油","47.64","0.27","0.57%","02:29"
"燃油期貨","159.12","2","1.27%","04:59"
"玉米期貨","360","-3","-0.83%","02:19"
"小麥期貨","429","-8","-1.83%","02:19"
"可可豆期","1886","-6","-0.32%","01:29"
"黃豆期貨","937.5","1.25","0.13%","02:19"
"黃豆油期貨","34.42","0.25","0.73%","02:19"
"咖啡C期","129.1","-1.05","-0.81%","01:29"
"十一號糖","13.51","-0.01","-0.07%","12:59"
"二號棉期","67.81","0.25","0.37%","02:19"
"活牛期貨","107.725","1.875","1.77%","02:04"
"瘦豬期貨","63.875","-0.8","-1.24%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1763","0.0001","0.01","05:54"
"英鎊/美元","1.2823","-0.0001","-0.01","05:54"
"美元/瑞士法郎","0.9682","0.0001","0.01","05:54"
"美元/瑞典克朗","8.0951","0.0004","0.00","05:54"
"美元/俄盧布","59.0761","0.0011","0.00","05:54"
"美元/匈牙利幣","257.68","-0.07","-0.03","05:54"
"美元/土耳其幣","3.4955","0.0006","0.02","05:54"
"美元/南非幣","13.217","-0.0079","-0.06","05:54"
"美元/以色列幣","3.6179","0.0007","0.02","03:58"
"美元/日圓","109.59","0.02","0.02","05:54"
"美元/人民幣","6.6624","-0.0036","-0.05","22:01"
"美元/港幣","7.8263","0.0001","0.00","05:54"
"美元/台幣","30.297","-0.043","-0.14","15:59"
"美元/韓圜","1133.78","-5.17","-0.45","14:29"
"美元/泰銖","33.238","-0.004","-0.01","05:54"
"美元/新元","1.3623","-0.0001","-0.01","05:54"
"美元/菲披索","51.233","-0.199","-0.39","16:59"
"美元/馬來幣","4.2825","-0.0045","-0.10","17:52"
"美元/印尼盾","13344.00","-6.50","-0.05","16:59"
"美元/印度盧比","64.105","-0.0337","-0.05","19:29"
"澳幣/美元","0.7913","0.0002","0.03","05:54"
"紐幣/美元","0.7282","0.0003","0.04","05:54"
"美元/加幣","1.2564","-0.0001","-0.01","05:53"
"美元/巴西幣","3.163","-0.0021","-0.07","04:59"
"美元/墨披索","17.6531","-0.0072","-0.04","05:53"
"美元/阿根廷","17.2131","-0.0489","-0.28","01:59"
"美元/智利","640.98","-1.63","-0.25","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1932.224","0.09","-1.47","10.34"
"中華指數","441.000","0.66","0.66","32.00"
"金龍指數","187.082","0.49","0.08","28.98"
"遠東指數","3353.420","-0.15","-0.38","12.63"
"太平洋","2637.007","-0.12","-0.41","12.26"
"AC亞太","159.310","0.03","-0.65","17.97"
"歐洲","1692.174","0.16","-1.17","15.03"
"金磚四國","304.355","0.47","0.71","25.83"
"新興市場","1063.663","0.39","-0.24","23.36"
"新興亞洲","532.379","0.23","-0.97","27.07"
"新興東歐","147.954","1.00","1.41","0.83"
"新興拉美","2824.536","0.96","2.64","20.67"
"歐非中東","268.756","0.68","0.93","9.80"
"美國指數","2311.844","0.11","-1.75","8.57"
"澳洲指數","820.890","0.01","-0.56","10.77"
"中國","79.466","0.87","1.29","35.70"
"印度","554.611","-1.04","-3.30","24.18"
"俄羅斯","528.063","0.77","1.70","-12.37"
"巴西","1941.990","0.59","3.04","16.16"
"台灣","365.513","-0.07","-1.79","19.88"
"韓國","486.910","0.16","-3.48","27.85"
"泰國","406.827","0.18","-0.10","12.13"
"馬來西亞","357.732","-0.23","0.27","12.53"
"印尼","855.721","-0.27","-0.17","14.14"
"土耳其","442.153","2.12","2.18","39.81"
"邊境市場","586.102","0.36","2.10","17.37"
"南非","524.220","0.45","1.21","15.35"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","21886","194","0.89","04:59"
"S&P 500","2452.75","24.75","1.01","04:59"
"那斯達克100","5878.5","84.5","1.44","04:59"
"多倫多60","880.7","1","0.11","04:14"
"墨西哥","51475","88","0.17","04:30"
"巴西","71470","1991","2.79","05:01"
"道瓊歐洲50","3455","35","1.01","04:03"
"英國","7377.5","69.5","0.94","04:00"
"法國","5130.5","45.5","0.89","03:59"
"德國","12222","170","1.39","04:03"
"西班牙","10409.8","49.9","0.48","01:59"
"米蘭MIB 30","21720","-14","-0.06","02:29"
"阿姆斯特丹","521.5","5.15","0.99","03:59"
"OMXS300","1541.5","19.25","1.25","23:56"
"瑞士市場","8957","78","0.87","03:59"
"日經225","19480","140","0.72","04:30"
"恆生指數","27532","103","0.37","23:44"
"澳洲雪梨","5745","32","0.56","04:59"
"滬深300","3726.8","6.6","0.18","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","310.30","5.66","1.86%","17:15"
"道瓊美國博奕","836.48","6.84","0.82%","08/22"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4131.6","40.7","1.00%","17:15"
"NYSE金融","7594.04","3.34","0.04%","17:25"
"銀行","93.88","1.03","1.11%","08/22"
"保險","8559.89","33.67","0.39%","08/22"
"券商指數","226.60","2.91","1.30%","08/22"
"澳洲不動產","980.17","7.72","0.79%","08/22"
"日本不動產","2661.69","5.66","0.21%","08/22"
"東證REIT","1698.92","2.12","0.12%","02:00"
"恆生地產","37147.68","-319.52","-0.85%","16:09"
"英國不動產","1755.53","6.53","0.37%","08/22"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2441.04","-3.91","-0.16%","08/22"
"道瓊REITs","349.08","-0.46","-0.13%","08/22"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","197.51","-0.38","-0.19","-11.04"
"能源設備服務","195.29","-1.22","-0.62","-26.15"
"油氣燃料","200.74","-0.32","-0.16","-9.52"
"原物料","261.70","0.85","0.33","13.67"
"金屬礦產","274.87","2.31","0.85","15.85"
"紙類林產","123.52","0.84","0.68","21.93"
"世界工業","229.58","0.27","0.12","12.06"
"交通運輸","255.37","0.72","0.28","14.13"
"交通設施","260.09","0.76","0.29","27.43"

